Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.02             0.00             0.04               11835.03 
0.02            0.00          0.02             0.00             0.04               11835.07 
0.02            0.00          0.02             0.00             0.04               11835.11 
0.02            0.00          0.06             0.00             0.08               11835.19 
0.02            0.00          0.02             0.00             0.04               11835.23 
0.02            0.00          0.02             0.00             0.04               11835.27 
0.02            0.00          0.02             0.00             0.04               11835.31 
0.02            0.00          0.02             0.00             0.04               11835.35 
0.02            0.00          0.14             0.00             0.16               11835.51 
0.02            0.00          0.02             0.00             0.04               11835.55 
0.03            0.00          0.06             0.00             0.09               11835.64 
0.02            0.00          0.02             0.00             0.04               11835.68 
0.02            0.00          0.02             0.00             0.04               11835.72 
0.02            0.00          0.02             0.00             0.04               11835.76 
0.02            0.00          0.13             0.00             0.15               11835.91 
0.04            0.00          0.06             0.00             0.10               11836.01 
0.02            0.00          0.02             0.00             0.04               11836.05 
0.02            0.00          0.05             0.00             0.07               11836.12 
0.02            0.00          0.02             0.00             0.04               11836.16 
0.02            0.00          0.18             0.00             0.20               11836.36 
0.02            0.00          0.13             0.00             0.15               11836.51 
0.03            0.00          0.02             0.00             0.05               11836.56 
0.02            0.00          0.02             0.00             0.04               11836.60 
0.01            0.00          0.01             0.00             0.02               11836.62 
0.02            0.00          0.02             0.00             0.04               11836.66 
0.02            0.00          0.01             0.00             0.03               11836.69 
0.02            0.00          0.01             0.00             0.03               11836.72 
0.02            0.00          0.01             0.00             0.03               11836.75 
0.02            0.00          0.05             0.00             0.07               11836.82 
0.02            0.00          0.01             0.00             0.03               11836.85 
0.01            0.00          0.05             0.00             0.06               11836.91 
0.02            0.00          0.01             0.00             0.03               11836.94 
0.02            0.00          0.02             0.00             0.04               11836.98 
0.02            0.00          0.01             0.00             0.03               11837.01 
0.01            0.00          0.02             0.00             0.03               11837.04 
0.02            0.00          0.01             0.00             0.03               11837.07 
0.01            0.00          0.02             0.00             0.03               11837.10 
0.01            0.00          0.02             0.00             0.03               11837.13 
0.01            0.00          0.02             0.00             0.03               11837.16 
0.02            0.00          0.05             0.00             0.07               11837.23 
0.02            0.00          0.04             0.00             0.06               11837.29 
0.01            0.00          0.01             0.00             0.02               11837.31 
0.02            0.00          0.01             0.00             0.03               11837.34 
0.02            0.00          0.01             0.00             0.03               11837.37 
0.01            0.00          0.01             0.00             0.02               11837.39 
0.02            0.00          0.01             0.00             0.03               11837.42 
0.02            0.00          0.01             0.00             0.03               11837.45 
0.02            0.00          0.01             0.00             0.03               11837.48 
0.02            0.00          0.01             0.00             0.03               11837.51 
0.01            0.00          0.01             0.00             0.02               11837.53 
0.01            0.00          0.01             0.00             0.02               11837.55 
0.01            0.00          0.01             0.00             0.02               11837.57 
0.03            0.00          0.02             0.00             0.05               11837.62 
0.01            0.00          0.01             0.00             0.02               11837.64 
0.01            0.00          0.01             0.00             0.02               11837.66 
0.02            0.00          0.02             0.00             0.04               11837.70 
0.01            0.00          0.01             0.00             0.02               11837.72 
0.01            0.00          0.02             0.00             0.03               11837.75 
0.02            0.00          0.15             0.00             0.17               11837.92 
0.02            0.00          0.02             0.00             0.04               11837.96 
0.02            0.00          0.02             0.00             0.04               11838.00 
0.02            0.00          0.02             0.00             0.04               11838.04 
0.02            0.00          0.12             0.00             0.14               11838.18 
0.02            0.00          0.02             0.00             0.04               11838.22 
0.02            0.00          0.11             0.00             0.13               11838.35 
0.02            0.00          0.02             0.00             0.04               11838.39 
0.02            0.00          0.02             0.00             0.04               11838.43 
0.01            0.00          0.02             0.00             0.03               11838.46 
0.02            0.00          0.01             0.00             0.03               11838.49 
0.01            0.00          0.11             0.00             0.12               11838.61 
0.02            0.00          0.01             0.00             0.03               11838.64 
0.02            0.00          0.01             0.00             0.03               11838.67 
0.01            0.00          0.02             0.00             0.03               11838.70 
0.02            0.00          0.01             0.00             0.03               11838.73 
0.01            0.00          0.01             0.00             0.02               11838.75 
0.02            0.00          0.01             0.00             0.03               11838.78 
0.01            0.00          0.01             0.00             0.02               11838.80 
0.02            0.00          0.01             0.00             0.03               11838.83 
0.01            0.00          0.01             0.00             0.02               11838.85 
0.02            0.00          0.01             0.00             0.03               11838.88 
0.02            0.00          0.02             0.00             0.04               11838.92 
0.01            0.00          0.01             0.00             0.02               11838.94 
0.01            0.00          0.01             0.00             0.02               11838.96 
0.02            0.00          0.01             0.00             0.03               11838.99 
0.01            0.00          0.01             0.00             0.02               11839.01 
0.01            0.00          0.02             0.00             0.03               11839.04 
0.02            0.00          0.02             0.00             0.04               11839.08 
0.02            0.00          0.14             0.00             0.16               11839.24 
0.02            0.00          0.02             0.00             0.04               11839.28 
0.02            0.00          0.02             0.00             0.04               11839.32 
0.02            0.00          0.12             0.00             0.14               11839.46 
0.02            0.00          0.02             0.00             0.04               11839.50 
0.02            0.00          0.02             0.00             0.04               11839.54 
0.01            0.00          0.11             0.00             0.12               11839.66 
0.02            0.00          0.02             0.00             0.04               11839.70 
0.02            0.00          0.01             0.00             0.03               11839.73 
0.01            0.00          0.02             0.00             0.03               11839.76 
0.02            0.00          0.01             0.00             0.03               11839.79 
0.02            0.00          0.01             0.00             0.03               11839.82 
0.01            0.00          0.01             0.00             0.02               11839.84 
0.01            0.00          0.01             0.00             0.02               11839.86 
0.02            0.00          0.01             0.00             0.03               11839.89 
0.01            0.00          0.01             0.00             0.02               11839.91 
0.02            0.00          0.11             0.00             0.13               11840.04 
0.02            0.00          0.01             0.00             0.03               11840.07 
0.02            0.00          0.01             0.00             0.03               11840.10 
0.02            0.00          0.01             0.00             0.03               11840.13 
0.01            0.00          0.01             0.00             0.02               11840.15 
0.02            0.00          0.18             0.00             0.20               11840.35 
0.02            0.00          0.12             0.00             0.14               11840.49 
0.03            0.00          0.06             0.00             0.09               11840.58 
0.03            0.00          0.05             0.00             0.08               11840.66 
0.02            0.00          0.13             0.00             0.15               11840.81 
0.03            0.00          0.06             0.00             0.09               11840.90 
0.02            0.00          0.12             0.00             0.14               11841.04 
0.02            0.00          0.12             0.00             0.14               11841.18 
0.03            0.00          0.05             0.00             0.08               11841.26 
0.02            0.00          0.17             0.00             0.19               11841.45 
0.02            0.00          0.12             0.00             0.14               11841.59 
0.03            0.00          0.06             0.00             0.09               11841.68 
0.02            0.00          0.12             0.00             0.14               11841.82 
0.03            0.00          0.05             0.00             0.08               11841.90 
0.03            0.00          0.05             0.00             0.08               11841.98 
0.02            0.00          0.13             0.00             0.15               11842.13 
0.03            0.00          0.05             0.00             0.08               11842.21 
0.02            0.00          0.03             0.00             0.05               11842.26 
0.02            0.00          0.02             0.00             0.04               11842.30 
0.02            0.00          0.01             0.00             0.03               11842.33 
0.02            0.00          0.13             0.00             0.15               11842.48 
0.02            0.00          0.02             0.00             0.04               11842.52 
0.02            0.00          0.01             0.00             0.03               11842.55 
0.02            0.00          0.01             0.00             0.03               11842.58 
0.02            0.00          0.01             0.00             0.03               11842.61 
0.02            0.00          0.01             0.00             0.03               11842.64 
0.02            0.00          0.01             0.00             0.03               11842.67 
0.02            0.00          0.01             0.00             0.03               11842.70 
0.02            0.00          0.01             0.00             0.03               11842.73 
0.02            0.00          0.05             0.00             0.07               11842.80 
0.02            0.00          0.01             0.00             0.03               11842.83 
0.02            0.00          0.01             0.00             0.03               11842.86 
0.02            0.00          0.01             0.00             0.03               11842.89 
0.02            0.00          0.02             0.00             0.04               11842.93 
0.02            0.00          0.01             0.00             0.03               11842.96 
0.02            0.00          0.01             0.00             0.03               11842.99 
0.02            0.00          0.04             0.00             0.06               11843.05 
0.02            0.00          0.01             0.00             0.03               11843.08 
0.02            0.00          0.01             0.00             0.03               11843.11 
0.02            0.00          0.01             0.00             0.03               11843.14 
0.02            0.00          0.16             0.00             0.18               11843.32 
0.04            0.00          0.02             0.00             0.06               11843.38 
0.02            0.00          0.02             0.00             0.04               11843.42 
0.02            0.00          0.02             0.00             0.04               11843.46 
0.02            0.00          0.02             0.00             0.04               11843.50 
0.02            0.00          0.02             0.00             0.04               11843.54 
0.02            0.00          0.02             0.00             0.04               11843.58 
0.02            0.00          0.02             0.00             0.04               11843.62 
0.02            0.00          0.02             0.00             0.04               11843.66 
0.02            0.00          0.01             0.00             0.03               11843.69 
0.02            0.00          0.13             0.00             0.15               11843.84 
0.02            0.00          0.02             0.00             0.04               11843.88 
0.02            0.00          0.02             0.00             0.04               11843.92 
0.02            0.00          0.01             0.00             0.03               11843.95 
0.02            0.00          0.02             0.00             0.04               11843.99 
0.02            0.00          0.01             0.00             0.03               11844.02 
0.02            0.00          0.13             0.00             0.15               11844.17 
0.02            0.00          0.02             0.00             0.04               11844.21 
0.02            0.00          0.02             0.00             0.04               11844.25 
0.02            0.00          0.01             0.00             0.03               11844.28 
0.02            0.00          0.01             0.00             0.03               11844.31 
0.03            0.00          0.02             0.00             0.05               11844.36 
0.02            0.00          0.02             0.00             0.04               11844.40 
0.02            0.00          0.01             0.00             0.03               11844.43 
0.03            0.00          0.05             0.00             0.08               11844.51 
0.02            0.00          0.02             0.00             0.04               11844.55 
0.04            0.00          0.06             0.00             0.10               11844.65 
0.02            0.00          0.01             0.00             0.03               11844.68 
0.01            0.00          0.01             0.00             0.02               11844.70 
0.02            0.00          0.13             0.00             0.15               11844.85 
0.02            0.00          0.02             0.00             0.04               11844.89 
0.02            0.00          0.02             0.00             0.04               11844.93 
0.02            0.00          0.01             0.00             0.03               11844.96 
0.02            0.00          0.01             0.00             0.03               11844.99 
0.03            0.00          0.05             0.00             0.08               11845.07 
0.02            0.00          0.04             0.00             0.06               11845.13 
0.02            0.00          0.05             0.00             0.07               11845.20 
0.02            0.00          0.12             0.00             0.14               11845.34 
0.03            0.00          0.11             0.00             0.14               11845.48 
0.03            0.00          0.05             0.00             0.08               11845.56 
0.02            0.00          0.02             0.00             0.04               11845.60 
0.02            0.00          0.02             0.00             0.04               11845.64 
0.02            0.00          0.01             0.00             0.03               11845.67 
0.02            0.00          0.01             0.00             0.03               11845.70 
0.02            0.00          0.02             0.00             0.04               11845.74 
0.02            0.00          0.02             0.00             0.04               11845.78 
0.02            0.00          0.01             0.00             0.03               11845.81 
0.02            0.00          0.02             0.00             0.04               11845.85 
0.03            0.00          0.03             0.00             0.06               11845.91 
0.02            0.00          0.01             0.00             0.03               11845.94 
0.02            0.00          0.01             0.00             0.03               11845.97 
0.01            0.00          0.02             0.00             0.03               11846.00 
0.01            0.00          0.01             0.00             0.02               11846.02 
0.01            0.00          0.01             0.00             0.02               11846.04 
0.02            0.00          0.01             0.00             0.03               11846.07 
0.01            0.00          0.02             0.00             0.03               11846.10 
0.02            0.00          0.03             0.00             0.05               11846.15 
0.02            0.00          0.02             0.00             0.04               11846.19 
0.02            0.00          0.06             0.00             0.08               11846.27 
0.02            0.00          0.02             0.00             0.04               11846.31 
0.02            0.00          0.05             0.00             0.07               11846.38 
0.04            0.00          0.02             0.00             0.06               11846.44 
0.02            0.00          0.01             0.00             0.03               11846.47 
0.02            0.00          0.01             0.00             0.03               11846.50 
0.02            0.00          0.02             0.00             0.04               11846.54 
0.02            0.00          0.01             0.00             0.03               11846.57 
0.03            0.00          0.05             0.00             0.08               11846.65 
0.02            0.00          0.01             0.00             0.03               11846.68 
0.02            0.00          0.01             0.00             0.03               11846.71 
0.02            0.00          0.01             0.00             0.03               11846.74 
0.02            0.00          0.01             0.00             0.03               11846.77 
0.02            0.00          0.01             0.00             0.03               11846.80 
0.02            0.00          0.02             0.00             0.04               11846.84 
0.02            0.00          0.02             0.00             0.04               11846.88 
0.03            0.00          0.05             0.00             0.08               11846.96 
0.02            0.00          0.01             0.00             0.03               11846.99 
0.02            0.00          0.02             0.00             0.04               11847.03 
0.02            0.00          0.01             0.00             0.03               11847.06 
0.02            0.00          0.01             0.00             0.03               11847.09 
0.02            0.00          0.01             0.00             0.03               11847.12 
0.02            0.00          0.02             0.00             0.04               11847.16 
0.02            0.00          0.02             0.00             0.04               11847.20 
0.02            0.00          0.06             0.00             0.08               11847.28 
0.02            0.00          0.01             0.00             0.03               11847.31 
0.02            0.00          0.01             0.00             0.03               11847.34 
0.02            0.00          0.01             0.00             0.03               11847.37 
0.02            0.00          0.01             0.00             0.03               11847.40 
0.03            0.00          0.01             0.00             0.04               11847.44 
0.03            0.00          0.02             0.00             0.05               11847.49 
0.02            0.00          0.01             0.00             0.03               11847.52 
0.02            0.00          0.01             0.00             0.03               11847.55 
0.02            0.00          0.01             0.00             0.03               11847.58 
0.02            0.00          0.02             0.00             0.04               11847.62 
0.02            0.00          0.05             0.00             0.07               11847.69 
0.02            0.00          0.01             0.00             0.03               11847.72 
0.02            0.00          0.01             0.00             0.03               11847.75 
0.03            0.00          0.02             0.00             0.05               11847.80 
0.02            0.00          0.02             0.00             0.04               11847.84 
0.02            0.00          0.14             0.00             0.16               11848.00 
0.02            0.00          0.02             0.00             0.04               11848.04 
0.02            0.00          0.01             0.00             0.03               11848.07 
0.02            0.00          0.12             0.00             0.14               11848.21 
0.02            0.00          0.01             0.00             0.03               11848.24 
0.02            0.00          0.01             0.00             0.03               11848.27 
0.02            0.00          0.13             0.00             0.15               11848.42 
0.02            0.00          0.12             0.00             0.14               11848.56 
0.02            0.00          0.12             0.00             0.14               11848.70 
0.03            0.00          0.16             0.00             0.19               11848.89 
0.02            0.00          0.13             0.00             0.15               11849.04 
0.03            0.00          0.05             0.00             0.08               11849.12 
0.03            0.00          0.05             0.00             0.08               11849.20 
0.02            0.00          0.13             0.00             0.15               11849.35 
0.03            0.00          0.05             0.00             0.08               11849.43 
0.02            0.00          0.02             0.00             0.04               11849.47 
0.02            0.00          0.01             0.00             0.03               11849.50 
0.02            0.00          0.01             0.00             0.03               11849.53 
0.02            0.00          0.01             0.00             0.03               11849.56 
0.02            0.00          0.01             0.00             0.03               11849.59 
0.02            0.00          0.01             0.00             0.03               11849.62 
0.02            0.00          0.01             0.00             0.03               11849.65 
0.02            0.00          0.01             0.00             0.03               11849.68 
0.01            0.00          0.01             0.00             0.02               11849.70 
0.02            0.00          0.01             0.00             0.03               11849.73 
0.02            0.00          0.01             0.00             0.03               11849.76 
0.02            0.00          0.01             0.00             0.03               11849.79 
0.02            0.00          0.01             0.00             0.03               11849.82 
0.02            0.00          0.01             0.00             0.03               11849.85 
0.02            0.00          0.01             0.00             0.03               11849.88 
0.02            0.00          0.02             0.00             0.04               11849.92 
0.02            0.00          0.02             0.00             0.04               11849.96 
0.02            0.00          0.02             0.00             0.04               11850.00 
0.02            0.00          0.02             0.00             0.04               11850.04 
0.02            0.00          0.02             0.00             0.04               11850.08 
0.02            0.00          0.13             0.00             0.15               11850.23 
0.02            0.00          0.02             0.00             0.04               11850.27 
0.02            0.00          0.02             0.00             0.04               11850.31 
0.02            0.00          0.02             0.00             0.04               11850.35 
0.02            0.00          0.02             0.00             0.04               11850.39 
0.02            0.00          0.02             0.00             0.04               11850.43 
0.02            0.00          0.02             0.00             0.04               11850.47 
0.02            0.00          0.02             0.00             0.04               11850.51 
0.02            0.00          0.02             0.00             0.04               11850.55 
0.02            0.00          0.05             0.00             0.07               11850.62 
0.02            0.00          0.02             0.00             0.04               11850.66 
0.02            0.00          0.02             0.00             0.04               11850.70 
0.02            0.00          0.02             0.00             0.04               11850.74 
0.02            0.00          0.02             0.00             0.04               11850.78 
0.02            0.00          0.02             0.00             0.04               11850.82 
0.02            0.00          0.14             0.00             0.16               11850.98 
0.02            0.00          0.02             0.00             0.04               11851.02 
0.02            0.00          0.13             0.00             0.15               11851.17 
0.02            0.00          0.02             0.00             0.04               11851.21 
0.02            0.00          0.02             0.00             0.04               11851.25 
0.02            0.00          0.02             0.00             0.04               11851.29 
0.02            0.00          0.02             0.00             0.04               11851.33 
0.02            0.00          0.02             0.00             0.04               11851.37 
0.02            0.00          0.02             0.00             0.04               11851.41 
0.03            0.00          0.02             0.00             0.05               11851.46 
0.02            0.00          0.02             0.00             0.04               11851.50 
0.02            0.00          0.02             0.00             0.04               11851.54 
0.02            0.00          0.06             0.00             0.08               11851.62 
0.02            0.00          0.02             0.00             0.04               11851.66 
0.02            0.00          0.02             0.00             0.04               11851.70 
0.02            0.00          0.02             0.00             0.04               11851.74 
0.02            0.00          0.02             0.00             0.04               11851.78 
0.02            0.00          0.02             0.00             0.04               11851.82 
0.02            0.00          0.05             0.00             0.07               11851.89 
0.02            0.00          0.02             0.00             0.04               11851.93 
0.02            0.00          0.02             0.00             0.04               11851.97 
0.02            0.00          0.02             0.00             0.04               11852.01 
0.02            0.00          0.14             0.00             0.16               11852.17 
0.02            0.00          0.02             0.00             0.04               11852.21 
0.02            0.00          0.02             0.00             0.04               11852.25 
0.02            0.00          0.02             0.00             0.04               11852.29 
0.02            0.00          0.05             0.00             0.07               11852.36 
0.02            0.00          0.02             0.00             0.04               11852.40 
0.02            0.00          0.02             0.00             0.04               11852.44 
0.02            0.00          0.02             0.00             0.04               11852.48 
0.02            0.00          0.02             0.00             0.04               11852.52 
0.02            0.00          0.14             0.00             0.16               11852.68 
0.02            0.00          0.02             0.00             0.04               11852.72 
0.02            0.00          0.02             0.00             0.04               11852.76 
0.02            0.00          0.06             0.00             0.08               11852.84 
0.02            0.00          0.02             0.00             0.04               11852.88 
0.02            0.00          0.02             0.00             0.04               11852.92 
0.02            0.00          0.12             0.00             0.14               11853.06 
0.02            0.00          0.02             0.00             0.04               11853.10 
0.02            0.00          0.06             0.00             0.08               11853.18 
0.02            0.00          0.02             0.00             0.04               11853.22 
0.02            0.00          0.06             0.00             0.08               11853.30 
0.03            0.00          0.20             0.00             0.23               11853.53 
0.02            0.00          0.12             0.00             0.14               11853.67 
0.03            0.00          0.02             0.00             0.05               11853.72 
0.02            0.00          0.01             0.00             0.03               11853.75 
