Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.24             0.00             0.26               29536.46 
0.02            0.00          0.29             0.00             0.31               29536.77 
0.02            0.00          0.24             0.00             0.26               29537.03 
0.03            0.00          0.23             0.00             0.26               29537.29 
0.04            0.00          0.07             0.00             0.11               29537.40 
0.03            0.00          0.07             0.00             0.10               29537.50 
0.02            0.00          0.03             0.00             0.05               29537.55 
0.02            0.00          0.02             0.00             0.04               29537.59 
0.02            0.00          0.02             0.00             0.04               29537.63 
0.02            0.00          0.02             0.00             0.04               29537.67 
0.02            0.00          0.06             0.00             0.08               29537.75 
0.02            0.00          0.02             0.00             0.04               29537.79 
0.02            0.00          0.02             0.00             0.04               29537.83 
0.03            0.00          0.07             0.00             0.10               29537.93 
0.02            0.00          0.26             0.00             0.28               29538.21 
0.02            0.00          0.22             0.00             0.24               29538.45 
0.02            0.00          0.22             0.00             0.24               29538.69 
0.04            0.00          0.07             0.00             0.11               29538.80 
0.03            0.00          0.07             0.00             0.10               29538.90 
0.02            0.00          0.25             0.00             0.27               29539.17 
0.03            0.00          0.29             0.00             0.32               29539.49 
0.02            0.00          0.23             0.00             0.25               29539.74 
0.02            0.00          0.23             0.00             0.25               29539.99 
0.04            0.00          0.07             0.00             0.11               29540.10 
0.02            0.00          0.02             0.00             0.04               29540.14 
0.02            0.00          0.02             0.00             0.04               29540.18 
0.02            0.00          0.25             0.00             0.27               29540.45 
0.02            0.00          0.02             0.00             0.04               29540.49 
0.02            0.00          0.02             0.00             0.04               29540.53 
0.02            0.00          0.02             0.00             0.04               29540.57 
0.03            0.00          0.07             0.00             0.10               29540.67 
0.02            0.00          0.02             0.00             0.04               29540.71 
0.02            0.00          0.02             0.00             0.04               29540.75 
0.02            0.00          0.02             0.00             0.04               29540.79 
0.02            0.00          0.02             0.00             0.04               29540.83 
0.02            0.00          0.26             0.00             0.28               29541.11 
0.02            0.00          0.02             0.00             0.04               29541.15 
0.02            0.00          0.02             0.00             0.04               29541.19 
0.02            0.00          0.02             0.00             0.04               29541.23 
0.02            0.00          0.02             0.00             0.04               29541.27 
0.02            0.00          0.02             0.00             0.04               29541.31 
0.02            0.00          0.02             0.00             0.04               29541.35 
0.02            0.00          0.02             0.00             0.04               29541.39 
0.03            0.00          0.07             0.00             0.10               29541.49 
0.02            0.00          0.02             0.00             0.04               29541.53 
0.02            0.00          0.26             0.00             0.28               29541.81 
0.02            0.00          0.02             0.00             0.04               29541.85 
0.02            0.00          0.02             0.00             0.04               29541.89 
0.03            0.00          0.08             0.00             0.11               29542.00 
0.02            0.00          0.02             0.00             0.04               29542.04 
0.02            0.00          0.02             0.00             0.04               29542.08 
0.02            0.00          0.02             0.00             0.04               29542.12 
0.02            0.00          0.25             0.00             0.27               29542.39 
0.04            0.00          0.08             0.00             0.12               29542.51 
0.02            0.00          0.02             0.00             0.04               29542.55 
0.02            0.00          0.02             0.00             0.04               29542.59 
0.02            0.00          0.24             0.00             0.26               29542.85 
0.02            0.00          0.30             0.00             0.32               29543.17 
0.03            0.00          0.24             0.00             0.27               29543.44 
0.03            0.00          0.02             0.00             0.05               29543.49 
0.02            0.00          0.03             0.00             0.05               29543.54 
0.02            0.00          0.02             0.00             0.04               29543.58 
0.02            0.00          0.02             0.00             0.04               29543.62 
0.02            0.00          0.02             0.00             0.04               29543.66 
0.02            0.00          0.02             0.00             0.04               29543.70 
0.03            0.00          0.08             0.00             0.11               29543.81 
0.02            0.00          0.02             0.00             0.04               29543.85 
0.02            0.00          0.02             0.00             0.04               29543.89 
0.02            0.00          0.02             0.00             0.04               29543.93 
0.02            0.00          0.01             0.00             0.03               29543.96 
0.02            0.00          0.02             0.00             0.04               29544.00 
0.02            0.00          0.02             0.00             0.04               29544.04 
0.02            0.00          0.02             0.00             0.04               29544.08 
0.02            0.00          0.05             0.00             0.07               29544.15 
0.02            0.00          0.01             0.00             0.03               29544.18 
0.02            0.00          0.02             0.00             0.04               29544.22 
0.01            0.00          0.01             0.00             0.02               29544.24 
0.02            0.00          0.02             0.00             0.04               29544.28 
0.02            0.00          0.07             0.00             0.09               29544.37 
0.02            0.00          0.06             0.00             0.08               29544.45 
0.02            0.00          0.02             0.00             0.04               29544.49 
0.02            0.00          0.02             0.00             0.04               29544.53 
0.02            0.00          0.01             0.00             0.03               29544.56 
0.02            0.00          0.02             0.00             0.04               29544.60 
0.02            0.00          0.02             0.00             0.04               29544.64 
0.02            0.00          0.02             0.00             0.04               29544.68 
0.02            0.00          0.02             0.00             0.04               29544.72 
0.02            0.00          0.02             0.00             0.04               29544.76 
0.02            0.00          0.02             0.00             0.04               29544.80 
0.02            0.00          0.02             0.00             0.04               29544.84 
0.02            0.00          0.01             0.00             0.03               29544.87 
0.02            0.00          0.01             0.00             0.03               29544.90 
0.02            0.00          0.01             0.00             0.03               29544.93 
0.02            0.00          0.01             0.00             0.03               29544.96 
0.02            0.00          0.01             0.00             0.03               29544.99 
0.02            0.00          0.01             0.00             0.03               29545.02 
0.02            0.00          0.01             0.00             0.03               29545.05 
0.02            0.00          0.02             0.00             0.04               29545.09 
0.02            0.00          0.01             0.00             0.03               29545.12 
0.02            0.00          0.03             0.00             0.05               29545.17 
0.01            0.00          0.02             0.00             0.03               29545.20 
0.02            0.00          0.01             0.00             0.03               29545.23 
0.02            0.00          0.02             0.00             0.04               29545.27 
0.01            0.00          0.02             0.00             0.03               29545.30 
0.01            0.00          0.02             0.00             0.03               29545.33 
0.02            0.00          0.28             0.00             0.30               29545.63 
0.02            0.00          0.02             0.00             0.04               29545.67 
0.02            0.00          0.02             0.00             0.04               29545.71 
0.02            0.00          0.02             0.00             0.04               29545.75 
0.02            0.00          0.02             0.00             0.04               29545.79 
0.02            0.00          0.02             0.00             0.04               29545.83 
0.02            0.00          0.24             0.00             0.26               29546.09 
0.02            0.00          0.02             0.00             0.04               29546.13 
0.02            0.00          0.22             0.00             0.24               29546.37 
0.02            0.00          0.02             0.00             0.04               29546.41 
0.02            0.00          0.02             0.00             0.04               29546.45 
0.02            0.00          0.02             0.00             0.04               29546.49 
0.02            0.00          0.02             0.00             0.04               29546.53 
0.02            0.00          0.02             0.00             0.04               29546.57 
0.01            0.00          0.02             0.00             0.03               29546.60 
0.01            0.00          0.02             0.00             0.03               29546.63 
0.02            0.00          0.01             0.00             0.03               29546.66 
0.02            0.00          0.23             0.00             0.25               29546.91 
0.02            0.00          0.02             0.00             0.04               29546.95 
0.02            0.00          0.02             0.00             0.04               29546.99 
0.02            0.00          0.02             0.00             0.04               29547.03 
0.02            0.00          0.02             0.00             0.04               29547.07 
0.02            0.00          0.02             0.00             0.04               29547.11 
0.02            0.00          0.01             0.00             0.03               29547.14 
0.02            0.00          0.01             0.00             0.03               29547.17 
0.02            0.00          0.02             0.00             0.04               29547.21 
0.02            0.00          0.01             0.00             0.03               29547.24 
0.02            0.00          0.02             0.00             0.04               29547.28 
0.02            0.00          0.01             0.00             0.03               29547.31 
0.02            0.00          0.02             0.00             0.04               29547.35 
0.02            0.00          0.02             0.00             0.04               29547.39 
0.03            0.00          0.02             0.00             0.05               29547.44 
0.01            0.00          0.01             0.00             0.02               29547.46 
0.01            0.00          0.02             0.00             0.03               29547.49 
0.02            0.00          0.02             0.00             0.04               29547.53 
0.01            0.00          0.01             0.00             0.02               29547.55 
0.01            0.00          0.02             0.00             0.03               29547.58 
0.02            0.00          0.02             0.00             0.04               29547.62 
0.02            0.00          0.02             0.00             0.04               29547.66 
0.02            0.00          0.02             0.00             0.04               29547.70 
0.02            0.00          0.26             0.00             0.28               29547.98 
0.02            0.00          0.02             0.00             0.04               29548.02 
0.02            0.00          0.02             0.00             0.04               29548.06 
0.02            0.00          0.23             0.00             0.25               29548.31 
0.02            0.00          0.02             0.00             0.04               29548.35 
0.02            0.00          0.22             0.00             0.24               29548.59 
0.02            0.00          0.02             0.00             0.04               29548.63 
0.02            0.00          0.02             0.00             0.04               29548.67 
0.02            0.00          0.02             0.00             0.04               29548.71 
0.01            0.00          0.02             0.00             0.03               29548.74 
0.01            0.00          0.01             0.00             0.02               29548.76 
0.02            0.00          0.02             0.00             0.04               29548.80 
0.01            0.00          0.01             0.00             0.02               29548.82 
0.02            0.00          0.02             0.00             0.04               29548.86 
0.01            0.00          0.01             0.00             0.02               29548.88 
0.02            0.00          0.02             0.00             0.04               29548.92 
0.01            0.00          0.01             0.00             0.02               29548.94 
0.02            0.00          0.02             0.00             0.04               29548.98 
0.02            0.00          0.01             0.00             0.03               29549.01 
0.02            0.00          0.02             0.00             0.04               29549.05 
0.01            0.00          0.02             0.00             0.03               29549.08 
0.02            0.00          0.04             0.00             0.06               29549.14 
0.02            0.00          0.25             0.00             0.27               29549.41 
0.02            0.00          0.02             0.00             0.04               29549.45 
0.02            0.00          0.02             0.00             0.04               29549.49 
0.02            0.00          0.02             0.00             0.04               29549.53 
0.02            0.00          0.02             0.00             0.04               29549.57 
0.02            0.00          0.02             0.00             0.04               29549.61 
0.02            0.00          0.02             0.00             0.04               29549.65 
0.01            0.00          0.02             0.00             0.03               29549.68 
0.02            0.00          0.01             0.00             0.03               29549.71 
0.02            0.00          0.02             0.00             0.04               29549.75 
0.02            0.00          0.02             0.00             0.04               29549.79 
0.02            0.00          0.01             0.00             0.03               29549.82 
0.04            0.00          0.08             0.00             0.12               29549.94 
0.02            0.00          0.07             0.00             0.09               29550.03 
0.02            0.00          0.02             0.00             0.04               29550.07 
0.02            0.00          0.02             0.00             0.04               29550.11 
0.02            0.00          0.02             0.00             0.04               29550.15 
0.02            0.00          0.02             0.00             0.04               29550.19 
0.02            0.00          0.07             0.00             0.09               29550.28 
0.02            0.00          0.02             0.00             0.04               29550.32 
0.02            0.00          0.03             0.00             0.05               29550.37 
0.02            0.00          0.02             0.00             0.04               29550.41 
0.02            0.00          0.02             0.00             0.04               29550.45 
0.01            0.00          0.02             0.00             0.03               29550.48 
0.01            0.00          0.01             0.00             0.02               29550.50 
0.01            0.00          0.02             0.00             0.03               29550.53 
0.02            0.00          0.01             0.00             0.03               29550.56 
0.01            0.00          0.01             0.00             0.02               29550.58 
0.03            0.00          0.01             0.00             0.04               29550.62 
0.02            0.00          0.01             0.00             0.03               29550.65 
0.02            0.00          0.01             0.00             0.03               29550.68 
0.02            0.00          0.02             0.00             0.04               29550.72 
0.01            0.00          0.01             0.00             0.02               29550.74 
0.02            0.00          0.02             0.00             0.04               29550.78 
0.01            0.00          0.01             0.00             0.02               29550.80 
0.02            0.00          0.01             0.00             0.03               29550.83 
0.02            0.00          0.06             0.00             0.08               29550.91 
0.02            0.00          0.02             0.00             0.04               29550.95 
0.02            0.00          0.01             0.00             0.03               29550.98 
0.02            0.00          0.01             0.00             0.03               29551.01 
0.04            0.00          0.09             0.00             0.13               29551.14 
0.02            0.00          0.06             0.00             0.08               29551.22 
0.02            0.00          0.02             0.00             0.04               29551.26 
0.02            0.00          0.02             0.00             0.04               29551.30 
0.02            0.00          0.01             0.00             0.03               29551.33 
0.02            0.00          0.02             0.00             0.04               29551.37 
0.02            0.00          0.01             0.00             0.03               29551.40 
0.02            0.00          0.01             0.00             0.03               29551.43 
0.02            0.00          0.02             0.00             0.04               29551.47 
0.02            0.00          0.01             0.00             0.03               29551.50 
0.02            0.00          0.01             0.00             0.03               29551.53 
0.02            0.00          0.02             0.00             0.04               29551.57 
0.02            0.00          0.02             0.00             0.04               29551.61 
0.02            0.00          0.02             0.00             0.04               29551.65 
0.02            0.00          0.02             0.00             0.04               29551.69 
0.02            0.00          0.02             0.00             0.04               29551.73 
0.03            0.00          0.07             0.00             0.10               29551.83 
0.02            0.00          0.07             0.00             0.09               29551.92 
0.02            0.00          0.02             0.00             0.04               29551.96 
0.02            0.00          0.02             0.00             0.04               29552.00 
0.02            0.00          0.02             0.00             0.04               29552.04 
0.02            0.00          0.02             0.00             0.04               29552.08 
0.02            0.00          0.02             0.00             0.04               29552.12 
0.03            0.00          0.02             0.00             0.05               29552.17 
0.02            0.00          0.02             0.00             0.04               29552.21 
0.02            0.00          0.02             0.00             0.04               29552.25 
0.02            0.00          0.02             0.00             0.04               29552.29 
0.02            0.00          0.01             0.00             0.03               29552.32 
0.02            0.00          0.01             0.00             0.03               29552.35 
0.02            0.00          0.02             0.00             0.04               29552.39 
0.02            0.00          0.01             0.00             0.03               29552.42 
0.03            0.00          0.01             0.00             0.04               29552.46 
0.02            0.00          0.01             0.00             0.03               29552.49 
0.01            0.00          0.01             0.00             0.02               29552.51 
0.02            0.00          0.02             0.00             0.04               29552.55 
0.01            0.00          0.02             0.00             0.03               29552.58 
0.01            0.00          0.01             0.00             0.02               29552.60 
0.02            0.00          0.02             0.00             0.04               29552.64 
0.01            0.00          0.01             0.00             0.02               29552.66 
0.01            0.00          0.01             0.00             0.02               29552.68 
0.02            0.00          0.02             0.00             0.04               29552.72 
0.01            0.00          0.02             0.00             0.03               29552.75 
0.01            0.00          0.02             0.00             0.03               29552.78 
0.02            0.00          0.02             0.00             0.04               29552.82 
0.02            0.00          0.02             0.00             0.04               29552.86 
0.01            0.00          0.01             0.00             0.02               29552.88 
0.02            0.00          0.02             0.00             0.04               29552.92 
0.01            0.00          0.02             0.00             0.03               29552.95 
0.02            0.00          0.01             0.00             0.03               29552.98 
0.02            0.00          0.02             0.00             0.04               29553.02 
0.01            0.00          0.02             0.00             0.03               29553.05 
0.01            0.00          0.01             0.00             0.02               29553.07 
0.02            0.00          0.04             0.00             0.06               29553.13 
0.02            0.00          0.02             0.00             0.04               29553.17 
0.01            0.00          0.01             0.00             0.02               29553.19 
0.02            0.00          0.28             0.00             0.30               29553.49 
0.02            0.00          0.02             0.00             0.04               29553.53 
0.02            0.00          0.24             0.00             0.26               29553.79 
0.02            0.00          0.02             0.00             0.04               29553.83 
0.02            0.00          0.02             0.00             0.04               29553.87 
0.02            0.00          0.02             0.00             0.04               29553.91 
0.02            0.00          0.24             0.00             0.26               29554.17 
0.02            0.00          0.02             0.00             0.04               29554.21 
0.02            0.00          0.24             0.00             0.26               29554.47 
0.02            0.00          0.02             0.00             0.04               29554.51 
0.02            0.00          0.02             0.00             0.04               29554.55 
0.02            0.00          0.02             0.00             0.04               29554.59 
0.02            0.00          0.01             0.00             0.03               29554.62 
0.02            0.00          0.02             0.00             0.04               29554.66 
0.02            0.00          0.02             0.00             0.04               29554.70 
0.01            0.00          0.02             0.00             0.03               29554.73 
0.02            0.00          0.02             0.00             0.04               29554.77 
0.01            0.00          0.02             0.00             0.03               29554.80 
0.02            0.00          0.01             0.00             0.03               29554.83 
0.02            0.00          0.02             0.00             0.04               29554.87 
0.02            0.00          0.26             0.00             0.28               29555.15 
0.02            0.00          0.02             0.00             0.04               29555.19 
0.02            0.00          0.02             0.00             0.04               29555.23 
0.02            0.00          0.23             0.00             0.25               29555.48 
0.02            0.00          0.22             0.00             0.24               29555.72 
0.02            0.00          0.02             0.00             0.04               29555.76 
0.02            0.00          0.02             0.00             0.04               29555.80 
0.02            0.00          0.02             0.00             0.04               29555.84 
0.02            0.00          0.02             0.00             0.04               29555.88 
0.02            0.00          0.01             0.00             0.03               29555.91 
0.01            0.00          0.01             0.00             0.02               29555.93 
