Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.02             0.00             0.04               38718.88 
0.02            0.00          0.06             0.00             0.08               38718.96 
0.02            0.00          0.02             0.00             0.04               38719.00 
0.02            0.00          0.01             0.00             0.03               38719.03 
0.02            0.00          0.02             0.00             0.04               38719.07 
0.02            0.00          0.01             0.00             0.03               38719.10 
0.02            0.00          0.02             0.00             0.04               38719.14 
0.02            0.00          0.09             0.00             0.11               38719.25 
0.02            0.00          0.07             0.00             0.09               38719.34 
0.02            0.00          0.02             0.00             0.04               38719.38 
0.02            0.00          0.02             0.00             0.04               38719.42 
0.02            0.00          0.01             0.00             0.03               38719.45 
0.02            0.00          0.02             0.00             0.04               38719.49 
0.02            0.00          0.02             0.00             0.04               38719.53 
0.02            0.00          0.02             0.00             0.04               38719.57 
0.02            0.00          0.02             0.00             0.04               38719.61 
0.02            0.00          0.02             0.00             0.04               38719.65 
0.02            0.00          0.02             0.00             0.04               38719.69 
0.02            0.00          0.02             0.00             0.04               38719.73 
0.02            0.00          0.02             0.00             0.04               38719.77 
0.02            0.00          0.01             0.00             0.03               38719.80 
0.02            0.00          0.01             0.00             0.03               38719.83 
0.02            0.00          0.02             0.00             0.04               38719.87 
0.02            0.00          0.02             0.00             0.04               38719.91 
0.02            0.00          0.01             0.00             0.03               38719.94 
0.02            0.00          0.01             0.00             0.03               38719.97 
0.02            0.00          0.01             0.00             0.03               38720.00 
0.02            0.00          0.01             0.00             0.03               38720.03 
0.02            0.00          0.02             0.00             0.04               38720.07 
0.02            0.00          0.02             0.00             0.04               38720.11 
0.02            0.00          0.02             0.00             0.04               38720.15 
0.01            0.00          0.02             0.00             0.03               38720.18 
0.02            0.00          0.01             0.00             0.03               38720.21 
0.02            0.00          0.02             0.00             0.04               38720.25 
0.02            0.00          0.02             0.00             0.04               38720.29 
0.01            0.00          0.02             0.00             0.03               38720.32 
0.02            0.00          0.36             0.00             0.38               38720.70 
0.02            0.00          0.03             0.00             0.05               38720.75 
0.02            0.00          0.02             0.00             0.04               38720.79 
0.02            0.00          0.02             0.00             0.04               38720.83 
0.02            0.00          0.02             0.00             0.04               38720.87 
0.03            0.00          0.02             0.00             0.05               38720.92 
0.02            0.00          0.02             0.00             0.04               38720.96 
0.02            0.00          0.30             0.00             0.32               38721.28 
0.02            0.00          0.02             0.00             0.04               38721.32 
0.02            0.00          0.29             0.00             0.31               38721.63 
0.04            0.00          0.02             0.00             0.06               38721.69 
0.02            0.00          0.02             0.00             0.04               38721.73 
0.02            0.00          0.02             0.00             0.04               38721.77 
0.02            0.00          0.02             0.00             0.04               38721.81 
0.01            0.00          0.02             0.00             0.03               38721.84 
0.01            0.00          0.01             0.00             0.02               38721.86 
0.02            0.00          0.02             0.00             0.04               38721.90 
0.02            0.00          0.02             0.00             0.04               38721.94 
0.02            0.00          0.02             0.00             0.04               38721.98 
0.02            0.00          0.30             0.00             0.32               38722.30 
0.02            0.00          0.02             0.00             0.04               38722.34 
0.02            0.00          0.02             0.00             0.04               38722.38 
0.02            0.00          0.02             0.00             0.04               38722.42 
0.02            0.00          0.02             0.00             0.04               38722.46 
0.02            0.00          0.02             0.00             0.04               38722.50 
0.02            0.00          0.01             0.00             0.03               38722.53 
0.02            0.00          0.02             0.00             0.04               38722.57 
0.02            0.00          0.01             0.00             0.03               38722.60 
0.02            0.00          0.02             0.00             0.04               38722.64 
0.02            0.00          0.01             0.00             0.03               38722.67 
0.02            0.00          0.02             0.00             0.04               38722.71 
0.02            0.00          0.02             0.00             0.04               38722.75 
0.02            0.00          0.01             0.00             0.03               38722.78 
0.02            0.00          0.01             0.00             0.03               38722.81 
0.03            0.00          0.02             0.00             0.05               38722.86 
0.02            0.00          0.02             0.00             0.04               38722.90 
0.02            0.00          0.02             0.00             0.04               38722.94 
0.02            0.00          0.02             0.00             0.04               38722.98 
0.02            0.00          0.02             0.00             0.04               38723.02 
0.01            0.00          0.02             0.00             0.03               38723.05 
0.02            0.00          0.02             0.00             0.04               38723.09 
0.02            0.00          0.02             0.00             0.04               38723.13 
0.02            0.00          0.02             0.00             0.04               38723.17 
0.02            0.00          0.33             0.00             0.35               38723.52 
0.02            0.00          0.02             0.00             0.04               38723.56 
0.02            0.00          0.02             0.00             0.04               38723.60 
0.02            0.00          0.29             0.00             0.31               38723.91 
0.03            0.00          0.02             0.00             0.05               38723.96 
0.02            0.00          0.28             0.00             0.30               38724.26 
0.02            0.00          0.02             0.00             0.04               38724.30 
0.02            0.00          0.02             0.00             0.04               38724.34 
0.02            0.00          0.02             0.00             0.04               38724.38 
0.02            0.00          0.02             0.00             0.04               38724.42 
0.01            0.00          0.02             0.00             0.03               38724.45 
0.03            0.00          0.02             0.00             0.05               38724.50 
0.02            0.00          0.02             0.00             0.04               38724.54 
0.02            0.00          0.01             0.00             0.03               38724.57 
0.02            0.00          0.02             0.00             0.04               38724.61 
0.01            0.00          0.01             0.00             0.02               38724.63 
0.02            0.00          0.01             0.00             0.03               38724.66 
0.01            0.00          0.01             0.00             0.02               38724.68 
0.02            0.00          0.02             0.00             0.04               38724.72 
0.01            0.00          0.01             0.00             0.02               38724.74 
0.02            0.00          0.02             0.00             0.04               38724.78 
0.02            0.00          0.01             0.00             0.03               38724.81 
0.02            0.00          0.02             0.00             0.04               38724.85 
0.02            0.00          0.02             0.00             0.04               38724.89 
0.02            0.00          0.02             0.00             0.04               38724.93 
0.02            0.00          0.32             0.00             0.34               38725.27 
0.02            0.00          0.02             0.00             0.04               38725.31 
0.02            0.00          0.02             0.00             0.04               38725.35 
0.02            0.00          0.02             0.00             0.04               38725.39 
0.02            0.00          0.02             0.00             0.04               38725.43 
0.01            0.00          0.01             0.00             0.02               38725.45 
0.02            0.00          0.02             0.00             0.04               38725.49 
0.01            0.00          0.02             0.00             0.03               38725.52 
0.02            0.00          0.01             0.00             0.03               38725.55 
0.02            0.00          0.02             0.00             0.04               38725.59 
0.02            0.00          0.02             0.00             0.04               38725.63 
0.02            0.00          0.01             0.00             0.03               38725.66 
0.04            0.00          0.10             0.00             0.14               38725.80 
0.02            0.00          0.08             0.00             0.10               38725.90 
0.03            0.00          0.02             0.00             0.05               38725.95 
0.02            0.00          0.02             0.00             0.04               38725.99 
0.02            0.00          0.02             0.00             0.04               38726.03 
0.02            0.00          0.02             0.00             0.04               38726.07 
0.02            0.00          0.02             0.00             0.04               38726.11 
0.02            0.00          0.07             0.00             0.09               38726.20 
0.02            0.00          0.02             0.00             0.04               38726.24 
0.02            0.00          0.02             0.00             0.04               38726.28 
0.02            0.00          0.02             0.00             0.04               38726.32 
0.02            0.00          0.02             0.00             0.04               38726.36 
0.02            0.00          0.02             0.00             0.04               38726.40 
0.01            0.00          0.02             0.00             0.03               38726.43 
0.01            0.00          0.02             0.00             0.03               38726.46 
0.02            0.00          0.01             0.00             0.03               38726.49 
0.02            0.00          0.01             0.00             0.03               38726.52 
0.02            0.00          0.01             0.00             0.03               38726.55 
0.02            0.00          0.02             0.00             0.04               38726.59 
0.03            0.00          0.01             0.00             0.04               38726.63 
0.02            0.00          0.02             0.00             0.04               38726.67 
0.01            0.00          0.01             0.00             0.02               38726.69 
0.02            0.00          0.02             0.00             0.04               38726.73 
0.01            0.00          0.01             0.00             0.02               38726.75 
0.02            0.00          0.01             0.00             0.03               38726.78 
0.01            0.00          0.01             0.00             0.02               38726.80 
0.02            0.00          0.02             0.00             0.04               38726.84 
0.02            0.00          0.07             0.00             0.09               38726.93 
0.02            0.00          0.02             0.00             0.04               38726.97 
0.02            0.00          0.01             0.00             0.03               38727.00 
0.02            0.00          0.01             0.00             0.03               38727.03 
0.02            0.00          0.02             0.00             0.04               38727.07 
0.01            0.00          0.02             0.00             0.03               38727.10 
0.01            0.00          0.02             0.00             0.03               38727.13 
0.02            0.00          0.03             0.00             0.05               38727.18 
0.01            0.00          0.02             0.00             0.03               38727.21 
0.01            0.00          0.01             0.00             0.02               38727.23 
0.02            0.00          0.02             0.00             0.04               38727.27 
0.01            0.00          0.01             0.00             0.02               38727.29 
0.01            0.00          0.01             0.00             0.02               38727.31 
0.02            0.00          0.02             0.00             0.04               38727.35 
0.01            0.00          0.02             0.00             0.03               38727.38 
0.02            0.00          0.01             0.00             0.03               38727.41 
0.02            0.00          0.02             0.00             0.04               38727.45 
0.01            0.00          0.02             0.00             0.03               38727.48 
0.01            0.00          0.02             0.00             0.03               38727.51 
0.02            0.00          0.03             0.00             0.05               38727.56 
0.01            0.00          0.01             0.00             0.02               38727.58 
0.01            0.00          0.01             0.00             0.02               38727.60 
0.02            0.00          0.02             0.00             0.04               38727.64 
0.01            0.00          0.02             0.00             0.03               38727.67 
0.01            0.00          0.02             0.00             0.03               38727.70 
0.02            0.00          0.02             0.00             0.04               38727.74 
0.02            0.00          0.02             0.00             0.04               38727.78 
0.02            0.00          0.02             0.00             0.04               38727.82 
0.02            0.00          0.33             0.00             0.35               38728.17 
0.02            0.00          0.29             0.00             0.31               38728.48 
0.02            0.00          0.03             0.00             0.05               38728.53 
0.02            0.00          0.02             0.00             0.04               38728.57 
0.02            0.00          0.02             0.00             0.04               38728.61 
0.01            0.00          0.02             0.00             0.03               38728.64 
0.01            0.00          0.02             0.00             0.03               38728.67 
0.02            0.00          0.02             0.00             0.04               38728.71 
0.02            0.00          0.02             0.00             0.04               38728.75 
0.02            0.00          0.30             0.00             0.32               38729.07 
0.02            0.00          0.02             0.00             0.04               38729.11 
0.02            0.00          0.02             0.00             0.04               38729.15 
0.02            0.00          0.29             0.00             0.31               38729.46 
0.05            0.00          0.08             0.00             0.13               38729.59 
0.02            0.00          0.07             0.00             0.09               38729.68 
0.02            0.00          0.02             0.00             0.04               38729.72 
0.02            0.00          0.02             0.00             0.04               38729.76 
