Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.01            0.00          0.02             0.00             0.03               4257.59  
0.01            0.00          0.00             0.00             0.01               4257.60  
0.01            0.00          0.00             0.00             0.01               4257.61  
0.01            0.00          0.00             0.00             0.01               4257.62  
0.01            0.00          0.00             0.00             0.01               4257.63  
0.01            0.00          0.00             0.00             0.01               4257.64  
0.01            0.00          0.00             0.00             0.01               4257.65  
0.01            0.00          0.00             0.00             0.01               4257.66  
0.01            0.00          0.00             0.00             0.01               4257.67  
0.01            0.00          0.00             0.00             0.01               4257.68  
0.01            0.00          0.00             0.00             0.01               4257.69  
0.01            0.00          0.00             0.00             0.01               4257.70  
0.01            0.00          0.00             0.00             0.01               4257.71  
0.01            0.00          0.00             0.00             0.01               4257.72  
0.01            0.00          0.00             0.00             0.01               4257.73  
0.01            0.00          0.03             0.00             0.04               4257.77  
0.02            0.00          0.00             0.00             0.02               4257.79  
0.01            0.00          0.00             0.00             0.01               4257.80  
0.01            0.00          0.00             0.00             0.01               4257.81  
0.01            0.00          0.00             0.00             0.01               4257.82  
0.01            0.00          0.00             0.00             0.01               4257.83  
0.01            0.00          0.00             0.00             0.01               4257.84  
0.01            0.00          0.00             0.00             0.01               4257.85  
0.01            0.00          0.00             0.00             0.01               4257.86  
0.01            0.00          0.00             0.00             0.01               4257.87  
0.01            0.00          0.00             0.00             0.01               4257.88  
0.01            0.00          0.02             0.00             0.03               4257.91  
0.02            0.00          0.00             0.00             0.02               4257.93  
0.01            0.00          0.00             0.00             0.01               4257.94  
0.01            0.00          0.00             0.00             0.01               4257.95  
0.01            0.00          0.00             0.00             0.01               4257.96  
0.01            0.00          0.00             0.00             0.01               4257.97  
0.02            0.00          0.00             0.00             0.02               4257.99  
0.01            0.00          0.00             0.00             0.01               4258.00  
0.02            0.00          0.00             0.00             0.02               4258.02  
0.01            0.00          0.00             0.00             0.01               4258.03  
0.02            0.00          0.02             0.00             0.04               4258.07  
0.02            0.00          0.02             0.00             0.04               4258.11  
0.01            0.00          0.00             0.00             0.01               4258.12  
0.01            0.00          0.00             0.00             0.01               4258.13  
0.01            0.00          0.00             0.00             0.01               4258.14  
0.01            0.00          0.00             0.00             0.01               4258.15  
0.01            0.00          0.02             0.00             0.03               4258.18  
0.02            0.00          0.00             0.00             0.02               4258.20  
0.01            0.00          0.00             0.00             0.01               4258.21  
0.01            0.00          0.00             0.00             0.01               4258.22  
0.01            0.00          0.02             0.00             0.03               4258.25  
0.01            0.00          0.00             0.00             0.01               4258.26  
0.01            0.00          0.02             0.00             0.03               4258.29  
0.01            0.00          0.02             0.00             0.03               4258.32  
0.02            0.00          0.02             0.00             0.04               4258.36  
0.02            0.00          0.00             0.00             0.02               4258.38  
0.01            0.00          0.00             0.00             0.01               4258.39  
0.01            0.00          0.00             0.00             0.01               4258.40  
0.01            0.00          0.00             0.00             0.01               4258.41  
0.01            0.00          0.00             0.00             0.01               4258.42  
0.01            0.00          0.00             0.00             0.01               4258.43  
0.01            0.00          0.00             0.00             0.01               4258.44  
0.01            0.00          0.00             0.00             0.01               4258.45  
0.01            0.00          0.00             0.00             0.01               4258.46  
0.01            0.00          0.00             0.00             0.01               4258.47  
0.02            0.00          0.00             0.00             0.02               4258.49  
0.02            0.00          0.00             0.00             0.02               4258.51  
0.01            0.00          0.00             0.00             0.01               4258.52  
0.02            0.00          0.00             0.00             0.02               4258.54  
0.02            0.00          0.00             0.00             0.02               4258.56  
0.02            0.00          0.00             0.00             0.02               4258.58  
0.02            0.00          0.00             0.00             0.02               4258.60  
0.02            0.00          0.00             0.00             0.02               4258.62  
0.02            0.00          0.00             0.00             0.02               4258.64  
0.02            0.00          0.00             0.00             0.02               4258.66  
0.02            0.00          0.00             0.00             0.02               4258.68  
0.02            0.00          0.00             0.00             0.02               4258.70  
0.02            0.00          0.00             0.00             0.02               4258.72  
0.02            0.00          0.00             0.00             0.02               4258.74  
0.01            0.00          0.00             0.00             0.01               4258.75  
0.02            0.00          0.00             0.00             0.02               4258.77  
0.02            0.00          0.00             0.00             0.02               4258.79  
0.02            0.00          0.00             0.00             0.02               4258.81  
0.01            0.00          0.00             0.00             0.01               4258.82  
0.04            0.00          0.00             0.00             0.04               4258.86  
0.02            0.00          0.00             0.00             0.02               4258.88  
0.01            0.00          0.00             0.00             0.01               4258.89  
0.01            0.00          0.00             0.00             0.01               4258.90  
0.00            0.00          0.00             0.78             0.78               4259.68  
