Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.26             0.00             0.28               39929.39 
0.02            0.00          0.29             0.00             0.31               39929.70 
0.06            0.00          0.26             0.00             0.32               39930.02 
0.03            0.00          0.31             0.00             0.34               39930.36 
0.02            0.00          0.30             0.00             0.32               39930.68 
0.06            0.00          0.26             0.00             0.32               39931.00 
0.06            0.00          0.24             0.00             0.30               39931.30 
0.06            0.00          0.25             0.00             0.31               39931.61 
0.03            0.00          0.01             0.00             0.04               39931.65 
0.03            0.00          0.01             0.00             0.04               39931.69 
0.03            0.00          0.01             0.00             0.04               39931.73 
0.02            0.00          0.01             0.00             0.03               39931.76 
0.02            0.00          0.01             0.00             0.03               39931.79 
0.02            0.00          0.01             0.00             0.03               39931.82 
0.02            0.00          0.01             0.00             0.03               39931.85 
0.02            0.00          0.01             0.00             0.03               39931.88 
0.02            0.00          0.01             0.00             0.03               39931.91 
0.02            0.00          0.01             0.00             0.03               39931.94 
0.02            0.00          0.01             0.00             0.03               39931.97 
0.03            0.00          0.01             0.00             0.04               39932.01 
0.02            0.00          0.01             0.00             0.03               39932.04 
0.02            0.00          0.01             0.00             0.03               39932.07 
0.02            0.00          0.01             0.00             0.03               39932.10 
0.02            0.00          0.01             0.00             0.03               39932.13 
0.02            0.00          0.00             0.00             0.02               39932.15 
0.02            0.00          0.01             0.00             0.03               39932.18 
0.02            0.00          0.00             0.00             0.02               39932.20 
0.02            0.00          0.01             0.00             0.03               39932.23 
0.03            0.00          0.01             0.00             0.04               39932.27 
0.03            0.00          0.01             0.00             0.04               39932.31 
0.02            0.00          0.01             0.00             0.03               39932.34 
0.02            0.00          0.01             0.00             0.03               39932.37 
0.02            0.00          0.01             0.00             0.03               39932.40 
0.02            0.00          0.01             0.00             0.03               39932.43 
0.02            0.00          0.01             0.00             0.03               39932.46 
0.02            0.00          0.01             0.00             0.03               39932.49 
0.02            0.00          0.01             0.00             0.03               39932.52 
0.02            0.00          0.01             0.00             0.03               39932.55 
0.03            0.00          0.01             0.00             0.04               39932.59 
0.04            0.00          0.01             0.00             0.05               39932.64 
0.03            0.00          0.01             0.00             0.04               39932.68 
0.03            0.00          0.01             0.00             0.04               39932.72 
0.03            0.00          0.01             0.00             0.04               39932.76 
0.04            0.00          0.01             0.00             0.05               39932.81 
0.03            0.00          0.01             0.00             0.04               39932.85 
0.03            0.00          0.01             0.00             0.04               39932.89 
0.03            0.00          0.01             0.00             0.04               39932.93 
0.03            0.00          0.01             0.00             0.04               39932.97 
0.03            0.00          0.01             0.00             0.04               39933.01 
0.03            0.00          0.01             0.00             0.04               39933.05 
0.03            0.00          0.01             0.00             0.04               39933.09 
0.03            0.00          0.01             0.00             0.04               39933.13 
0.03            0.00          0.01             0.00             0.04               39933.17 
0.03            0.00          0.01             0.00             0.04               39933.21 
0.02            0.00          0.01             0.00             0.03               39933.24 
0.03            0.00          0.01             0.00             0.04               39933.28 
0.02            0.00          0.01             0.00             0.03               39933.31 
0.02            0.00          0.01             0.00             0.03               39933.34 
0.02            0.00          0.01             0.00             0.03               39933.37 
0.02            0.00          0.01             0.00             0.03               39933.40 
0.02            0.00          0.01             0.00             0.03               39933.43 
0.02            0.00          0.01             0.00             0.03               39933.46 
0.02            0.00          0.01             0.00             0.03               39933.49 
0.02            0.00          0.01             0.00             0.03               39933.52 
0.02            0.00          0.01             0.00             0.03               39933.55 
0.03            0.00          0.01             0.00             0.04               39933.59 
0.03            0.00          0.01             0.00             0.04               39933.63 
0.03            0.00          0.01             0.00             0.04               39933.67 
0.02            0.00          0.01             0.00             0.03               39933.70 
0.03            0.00          0.01             0.00             0.04               39933.74 
0.02            0.00          0.01             0.00             0.03               39933.77 
0.02            0.00          0.01             0.00             0.03               39933.80 
0.02            0.00          0.01             0.00             0.03               39933.83 
0.02            0.00          0.01             0.00             0.03               39933.86 
0.02            0.00          0.01             0.00             0.03               39933.89 
0.02            0.00          0.01             0.00             0.03               39933.92 
0.03            0.00          0.01             0.00             0.04               39933.96 
0.02            0.00          0.01             0.00             0.03               39933.99 
0.02            0.00          0.01             0.00             0.03               39934.02 
0.02            0.00          0.01             0.00             0.03               39934.05 
0.02            0.00          0.01             0.00             0.03               39934.08 
0.02            0.00          0.01             0.00             0.03               39934.11 
0.02            0.00          0.01             0.00             0.03               39934.14 
0.03            0.00          0.01             0.00             0.04               39934.18 
0.03            0.00          0.01             0.00             0.04               39934.22 
0.03            0.00          0.01             0.00             0.04               39934.26 
0.03            0.00          0.01             0.00             0.04               39934.30 
0.03            0.00          0.01             0.00             0.04               39934.34 
0.02            0.00          0.01             0.00             0.03               39934.37 
0.02            0.00          0.01             0.00             0.03               39934.40 
0.03            0.00          0.01             0.00             0.04               39934.44 
0.02            0.00          0.01             0.00             0.03               39934.47 
0.02            0.00          0.01             0.00             0.03               39934.50 
0.03            0.00          0.01             0.00             0.04               39934.54 
0.02            0.00          0.01             0.00             0.03               39934.57 
0.02            0.00          0.01             0.00             0.03               39934.60 
0.02            0.00          0.01             0.00             0.03               39934.63 
0.02            0.00          0.01             0.00             0.03               39934.66 
0.03            0.00          0.01             0.00             0.04               39934.70 
0.03            0.00          0.01             0.00             0.04               39934.74 
0.03            0.00          0.01             0.00             0.04               39934.78 
0.03            0.00          0.01             0.00             0.04               39934.82 
0.02            0.00          0.01             0.00             0.03               39934.85 
0.02            0.00          0.01             0.00             0.03               39934.88 
0.02            0.00          0.01             0.00             0.03               39934.91 
0.02            0.00          0.01             0.00             0.03               39934.94 
0.02            0.00          0.01             0.00             0.03               39934.97 
0.02            0.00          0.01             0.00             0.03               39935.00 
0.02            0.00          0.01             0.00             0.03               39935.03 
0.03            0.00          0.01             0.00             0.04               39935.07 
0.02            0.00          0.01             0.00             0.03               39935.10 
0.02            0.00          0.01             0.00             0.03               39935.13 
0.03            0.00          0.01             0.00             0.04               39935.17 
0.02            0.00          0.01             0.00             0.03               39935.20 
0.02            0.00          0.01             0.00             0.03               39935.23 
0.02            0.00          0.01             0.00             0.03               39935.26 
0.02            0.00          0.01             0.00             0.03               39935.29 
0.03            0.00          0.01             0.00             0.04               39935.33 
0.04            0.00          0.01             0.00             0.05               39935.38 
0.01            0.00          0.00             0.00             0.01               39935.39 
0.03            0.00          0.01             0.00             0.04               39935.43 
0.01            0.00          0.00             0.00             0.01               39935.44 
0.03            0.00          0.01             0.00             0.04               39935.48 
0.01            0.00          0.00             0.00             0.01               39935.49 
0.02            0.00          0.01             0.00             0.03               39935.52 
0.01            0.00          0.00             0.00             0.01               39935.53 
0.02            0.00          0.01             0.00             0.03               39935.56 
0.01            0.00          0.00             0.00             0.01               39935.57 
0.03            0.00          0.01             0.00             0.04               39935.61 
0.01            0.00          0.00             0.00             0.01               39935.62 
0.03            0.00          0.01             0.00             0.04               39935.66 
0.03            0.00          0.01             0.00             0.04               39935.70 
0.03            0.00          0.32             0.00             0.35               39936.05 
0.04            0.00          0.01             0.00             0.05               39936.10 
0.03            0.00          0.01             0.00             0.04               39936.14 
0.03            0.00          0.01             0.00             0.04               39936.18 
0.03            0.00          0.01             0.00             0.04               39936.22 
0.02            0.00          0.00             0.00             0.02               39936.24 
0.03            0.00          0.00             0.00             0.03               39936.27 
0.01            0.00          0.00             0.00             0.01               39936.28 
0.01            0.00          0.00             0.00             0.01               39936.29 
0.01            0.00          0.00             0.00             0.01               39936.30 
0.02            0.00          0.01             0.00             0.03               39936.33 
0.03            0.00          0.01             0.00             0.04               39936.37 
0.01            0.00          0.00             0.00             0.01               39936.38 
0.03            0.00          0.01             0.00             0.04               39936.42 
0.03            0.00          0.01             0.00             0.04               39936.46 
0.03            0.00          0.01             0.00             0.04               39936.50 
0.03            0.00          0.01             0.00             0.04               39936.54 
0.03            0.00          0.01             0.00             0.04               39936.58 
0.03            0.00          0.01             0.00             0.04               39936.62 
0.03            0.00          0.01             0.00             0.04               39936.66 
0.02            0.00          0.30             0.00             0.32               39936.98 
0.04            0.00          0.01             0.00             0.05               39937.03 
0.03            0.00          0.01             0.00             0.04               39937.07 
0.03            0.00          0.01             0.00             0.04               39937.11 
0.03            0.00          0.01             0.00             0.04               39937.15 
0.02            0.00          0.00             0.00             0.02               39937.17 
0.01            0.00          0.00             0.00             0.01               39937.18 
0.01            0.00          0.00             0.00             0.01               39937.19 
0.01            0.00          0.00             0.00             0.01               39937.20 
0.02            0.00          0.00             0.00             0.02               39937.22 
0.01            0.00          0.00             0.00             0.01               39937.23 
0.02            0.00          0.00             0.00             0.02               39937.25 
0.02            0.00          0.01             0.00             0.03               39937.28 
0.02            0.00          0.00             0.00             0.02               39937.30 
0.03            0.00          0.01             0.00             0.04               39937.34 
0.02            0.00          0.00             0.00             0.02               39937.36 
0.03            0.00          0.01             0.00             0.04               39937.40 
0.02            0.00          0.01             0.00             0.03               39937.43 
0.02            0.00          0.01             0.00             0.03               39937.46 
0.02            0.00          0.01             0.00             0.03               39937.49 
0.02            0.00          0.01             0.00             0.03               39937.52 
0.02            0.00          0.28             0.00             0.30               39937.82 
0.02            0.00          0.01             0.00             0.03               39937.85 
0.02            0.00          0.01             0.00             0.03               39937.88 
0.02            0.00          0.00             0.00             0.02               39937.90 
0.02            0.00          0.00             0.00             0.02               39937.92 
0.02            0.00          0.00             0.00             0.02               39937.94 
0.03            0.00          0.01             0.00             0.04               39937.98 
0.03            0.00          0.01             0.00             0.04               39938.02 
0.03            0.00          0.01             0.00             0.04               39938.06 
0.02            0.00          0.33             0.00             0.35               39938.41 
0.03            0.00          0.01             0.00             0.04               39938.45 
0.03            0.00          0.01             0.00             0.04               39938.49 
0.04            0.00          0.01             0.00             0.05               39938.54 
0.03            0.00          0.01             0.00             0.04               39938.58 
0.03            0.00          0.01             0.00             0.04               39938.62 
0.03            0.00          0.01             0.00             0.04               39938.66 
0.03            0.00          0.01             0.00             0.04               39938.70 
0.03            0.00          0.01             0.00             0.04               39938.74 
0.02            0.00          0.01             0.00             0.03               39938.77 
0.02            0.00          0.01             0.00             0.03               39938.80 
0.04            0.00          0.26             0.00             0.30               39939.10 
0.02            0.00          0.00             0.00             0.02               39939.12 
0.02            0.00          0.00             0.00             0.02               39939.14 
0.02            0.00          0.00             0.00             0.02               39939.16 
0.01            0.00          0.00             0.00             0.01               39939.17 
0.02            0.00          0.00             0.00             0.02               39939.19 
0.02            0.00          0.00             0.00             0.02               39939.21 
0.02            0.00          0.00             0.00             0.02               39939.23 
0.03            0.00          0.01             0.00             0.04               39939.27 
0.02            0.00          0.01             0.00             0.03               39939.30 
0.02            0.00          0.01             0.00             0.03               39939.33 
0.02            0.00          0.00             0.00             0.02               39939.35 
0.04            0.00          0.25             0.00             0.29               39939.64 
0.02            0.00          0.00             0.00             0.02               39939.66 
0.02            0.00          0.00             0.00             0.02               39939.68 
0.02            0.00          0.00             0.00             0.02               39939.70 
0.02            0.00          0.00             0.00             0.02               39939.72 
0.02            0.00          0.00             0.00             0.02               39939.74 
0.02            0.00          0.01             0.00             0.03               39939.77 
0.05            0.00          0.25             0.00             0.30               39940.07 
0.03            0.00          0.01             0.00             0.04               39940.11 
0.02            0.00          0.00             0.00             0.02               39940.13 
0.02            0.00          0.00             0.00             0.02               39940.15 
0.02            0.00          0.00             0.00             0.02               39940.17 
0.02            0.00          0.00             0.00             0.02               39940.19 
0.02            0.00          0.00             0.00             0.02               39940.21 
0.02            0.00          0.00             0.00             0.02               39940.23 
0.02            0.00          0.00             0.00             0.02               39940.25 
0.06            0.00          0.25             0.00             0.31               39940.56 
0.02            0.00          0.00             0.00             0.02               39940.58 
0.02            0.00          0.00             0.00             0.02               39940.60 
0.02            0.00          0.00             0.00             0.02               39940.62 
0.02            0.00          0.00             0.00             0.02               39940.64 
0.02            0.00          0.00             0.00             0.02               39940.66 
0.02            0.00          0.00             0.00             0.02               39940.68 
0.02            0.00          0.00             0.00             0.02               39940.70 
0.02            0.00          0.00             0.00             0.02               39940.72 
0.01            0.00          0.00             0.00             0.01               39940.73 
0.02            0.00          0.01             0.00             0.03               39940.76 
0.02            0.00          0.01             0.00             0.03               39940.79 
0.02            0.00          0.01             0.00             0.03               39940.82 
0.02            0.00          0.01             0.00             0.03               39940.85 
0.02            0.00          0.01             0.00             0.03               39940.88 
0.02            0.00          0.29             0.00             0.31               39941.19 
0.02            0.00          0.01             0.00             0.03               39941.22 
0.02            0.00          0.01             0.00             0.03               39941.25 
0.05            0.00          0.26             0.00             0.31               39941.56 
0.03            0.00          0.01             0.00             0.04               39941.60 
0.02            0.00          0.00             0.00             0.02               39941.62 
0.01            0.00          0.00             0.00             0.01               39941.63 
0.02            0.00          0.00             0.00             0.02               39941.65 
0.02            0.00          0.00             0.00             0.02               39941.67 
0.02            0.00          0.00             0.00             0.02               39941.69 
0.01            0.00          0.00             0.00             0.01               39941.70 
0.02            0.00          0.00             0.00             0.02               39941.72 
0.02            0.00          0.01             0.00             0.03               39941.75 
0.03            0.00          0.01             0.00             0.04               39941.79 
0.02            0.00          0.01             0.00             0.03               39941.82 
0.02            0.00          0.01             0.00             0.03               39941.85 
0.02            0.00          0.01             0.00             0.03               39941.88 
0.02            0.00          0.00             0.00             0.02               39941.90 
0.02            0.00          0.01             0.00             0.03               39941.93 
0.02            0.00          0.01             0.00             0.03               39941.96 
0.02            0.00          0.24             0.00             0.26               39942.22 
0.06            0.00          0.24             0.00             0.30               39942.52 
0.03            0.00          0.34             0.00             0.37               39942.89 
0.03            0.00          0.30             0.00             0.33               39943.22 
0.06            0.00          0.26             0.00             0.32               39943.54 
0.05            0.00          0.25             0.00             0.30               39943.84 
0.02            0.00          0.29             0.00             0.31               39944.15 
0.06            0.00          0.25             0.00             0.31               39944.46 
0.02            0.00          0.31             0.00             0.33               39944.79 
0.02            0.00          0.28             0.00             0.30               39945.09 
0.02            0.00          0.26             0.00             0.28               39945.37 
0.02            0.00          0.30             0.00             0.32               39945.69 
0.02            0.00          0.30             0.00             0.32               39946.01 
0.06            0.00          0.26             0.00             0.32               39946.33 
0.04            0.00          0.01             0.00             0.05               39946.38 
0.04            0.00          0.01             0.00             0.05               39946.43 
0.03            0.00          0.01             0.00             0.04               39946.47 
0.03            0.00          0.01             0.00             0.04               39946.51 
0.03            0.00          0.00             0.00             0.03               39946.54 
0.02            0.00          0.01             0.00             0.03               39946.57 
0.02            0.00          0.01             0.00             0.03               39946.60 
0.03            0.00          0.01             0.00             0.04               39946.64 
0.02            0.00          0.01             0.00             0.03               39946.67 
0.02            0.00          0.00             0.00             0.02               39946.69 
0.02            0.00          0.01             0.00             0.03               39946.72 
0.02            0.00          0.01             0.00             0.03               39946.75 
0.04            0.00          0.01             0.00             0.05               39946.80 
0.03            0.00          0.01             0.00             0.04               39946.84 
0.03            0.00          0.01             0.00             0.04               39946.88 
0.03            0.00          0.01             0.00             0.04               39946.92 
0.02            0.00          0.01             0.00             0.03               39946.95 
0.02            0.00          0.00             0.00             0.02               39946.97 
0.02            0.00          0.00             0.00             0.02               39946.99 
0.02            0.00          0.01             0.00             0.03               39947.02 
0.02            0.00          0.01             0.00             0.03               39947.05 
0.02            0.00          0.00             0.00             0.02               39947.07 
0.02            0.00          0.01             0.00             0.03               39947.10 
0.03            0.00          0.01             0.00             0.04               39947.14 
0.02            0.00          0.01             0.00             0.03               39947.17 
0.02            0.00          0.00             0.00             0.02               39947.19 
0.02            0.00          0.00             0.00             0.02               39947.21 
0.02            0.00          0.00             0.00             0.02               39947.23 
0.02            0.00          0.00             0.00             0.02               39947.25 
0.02            0.00          0.00             0.00             0.02               39947.27 
0.02            0.00          0.00             0.00             0.02               39947.29 
0.03            0.00          0.01             0.00             0.04               39947.33 
0.02            0.00          0.01             0.00             0.03               39947.36 
0.02            0.00          0.00             0.00             0.02               39947.38 
0.02            0.00          0.00             0.00             0.02               39947.40 
0.02            0.00          0.00             0.00             0.02               39947.42 
0.02            0.00          0.01             0.00             0.03               39947.45 
0.02            0.00          0.00             0.00             0.02               39947.47 
0.03            0.00          0.00             0.00             0.03               39947.50 
0.02            0.00          0.01             0.00             0.03               39947.53 
0.03            0.00          0.01             0.00             0.04               39947.57 
0.04            0.00          0.01             0.00             0.05               39947.62 
0.02            0.00          0.01             0.00             0.03               39947.65 
0.02            0.00          0.01             0.00             0.03               39947.68 
0.02            0.00          0.00             0.00             0.02               39947.70 
0.02            0.00          0.00             0.00             0.02               39947.72 
0.02            0.00          0.00             0.00             0.02               39947.74 
0.02            0.00          0.01             0.00             0.03               39947.77 
0.02            0.00          0.00             0.00             0.02               39947.79 
0.02            0.00          0.00             0.00             0.02               39947.81 
0.04            0.00          0.01             0.00             0.05               39947.86 
0.02            0.00          0.01             0.00             0.03               39947.89 
0.02            0.00          0.01             0.00             0.03               39947.92 
0.02            0.00          0.00             0.00             0.02               39947.94 
0.02            0.00          0.00             0.00             0.02               39947.96 
0.02            0.00          0.01             0.00             0.03               39947.99 
0.02            0.00          0.00             0.00             0.02               39948.01 
0.02            0.00          0.00             0.00             0.02               39948.03 
0.01            0.00          0.00             0.00             0.01               39948.04 
0.02            0.00          0.00             0.00             0.02               39948.06 
0.03            0.00          0.01             0.00             0.04               39948.10 
0.02            0.00          0.01             0.00             0.03               39948.13 
0.02            0.00          0.00             0.00             0.02               39948.15 
0.02            0.00          0.01             0.00             0.03               39948.18 
0.02            0.00          0.00             0.00             0.02               39948.20 
0.02            0.00          0.01             0.00             0.03               39948.23 
0.01            0.00          0.00             0.00             0.01               39948.24 
0.02            0.00          0.01             0.00             0.03               39948.27 
0.02            0.00          0.00             0.00             0.02               39948.29 
0.02            0.00          0.00             0.00             0.02               39948.31 
0.02            0.00          0.01             0.00             0.03               39948.34 
0.02            0.00          0.01             0.00             0.03               39948.37 
0.02            0.00          0.01             0.00             0.03               39948.40 
0.02            0.00          0.01             0.00             0.03               39948.43 
0.02            0.00          0.01             0.00             0.03               39948.46 
0.02            0.00          0.01             0.00             0.03               39948.49 
0.02            0.00          0.01             0.00             0.03               39948.52 
0.02            0.00          0.01             0.00             0.03               39948.55 
0.03            0.00          0.01             0.00             0.04               39948.59 
0.02            0.00          0.01             0.00             0.03               39948.62 
0.02            0.00          0.01             0.00             0.03               39948.65 
0.03            0.00          0.01             0.00             0.04               39948.69 
0.02            0.00          0.01             0.00             0.03               39948.72 
0.02            0.00          0.00             0.00             0.02               39948.74 
0.02            0.00          0.01             0.00             0.03               39948.77 
0.02            0.00          0.00             0.00             0.02               39948.79 
0.02            0.00          0.00             0.00             0.02               39948.81 
0.02            0.00          0.00             0.00             0.02               39948.83 
0.03            0.00          0.01             0.00             0.04               39948.87 
0.02            0.00          0.00             0.00             0.02               39948.89 
0.02            0.00          0.00             0.00             0.02               39948.91 
0.02            0.00          0.01             0.00             0.03               39948.94 
0.01            0.00          0.00             0.00             0.01               39948.95 
0.01            0.00          0.00             0.00             0.01               39948.96 
0.02            0.00          0.00             0.00             0.02               39948.98 
0.02            0.00          0.00             0.00             0.02               39949.00 
0.02            0.00          0.01             0.00             0.03               39949.03 
0.03            0.00          0.01             0.00             0.04               39949.07 
0.03            0.00          0.01             0.00             0.04               39949.11 
0.02            0.00          0.01             0.00             0.03               39949.14 
0.03            0.00          0.01             0.00             0.04               39949.18 
0.03            0.00          0.01             0.00             0.04               39949.22 
0.02            0.00          0.01             0.00             0.03               39949.25 
0.03            0.00          0.01             0.00             0.04               39949.29 
0.03            0.00          0.01             0.00             0.04               39949.33 
0.02            0.00          0.01             0.00             0.03               39949.36 
0.02            0.00          0.00             0.00             0.02               39949.38 
0.02            0.00          0.00             0.00             0.02               39949.40 
0.02            0.00          0.01             0.00             0.03               39949.43 
0.02            0.00          0.00             0.00             0.02               39949.45 
0.02            0.00          0.00             0.00             0.02               39949.47 
0.02            0.00          0.01             0.00             0.03               39949.50 
0.03            0.00          0.01             0.00             0.04               39949.54 
0.02            0.00          0.01             0.00             0.03               39949.57 
0.02            0.00          0.01             0.00             0.03               39949.60 
0.02            0.00          0.00             0.00             0.02               39949.62 
0.02            0.00          0.00             0.00             0.02               39949.64 
0.02            0.00          0.00             0.00             0.02               39949.66 
0.02            0.00          0.01             0.00             0.03               39949.69 
0.02            0.00          0.00             0.00             0.02               39949.71 
0.02            0.00          0.01             0.00             0.03               39949.74 
0.02            0.00          0.01             0.00             0.03               39949.77 
0.02            0.00          0.01             0.00             0.03               39949.80 
0.02            0.00          0.01             0.00             0.03               39949.83 
0.02            0.00          0.01             0.00             0.03               39949.86 
0.02            0.00          0.01             0.00             0.03               39949.89 
0.02            0.00          0.01             0.00             0.03               39949.92 
0.02            0.00          0.01             0.00             0.03               39949.95 
0.02            0.00          0.01             0.00             0.03               39949.98 
0.02            0.00          0.01             0.00             0.03               39950.01 
0.03            0.00          0.01             0.00             0.04               39950.05 
0.02            0.00          0.01             0.00             0.03               39950.08 
0.02            0.00          0.00             0.00             0.02               39950.10 
0.02            0.00          0.01             0.00             0.03               39950.13 
0.02            0.00          0.00             0.00             0.02               39950.15 
0.01            0.00          0.01             0.00             0.02               39950.17 
0.03            0.00          0.01             0.00             0.04               39950.21 
0.03            0.00          0.01             0.00             0.04               39950.25 
0.03            0.00          0.01             0.00             0.04               39950.29 
0.03            0.00          0.01             0.00             0.04               39950.33 
0.02            0.00          0.01             0.00             0.03               39950.36 
0.02            0.00          0.01             0.00             0.03               39950.39 
0.02            0.00          0.01             0.00             0.03               39950.42 
0.02            0.00          0.01             0.00             0.03               39950.45 
0.02            0.00          0.00             0.00             0.02               39950.47 
0.02            0.00          0.01             0.00             0.03               39950.50 
0.02            0.00          0.01             0.00             0.03               39950.53 
0.02            0.00          0.01             0.00             0.03               39950.56 
0.03            0.00          0.01             0.00             0.04               39950.60 
0.02            0.00          0.01             0.00             0.03               39950.63 
0.02            0.00          0.01             0.00             0.03               39950.66 
0.02            0.00          0.01             0.00             0.03               39950.69 
0.02            0.00          0.01             0.00             0.03               39950.72 
0.02            0.00          0.00             0.00             0.02               39950.74 
0.02            0.00          0.01             0.00             0.03               39950.77 
0.03            0.00          0.01             0.00             0.04               39950.81 
0.02            0.00          0.01             0.00             0.03               39950.84 
0.02            0.00          0.01             0.00             0.03               39950.87 
0.02            0.00          0.00             0.00             0.02               39950.89 
0.02            0.00          0.01             0.00             0.03               39950.92 
0.10            0.00          0.00             0.00             0.10               39951.02 
0.03            0.00          0.00             0.00             0.03               39951.05 
0.04            0.00          0.00             0.00             0.04               39951.09 
