Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.01             0.00             0.03               12572.60 
0.02            0.00          0.01             0.00             0.03               12572.63 
0.01            0.00          0.10             0.00             0.11               12572.74 
0.02            0.00          0.01             0.00             0.03               12572.77 
0.02            0.00          0.00             0.00             0.02               12572.79 
0.02            0.00          0.00             0.00             0.02               12572.81 
0.02            0.00          0.01             0.00             0.03               12572.84 
0.02            0.00          0.01             0.00             0.03               12572.87 
0.04            0.00          0.10             0.00             0.14               12573.01 
0.03            0.00          0.01             0.00             0.04               12573.05 
0.02            0.00          0.00             0.00             0.02               12573.07 
0.01            0.00          0.00             0.00             0.01               12573.08 
0.02            0.00          0.08             0.00             0.10               12573.18 
0.02            0.00          0.11             0.00             0.13               12573.31 
0.02            0.00          0.09             0.00             0.11               12573.42 
0.03            0.00          0.08             0.00             0.11               12573.53 
0.02            0.00          0.09             0.00             0.11               12573.64 
0.03            0.00          0.08             0.00             0.11               12573.75 
0.02            0.00          0.10             0.00             0.12               12573.87 
0.02            0.00          0.09             0.00             0.11               12573.98 
0.03            0.00          0.08             0.00             0.11               12574.09 
0.03            0.00          0.08             0.00             0.11               12574.20 
0.02            0.00          0.01             0.00             0.03               12574.23 
0.02            0.00          0.01             0.00             0.03               12574.26 
0.02            0.00          0.00             0.00             0.02               12574.28 
0.02            0.00          0.01             0.00             0.03               12574.31 
0.02            0.00          0.01             0.00             0.03               12574.34 
0.02            0.00          0.00             0.00             0.02               12574.36 
0.02            0.00          0.01             0.00             0.03               12574.39 
0.02            0.00          0.01             0.00             0.03               12574.42 
0.02            0.00          0.00             0.00             0.02               12574.44 
0.02            0.00          0.01             0.00             0.03               12574.47 
0.02            0.00          0.01             0.00             0.03               12574.50 
0.02            0.00          0.01             0.00             0.03               12574.53 
0.02            0.00          0.01             0.00             0.03               12574.56 
0.02            0.00          0.01             0.00             0.03               12574.59 
0.01            0.00          0.00             0.00             0.01               12574.60 
0.02            0.00          0.01             0.00             0.03               12574.63 
0.02            0.00          0.01             0.00             0.03               12574.66 
0.02            0.00          0.00             0.00             0.02               12574.68 
0.01            0.00          0.00             0.00             0.01               12574.69 
0.02            0.00          0.01             0.00             0.03               12574.72 
0.01            0.00          0.00             0.00             0.01               12574.73 
0.02            0.00          0.01             0.00             0.03               12574.76 
0.01            0.00          0.01             0.00             0.02               12574.78 
0.02            0.00          0.01             0.00             0.03               12574.81 
0.02            0.00          0.00             0.00             0.02               12574.83 
0.02            0.00          0.00             0.00             0.02               12574.85 
0.03            0.00          0.12             0.00             0.15               12575.00 
0.03            0.00          0.00             0.00             0.03               12575.03 
0.02            0.00          0.00             0.00             0.02               12575.05 
0.02            0.00          0.00             0.00             0.02               12575.07 
0.02            0.00          0.00             0.00             0.02               12575.09 
0.02            0.00          0.00             0.00             0.02               12575.11 
0.02            0.00          0.00             0.00             0.02               12575.13 
0.02            0.00          0.00             0.00             0.02               12575.15 
0.01            0.00          0.00             0.00             0.01               12575.16 
0.01            0.00          0.00             0.00             0.01               12575.17 
0.01            0.00          0.00             0.00             0.01               12575.18 
0.01            0.00          0.00             0.00             0.01               12575.19 
0.01            0.00          0.00             0.00             0.01               12575.20 
0.01            0.00          0.00             0.00             0.01               12575.21 
0.02            0.00          0.00             0.00             0.02               12575.23 
0.01            0.00          0.00             0.00             0.01               12575.24 
0.02            0.00          0.00             0.00             0.02               12575.26 
0.01            0.00          0.00             0.00             0.01               12575.27 
0.02            0.00          0.00             0.00             0.02               12575.29 
0.01            0.00          0.00             0.00             0.01               12575.30 
0.01            0.00          0.00             0.00             0.01               12575.31 
0.01            0.00          0.00             0.00             0.01               12575.32 
0.02            0.00          0.00             0.00             0.02               12575.34 
0.01            0.00          0.00             0.00             0.01               12575.35 
0.01            0.00          0.00             0.00             0.01               12575.36 
0.01            0.00          0.00             0.00             0.01               12575.37 
0.01            0.00          0.00             0.00             0.01               12575.38 
0.01            0.00          0.00             0.00             0.01               12575.39 
0.02            0.00          0.09             0.00             0.11               12575.50 
0.02            0.00          0.00             0.00             0.02               12575.52 
0.01            0.00          0.00             0.00             0.01               12575.53 
0.02            0.00          0.08             0.00             0.10               12575.63 
0.02            0.00          0.00             0.00             0.02               12575.65 
0.02            0.00          0.00             0.00             0.02               12575.67 
0.01            0.00          0.00             0.00             0.01               12575.68 
0.01            0.00          0.00             0.00             0.01               12575.69 
0.03            0.00          0.00             0.00             0.03               12575.72 
0.01            0.00          0.00             0.00             0.01               12575.73 
0.01            0.00          0.00             0.00             0.01               12575.74 
0.02            0.00          0.01             0.00             0.03               12575.77 
0.02            0.00          0.01             0.00             0.03               12575.80 
0.02            0.00          0.01             0.00             0.03               12575.83 
0.02            0.00          0.01             0.00             0.03               12575.86 
0.02            0.00          0.11             0.00             0.13               12575.99 
0.02            0.00          0.00             0.00             0.02               12576.01 
0.02            0.00          0.00             0.00             0.02               12576.03 
0.02            0.00          0.00             0.00             0.02               12576.05 
0.02            0.00          0.01             0.00             0.03               12576.08 
0.02            0.00          0.01             0.00             0.03               12576.11 
0.01            0.00          0.00             0.00             0.01               12576.12 
0.02            0.00          0.10             0.00             0.12               12576.24 
0.02            0.00          0.00             0.00             0.02               12576.26 
0.01            0.00          0.00             0.00             0.01               12576.27 
0.02            0.00          0.01             0.00             0.03               12576.30 
0.01            0.00          0.01             0.00             0.02               12576.32 
0.02            0.00          0.01             0.00             0.03               12576.35 
0.01            0.00          0.09             0.00             0.10               12576.45 
0.02            0.00          0.00             0.00             0.02               12576.47 
0.02            0.00          0.00             0.00             0.02               12576.49 
0.02            0.00          0.00             0.00             0.02               12576.51 
0.01            0.00          0.01             0.00             0.02               12576.53 
0.02            0.00          0.00             0.00             0.02               12576.55 
0.01            0.00          0.00             0.00             0.01               12576.56 
0.02            0.00          0.00             0.00             0.02               12576.58 
0.02            0.00          0.09             0.00             0.11               12576.69 
0.02            0.00          0.01             0.00             0.03               12576.72 
0.02            0.00          0.01             0.00             0.03               12576.75 
0.01            0.00          0.00             0.00             0.01               12576.76 
0.01            0.00          0.09             0.00             0.10               12576.86 
0.02            0.00          0.00             0.00             0.02               12576.88 
0.01            0.00          0.00             0.00             0.01               12576.89 
0.02            0.00          0.00             0.00             0.02               12576.91 
0.01            0.00          0.00             0.00             0.01               12576.92 
0.02            0.00          0.08             0.00             0.10               12577.02 
0.01            0.00          0.00             0.00             0.01               12577.03 
0.03            0.00          0.01             0.00             0.04               12577.07 
0.02            0.00          0.00             0.00             0.02               12577.09 
0.02            0.00          0.00             0.00             0.02               12577.11 
0.02            0.00          0.08             0.00             0.10               12577.21 
0.02            0.00          0.01             0.00             0.03               12577.24 
0.02            0.00          0.00             0.00             0.02               12577.26 
0.02            0.00          0.08             0.00             0.10               12577.36 
0.02            0.00          0.00             0.00             0.02               12577.38 
0.02            0.00          0.08             0.00             0.10               12577.48 
0.02            0.00          0.00             0.00             0.02               12577.50 
0.01            0.00          0.00             0.00             0.01               12577.51 
0.02            0.00          0.00             0.00             0.02               12577.53 
0.02            0.00          0.01             0.00             0.03               12577.56 
0.02            0.00          0.11             0.00             0.13               12577.69 
0.03            0.00          0.08             0.00             0.11               12577.80 
0.02            0.00          0.00             0.00             0.02               12577.82 
0.01            0.00          0.00             0.00             0.01               12577.83 
0.02            0.00          0.10             0.00             0.12               12577.95 
0.02            0.00          0.09             0.00             0.11               12578.06 
0.03            0.00          0.01             0.00             0.04               12578.10 
0.02            0.00          0.00             0.00             0.02               12578.12 
0.01            0.00          0.00             0.00             0.01               12578.13 
0.02            0.00          0.00             0.00             0.02               12578.15 
0.02            0.00          0.00             0.00             0.02               12578.17 
0.01            0.00          0.00             0.00             0.01               12578.18 
0.01            0.00          0.00             0.00             0.01               12578.19 
0.02            0.00          0.01             0.00             0.03               12578.22 
0.02            0.00          0.01             0.00             0.03               12578.25 
0.02            0.00          0.00             0.00             0.02               12578.27 
0.02            0.00          0.00             0.00             0.02               12578.29 
0.02            0.00          0.01             0.00             0.03               12578.32 
0.02            0.00          0.01             0.00             0.03               12578.35 
0.02            0.00          0.00             0.00             0.02               12578.37 
0.02            0.00          0.00             0.00             0.02               12578.39 
0.01            0.00          0.00             0.00             0.01               12578.40 
0.02            0.00          0.00             0.00             0.02               12578.42 
0.01            0.00          0.00             0.00             0.01               12578.43 
0.01            0.00          0.00             0.00             0.01               12578.44 
0.02            0.00          0.00             0.00             0.02               12578.46 
0.02            0.00          0.00             0.00             0.02               12578.48 
0.02            0.00          0.00             0.00             0.02               12578.50 
0.01            0.00          0.00             0.00             0.01               12578.51 
0.01            0.00          0.00             0.00             0.01               12578.52 
0.03            0.00          0.00             0.00             0.03               12578.55 
0.01            0.00          0.00             0.00             0.01               12578.56 
0.01            0.00          0.00             0.00             0.01               12578.57 
0.01            0.00          0.00             0.00             0.01               12578.58 
0.01            0.00          0.00             0.00             0.01               12578.59 
0.01            0.00          0.00             0.00             0.01               12578.60 
0.02            0.00          0.00             0.00             0.02               12578.62 
0.02            0.00          0.00             0.00             0.02               12578.64 
0.02            0.00          0.00             0.00             0.02               12578.66 
0.02            0.00          0.00             0.00             0.02               12578.68 
0.02            0.00          0.00             0.00             0.02               12578.70 
0.02            0.00          0.00             0.00             0.02               12578.72 
0.02            0.00          0.00             0.00             0.02               12578.74 
0.01            0.00          0.00             0.00             0.01               12578.75 
0.01            0.00          0.00             0.00             0.01               12578.76 
0.01            0.00          0.00             0.00             0.01               12578.77 
0.02            0.00          0.00             0.00             0.02               12578.79 
0.01            0.00          0.00             0.00             0.01               12578.80 
0.02            0.00          0.00             0.00             0.02               12578.82 
0.01            0.00          0.00             0.00             0.01               12578.83 
0.02            0.00          0.00             0.00             0.02               12578.85 
0.02            0.00          0.00             0.00             0.02               12578.87 
0.01            0.00          0.00             0.00             0.01               12578.88 
0.02            0.00          0.00             0.00             0.02               12578.90 
0.01            0.00          0.00             0.00             0.01               12578.91 
0.03            0.00          0.00             0.00             0.03               12578.94 
0.02            0.00          0.00             0.00             0.02               12578.96 
0.03            0.00          0.00             0.00             0.03               12578.99 
0.03            0.00          0.00             0.00             0.03               12579.02 
0.03            0.00          0.00             0.00             0.03               12579.05 
0.02            0.00          0.00             0.00             0.02               12579.07 
0.02            0.00          0.00             0.00             0.02               12579.09 
0.02            0.00          0.00             0.00             0.02               12579.11 
0.03            0.00          0.00             0.00             0.03               12579.14 
0.02            0.00          0.00             0.00             0.02               12579.16 
0.02            0.00          0.00             0.00             0.02               12579.18 
0.02            0.00          0.00             0.00             0.02               12579.20 
0.02            0.00          0.00             0.00             0.02               12579.22 
0.02            0.00          0.00             0.00             0.02               12579.24 
0.02            0.00          0.00             0.00             0.02               12579.26 
0.02            0.00          0.00             0.00             0.02               12579.28 
0.03            0.00          0.00             0.00             0.03               12579.31 
0.02            0.00          0.00             0.00             0.02               12579.33 
0.02            0.00          0.00             0.00             0.02               12579.35 
0.02            0.00          0.00             0.00             0.02               12579.37 
0.02            0.00          0.00             0.00             0.02               12579.39 
0.02            0.00          0.00             0.00             0.02               12579.41 
0.02            0.00          0.00             0.00             0.02               12579.43 
0.02            0.00          0.00             0.00             0.02               12579.45 
0.02            0.00          0.00             0.00             0.02               12579.47 
0.02            0.00          0.00             0.00             0.02               12579.49 
0.03            0.00          0.00             0.00             0.03               12579.52 
0.03            0.00          0.00             0.00             0.03               12579.55 
0.02            0.00          0.00             0.00             0.02               12579.57 
0.02            0.00          0.00             0.00             0.02               12579.59 
0.02            0.00          0.00             0.00             0.02               12579.61 
0.03            0.00          0.00             0.00             0.03               12579.64 
0.03            0.00          0.00             0.00             0.03               12579.67 
0.03            0.00          0.00             0.00             0.03               12579.70 
0.02            0.00          0.00             0.00             0.02               12579.72 
0.02            0.00          0.00             0.00             0.02               12579.74 
0.02            0.00          0.00             0.00             0.02               12579.76 
0.02            0.00          0.00             0.00             0.02               12579.78 
0.02            0.00          0.00             0.00             0.02               12579.80 
0.02            0.00          0.00             0.00             0.02               12579.82 
0.02            0.00          0.00             0.00             0.02               12579.84 
0.02            0.00          0.00             0.00             0.02               12579.86 
0.02            0.00          0.00             0.00             0.02               12579.88 
0.02            0.00          0.00             0.00             0.02               12579.90 
0.02            0.00          0.00             0.00             0.02               12579.92 
0.02            0.00          0.00             0.00             0.02               12579.94 
0.02            0.00          0.00             0.00             0.02               12579.96 
0.02            0.00          0.00             0.00             0.02               12579.98 
0.02            0.00          0.00             0.00             0.02               12580.00 
0.02            0.00          0.00             0.00             0.02               12580.02 
0.02            0.00          0.00             0.00             0.02               12580.04 
0.02            0.00          0.00             0.00             0.02               12580.06 
0.02            0.00          0.00             0.00             0.02               12580.08 
0.02            0.00          0.00             0.00             0.02               12580.10 
0.02            0.00          0.00             0.00             0.02               12580.12 
0.02            0.00          0.00             0.00             0.02               12580.14 
0.02            0.00          0.00             0.00             0.02               12580.16 
0.02            0.00          0.00             0.00             0.02               12580.18 
0.02            0.00          0.00             0.00             0.02               12580.20 
0.02            0.00          0.00             0.00             0.02               12580.22 
0.02            0.00          0.00             0.00             0.02               12580.24 
0.03            0.00          0.00             0.00             0.03               12580.27 
0.03            0.00          0.00             0.00             0.03               12580.30 
0.02            0.00          0.00             0.00             0.02               12580.32 
0.00            0.00          0.00             2.46             2.46               12582.78 
