Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.01             0.00             0.03               19173.46 
0.02            0.00          0.01             0.00             0.03               19173.49 
0.02            0.00          0.01             0.00             0.03               19173.52 
0.02            0.00          0.01             0.00             0.03               19173.55 
0.01            0.00          0.00             0.00             0.01               19173.56 
0.01            0.00          0.12             0.00             0.13               19173.69 
0.02            0.00          0.01             0.00             0.03               19173.72 
0.02            0.00          0.00             0.00             0.02               19173.74 
0.02            0.00          0.00             0.00             0.02               19173.76 
0.01            0.00          0.00             0.00             0.01               19173.77 
0.03            0.00          0.14             0.00             0.17               19173.94 
0.02            0.00          0.18             0.00             0.20               19174.14 
0.02            0.00          0.15             0.00             0.17               19174.31 
0.02            0.00          0.16             0.00             0.18               19174.49 
0.03            0.00          0.15             0.00             0.18               19174.67 
0.02            0.00          0.17             0.00             0.19               19174.86 
0.04            0.00          0.14             0.00             0.18               19175.04 
0.04            0.00          0.14             0.00             0.18               19175.22 
0.04            0.00          0.13             0.00             0.17               19175.39 
0.02            0.00          0.17             0.00             0.19               19175.58 
0.04            0.00          0.14             0.00             0.18               19175.76 
0.02            0.00          0.15             0.00             0.17               19175.93 
0.03            0.00          0.14             0.00             0.17               19176.10 
0.02            0.00          0.28             0.00             0.30               19176.40 
0.02            0.00          0.16             0.00             0.18               19176.58 
0.02            0.00          0.13             0.00             0.15               19176.73 
0.02            0.00          0.13             0.00             0.15               19176.88 
0.04            0.00          0.14             0.00             0.18               19177.06 
0.03            0.00          0.01             0.00             0.04               19177.10 
0.03            0.00          0.14             0.00             0.17               19177.27 
0.02            0.00          0.01             0.00             0.03               19177.30 
0.02            0.00          0.01             0.00             0.03               19177.33 
0.02            0.00          0.01             0.00             0.03               19177.36 
0.02            0.00          0.01             0.00             0.03               19177.39 
0.02            0.00          0.00             0.00             0.02               19177.41 
0.01            0.00          0.00             0.00             0.01               19177.42 
0.02            0.00          0.00             0.00             0.02               19177.44 
0.02            0.00          0.00             0.00             0.02               19177.46 
0.02            0.00          0.18             0.00             0.20               19177.66 
0.02            0.00          0.01             0.00             0.03               19177.69 
0.03            0.00          0.01             0.00             0.04               19177.73 
0.02            0.00          0.01             0.00             0.03               19177.76 
0.02            0.00          0.01             0.00             0.03               19177.79 
0.02            0.00          0.01             0.00             0.03               19177.82 
0.02            0.00          0.01             0.00             0.03               19177.85 
0.02            0.00          0.01             0.00             0.03               19177.88 
0.02            0.00          0.01             0.00             0.03               19177.91 
0.02            0.00          0.01             0.00             0.03               19177.94 
0.03            0.00          0.01             0.00             0.04               19177.98 
0.02            0.00          0.01             0.00             0.03               19178.01 
0.02            0.00          0.16             0.00             0.18               19178.19 
0.02            0.00          0.01             0.00             0.03               19178.22 
0.02            0.00          0.01             0.00             0.03               19178.25 
0.02            0.00          0.01             0.00             0.03               19178.28 
0.02            0.00          0.01             0.00             0.03               19178.31 
0.01            0.00          0.01             0.00             0.02               19178.33 
0.02            0.00          0.01             0.00             0.03               19178.36 
0.01            0.00          0.01             0.00             0.02               19178.38 
0.02            0.00          0.15             0.00             0.17               19178.55 
0.02            0.00          0.01             0.00             0.03               19178.58 
0.02            0.00          0.01             0.00             0.03               19178.61 
0.02            0.00          0.02             0.00             0.04               19178.65 
0.03            0.00          0.14             0.00             0.17               19178.82 
0.04            0.00          0.14             0.00             0.18               19179.00 
0.02            0.00          0.16             0.00             0.18               19179.18 
0.02            0.00          0.14             0.00             0.16               19179.34 
0.04            0.00          0.16             0.00             0.20               19179.54 
0.02            0.00          0.16             0.00             0.18               19179.72 
0.02            0.00          0.15             0.00             0.17               19179.89 
0.04            0.00          0.14             0.00             0.18               19180.07 
0.02            0.00          0.17             0.00             0.19               19180.26 
0.02            0.00          0.15             0.00             0.17               19180.43 
0.02            0.00          0.16             0.00             0.18               19180.61 
0.03            0.00          0.14             0.00             0.17               19180.78 
0.04            0.00          0.13             0.00             0.17               19180.95 
0.02            0.00          0.01             0.00             0.03               19180.98 
0.02            0.00          0.01             0.00             0.03               19181.01 
0.03            0.00          0.01             0.00             0.04               19181.05 
0.02            0.00          0.01             0.00             0.03               19181.08 
0.02            0.00          0.01             0.00             0.03               19181.11 
0.02            0.00          0.01             0.00             0.03               19181.14 
0.02            0.00          0.01             0.00             0.03               19181.17 
0.02            0.00          0.01             0.00             0.03               19181.20 
0.02            0.00          0.01             0.00             0.03               19181.23 
0.03            0.00          0.01             0.00             0.04               19181.27 
0.02            0.00          0.01             0.00             0.03               19181.30 
0.02            0.00          0.01             0.00             0.03               19181.33 
0.02            0.00          0.01             0.00             0.03               19181.36 
0.02            0.00          0.01             0.00             0.03               19181.39 
0.01            0.00          0.01             0.00             0.02               19181.41 
0.02            0.00          0.01             0.00             0.03               19181.44 
0.02            0.00          0.00             0.00             0.02               19181.46 
0.02            0.00          0.01             0.00             0.03               19181.49 
0.02            0.00          0.01             0.00             0.03               19181.52 
0.02            0.00          0.01             0.00             0.03               19181.55 
0.02            0.00          0.01             0.00             0.03               19181.58 
0.02            0.00          0.00             0.00             0.02               19181.60 
0.02            0.00          0.01             0.00             0.03               19181.63 
0.02            0.00          0.01             0.00             0.03               19181.66 
0.02            0.00          0.01             0.00             0.03               19181.69 
0.02            0.00          0.01             0.00             0.03               19181.72 
0.02            0.00          0.01             0.00             0.03               19181.75 
0.02            0.00          0.01             0.00             0.03               19181.78 
0.02            0.00          0.01             0.00             0.03               19181.81 
0.02            0.00          0.01             0.00             0.03               19181.84 
0.02            0.00          0.01             0.00             0.03               19181.87 
0.01            0.00          0.00             0.00             0.01               19181.88 
0.02            0.00          0.01             0.00             0.03               19181.91 
0.02            0.00          0.01             0.00             0.03               19181.94 
0.02            0.00          0.01             0.00             0.03               19181.97 
0.02            0.00          0.00             0.00             0.02               19181.99 
0.02            0.00          0.01             0.00             0.03               19182.02 
0.02            0.00          0.01             0.00             0.03               19182.05 
0.02            0.00          0.01             0.00             0.03               19182.08 
0.02            0.00          0.01             0.00             0.03               19182.11 
0.02            0.00          0.01             0.00             0.03               19182.14 
0.02            0.00          0.01             0.00             0.03               19182.17 
0.02            0.00          0.00             0.00             0.02               19182.19 
0.02            0.00          0.19             0.00             0.21               19182.40 
0.03            0.00          0.01             0.00             0.04               19182.44 
0.02            0.00          0.00             0.00             0.02               19182.46 
0.02            0.00          0.00             0.00             0.02               19182.48 
0.02            0.00          0.00             0.00             0.02               19182.50 
0.02            0.00          0.00             0.00             0.02               19182.52 
0.02            0.00          0.00             0.00             0.02               19182.54 
0.02            0.00          0.00             0.00             0.02               19182.56 
0.02            0.00          0.00             0.00             0.02               19182.58 
0.02            0.00          0.00             0.00             0.02               19182.60 
0.02            0.00          0.00             0.00             0.02               19182.62 
0.01            0.00          0.00             0.00             0.01               19182.63 
0.01            0.00          0.00             0.00             0.01               19182.64 
0.01            0.00          0.00             0.00             0.01               19182.65 
0.01            0.00          0.00             0.00             0.01               19182.66 
0.01            0.00          0.00             0.00             0.01               19182.67 
0.01            0.00          0.00             0.00             0.01               19182.68 
0.01            0.00          0.00             0.00             0.01               19182.69 
0.01            0.00          0.00             0.00             0.01               19182.70 
0.01            0.00          0.00             0.00             0.01               19182.71 
0.02            0.00          0.00             0.00             0.02               19182.73 
0.01            0.00          0.00             0.00             0.01               19182.74 
0.02            0.00          0.01             0.00             0.03               19182.77 
0.01            0.00          0.00             0.00             0.01               19182.78 
0.01            0.00          0.00             0.00             0.01               19182.79 
0.01            0.00          0.00             0.00             0.01               19182.80 
0.01            0.00          0.00             0.00             0.01               19182.81 
0.02            0.00          0.00             0.00             0.02               19182.83 
0.01            0.00          0.00             0.00             0.01               19182.84 
0.01            0.00          0.00             0.00             0.01               19182.85 
0.01            0.00          0.00             0.00             0.01               19182.86 
0.01            0.00          0.00             0.00             0.01               19182.87 
0.02            0.00          0.00             0.00             0.02               19182.89 
0.01            0.00          0.00             0.00             0.01               19182.90 
0.01            0.00          0.00             0.00             0.01               19182.91 
0.01            0.00          0.00             0.00             0.01               19182.92 
0.02            0.00          0.15             0.00             0.17               19183.09 
0.02            0.00          0.00             0.00             0.02               19183.11 
0.01            0.00          0.00             0.00             0.01               19183.12 
0.03            0.00          0.01             0.00             0.04               19183.16 
0.02            0.00          0.00             0.00             0.02               19183.18 
0.02            0.00          0.00             0.00             0.02               19183.20 
0.02            0.00          0.00             0.00             0.02               19183.22 
0.02            0.00          0.14             0.00             0.16               19183.38 
0.02            0.00          0.00             0.00             0.02               19183.40 
0.01            0.00          0.00             0.00             0.01               19183.41 
0.01            0.00          0.00             0.00             0.01               19183.42 
0.01            0.00          0.00             0.00             0.01               19183.43 
0.01            0.00          0.00             0.00             0.01               19183.44 
0.01            0.00          0.00             0.00             0.01               19183.45 
0.01            0.00          0.00             0.00             0.01               19183.46 
0.01            0.00          0.00             0.00             0.01               19183.47 
0.01            0.00          0.00             0.00             0.01               19183.48 
0.01            0.00          0.00             0.00             0.01               19183.49 
0.02            0.00          0.00             0.00             0.02               19183.51 
0.01            0.00          0.00             0.00             0.01               19183.52 
0.01            0.00          0.00             0.00             0.01               19183.53 
0.01            0.00          0.00             0.00             0.01               19183.54 
0.03            0.00          0.15             0.00             0.18               19183.72 
0.02            0.00          0.00             0.00             0.02               19183.74 
0.02            0.00          0.00             0.00             0.02               19183.76 
0.01            0.00          0.00             0.00             0.01               19183.77 
0.01            0.00          0.00             0.00             0.01               19183.78 
0.01            0.00          0.00             0.00             0.01               19183.79 
0.01            0.00          0.00             0.00             0.01               19183.80 
0.02            0.00          0.00             0.00             0.02               19183.82 
0.01            0.00          0.00             0.00             0.01               19183.83 
0.01            0.00          0.00             0.00             0.01               19183.84 
0.02            0.00          0.01             0.00             0.03               19183.87 
0.02            0.00          0.01             0.00             0.03               19183.90 
0.02            0.00          0.01             0.00             0.03               19183.93 
0.02            0.00          0.01             0.00             0.03               19183.96 
0.02            0.00          0.18             0.00             0.20               19184.16 
0.03            0.00          0.01             0.00             0.04               19184.20 
0.02            0.00          0.01             0.00             0.03               19184.23 
0.02            0.00          0.00             0.00             0.02               19184.25 
0.02            0.00          0.00             0.00             0.02               19184.27 
0.02            0.00          0.01             0.00             0.03               19184.30 
0.02            0.00          0.01             0.00             0.03               19184.33 
0.02            0.00          0.01             0.00             0.03               19184.36 
0.02            0.00          0.15             0.00             0.17               19184.53 
0.02            0.00          0.00             0.00             0.02               19184.55 
0.02            0.00          0.00             0.00             0.02               19184.57 
0.02            0.00          0.00             0.00             0.02               19184.59 
0.02            0.00          0.01             0.00             0.03               19184.62 
0.02            0.00          0.01             0.00             0.03               19184.65 
0.02            0.00          0.01             0.00             0.03               19184.68 
0.02            0.00          0.17             0.00             0.19               19184.87 
0.02            0.00          0.01             0.00             0.03               19184.90 
0.02            0.00          0.01             0.00             0.03               19184.93 
0.02            0.00          0.01             0.00             0.03               19184.96 
0.03            0.00          0.00             0.00             0.03               19184.99 
0.02            0.00          0.01             0.00             0.03               19185.02 
0.02            0.00          0.00             0.00             0.02               19185.04 
0.01            0.00          0.00             0.00             0.01               19185.05 
0.02            0.00          0.00             0.00             0.02               19185.07 
0.02            0.00          0.15             0.00             0.17               19185.24 
0.02            0.00          0.00             0.00             0.02               19185.26 
0.02            0.00          0.00             0.00             0.02               19185.28 
0.02            0.00          0.01             0.00             0.03               19185.31 
0.02            0.00          0.01             0.00             0.03               19185.34 
0.02            0.00          0.01             0.00             0.03               19185.37 
0.02            0.00          0.01             0.00             0.03               19185.40 
0.02            0.00          0.17             0.00             0.19               19185.59 
0.02            0.00          0.00             0.00             0.02               19185.61 
0.02            0.00          0.00             0.00             0.02               19185.63 
0.02            0.00          0.00             0.00             0.02               19185.65 
0.02            0.00          0.00             0.00             0.02               19185.67 
0.02            0.00          0.00             0.00             0.02               19185.69 
0.02            0.00          0.00             0.00             0.02               19185.71 
0.02            0.00          0.14             0.00             0.16               19185.87 
0.02            0.00          0.00             0.00             0.02               19185.89 
0.02            0.00          0.01             0.00             0.03               19185.92 
0.02            0.00          0.01             0.00             0.03               19185.95 
0.02            0.00          0.00             0.00             0.02               19185.97 
0.02            0.00          0.00             0.00             0.02               19185.99 
0.02            0.00          0.00             0.00             0.02               19186.01 
0.02            0.00          0.13             0.00             0.15               19186.16 
0.02            0.00          0.01             0.00             0.03               19186.19 
0.02            0.00          0.00             0.00             0.02               19186.21 
0.02            0.00          0.00             0.00             0.02               19186.23 
0.02            0.00          0.01             0.00             0.03               19186.26 
0.02            0.00          0.14             0.00             0.16               19186.42 
0.02            0.00          0.00             0.00             0.02               19186.44 
0.02            0.00          0.01             0.00             0.03               19186.47 
0.02            0.00          0.17             0.00             0.19               19186.66 
0.02            0.00          0.01             0.00             0.03               19186.69 
0.02            0.00          0.00             0.00             0.02               19186.71 
0.03            0.00          0.14             0.00             0.17               19186.88 
0.02            0.00          0.00             0.00             0.02               19186.90 
0.02            0.00          0.00             0.00             0.02               19186.92 
0.02            0.00          0.00             0.00             0.02               19186.94 
0.01            0.00          0.00             0.00             0.01               19186.95 
0.02            0.00          0.00             0.00             0.02               19186.97 
0.02            0.00          0.15             0.00             0.17               19187.14 
0.02            0.00          0.00             0.00             0.02               19187.16 
0.03            0.00          0.14             0.00             0.17               19187.33 
0.02            0.00          0.00             0.00             0.02               19187.35 
0.01            0.00          0.00             0.00             0.01               19187.36 
0.01            0.00          0.00             0.00             0.01               19187.37 
0.03            0.00          0.14             0.00             0.17               19187.54 
0.02            0.00          0.15             0.00             0.17               19187.71 
0.02            0.00          0.14             0.00             0.16               19187.87 
0.02            0.00          0.16             0.00             0.18               19188.05 
0.03            0.00          0.01             0.00             0.04               19188.09 
0.02            0.00          0.00             0.00             0.02               19188.11 
0.02            0.00          0.00             0.00             0.02               19188.13 
0.03            0.00          0.01             0.00             0.04               19188.17 
0.02            0.00          0.01             0.00             0.03               19188.20 
0.02            0.00          0.00             0.00             0.02               19188.22 
0.02            0.00          0.00             0.00             0.02               19188.24 
0.02            0.00          0.01             0.00             0.03               19188.27 
0.02            0.00          0.00             0.00             0.02               19188.29 
0.01            0.00          0.00             0.00             0.01               19188.30 
0.01            0.00          0.00             0.00             0.01               19188.31 
0.01            0.00          0.00             0.00             0.01               19188.32 
0.02            0.00          0.01             0.00             0.03               19188.35 
0.02            0.00          0.01             0.00             0.03               19188.38 
0.02            0.00          0.01             0.00             0.03               19188.41 
0.02            0.00          0.01             0.00             0.03               19188.44 
0.02            0.00          0.01             0.00             0.03               19188.47 
0.02            0.00          0.01             0.00             0.03               19188.50 
0.02            0.00          0.01             0.00             0.03               19188.53 
0.02            0.00          0.00             0.00             0.02               19188.55 
0.02            0.00          0.00             0.00             0.02               19188.57 
0.02            0.00          0.00             0.00             0.02               19188.59 
0.02            0.00          0.00             0.00             0.02               19188.61 
0.02            0.00          0.00             0.00             0.02               19188.63 
0.02            0.00          0.00             0.00             0.02               19188.65 
0.02            0.00          0.00             0.00             0.02               19188.67 
0.02            0.00          0.00             0.00             0.02               19188.69 
0.01            0.00          0.00             0.00             0.01               19188.70 
0.02            0.00          0.00             0.00             0.02               19188.72 
0.01            0.00          0.00             0.00             0.01               19188.73 
0.02            0.00          0.00             0.00             0.02               19188.75 
0.02            0.00          0.00             0.00             0.02               19188.77 
0.02            0.00          0.00             0.00             0.02               19188.79 
0.03            0.00          0.01             0.00             0.04               19188.83 
0.02            0.00          0.00             0.00             0.02               19188.85 
0.02            0.00          0.00             0.00             0.02               19188.87 
0.01            0.00          0.00             0.00             0.01               19188.88 
0.01            0.00          0.00             0.00             0.01               19188.89 
0.01            0.00          0.00             0.00             0.01               19188.90 
0.01            0.00          0.00             0.00             0.01               19188.91 
0.02            0.00          0.00             0.00             0.02               19188.93 
0.02            0.00          0.00             0.00             0.02               19188.95 
0.02            0.00          0.00             0.00             0.02               19188.97 
0.02            0.00          0.00             0.00             0.02               19188.99 
0.02            0.00          0.00             0.00             0.02               19189.01 
0.01            0.00          0.00             0.00             0.01               19189.02 
0.02            0.00          0.00             0.00             0.02               19189.04 
0.02            0.00          0.01             0.00             0.03               19189.07 
0.02            0.00          0.00             0.00             0.02               19189.09 
0.02            0.00          0.00             0.00             0.02               19189.11 
0.02            0.00          0.01             0.00             0.03               19189.14 
0.02            0.00          0.00             0.00             0.02               19189.16 
0.02            0.00          0.00             0.00             0.02               19189.18 
0.02            0.00          0.00             0.00             0.02               19189.20 
0.02            0.00          0.00             0.00             0.02               19189.22 
0.02            0.00          0.01             0.00             0.03               19189.25 
0.02            0.00          0.00             0.00             0.02               19189.27 
0.01            0.00          0.00             0.00             0.01               19189.28 
0.02            0.00          0.00             0.00             0.02               19189.30 
0.01            0.00          0.00             0.00             0.01               19189.31 
0.02            0.00          0.01             0.00             0.03               19189.34 
0.02            0.00          0.01             0.00             0.03               19189.37 
0.02            0.00          0.00             0.00             0.02               19189.39 
0.02            0.00          0.00             0.00             0.02               19189.41 
0.02            0.00          0.00             0.00             0.02               19189.43 
0.02            0.00          0.00             0.00             0.02               19189.45 
0.02            0.00          0.00             0.00             0.02               19189.47 
0.02            0.00          0.00             0.00             0.02               19189.49 
0.02            0.00          0.00             0.00             0.02               19189.51 
0.02            0.00          0.00             0.00             0.02               19189.53 
0.01            0.00          0.00             0.00             0.01               19189.54 
0.02            0.00          0.00             0.00             0.02               19189.56 
0.02            0.00          0.01             0.00             0.03               19189.59 
0.02            0.00          0.00             0.00             0.02               19189.61 
0.02            0.00          0.00             0.00             0.02               19189.63 
0.05            0.00          0.00             0.00             0.05               19189.68 
0.02            0.00          0.00             0.00             0.02               19189.70 
0.03            0.00          0.00             0.00             0.03               19189.73 
0.04            0.00          0.00             0.00             0.04               19189.77 
0.03            0.00          0.00             0.00             0.03               19189.80 
0.03            0.00          0.00             0.00             0.03               19189.83 
0.02            0.00          0.00             0.00             0.02               19189.85 
0.03            0.00          0.00             0.00             0.03               19189.88 
0.03            0.00          0.00             0.00             0.03               19189.91 
0.03            0.00          0.00             0.00             0.03               19189.94 
0.03            0.00          0.00             0.00             0.03               19189.97 
0.03            0.00          0.00             0.00             0.03               19190.00 
0.02            0.00          0.00             0.00             0.02               19190.02 
0.02            0.00          0.00             0.00             0.02               19190.04 
0.02            0.00          0.00             0.00             0.02               19190.06 
0.02            0.00          0.00             0.00             0.02               19190.08 
0.02            0.00          0.00             0.00             0.02               19190.10 
0.02            0.00          0.00             0.00             0.02               19190.12 
0.02            0.00          0.00             0.00             0.02               19190.14 
0.03            0.00          0.00             0.00             0.03               19190.17 
0.02            0.00          0.00             0.00             0.02               19190.19 
0.02            0.00          0.00             0.00             0.02               19190.21 
0.02            0.00          0.00             0.00             0.02               19190.23 
0.02            0.00          0.00             0.00             0.02               19190.25 
0.02            0.00          0.00             0.00             0.02               19190.27 
0.02            0.00          0.00             0.00             0.02               19190.29 
0.02            0.00          0.00             0.00             0.02               19190.31 
0.02            0.00          0.00             0.00             0.02               19190.33 
0.02            0.00          0.00             0.00             0.02               19190.35 
0.03            0.00          0.00             0.00             0.03               19190.38 
0.02            0.00          0.00             0.00             0.02               19190.40 
0.02            0.00          0.00             0.00             0.02               19190.42 
0.02            0.00          0.00             0.00             0.02               19190.44 
0.02            0.00          0.00             0.00             0.02               19190.46 
0.02            0.00          0.00             0.00             0.02               19190.48 
0.02            0.00          0.00             0.00             0.02               19190.50 
0.02            0.00          0.00             0.00             0.02               19190.52 
0.03            0.00          0.00             0.00             0.03               19190.55 
0.03            0.00          0.00             0.00             0.03               19190.58 
0.03            0.00          0.00             0.00             0.03               19190.61 
0.03            0.00          0.00             0.00             0.03               19190.64 
0.03            0.00          0.00             0.00             0.03               19190.67 
0.03            0.00          0.00             0.00             0.03               19190.70 
0.03            0.00          0.00             0.00             0.03               19190.73 
0.03            0.00          0.00             0.00             0.03               19190.76 
0.03            0.00          0.00             0.00             0.03               19190.79 
0.03            0.00          0.00             0.00             0.03               19190.82 
0.03            0.00          0.00             0.00             0.03               19190.85 
0.03            0.00          0.00             0.00             0.03               19190.88 
0.03            0.00          0.00             0.00             0.03               19190.91 
0.03            0.00          0.00             0.00             0.03               19190.94 
0.03            0.00          0.00             0.00             0.03               19190.97 
0.03            0.00          0.00             0.00             0.03               19191.00 
0.03            0.00          0.00             0.00             0.03               19191.03 
0.03            0.00          0.00             0.00             0.03               19191.06 
0.03            0.00          0.00             0.00             0.03               19191.09 
0.03            0.00          0.00             0.00             0.03               19191.12 
0.02            0.00          0.00             0.00             0.02               19191.14 
0.02            0.00          0.00             0.00             0.02               19191.16 
0.02            0.00          0.00             0.00             0.02               19191.18 
0.02            0.00          0.00             0.00             0.02               19191.20 
0.02            0.00          0.00             0.00             0.02               19191.22 
0.02            0.00          0.00             0.00             0.02               19191.24 
0.02            0.00          0.00             0.00             0.02               19191.26 
0.02            0.00          0.00             0.00             0.02               19191.28 
0.02            0.00          0.00             0.00             0.02               19191.30 
0.03            0.00          0.00             0.00             0.03               19191.33 
0.02            0.00          0.00             0.00             0.02               19191.35 
0.03            0.00          0.00             0.00             0.03               19191.38 
0.03            0.00          0.00             0.00             0.03               19191.41 
0.02            0.00          0.00             0.00             0.02               19191.43 
0.02            0.00          0.00             0.00             0.02               19191.45 
0.02            0.00          0.00             0.00             0.02               19191.47 
0.02            0.00          0.00             0.00             0.02               19191.49 
0.03            0.00          0.00             0.00             0.03               19191.52 
0.02            0.00          0.00             0.00             0.02               19191.54 
0.02            0.00          0.00             0.00             0.02               19191.56 
0.02            0.00          0.00             0.00             0.02               19191.58 
0.02            0.00          0.00             0.00             0.02               19191.60 
0.02            0.00          0.00             0.00             0.02               19191.62 
0.02            0.00          0.00             0.00             0.02               19191.64 
0.02            0.00          0.00             0.00             0.02               19191.66 
0.02            0.00          0.00             0.00             0.02               19191.68 
0.02            0.00          0.00             0.00             0.02               19191.70 
0.02            0.00          0.00             0.00             0.02               19191.72 
0.02            0.00          0.00             0.00             0.02               19191.74 
0.02            0.00          0.00             0.00             0.02               19191.76 
0.02            0.00          0.00             0.00             0.02               19191.78 
0.02            0.00          0.00             0.00             0.02               19191.80 
0.02            0.00          0.00             0.00             0.02               19191.82 
0.02            0.00          0.00             0.00             0.02               19191.84 
0.02            0.00          0.00             0.00             0.02               19191.86 
0.02            0.00          0.00             0.00             0.02               19191.88 
0.02            0.00          0.00             0.00             0.02               19191.90 
0.02            0.00          0.00             0.00             0.02               19191.92 
0.02            0.00          0.00             0.00             0.02               19191.94 
0.02            0.00          0.00             0.00             0.02               19191.96 
0.02            0.00          0.00             0.00             0.02               19191.98 
0.02            0.00          0.00             0.00             0.02               19192.00 
0.03            0.00          0.00             0.00             0.03               19192.03 
0.00            0.00          0.00             4.65             4.65               19196.68 
