Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.21             0.00             0.23               7713.93  
0.02            0.00          0.20             0.00             0.22               7714.15  
0.01            0.00          0.20             0.00             0.21               7714.36  
0.01            0.00          0.19             0.00             0.20               7714.56  
0.01            0.00          0.21             0.00             0.22               7714.78  
0.02            0.00          0.21             0.00             0.23               7715.01  
0.01            0.00          0.21             0.00             0.22               7715.23  
0.01            0.00          0.20             0.00             0.21               7715.44  
0.01            0.00          0.21             0.00             0.22               7715.66  
0.02            0.00          0.04             0.00             0.06               7715.72  
0.02            0.00          0.04             0.00             0.06               7715.78  
0.01            0.00          0.04             0.00             0.05               7715.83  
0.01            0.00          0.04             0.00             0.05               7715.88  
0.01            0.00          0.05             0.00             0.06               7715.94  
0.01            0.00          0.04             0.00             0.05               7715.99  
0.01            0.00          0.04             0.00             0.05               7716.04  
0.01            0.00          0.04             0.00             0.05               7716.09  
0.01            0.00          0.04             0.00             0.05               7716.14  
0.01            0.00          0.04             0.00             0.05               7716.19  
0.02            0.00          0.05             0.00             0.07               7716.26  
0.01            0.00          0.04             0.00             0.05               7716.31  
0.01            0.00          0.04             0.00             0.05               7716.36  
0.01            0.00          0.05             0.00             0.06               7716.42  
0.01            0.00          0.04             0.00             0.05               7716.47  
0.01            0.00          0.05             0.00             0.06               7716.53  
0.02            0.00          0.05             0.00             0.07               7716.60  
0.01            0.00          0.04             0.00             0.05               7716.65  
0.01            0.00          0.05             0.00             0.06               7716.71  
0.01            0.00          0.04             0.00             0.05               7716.76  
0.01            0.00          0.05             0.00             0.06               7716.82  
0.01            0.00          0.05             0.00             0.06               7716.88  
0.01            0.00          0.04             0.00             0.05               7716.93  
0.01            0.00          0.04             0.00             0.05               7716.98  
0.02            0.00          0.04             0.00             0.06               7717.04  
0.01            0.00          0.04             0.00             0.05               7717.09  
0.01            0.00          0.04             0.00             0.05               7717.14  
0.02            0.00          0.04             0.00             0.06               7717.20  
0.02            0.00          0.04             0.00             0.06               7717.26  
0.02            0.00          0.04             0.00             0.06               7717.32  
0.02            0.00          0.02             0.00             0.04               7717.36  
0.01            0.00          0.02             0.00             0.03               7717.39  
0.01            0.00          0.20             0.00             0.21               7717.60  
0.02            0.00          0.02             0.00             0.04               7717.64  
0.01            0.00          0.02             0.00             0.03               7717.67  
0.01            0.00          0.02             0.00             0.03               7717.70  
0.01            0.00          0.02             0.00             0.03               7717.73  
0.01            0.00          0.02             0.00             0.03               7717.76  
0.01            0.00          0.02             0.00             0.03               7717.79  
0.01            0.00          0.02             0.00             0.03               7717.82  
0.01            0.00          0.02             0.00             0.03               7717.85  
0.01            0.00          0.02             0.00             0.03               7717.88  
0.01            0.00          0.02             0.00             0.03               7717.91  
0.01            0.00          0.02             0.00             0.03               7717.94  
0.01            0.00          0.02             0.00             0.03               7717.97  
0.02            0.00          0.02             0.00             0.04               7718.01  
0.02            0.00          0.02             0.00             0.04               7718.05  
0.01            0.00          0.02             0.00             0.03               7718.08  
0.01            0.00          0.02             0.00             0.03               7718.11  
0.01            0.00          0.18             0.00             0.19               7718.30  
0.01            0.00          0.02             0.00             0.03               7718.33  
0.01            0.00          0.02             0.00             0.03               7718.36  
0.01            0.00          0.03             0.00             0.04               7718.40  
0.01            0.00          0.02             0.00             0.03               7718.43  
0.01            0.00          0.02             0.00             0.03               7718.46  
0.01            0.00          0.02             0.00             0.03               7718.49  
0.01            0.00          0.02             0.00             0.03               7718.52  
0.01            0.00          0.02             0.00             0.03               7718.55  
0.01            0.00          0.02             0.00             0.03               7718.58  
0.01            0.00          0.18             0.00             0.19               7718.77  
0.01            0.00          0.02             0.00             0.03               7718.80  
0.01            0.00          0.02             0.00             0.03               7718.83  
0.01            0.00          0.02             0.00             0.03               7718.86  
0.01            0.00          0.02             0.00             0.03               7718.89  
0.01            0.00          0.02             0.00             0.03               7718.92  
0.01            0.00          0.02             0.00             0.03               7718.95  
0.01            0.00          0.02             0.00             0.03               7718.98  
0.01            0.00          0.17             0.00             0.18               7719.16  
0.01            0.00          0.02             0.00             0.03               7719.19  
0.01            0.00          0.02             0.00             0.03               7719.22  
0.01            0.00          0.02             0.00             0.03               7719.25  
0.01            0.00          0.03             0.00             0.04               7719.29  
0.02            0.00          0.17             0.00             0.19               7719.48  
0.01            0.00          0.02             0.00             0.03               7719.51  
0.01            0.00          0.02             0.00             0.03               7719.54  
0.01            0.00          0.02             0.00             0.03               7719.57  
0.01            0.00          0.02             0.00             0.03               7719.60  
0.01            0.00          0.02             0.00             0.03               7719.63  
0.01            0.00          0.02             0.00             0.03               7719.66  
0.01            0.00          0.02             0.00             0.03               7719.69  
0.01            0.00          0.03             0.00             0.04               7719.73  
0.01            0.00          0.20             0.00             0.21               7719.94  
0.02            0.00          0.02             0.00             0.04               7719.98  
0.01            0.00          0.20             0.00             0.21               7720.19  
0.02            0.00          0.20             0.00             0.22               7720.41  
0.02            0.00          0.19             0.00             0.21               7720.62  
0.02            0.00          0.19             0.00             0.21               7720.83  
0.01            0.00          0.17             0.00             0.18               7721.01  
0.02            0.00          0.24             0.00             0.26               7721.27  
0.02            0.00          0.19             0.00             0.21               7721.48  
0.01            0.00          0.22             0.00             0.23               7721.71  
0.02            0.00          0.17             0.00             0.19               7721.90  
0.01            0.00          0.19             0.00             0.20               7722.10  
0.02            0.00          0.02             0.00             0.04               7722.14  
0.01            0.00          0.02             0.00             0.03               7722.17  
0.02            0.00          0.02             0.00             0.04               7722.21  
0.02            0.00          0.02             0.00             0.04               7722.25  
0.02            0.00          0.02             0.00             0.04               7722.29  
0.01            0.00          0.02             0.00             0.03               7722.32  
0.01            0.00          0.02             0.00             0.03               7722.35  
0.01            0.00          0.03             0.00             0.04               7722.39  
0.01            0.00          0.02             0.00             0.03               7722.42  
0.02            0.00          0.02             0.00             0.04               7722.46  
0.01            0.00          0.02             0.00             0.03               7722.49  
0.01            0.00          0.02             0.00             0.03               7722.52  
0.01            0.00          0.02             0.00             0.03               7722.55  
0.02            0.00          0.02             0.00             0.04               7722.59  
0.01            0.00          0.02             0.00             0.03               7722.62  
0.01            0.00          0.02             0.00             0.03               7722.65  
0.03            0.00          0.02             0.00             0.05               7722.70  
0.01            0.00          0.03             0.00             0.04               7722.74  
0.01            0.00          0.02             0.00             0.03               7722.77  
0.01            0.00          0.02             0.00             0.03               7722.80  
0.01            0.00          0.02             0.00             0.03               7722.83  
0.01            0.00          0.02             0.00             0.03               7722.86  
0.01            0.00          0.02             0.00             0.03               7722.89  
0.01            0.00          0.02             0.00             0.03               7722.92  
0.01            0.00          0.02             0.00             0.03               7722.95  
0.02            0.00          0.02             0.00             0.04               7722.99  
0.01            0.00          0.02             0.00             0.03               7723.02  
0.01            0.00          0.03             0.00             0.04               7723.06  
0.02            0.00          0.02             0.00             0.04               7723.10  
0.01            0.00          0.02             0.00             0.03               7723.13  
0.01            0.00          0.02             0.00             0.03               7723.16  
0.01            0.00          0.02             0.00             0.03               7723.19  
0.02            0.00          0.02             0.00             0.04               7723.23  
0.01            0.00          0.02             0.00             0.03               7723.26  
0.01            0.00          0.02             0.00             0.03               7723.29  
0.01            0.00          0.02             0.00             0.03               7723.32  
0.01            0.00          0.02             0.00             0.03               7723.35  
0.01            0.00          0.02             0.00             0.03               7723.38  
0.01            0.00          0.02             0.00             0.03               7723.41  
0.02            0.00          0.02             0.00             0.04               7723.45  
0.02            0.00          0.02             0.00             0.04               7723.49  
0.01            0.00          0.02             0.00             0.03               7723.52  
0.01            0.00          0.02             0.00             0.03               7723.55  
0.01            0.00          0.02             0.00             0.03               7723.58  
0.01            0.00          0.02             0.00             0.03               7723.61  
0.02            0.00          0.02             0.00             0.04               7723.65  
0.01            0.00          0.02             0.00             0.03               7723.68  
0.01            0.00          0.02             0.00             0.03               7723.71  
0.01            0.00          0.02             0.00             0.03               7723.74  
0.01            0.00          0.02             0.00             0.03               7723.77  
0.01            0.00          0.02             0.00             0.03               7723.80  
0.02            0.00          0.02             0.00             0.04               7723.84  
0.01            0.00          0.02             0.00             0.03               7723.87  
0.01            0.00          0.02             0.00             0.03               7723.90  
0.01            0.00          0.03             0.00             0.04               7723.94  
0.02            0.00          0.02             0.00             0.04               7723.98  
0.01            0.00          0.02             0.00             0.03               7724.01  
0.01            0.00          0.02             0.00             0.03               7724.04  
0.01            0.00          0.02             0.00             0.03               7724.07  
0.01            0.00          0.02             0.00             0.03               7724.10  
0.01            0.00          0.02             0.00             0.03               7724.13  
0.01            0.00          0.02             0.00             0.03               7724.16  
0.01            0.00          0.02             0.00             0.03               7724.19  
0.01            0.00          0.02             0.00             0.03               7724.22  
0.01            0.00          0.02             0.00             0.03               7724.25  
0.01            0.00          0.02             0.00             0.03               7724.28  
0.01            0.00          0.02             0.00             0.03               7724.31  
0.01            0.00          0.02             0.00             0.03               7724.34  
0.01            0.00          0.02             0.00             0.03               7724.37  
0.01            0.00          0.02             0.00             0.03               7724.40  
0.01            0.00          0.02             0.00             0.03               7724.43  
0.01            0.00          0.02             0.00             0.03               7724.46  
0.01            0.00          0.02             0.00             0.03               7724.49  
0.01            0.00          0.02             0.00             0.03               7724.52  
0.01            0.00          0.02             0.00             0.03               7724.55  
0.01            0.00          0.02             0.00             0.03               7724.58  
0.01            0.00          0.02             0.00             0.03               7724.61  
0.01            0.00          0.02             0.00             0.03               7724.64  
0.02            0.00          0.02             0.00             0.04               7724.68  
0.01            0.00          0.02             0.00             0.03               7724.71  
0.02            0.00          0.02             0.00             0.04               7724.75  
0.05            0.00          0.00             0.00             0.05               7724.80  
0.02            0.00          0.00             0.00             0.02               7724.82  
0.02            0.00          0.00             0.00             0.02               7724.84  
0.02            0.00          0.00             0.00             0.02               7724.86  
0.02            0.00          0.00             0.00             0.02               7724.88  
0.02            0.00          0.00             0.00             0.02               7724.90  
0.02            0.00          0.00             0.00             0.02               7724.92  
0.02            0.00          0.00             0.00             0.02               7724.94  
0.02            0.00          0.00             0.00             0.02               7724.96  
0.01            0.00          0.00             0.00             0.01               7724.97  
0.02            0.00          0.00             0.00             0.02               7724.99  
0.02            0.00          0.00             0.00             0.02               7725.01  
0.02            0.00          0.00             0.00             0.02               7725.03  
0.02            0.00          0.00             0.00             0.02               7725.05  
0.02            0.00          0.00             0.00             0.02               7725.07  
0.02            0.00          0.00             0.00             0.02               7725.09  
0.02            0.00          0.00             0.00             0.02               7725.11  
0.01            0.00          0.00             0.00             0.01               7725.12  
0.01            0.00          0.00             0.00             0.01               7725.13  
0.01            0.00          0.00             0.00             0.01               7725.14  
0.01            0.00          0.00             0.00             0.01               7725.15  
0.01            0.00          0.00             0.00             0.01               7725.16  
0.02            0.00          0.00             0.00             0.02               7725.18  
0.02            0.00          0.00             0.00             0.02               7725.20  
0.02            0.00          0.00             0.00             0.02               7725.22  
0.01            0.00          0.00             0.00             0.01               7725.23  
0.01            0.00          0.00             0.00             0.01               7725.24  
0.01            0.00          0.00             0.00             0.01               7725.25  
0.02            0.00          0.00             0.00             0.02               7725.27  
0.02            0.00          0.00             0.00             0.02               7725.29  
0.02            0.00          0.00             0.00             0.02               7725.31  
0.01            0.00          0.00             0.00             0.01               7725.32  
0.01            0.00          0.00             0.00             0.01               7725.33  
0.01            0.00          0.00             0.00             0.01               7725.34  
0.02            0.00          0.00             0.00             0.02               7725.36  
0.02            0.00          0.00             0.00             0.02               7725.38  
0.02            0.00          0.00             0.00             0.02               7725.40  
0.02            0.00          0.00             0.00             0.02               7725.42  
0.02            0.00          0.00             0.00             0.02               7725.44  
0.02            0.00          0.00             0.00             0.02               7725.46  
0.02            0.00          0.00             0.00             0.02               7725.48  
0.02            0.00          0.00             0.00             0.02               7725.50  
0.02            0.00          0.00             0.00             0.02               7725.52  
0.02            0.00          0.00             0.00             0.02               7725.54  
0.02            0.00          0.00             0.00             0.02               7725.56  
0.01            0.00          0.00             0.00             0.01               7725.57  
0.01            0.00          0.00             0.00             0.01               7725.58  
0.02            0.00          0.00             0.00             0.02               7725.60  
0.02            0.00          0.00             0.00             0.02               7725.62  
0.02            0.00          0.00             0.00             0.02               7725.64  
0.02            0.00          0.00             0.00             0.02               7725.66  
0.02            0.00          0.00             0.00             0.02               7725.68  
0.02            0.00          0.00             0.00             0.02               7725.70  
0.02            0.00          0.00             0.00             0.02               7725.72  
0.01            0.00          0.00             0.00             0.01               7725.73  
0.03            0.00          0.00             0.00             0.03               7725.76  
0.02            0.00          0.00             0.00             0.02               7725.78  
0.02            0.00          0.00             0.00             0.02               7725.80  
0.02            0.00          0.00             0.00             0.02               7725.82  
0.01            0.00          0.00             0.00             0.01               7725.83  
0.01            0.00          0.00             0.00             0.01               7725.84  
0.02            0.00          0.00             0.00             0.02               7725.86  
0.01            0.00          0.00             0.00             0.01               7725.87  
0.02            0.00          0.00             0.00             0.02               7725.89  
0.00            0.00          0.00             17.25            17.25              7743.14  
