Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          1.07             0.00             1.09               17502.83 
0.02            0.00          0.51             0.00             0.53               17503.36 
0.02            0.00          0.51             0.00             0.53               17503.89 
0.02            0.00          0.51             0.00             0.53               17504.42 
0.02            0.00          0.49             0.00             0.51               17504.93 
0.02            0.00          0.51             0.00             0.53               17505.46 
0.02            0.00          0.43             0.00             0.45               17505.91 
0.02            0.00          0.48             0.00             0.50               17506.41 
0.02            0.00          0.45             0.00             0.47               17506.88 
0.02            0.00          0.50             0.00             0.52               17507.40 
0.02            0.00          0.50             0.00             0.52               17507.92 
0.02            0.00          0.51             0.00             0.53               17508.45 
0.02            0.00          0.42             0.00             0.44               17508.89 
0.02            0.00          0.52             0.00             0.54               17509.43 
0.02            0.00          0.51             0.00             0.53               17509.96 
0.02            0.00          0.08             0.00             0.10               17510.06 
0.01            0.00          0.48             0.00             0.49               17510.55 
0.01            0.00          0.08             0.00             0.09               17510.64 
0.02            0.00          0.08             0.00             0.10               17510.74 
0.01            0.00          0.08             0.00             0.09               17510.83 
0.01            0.00          0.08             0.00             0.09               17510.92 
0.02            0.00          0.08             0.00             0.10               17511.02 
0.01            0.00          0.08             0.00             0.09               17511.11 
0.01            0.00          0.08             0.00             0.09               17511.20 
0.01            0.00          0.08             0.00             0.09               17511.29 
0.01            0.00          0.09             0.00             0.10               17511.39 
0.01            0.00          0.07             0.00             0.08               17511.47 
0.02            0.00          0.09             0.00             0.11               17511.58 
0.01            0.00          0.08             0.00             0.09               17511.67 
0.01            0.00          0.07             0.00             0.08               17511.75 
0.01            0.00          0.49             0.00             0.50               17512.25 
0.02            0.00          0.08             0.00             0.10               17512.35 
0.01            0.00          0.07             0.00             0.08               17512.43 
0.01            0.00          0.08             0.00             0.09               17512.52 
0.01            0.00          0.08             0.00             0.09               17512.61 
0.01            0.00          0.08             0.00             0.09               17512.70 
0.01            0.00          0.50             0.00             0.51               17513.21 
0.02            0.00          0.08             0.00             0.10               17513.31 
0.01            0.00          0.08             0.00             0.09               17513.40 
0.01            0.00          0.08             0.00             0.09               17513.49 
0.01            0.00          0.08             0.00             0.09               17513.58 
0.01            0.00          0.08             0.00             0.09               17513.67 
0.01            0.00          0.08             0.00             0.09               17513.76 
0.01            0.00          0.48             0.00             0.49               17514.25 
0.02            0.00          0.08             0.00             0.10               17514.35 
0.01            0.00          0.08             0.00             0.09               17514.44 
0.01            0.00          0.08             0.00             0.09               17514.53 
0.01            0.00          0.08             0.00             0.09               17514.62 
0.01            0.00          0.08             0.00             0.09               17514.71 
0.01            0.00          0.08             0.00             0.09               17514.80 
0.02            0.00          0.08             0.00             0.10               17514.90 
0.01            0.00          0.09             0.00             0.10               17515.00 
0.01            0.00          0.08             0.00             0.09               17515.09 
0.01            0.00          0.08             0.00             0.09               17515.18 
0.01            0.00          0.08             0.00             0.09               17515.27 
0.01            0.00          0.08             0.00             0.09               17515.36 
0.02            0.00          0.50             0.00             0.52               17515.88 
0.02            0.00          0.08             0.00             0.10               17515.98 
0.01            0.00          0.08             0.00             0.09               17516.07 
0.02            0.00          0.42             0.00             0.44               17516.51 
0.01            0.00          0.51             0.00             0.52               17517.03 
0.02            0.00          0.51             0.00             0.53               17517.56 
0.02            0.00          0.50             0.00             0.52               17518.08 
0.02            0.00          0.50             0.00             0.52               17518.60 
0.02            0.00          0.46             0.00             0.48               17519.08 
0.02            0.00          0.45             0.00             0.47               17519.55 
0.02            0.00          0.54             0.00             0.56               17520.11 
0.02            0.00          0.53             0.00             0.55               17520.66 
0.02            0.00          0.53             0.00             0.55               17521.21 
0.02            0.00          0.50             0.00             0.52               17521.73 
0.02            0.00          0.51             0.00             0.53               17522.26 
0.02            0.00          0.42             0.00             0.44               17522.70 
0.02            0.00          0.50             0.00             0.52               17523.22 
0.02            0.00          0.07             0.00             0.09               17523.31 
0.02            0.00          0.08             0.00             0.10               17523.41 
0.01            0.00          0.07             0.00             0.08               17523.49 
0.01            0.00          0.08             0.00             0.09               17523.58 
0.01            0.00          0.08             0.00             0.09               17523.67 
0.01            0.00          0.07             0.00             0.08               17523.75 
0.02            0.00          0.08             0.00             0.10               17523.85 
0.02            0.00          0.07             0.00             0.09               17523.94 
0.01            0.00          0.07             0.00             0.08               17524.02 
0.01            0.00          0.07             0.00             0.08               17524.10 
0.01            0.00          0.07             0.00             0.08               17524.18 
0.01            0.00          0.07             0.00             0.08               17524.26 
0.01            0.00          0.07             0.00             0.08               17524.34 
0.01            0.00          0.08             0.00             0.09               17524.43 
0.01            0.00          0.08             0.00             0.09               17524.52 
0.01            0.00          0.08             0.00             0.09               17524.61 
0.01            0.00          0.08             0.00             0.09               17524.70 
0.02            0.00          0.08             0.00             0.10               17524.80 
0.01            0.00          0.08             0.00             0.09               17524.89 
0.02            0.00          0.07             0.00             0.09               17524.98 
0.01            0.00          0.08             0.00             0.09               17525.07 
0.01            0.00          0.08             0.00             0.09               17525.16 
0.01            0.00          0.07             0.00             0.08               17525.24 
0.01            0.00          0.07             0.00             0.08               17525.32 
0.02            0.00          0.08             0.00             0.10               17525.42 
0.01            0.00          0.08             0.00             0.09               17525.51 
0.01            0.00          0.08             0.00             0.09               17525.60 
0.01            0.00          0.09             0.00             0.10               17525.70 
0.02            0.00          0.08             0.00             0.10               17525.80 
0.01            0.00          0.07             0.00             0.08               17525.88 
0.01            0.00          0.07             0.00             0.08               17525.96 
0.02            0.00          0.07             0.00             0.09               17526.05 
0.01            0.00          0.07             0.00             0.08               17526.13 
0.02            0.00          0.07             0.00             0.09               17526.22 
0.02            0.00          0.07             0.00             0.09               17526.31 
0.02            0.00          0.08             0.00             0.10               17526.41 
0.01            0.00          0.07             0.00             0.08               17526.49 
0.01            0.00          0.07             0.00             0.08               17526.57 
0.01            0.00          0.09             0.00             0.10               17526.67 
0.02            0.00          0.07             0.00             0.09               17526.76 
0.02            0.00          0.09             0.00             0.11               17526.87 
0.01            0.00          0.08             0.00             0.09               17526.96 
0.01            0.00          0.08             0.00             0.09               17527.05 
0.02            0.00          0.07             0.00             0.09               17527.14 
0.02            0.00          0.07             0.00             0.09               17527.23 
0.01            0.00          0.07             0.00             0.08               17527.31 
0.02            0.00          0.07             0.00             0.09               17527.40 
0.02            0.00          0.07             0.00             0.09               17527.49 
0.02            0.00          0.07             0.00             0.09               17527.58 
0.04            0.00          0.04             0.00             0.08               17527.66 
0.02            0.00          0.04             0.00             0.06               17527.72 
0.01            0.00          0.04             0.00             0.05               17527.77 
0.01            0.00          0.04             0.00             0.05               17527.82 
0.01            0.00          0.04             0.00             0.05               17527.87 
0.01            0.00          0.04             0.00             0.05               17527.92 
0.01            0.00          0.04             0.00             0.05               17527.97 
0.01            0.00          0.04             0.00             0.05               17528.02 
0.01            0.00          0.04             0.00             0.05               17528.07 
0.01            0.00          0.04             0.00             0.05               17528.12 
0.01            0.00          0.03             0.00             0.04               17528.16 
0.01            0.00          0.03             0.00             0.04               17528.20 
0.01            0.00          0.04             0.00             0.05               17528.25 
0.01            0.00          0.04             0.00             0.05               17528.30 
0.02            0.00          0.04             0.00             0.06               17528.36 
0.01            0.00          0.45             0.00             0.46               17528.82 
0.02            0.00          0.04             0.00             0.06               17528.88 
0.01            0.00          0.04             0.00             0.05               17528.93 
0.01            0.00          0.04             0.00             0.05               17528.98 
0.02            0.00          0.04             0.00             0.06               17529.04 
0.01            0.00          0.04             0.00             0.05               17529.09 
0.01            0.00          0.04             0.00             0.05               17529.14 
0.02            0.00          0.03             0.00             0.05               17529.19 
0.02            0.00          0.04             0.00             0.06               17529.25 
0.01            0.00          0.04             0.00             0.05               17529.30 
0.01            0.00          0.46             0.00             0.47               17529.77 
0.02            0.00          0.04             0.00             0.06               17529.83 
0.01            0.00          0.04             0.00             0.05               17529.88 
0.02            0.00          0.04             0.00             0.06               17529.94 
0.01            0.00          0.04             0.00             0.05               17529.99 
0.01            0.00          0.04             0.00             0.05               17530.04 
0.01            0.00          0.04             0.00             0.05               17530.09 
0.01            0.00          0.04             0.00             0.05               17530.14 
0.01            0.00          0.03             0.00             0.04               17530.18 
0.01            0.00          0.04             0.00             0.05               17530.23 
0.01            0.00          0.03             0.00             0.04               17530.27 
0.01            0.00          0.03             0.00             0.04               17530.31 
0.01            0.00          0.04             0.00             0.05               17530.36 
0.01            0.00          0.04             0.00             0.05               17530.41 
0.01            0.00          0.04             0.00             0.05               17530.46 
0.02            0.00          0.04             0.00             0.06               17530.52 
0.01            0.00          0.03             0.00             0.04               17530.56 
0.01            0.00          0.04             0.00             0.05               17530.61 
0.01            0.00          0.04             0.00             0.05               17530.66 
0.01            0.00          0.04             0.00             0.05               17530.71 
0.01            0.00          0.04             0.00             0.05               17530.76 
0.02            0.00          0.04             0.00             0.06               17530.82 
0.01            0.00          0.04             0.00             0.05               17530.87 
0.01            0.00          0.04             0.00             0.05               17530.92 
0.01            0.00          0.03             0.00             0.04               17530.96 
0.01            0.00          0.04             0.00             0.05               17531.01 
0.01            0.00          0.04             0.00             0.05               17531.06 
0.01            0.00          0.04             0.00             0.05               17531.11 
0.01            0.00          0.04             0.00             0.05               17531.16 
0.01            0.00          0.04             0.00             0.05               17531.21 
0.01            0.00          0.04             0.00             0.05               17531.26 
0.01            0.00          0.04             0.00             0.05               17531.31 
0.01            0.00          0.05             0.00             0.06               17531.37 
0.02            0.00          0.04             0.00             0.06               17531.43 
0.01            0.00          0.04             0.00             0.05               17531.48 
0.01            0.00          0.04             0.00             0.05               17531.53 
0.01            0.00          0.04             0.00             0.05               17531.58 
0.01            0.00          0.04             0.00             0.05               17531.63 
0.01            0.00          0.04             0.00             0.05               17531.68 
0.01            0.00          0.44             0.00             0.45               17532.13 
0.02            0.00          0.04             0.00             0.06               17532.19 
0.01            0.00          0.03             0.00             0.04               17532.23 
0.01            0.00          0.04             0.00             0.05               17532.28 
0.01            0.00          0.04             0.00             0.05               17532.33 
0.02            0.00          0.04             0.00             0.06               17532.39 
0.01            0.00          0.04             0.00             0.05               17532.44 
0.01            0.00          0.04             0.00             0.05               17532.49 
0.02            0.00          0.45             0.00             0.47               17532.96 
0.02            0.00          0.04             0.00             0.06               17533.02 
0.01            0.00          0.04             0.00             0.05               17533.07 
0.01            0.00          0.04             0.00             0.05               17533.12 
0.01            0.00          0.04             0.00             0.05               17533.17 
0.01            0.00          0.04             0.00             0.05               17533.22 
0.01            0.00          0.04             0.00             0.05               17533.27 
0.02            0.00          0.04             0.00             0.06               17533.33 
0.02            0.00          0.04             0.00             0.06               17533.39 
0.01            0.00          0.04             0.00             0.05               17533.44 
0.01            0.00          0.04             0.00             0.05               17533.49 
0.01            0.00          0.04             0.00             0.05               17533.54 
0.01            0.00          0.04             0.00             0.05               17533.59 
0.01            0.00          0.46             0.00             0.47               17534.06 
0.01            0.00          0.04             0.00             0.05               17534.11 
0.01            0.00          0.04             0.00             0.05               17534.16 
0.01            0.00          0.04             0.00             0.05               17534.21 
0.01            0.00          0.05             0.00             0.06               17534.27 
0.02            0.00          0.04             0.00             0.06               17534.33 
0.01            0.00          0.04             0.00             0.05               17534.38 
0.01            0.00          0.04             0.00             0.05               17534.43 
0.01            0.00          0.04             0.00             0.05               17534.48 
0.01            0.00          0.46             0.00             0.47               17534.95 
0.01            0.00          0.04             0.00             0.05               17535.00 
0.02            0.00          0.04             0.00             0.06               17535.06 
0.01            0.00          0.04             0.00             0.05               17535.11 
0.01            0.00          0.04             0.00             0.05               17535.16 
0.01            0.00          0.42             0.00             0.43               17535.59 
0.02            0.00          0.04             0.00             0.06               17535.65 
0.01            0.00          0.04             0.00             0.05               17535.70 
0.01            0.00          0.04             0.00             0.05               17535.75 
0.01            0.00          0.04             0.00             0.05               17535.80 
0.01            0.00          0.04             0.00             0.05               17535.85 
0.01            0.00          0.04             0.00             0.05               17535.90 
0.01            0.00          0.04             0.00             0.05               17535.95 
0.01            0.00          0.04             0.00             0.05               17536.00 
0.01            0.00          0.04             0.00             0.05               17536.05 
0.01            0.00          0.04             0.00             0.05               17536.10 
0.01            0.00          0.04             0.00             0.05               17536.15 
0.01            0.00          0.45             0.00             0.46               17536.61 
0.02            0.00          0.04             0.00             0.06               17536.67 
0.01            0.00          0.04             0.00             0.05               17536.72 
0.01            0.00          0.43             0.00             0.44               17537.16 
0.02            0.00          0.38             0.00             0.40               17537.56 
0.02            0.00          0.46             0.00             0.48               17538.04 
0.02            0.00          0.45             0.00             0.47               17538.51 
0.02            0.00          0.45             0.00             0.47               17538.98 
0.02            0.00          0.45             0.00             0.47               17539.45 
0.02            0.00          0.45             0.00             0.47               17539.92 
0.02            0.00          0.45             0.00             0.47               17540.39 
0.02            0.00          0.45             0.00             0.47               17540.86 
0.02            0.00          0.45             0.00             0.47               17541.33 
0.02            0.00          0.46             0.00             0.48               17541.81 
0.02            0.00          0.38             0.00             0.40               17542.21 
0.02            0.00          0.44             0.00             0.46               17542.67 
0.02            0.00          0.46             0.00             0.48               17543.15 
0.02            0.00          0.04             0.00             0.06               17543.21 
0.01            0.00          0.04             0.00             0.05               17543.26 
0.01            0.00          0.04             0.00             0.05               17543.31 
0.01            0.00          0.03             0.00             0.04               17543.35 
0.01            0.00          0.04             0.00             0.05               17543.40 
0.01            0.00          0.04             0.00             0.05               17543.45 
0.01            0.00          0.04             0.00             0.05               17543.50 
0.01            0.00          0.04             0.00             0.05               17543.55 
0.01            0.00          0.04             0.00             0.05               17543.60 
0.01            0.00          0.04             0.00             0.05               17543.65 
0.01            0.00          0.04             0.00             0.05               17543.70 
0.01            0.00          0.04             0.00             0.05               17543.75 
0.01            0.00          0.04             0.00             0.05               17543.80 
0.01            0.00          0.04             0.00             0.05               17543.85 
0.01            0.00          0.04             0.00             0.05               17543.90 
0.01            0.00          0.04             0.00             0.05               17543.95 
0.01            0.00          0.04             0.00             0.05               17544.00 
0.01            0.00          0.04             0.00             0.05               17544.05 
0.02            0.00          0.04             0.00             0.06               17544.11 
0.01            0.00          0.04             0.00             0.05               17544.16 
0.01            0.00          0.04             0.00             0.05               17544.21 
0.01            0.00          0.04             0.00             0.05               17544.26 
0.01            0.00          0.04             0.00             0.05               17544.31 
0.01            0.00          0.04             0.00             0.05               17544.36 
0.02            0.00          0.04             0.00             0.06               17544.42 
0.01            0.00          0.04             0.00             0.05               17544.47 
0.01            0.00          0.04             0.00             0.05               17544.52 
0.01            0.00          0.04             0.00             0.05               17544.57 
0.01            0.00          0.04             0.00             0.05               17544.62 
0.01            0.00          0.04             0.00             0.05               17544.67 
0.01            0.00          0.04             0.00             0.05               17544.72 
0.02            0.00          0.03             0.00             0.05               17544.77 
0.02            0.00          0.04             0.00             0.06               17544.83 
0.02            0.00          0.04             0.00             0.06               17544.89 
0.01            0.00          0.04             0.00             0.05               17544.94 
0.01            0.00          0.04             0.00             0.05               17544.99 
0.02            0.00          0.04             0.00             0.06               17545.05 
0.02            0.00          0.04             0.00             0.06               17545.11 
0.01            0.00          0.04             0.00             0.05               17545.16 
0.02            0.00          0.04             0.00             0.06               17545.22 
0.01            0.00          0.04             0.00             0.05               17545.27 
0.01            0.00          0.04             0.00             0.05               17545.32 
0.02            0.00          0.04             0.00             0.06               17545.38 
0.01            0.00          0.04             0.00             0.05               17545.43 
0.01            0.00          0.04             0.00             0.05               17545.48 
0.02            0.00          0.04             0.00             0.06               17545.54 
0.02            0.00          0.04             0.00             0.06               17545.60 
0.02            0.00          0.03             0.00             0.05               17545.65 
0.03            0.00          0.04             0.00             0.07               17545.72 
0.01            0.00          0.04             0.00             0.05               17545.77 
0.01            0.00          0.04             0.00             0.05               17545.82 
0.01            0.00          0.04             0.00             0.05               17545.87 
0.01            0.00          0.04             0.00             0.05               17545.92 
0.01            0.00          0.04             0.00             0.05               17545.97 
0.01            0.00          0.04             0.00             0.05               17546.02 
0.01            0.00          0.04             0.00             0.05               17546.07 
0.02            0.00          0.04             0.00             0.06               17546.13 
0.01            0.00          0.05             0.00             0.06               17546.19 
0.01            0.00          0.04             0.00             0.05               17546.24 
0.01            0.00          0.04             0.00             0.05               17546.29 
0.01            0.00          0.04             0.00             0.05               17546.34 
0.01            0.00          0.04             0.00             0.05               17546.39 
0.01            0.00          0.04             0.00             0.05               17546.44 
0.01            0.00          0.04             0.00             0.05               17546.49 
0.01            0.00          0.04             0.00             0.05               17546.54 
0.03            0.00          0.05             0.00             0.08               17546.62 
0.02            0.00          0.04             0.00             0.06               17546.68 
0.01            0.00          0.04             0.00             0.05               17546.73 
0.01            0.00          0.04             0.00             0.05               17546.78 
0.01            0.00          0.04             0.00             0.05               17546.83 
0.01            0.00          0.05             0.00             0.06               17546.89 
0.02            0.00          0.04             0.00             0.06               17546.95 
0.01            0.00          0.04             0.00             0.05               17547.00 
0.02            0.00          0.04             0.00             0.06               17547.06 
0.01            0.00          0.04             0.00             0.05               17547.11 
0.01            0.00          0.04             0.00             0.05               17547.16 
0.02            0.00          0.05             0.00             0.07               17547.23 
0.01            0.00          0.04             0.00             0.05               17547.28 
0.01            0.00          0.04             0.00             0.05               17547.33 
0.01            0.00          0.04             0.00             0.05               17547.38 
0.02            0.00          0.04             0.00             0.06               17547.44 
0.01            0.00          0.04             0.00             0.05               17547.49 
0.01            0.00          0.04             0.00             0.05               17547.54 
0.01            0.00          0.04             0.00             0.05               17547.59 
0.01            0.00          0.04             0.00             0.05               17547.64 
0.01            0.00          0.04             0.00             0.05               17547.69 
0.01            0.00          0.04             0.00             0.05               17547.74 
0.02            0.00          0.04             0.00             0.06               17547.80 
0.02            0.00          0.04             0.00             0.06               17547.86 
0.01            0.00          0.04             0.00             0.05               17547.91 
0.01            0.00          0.03             0.00             0.04               17547.95 
0.01            0.00          0.03             0.00             0.04               17547.99 
0.01            0.00          0.03             0.00             0.04               17548.03 
0.01            0.00          0.04             0.00             0.05               17548.08 
0.01            0.00          0.05             0.00             0.06               17548.14 
0.02            0.00          0.04             0.00             0.06               17548.20 
0.01            0.00          0.04             0.00             0.05               17548.25 
0.01            0.00          0.04             0.00             0.05               17548.30 
0.01            0.00          0.03             0.00             0.04               17548.34 
0.01            0.00          0.04             0.00             0.05               17548.39 
0.01            0.00          0.04             0.00             0.05               17548.44 
0.01            0.00          0.03             0.00             0.04               17548.48 
0.01            0.00          0.04             0.00             0.05               17548.53 
0.01            0.00          0.04             0.00             0.05               17548.58 
0.01            0.00          0.04             0.00             0.05               17548.63 
0.01            0.00          0.04             0.00             0.05               17548.68 
0.01            0.00          0.05             0.00             0.06               17548.74 
0.02            0.00          0.04             0.00             0.06               17548.80 
0.01            0.00          0.04             0.00             0.05               17548.85 
0.01            0.00          0.04             0.00             0.05               17548.90 
0.02            0.00          0.04             0.00             0.06               17548.96 
0.01            0.00          0.04             0.00             0.05               17549.01 
0.01            0.00          0.04             0.00             0.05               17549.06 
0.01            0.00          0.04             0.00             0.05               17549.11 
0.01            0.00          0.04             0.00             0.05               17549.16 
0.01            0.00          0.04             0.00             0.05               17549.21 
0.01            0.00          0.04             0.00             0.05               17549.26 
0.01            0.00          0.04             0.00             0.05               17549.31 
0.01            0.00          0.04             0.00             0.05               17549.36 
0.02            0.00          0.04             0.00             0.06               17549.42 
0.02            0.00          0.04             0.00             0.06               17549.48 
0.01            0.00          0.04             0.00             0.05               17549.53 
0.02            0.00          0.04             0.00             0.06               17549.59 
0.01            0.00          0.04             0.00             0.05               17549.64 
0.02            0.00          0.05             0.00             0.07               17549.71 
0.02            0.00          0.04             0.00             0.06               17549.77 
0.01            0.00          0.04             0.00             0.05               17549.82 
0.02            0.00          0.04             0.00             0.06               17549.88 
0.01            0.00          0.04             0.00             0.05               17549.93 
0.01            0.00          0.04             0.00             0.05               17549.98 
0.02            0.00          0.04             0.00             0.06               17550.04 
0.01            0.00          0.05             0.00             0.06               17550.10 
0.01            0.00          0.04             0.00             0.05               17550.15 
0.02            0.00          0.03             0.00             0.05               17550.20 
0.02            0.00          0.04             0.00             0.06               17550.26 
0.01            0.00          0.04             0.00             0.05               17550.31 
0.09            0.00          0.00             0.00             0.09               17550.40 
0.01            0.00          0.01             0.00             0.02               17550.42 
0.02            0.00          0.00             0.00             0.02               17550.44 
0.02            0.00          0.00             0.00             0.02               17550.46 
0.02            0.00          0.00             0.00             0.02               17550.48 
0.02            0.00          0.00             0.00             0.02               17550.50 
0.02            0.00          0.00             0.00             0.02               17550.52 
0.02            0.00          0.00             0.00             0.02               17550.54 
0.02            0.00          0.00             0.00             0.02               17550.56 
0.02            0.00          0.00             0.00             0.02               17550.58 
0.02            0.00          0.00             0.00             0.02               17550.60 
0.03            0.00          0.00             0.00             0.03               17550.63 
0.02            0.00          0.00             0.00             0.02               17550.65 
0.02            0.00          0.00             0.00             0.02               17550.67 
0.02            0.00          0.00             0.00             0.02               17550.69 
0.02            0.00          0.00             0.00             0.02               17550.71 
0.02            0.00          0.00             0.00             0.02               17550.73 
0.02            0.00          0.00             0.00             0.02               17550.75 
0.02            0.00          0.00             0.00             0.02               17550.77 
0.02            0.00          0.00             0.00             0.02               17550.79 
0.02            0.00          0.00             0.00             0.02               17550.81 
0.02            0.00          0.00             0.00             0.02               17550.83 
0.02            0.00          0.00             0.00             0.02               17550.85 
0.02            0.00          0.00             0.00             0.02               17550.87 
0.02            0.00          0.00             0.00             0.02               17550.89 
0.02            0.00          0.00             0.00             0.02               17550.91 
0.02            0.00          0.00             0.00             0.02               17550.93 
0.02            0.00          0.00             0.00             0.02               17550.95 
0.02            0.00          0.00             0.00             0.02               17550.97 
0.02            0.00          0.00             0.00             0.02               17550.99 
0.03            0.00          0.00             0.00             0.03               17551.02 
0.02            0.00          0.00             0.00             0.02               17551.04 
0.02            0.00          0.00             0.00             0.02               17551.06 
0.02            0.00          0.00             0.00             0.02               17551.08 
0.01            0.00          0.00             0.00             0.01               17551.09 
0.02            0.00          0.00             0.00             0.02               17551.11 
0.02            0.00          0.00             0.00             0.02               17551.13 
0.02            0.00          0.00             0.00             0.02               17551.15 
0.02            0.00          0.00             0.00             0.02               17551.17 
0.02            0.00          0.00             0.00             0.02               17551.19 
0.02            0.00          0.00             0.00             0.02               17551.21 
0.02            0.00          0.00             0.00             0.02               17551.23 
0.02            0.00          0.00             0.00             0.02               17551.25 
0.02            0.00          0.00             0.00             0.02               17551.27 
0.02            0.00          0.00             0.00             0.02               17551.29 
0.01            0.00          0.00             0.00             0.01               17551.30 
0.02            0.00          0.00             0.00             0.02               17551.32 
0.01            0.00          0.00             0.00             0.01               17551.33 
0.01            0.00          0.00             0.00             0.01               17551.34 
0.02            0.00          0.00             0.00             0.02               17551.36 
0.02            0.00          0.00             0.00             0.02               17551.38 
0.02            0.00          0.00             0.00             0.02               17551.40 
0.02            0.00          0.00             0.00             0.02               17551.42 
0.01            0.00          0.00             0.00             0.01               17551.43 
0.01            0.00          0.00             0.00             0.01               17551.44 
0.01            0.00          0.00             0.00             0.01               17551.45 
0.01            0.00          0.00             0.00             0.01               17551.46 
0.01            0.00          0.00             0.00             0.01               17551.47 
0.02            0.00          0.00             0.00             0.02               17551.49 
0.02            0.00          0.00             0.00             0.02               17551.51 
0.02            0.00          0.00             0.00             0.02               17551.53 
0.03            0.00          0.00             0.00             0.03               17551.56 
0.01            0.00          0.00             0.00             0.01               17551.57 
0.01            0.00          0.00             0.00             0.01               17551.58 
0.01            0.00          0.00             0.00             0.01               17551.59 
0.02            0.00          0.00             0.00             0.02               17551.61 
0.02            0.00          0.00             0.00             0.02               17551.63 
0.02            0.00          0.00             0.00             0.02               17551.65 
0.02            0.00          0.00             0.00             0.02               17551.67 
0.02            0.00          0.00             0.00             0.02               17551.69 
0.02            0.00          0.00             0.00             0.02               17551.71 
0.02            0.00          0.00             0.00             0.02               17551.73 
0.02            0.00          0.00             0.00             0.02               17551.75 
0.02            0.00          0.00             0.00             0.02               17551.77 
0.02            0.00          0.00             0.00             0.02               17551.79 
0.01            0.00          0.00             0.00             0.01               17551.80 
0.02            0.00          0.00             0.00             0.02               17551.82 
0.01            0.00          0.00             0.00             0.01               17551.83 
0.02            0.00          0.00             0.00             0.02               17551.85 
0.01            0.00          0.00             0.00             0.01               17551.86 
