Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.01            0.00          0.11             0.00             0.12               26977.31 
0.02            0.00          0.10             0.00             0.12               26977.43 
0.03            0.00          0.09             0.00             0.12               26977.55 
0.02            0.00          0.67             0.00             0.69               26978.24 
0.02            0.00          0.66             0.00             0.68               26978.92 
0.02            0.00          0.08             0.00             0.10               26979.02 
0.01            0.00          0.69             0.00             0.70               26979.72 
0.03            0.00          0.08             0.00             0.11               26979.83 
0.02            0.00          0.08             0.00             0.10               26979.93 
0.01            0.00          0.65             0.00             0.66               26980.59 
0.02            0.00          0.09             0.00             0.11               26980.70 
0.02            0.00          0.10             0.00             0.12               26980.82 
0.01            0.00          0.10             0.00             0.11               26980.93 
0.01            0.00          0.08             0.00             0.09               26981.02 
0.02            0.00          0.09             0.00             0.11               26981.13 
0.01            0.00          0.12             0.00             0.13               26981.26 
0.02            0.00          0.10             0.00             0.12               26981.38 
0.02            0.00          0.64             0.00             0.66               26982.04 
0.02            0.00          0.08             0.00             0.10               26982.14 
0.01            0.00          0.62             0.00             0.63               26982.77 
0.02            0.00          0.65             0.00             0.67               26983.44 
0.02            0.00          0.63             0.00             0.65               26984.09 
0.02            0.00          0.64             0.00             0.66               26984.75 
0.02            0.00          0.63             0.00             0.65               26985.40 
0.02            0.00          0.55             0.00             0.57               26985.97 
0.02            0.00          0.64             0.00             0.66               26986.63 
0.02            0.00          0.67             0.00             0.69               26987.32 
0.02            0.00          0.51             0.00             0.53               26987.85 
0.02            0.00          1.34             0.00             1.36               26989.21 
0.03            0.00          0.51             0.00             0.54               26989.75 
0.02            0.00          0.10             0.00             0.12               26989.87 
0.03            0.00          0.64             0.00             0.67               26990.54 
0.02            0.00          0.10             0.00             0.12               26990.66 
0.01            0.00          0.10             0.00             0.11               26990.77 
0.02            0.00          0.10             0.00             0.12               26990.89 
0.02            0.00          0.51             0.00             0.53               26991.42 
0.02            0.00          0.64             0.00             0.66               26992.08 
0.02            0.00          0.52             0.00             0.54               26992.62 
0.02            0.00          0.64             0.00             0.66               26993.28 
0.02            0.00          0.63             0.00             0.65               26993.93 
0.02            0.00          0.56             0.00             0.58               26994.51 
0.02            0.00          0.63             0.00             0.65               26995.16 
0.02            0.00          0.64             0.00             0.66               26995.82 
0.02            0.00          0.08             0.00             0.10               26995.92 
0.01            0.00          0.08             0.00             0.09               26996.01 
0.01            0.00          0.08             0.00             0.09               26996.10 
0.01            0.00          0.08             0.00             0.09               26996.19 
0.02            0.00          0.08             0.00             0.10               26996.29 
0.02            0.00          0.08             0.00             0.10               26996.39 
0.01            0.00          0.08             0.00             0.09               26996.48 
0.01            0.00          0.08             0.00             0.09               26996.57 
0.01            0.00          0.08             0.00             0.09               26996.66 
0.01            0.00          0.10             0.00             0.11               26996.77 
0.02            0.00          0.08             0.00             0.10               26996.87 
0.02            0.00          0.10             0.00             0.12               26996.99 
0.02            0.00          0.10             0.00             0.12               26997.11 
0.01            0.00          0.10             0.00             0.11               26997.22 
0.03            0.00          0.09             0.00             0.12               26997.34 
0.02            0.00          0.08             0.00             0.10               26997.44 
0.03            0.00          0.05             0.00             0.08               26997.52 
0.01            0.00          0.05             0.00             0.06               26997.58 
0.01            0.00          0.05             0.00             0.06               26997.64 
0.01            0.00          0.05             0.00             0.06               26997.70 
0.01            0.00          0.05             0.00             0.06               26997.76 
0.01            0.00          0.05             0.00             0.06               26997.82 
0.01            0.00          0.05             0.00             0.06               26997.88 
0.01            0.00          0.54             0.00             0.55               26998.43 
0.02            0.00          0.05             0.00             0.07               26998.50 
0.01            0.00          0.04             0.00             0.05               26998.55 
0.01            0.00          0.04             0.00             0.05               26998.60 
0.01            0.00          0.04             0.00             0.05               26998.65 
0.01            0.00          0.04             0.00             0.05               26998.70 
0.01            0.00          0.04             0.00             0.05               26998.75 
0.01            0.00          0.04             0.00             0.05               26998.80 
0.01            0.00          0.04             0.00             0.05               26998.85 
0.01            0.00          0.04             0.00             0.05               26998.90 
0.01            0.00          0.04             0.00             0.05               26998.95 
0.01            0.00          0.04             0.00             0.05               26999.00 
0.01            0.00          0.04             0.00             0.05               26999.05 
0.01            0.00          0.05             0.00             0.06               26999.11 
0.02            0.00          0.04             0.00             0.06               26999.17 
0.01            0.00          0.04             0.00             0.05               26999.22 
0.01            0.00          0.04             0.00             0.05               26999.27 
0.01            0.00          0.04             0.00             0.05               26999.32 
0.02            0.00          0.05             0.00             0.07               26999.39 
0.01            0.00          0.04             0.00             0.05               26999.44 
0.01            0.00          0.05             0.00             0.06               26999.50 
0.01            0.00          0.05             0.00             0.06               26999.56 
0.01            0.00          0.04             0.00             0.05               26999.61 
0.01            0.00          0.04             0.00             0.05               26999.66 
0.01            0.00          0.04             0.00             0.05               26999.71 
0.01            0.00          0.04             0.00             0.05               26999.76 
0.01            0.00          0.05             0.00             0.06               26999.82 
0.01            0.00          0.05             0.00             0.06               26999.88 
0.01            0.00          0.05             0.00             0.06               26999.94 
0.01            0.00          0.05             0.00             0.06               27000.00 
0.02            0.00          0.05             0.00             0.07               27000.07 
0.01            0.00          0.05             0.00             0.06               27000.13 
0.01            0.00          0.05             0.00             0.06               27000.19 
0.02            0.00          0.05             0.00             0.07               27000.26 
0.01            0.00          0.57             0.00             0.58               27000.84 
0.02            0.00          0.04             0.00             0.06               27000.90 
0.02            0.00          0.05             0.00             0.07               27000.97 
0.02            0.00          0.05             0.00             0.07               27001.04 
0.01            0.00          0.04             0.00             0.05               27001.09 
0.01            0.00          0.05             0.00             0.06               27001.15 
0.02            0.00          0.05             0.00             0.07               27001.22 
0.02            0.00          0.05             0.00             0.07               27001.29 
0.01            0.00          0.05             0.00             0.06               27001.35 
0.01            0.00          0.05             0.00             0.06               27001.41 
0.01            0.00          0.05             0.00             0.06               27001.47 
0.01            0.00          0.05             0.00             0.06               27001.53 
0.01            0.00          0.05             0.00             0.06               27001.59 
0.01            0.00          0.05             0.00             0.06               27001.65 
0.01            0.00          0.05             0.00             0.06               27001.71 
0.01            0.00          0.05             0.00             0.06               27001.77 
0.01            0.00          0.05             0.00             0.06               27001.83 
0.01            0.00          0.05             0.00             0.06               27001.89 
0.01            0.00          0.05             0.00             0.06               27001.95 
0.02            0.00          0.57             0.00             0.59               27002.54 
0.02            0.00          0.05             0.00             0.07               27002.61 
0.01            0.00          0.05             0.00             0.06               27002.67 
0.01            0.00          0.05             0.00             0.06               27002.73 
0.01            0.00          0.05             0.00             0.06               27002.79 
0.01            0.00          0.05             0.00             0.06               27002.85 
0.01            0.00          0.05             0.00             0.06               27002.91 
0.02            0.00          0.05             0.00             0.07               27002.98 
0.01            0.00          0.05             0.00             0.06               27003.04 
0.01            0.00          0.05             0.00             0.06               27003.10 
0.01            0.00          0.05             0.00             0.06               27003.16 
0.02            0.00          0.05             0.00             0.07               27003.23 
0.01            0.00          0.05             0.00             0.06               27003.29 
0.01            0.00          0.05             0.00             0.06               27003.35 
0.01            0.00          0.05             0.00             0.06               27003.41 
0.01            0.00          0.05             0.00             0.06               27003.47 
0.01            0.00          0.05             0.00             0.06               27003.53 
0.01            0.00          0.05             0.00             0.06               27003.59 
0.01            0.00          0.05             0.00             0.06               27003.65 
0.01            0.00          0.05             0.00             0.06               27003.71 
0.01            0.00          0.05             0.00             0.06               27003.77 
0.01            0.00          0.05             0.00             0.06               27003.83 
0.01            0.00          0.05             0.00             0.06               27003.89 
0.02            0.00          0.05             0.00             0.07               27003.96 
0.01            0.00          0.05             0.00             0.06               27004.02 
0.01            0.00          0.05             0.00             0.06               27004.08 
0.01            0.00          0.05             0.00             0.06               27004.14 
0.02            0.00          0.05             0.00             0.07               27004.21 
0.01            0.00          0.05             0.00             0.06               27004.27 
0.02            0.00          0.55             0.00             0.57               27004.84 
0.02            0.00          0.05             0.00             0.07               27004.91 
0.02            0.00          0.05             0.00             0.07               27004.98 
0.02            0.00          0.05             0.00             0.07               27005.05 
0.01            0.00          0.05             0.00             0.06               27005.11 
0.02            0.00          0.04             0.00             0.06               27005.17 
0.01            0.00          0.04             0.00             0.05               27005.22 
0.01            0.00          0.05             0.00             0.06               27005.28 
0.01            0.00          0.04             0.00             0.05               27005.33 
0.01            0.00          0.05             0.00             0.06               27005.39 
0.01            0.00          0.05             0.00             0.06               27005.45 
0.01            0.00          0.04             0.00             0.05               27005.50 
0.01            0.00          0.04             0.00             0.05               27005.55 
0.01            0.00          0.05             0.00             0.06               27005.61 
0.01            0.00          0.58             0.00             0.59               27006.20 
0.02            0.00          0.05             0.00             0.07               27006.27 
0.01            0.00          0.05             0.00             0.06               27006.33 
0.01            0.00          0.04             0.00             0.05               27006.38 
0.01            0.00          0.05             0.00             0.06               27006.44 
0.01            0.00          0.05             0.00             0.06               27006.50 
0.01            0.00          0.05             0.00             0.06               27006.56 
0.01            0.00          0.04             0.00             0.05               27006.61 
0.01            0.00          0.04             0.00             0.05               27006.66 
0.01            0.00          0.05             0.00             0.06               27006.72 
0.02            0.00          0.05             0.00             0.07               27006.79 
0.01            0.00          0.05             0.00             0.06               27006.85 
0.02            0.00          0.05             0.00             0.07               27006.92 
0.01            0.00          0.05             0.00             0.06               27006.98 
0.01            0.00          0.05             0.00             0.06               27007.04 
0.01            0.00          0.05             0.00             0.06               27007.10 
0.01            0.00          0.05             0.00             0.06               27007.16 
0.01            0.00          0.05             0.00             0.06               27007.22 
0.01            0.00          0.05             0.00             0.06               27007.28 
0.01            0.00          0.05             0.00             0.06               27007.34 
0.01            0.00          0.05             0.00             0.06               27007.40 
0.01            0.00          0.05             0.00             0.06               27007.46 
0.01            0.00          0.05             0.00             0.06               27007.52 
0.01            0.00          0.05             0.00             0.06               27007.58 
0.01            0.00          0.05             0.00             0.06               27007.64 
0.01            0.00          0.58             0.00             0.59               27008.23 
0.02            0.00          0.05             0.00             0.07               27008.30 
0.01            0.00          0.05             0.00             0.06               27008.36 
0.02            0.00          0.05             0.00             0.07               27008.43 
0.02            0.00          0.05             0.00             0.07               27008.50 
0.01            0.00          0.05             0.00             0.06               27008.56 
0.02            0.00          0.04             0.00             0.06               27008.62 
0.01            0.00          0.04             0.00             0.05               27008.67 
0.01            0.00          0.60             0.00             0.61               27009.28 
0.02            0.00          0.04             0.00             0.06               27009.34 
0.01            0.00          0.05             0.00             0.06               27009.40 
0.01            0.00          0.05             0.00             0.06               27009.46 
0.01            0.00          0.05             0.00             0.06               27009.52 
0.01            0.00          0.05             0.00             0.06               27009.58 
0.01            0.00          0.04             0.00             0.05               27009.63 
0.01            0.00          0.04             0.00             0.05               27009.68 
0.01            0.00          0.05             0.00             0.06               27009.74 
0.02            0.00          0.05             0.00             0.07               27009.81 
0.01            0.00          0.05             0.00             0.06               27009.87 
0.01            0.00          0.04             0.00             0.05               27009.92 
0.01            0.00          0.04             0.00             0.05               27009.97 
0.01            0.00          0.05             0.00             0.06               27010.03 
0.01            0.00          0.04             0.00             0.05               27010.08 
0.02            0.00          0.05             0.00             0.07               27010.15 
0.01            0.00          0.05             0.00             0.06               27010.21 
0.01            0.00          0.59             0.00             0.60               27010.81 
0.02            0.00          0.05             0.00             0.07               27010.88 
0.01            0.00          0.05             0.00             0.06               27010.94 
0.01            0.00          0.05             0.00             0.06               27011.00 
0.01            0.00          0.05             0.00             0.06               27011.06 
0.01            0.00          0.05             0.00             0.06               27011.12 
0.01            0.00          0.05             0.00             0.06               27011.18 
0.01            0.00          0.05             0.00             0.06               27011.24 
0.01            0.00          0.05             0.00             0.06               27011.30 
0.03            0.00          0.05             0.00             0.08               27011.38 
0.01            0.00          0.05             0.00             0.06               27011.44 
0.04            0.00          0.05             0.00             0.09               27011.53 
0.01            0.00          0.05             0.00             0.06               27011.59 
0.01            0.00          0.06             0.00             0.07               27011.66 
0.02            0.00          0.05             0.00             0.07               27011.73 
0.01            0.00          0.05             0.00             0.06               27011.79 
0.01            0.00          0.05             0.00             0.06               27011.85 
0.02            0.00          0.05             0.00             0.07               27011.92 
0.01            0.00          0.05             0.00             0.06               27011.98 
0.01            0.00          0.05             0.00             0.06               27012.04 
0.01            0.00          0.05             0.00             0.06               27012.10 
0.01            0.00          0.05             0.00             0.06               27012.16 
0.02            0.00          0.05             0.00             0.07               27012.23 
0.01            0.00          0.58             0.00             0.59               27012.82 
0.02            0.00          0.05             0.00             0.07               27012.89 
0.01            0.00          0.04             0.00             0.05               27012.94 
0.01            0.00          0.04             0.00             0.05               27012.99 
0.01            0.00          0.04             0.00             0.05               27013.04 
0.01            0.00          0.04             0.00             0.05               27013.09 
0.01            0.00          0.04             0.00             0.05               27013.14 
0.01            0.00          0.04             0.00             0.05               27013.19 
0.01            0.00          0.04             0.00             0.05               27013.24 
0.01            0.00          0.04             0.00             0.05               27013.29 
0.02            0.00          0.04             0.00             0.06               27013.35 
0.01            0.00          0.04             0.00             0.05               27013.40 
0.01            0.00          0.04             0.00             0.05               27013.45 
0.02            0.00          0.05             0.00             0.07               27013.52 
0.01            0.00          0.05             0.00             0.06               27013.58 
0.02            0.00          0.05             0.00             0.07               27013.65 
0.01            0.00          0.04             0.00             0.05               27013.70 
0.01            0.00          0.04             0.00             0.05               27013.75 
0.01            0.00          0.57             0.00             0.58               27014.33 
0.02            0.00          0.04             0.00             0.06               27014.39 
0.02            0.00          0.05             0.00             0.07               27014.46 
0.01            0.00          0.04             0.00             0.05               27014.51 
0.02            0.00          0.04             0.00             0.06               27014.57 
0.01            0.00          0.04             0.00             0.05               27014.62 
0.01            0.00          0.05             0.00             0.06               27014.68 
0.01            0.00          0.04             0.00             0.05               27014.73 
0.02            0.00          0.05             0.00             0.07               27014.80 
0.01            0.00          0.05             0.00             0.06               27014.86 
0.01            0.00          0.04             0.00             0.05               27014.91 
0.01            0.00          0.04             0.00             0.05               27014.96 
0.02            0.00          0.04             0.00             0.06               27015.02 
0.01            0.00          0.05             0.00             0.06               27015.08 
0.01            0.00          0.58             0.00             0.59               27015.67 
0.02            0.00          0.04             0.00             0.06               27015.73 
0.01            0.00          0.05             0.00             0.06               27015.79 
0.02            0.00          0.05             0.00             0.07               27015.86 
0.01            0.00          0.04             0.00             0.05               27015.91 
0.01            0.00          0.04             0.00             0.05               27015.96 
0.02            0.00          0.04             0.00             0.06               27016.02 
0.02            0.00          0.04             0.00             0.06               27016.08 
0.01            0.00          0.04             0.00             0.05               27016.13 
0.01            0.00          0.04             0.00             0.05               27016.18 
0.01            0.00          0.04             0.00             0.05               27016.23 
0.02            0.00          0.04             0.00             0.06               27016.29 
0.01            0.00          0.52             0.00             0.53               27016.82 
0.02            0.00          0.04             0.00             0.06               27016.88 
0.01            0.00          0.04             0.00             0.05               27016.93 
0.01            0.00          0.04             0.00             0.05               27016.98 
0.01            0.00          0.04             0.00             0.05               27017.03 
0.01            0.00          0.04             0.00             0.05               27017.08 
0.01            0.00          0.04             0.00             0.05               27017.13 
0.02            0.00          0.04             0.00             0.06               27017.19 
0.01            0.00          0.04             0.00             0.05               27017.24 
0.01            0.00          0.04             0.00             0.05               27017.29 
0.02            0.00          0.04             0.00             0.06               27017.35 
0.01            0.00          0.04             0.00             0.05               27017.40 
0.02            0.00          0.05             0.00             0.07               27017.47 
0.01            0.00          0.05             0.00             0.06               27017.53 
0.01            0.00          0.05             0.00             0.06               27017.59 
0.01            0.00          0.05             0.00             0.06               27017.65 
0.01            0.00          0.04             0.00             0.05               27017.70 
0.01            0.00          0.04             0.00             0.05               27017.75 
0.02            0.00          0.04             0.00             0.06               27017.81 
0.01            0.00          0.57             0.00             0.58               27018.39 
0.02            0.00          0.04             0.00             0.06               27018.45 
0.02            0.00          0.04             0.00             0.06               27018.51 
0.01            0.00          0.05             0.00             0.06               27018.57 
0.01            0.00          0.05             0.00             0.06               27018.63 
0.01            0.00          0.04             0.00             0.05               27018.68 
0.01            0.00          0.57             0.00             0.58               27019.26 
0.02            0.00          0.04             0.00             0.06               27019.32 
0.02            0.00          0.04             0.00             0.06               27019.38 
0.01            0.00          0.04             0.00             0.05               27019.43 
0.01            0.00          0.04             0.00             0.05               27019.48 
0.02            0.00          0.05             0.00             0.07               27019.55 
0.01            0.00          0.05             0.00             0.06               27019.61 
0.02            0.00          0.04             0.00             0.06               27019.67 
0.01            0.00          0.04             0.00             0.05               27019.72 
0.01            0.00          0.04             0.00             0.05               27019.77 
0.01            0.00          0.04             0.00             0.05               27019.82 
0.01            0.00          0.05             0.00             0.06               27019.88 
0.01            0.00          0.05             0.00             0.06               27019.94 
0.01            0.00          0.05             0.00             0.06               27020.00 
0.01            0.00          0.05             0.00             0.06               27020.06 
0.02            0.00          0.04             0.00             0.06               27020.12 
0.01            0.00          0.57             0.00             0.58               27020.70 
0.02            0.00          0.04             0.00             0.06               27020.76 
0.03            0.00          0.58             0.00             0.61               27021.37 
0.02            0.00          0.04             0.00             0.06               27021.43 
0.02            0.00          0.04             0.00             0.06               27021.49 
0.01            0.00          0.04             0.00             0.05               27021.54 
0.01            0.00          0.05             0.00             0.06               27021.60 
0.01            0.00          0.05             0.00             0.06               27021.66 
0.02            0.00          0.05             0.00             0.07               27021.73 
0.01            0.00          0.05             0.00             0.06               27021.79 
0.01            0.00          0.05             0.00             0.06               27021.85 
0.01            0.00          0.58             0.00             0.59               27022.44 
0.02            0.00          0.58             0.00             0.60               27023.04 
0.02            0.00          0.04             0.00             0.06               27023.10 
0.02            0.00          0.05             0.00             0.07               27023.17 
0.01            0.00          0.05             0.00             0.06               27023.23 
0.02            0.00          0.04             0.00             0.06               27023.29 
0.01            0.00          0.05             0.00             0.06               27023.35 
0.01            0.00          0.04             0.00             0.05               27023.40 
0.02            0.00          0.04             0.00             0.06               27023.46 
0.01            0.00          0.57             0.00             0.58               27024.04 
0.02            0.00          0.04             0.00             0.06               27024.10 
0.02            0.00          0.51             0.00             0.53               27024.63 
0.02            0.00          0.04             0.00             0.06               27024.69 
0.02            0.00          0.04             0.00             0.06               27024.75 
0.01            0.00          0.58             0.00             0.59               27025.34 
0.02            0.00          0.05             0.00             0.07               27025.41 
0.02            0.00          0.04             0.00             0.06               27025.47 
0.02            0.00          0.59             0.00             0.61               27026.08 
0.02            0.00          0.47             0.00             0.49               27026.57 
0.04            0.00          0.47             0.00             0.51               27027.08 
0.03            0.00          0.05             0.00             0.08               27027.16 
0.02            0.00          0.05             0.00             0.07               27027.23 
0.03            0.00          0.05             0.00             0.08               27027.31 
0.01            0.00          0.05             0.00             0.06               27027.37 
0.02            0.00          0.04             0.00             0.06               27027.43 
0.02            0.00          0.04             0.00             0.06               27027.49 
0.01            0.00          0.06             0.00             0.07               27027.56 
0.01            0.00          0.04             0.00             0.05               27027.61 
0.02            0.00          0.05             0.00             0.07               27027.68 
0.01            0.00          0.05             0.00             0.06               27027.74 
0.02            0.00          0.04             0.00             0.06               27027.80 
0.02            0.00          0.04             0.00             0.06               27027.86 
0.02            0.00          0.04             0.00             0.06               27027.92 
0.01            0.00          0.04             0.00             0.05               27027.97 
0.02            0.00          0.05             0.00             0.07               27028.04 
0.02            0.00          0.05             0.00             0.07               27028.11 
0.01            0.00          0.07             0.00             0.08               27028.19 
0.02            0.00          0.05             0.00             0.07               27028.26 
0.02            0.00          0.05             0.00             0.07               27028.33 
0.03            0.00          0.05             0.00             0.08               27028.41 
0.05            0.00          0.00             0.00             0.05               27028.46 
0.01            0.00          0.00             0.00             0.01               27028.47 
0.01            0.00          0.00             0.00             0.01               27028.48 
