Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          1.10             0.00             1.12               92881.84 
0.03            0.00          1.13             0.00             1.16               92883.00 
0.03            0.00          1.11             0.00             1.14               92884.14 
0.03            0.00          1.13             0.00             1.16               92885.30 
0.03            0.00          1.12             0.00             1.15               92886.45 
0.02            0.00          1.06             0.00             1.08               92887.53 
0.02            0.00          1.12             0.00             1.14               92888.67 
0.03            0.00          2.34             0.00             2.37               92891.04 
0.03            0.00          1.14             0.00             1.17               92892.21 
0.03            0.00          0.91             0.00             0.94               92893.15 
0.02            0.00          1.13             0.00             1.15               92894.30 
0.03            0.00          0.90             0.00             0.93               92895.23 
0.02            0.00          0.23             0.00             0.25               92895.48 
0.02            0.00          0.19             0.00             0.21               92895.69 
0.02            0.00          0.19             0.00             0.21               92895.90 
0.02            0.00          1.20             0.00             1.22               92897.12 
0.03            0.00          0.23             0.00             0.26               92897.38 
0.02            0.00          0.23             0.00             0.25               92897.63 
0.02            0.00          0.18             0.00             0.20               92897.83 
0.02            0.00          0.96             0.00             0.98               92898.81 
0.02            0.00          0.18             0.00             0.20               92899.01 
0.02            0.00          0.18             0.00             0.20               92899.21 
0.02            0.00          0.18             0.00             0.20               92899.41 
0.02            0.00          0.19             0.00             0.21               92899.62 
0.02            0.00          1.20             0.00             1.22               92900.84 
0.02            0.00          0.23             0.00             0.25               92901.09 
0.02            0.00          0.18             0.00             0.20               92901.29 
0.02            0.00          0.23             0.00             0.25               92901.54 
0.01            0.00          0.22             0.00             0.23               92901.77 
0.02            0.00          0.19             0.00             0.21               92901.98 
0.02            0.00          0.18             0.00             0.20               92902.18 
0.02            0.00          0.18             0.00             0.20               92902.38 
0.02            0.00          0.96             0.00             0.98               92903.36 
0.02            0.00          0.19             0.00             0.21               92903.57 
0.02            0.00          0.22             0.00             0.24               92903.81 
0.01            0.00          0.21             0.00             0.22               92904.03 
0.02            0.00          0.22             0.00             0.24               92904.27 
0.02            0.00          0.21             0.00             0.23               92904.50 
0.02            0.00          1.12             0.00             1.14               92905.64 
0.04            0.00          0.24             0.00             0.28               92905.92 
0.02            0.00          1.22             0.00             1.24               92907.16 
0.03            0.00          0.23             0.00             0.26               92907.42 
0.02            0.00          0.25             0.00             0.27               92907.69 
0.02            0.00          1.23             0.00             1.25               92908.94 
0.03            0.00          0.23             0.00             0.26               92909.20 
0.02            0.00          0.22             0.00             0.24               92909.44 
0.02            0.00          0.23             0.00             0.25               92909.69 
0.02            0.00          1.19             0.00             1.21               92910.90 
0.04            0.00          1.19             0.00             1.23               92912.13 
0.03            0.00          0.22             0.00             0.25               92912.38 
0.02            0.00          0.22             0.00             0.24               92912.62 
0.03            0.00          1.21             0.00             1.24               92913.86 
0.03            0.00          2.44             0.00             2.47               92916.33 
0.05            0.00          1.30             0.00             1.35               92917.68 
0.05            0.00          0.15             0.00             0.20               92917.88 
0.02            0.00          0.20             0.00             0.22               92918.10 
0.02            0.00          0.13             0.00             0.15               92918.25 
0.02            0.00          0.14             0.00             0.16               92918.41 
0.02            0.00          0.14             0.00             0.16               92918.57 
0.01            0.00          0.14             0.00             0.15               92918.72 
0.02            0.00          0.97             0.00             0.99               92919.71 
0.02            0.00          0.14             0.00             0.16               92919.87 
0.02            0.00          0.13             0.00             0.15               92920.02 
0.02            0.00          0.13             0.00             0.15               92920.17 
0.01            0.00          0.13             0.00             0.14               92920.31 
0.01            0.00          0.13             0.00             0.14               92920.45 
0.01            0.00          0.14             0.00             0.15               92920.60 
0.02            0.00          0.14             0.00             0.16               92920.76 
0.01            0.00          0.87             0.00             0.88               92921.64 
0.02            0.00          0.13             0.00             0.15               92921.79 
0.02            0.00          0.13             0.00             0.15               92921.94 
0.01            0.00          0.19             0.00             0.20               92922.14 
0.01            0.00          0.13             0.00             0.14               92922.28 
0.01            0.00          0.19             0.00             0.20               92922.48 
0.01            0.00          1.03             0.00             1.04               92923.52 
0.02            0.00          0.96             0.00             0.98               92924.50 
0.02            0.00          0.20             0.00             0.22               92924.72 
0.02            0.00          0.19             0.00             0.21               92924.93 
0.01            0.00          0.19             0.00             0.20               92925.13 
0.02            0.00          0.19             0.00             0.21               92925.34 
0.02            0.00          0.19             0.00             0.21               92925.55 
0.02            0.00          0.19             0.00             0.21               92925.76 
0.01            0.00          0.19             0.00             0.20               92925.96 
0.01            0.00          0.19             0.00             0.20               92926.16 
0.01            0.00          0.19             0.00             0.20               92926.36 
0.01            0.00          0.19             0.00             0.20               92926.56 
0.02            0.00          0.13             0.00             0.15               92926.71 
0.02            0.00          0.13             0.00             0.15               92926.86 
0.02            0.00          0.14             0.00             0.16               92927.02 
0.01            0.00          0.13             0.00             0.14               92927.16 
0.01            0.00          0.13             0.00             0.14               92927.30 
0.01            0.00          0.13             0.00             0.14               92927.44 
0.01            0.00          0.13             0.00             0.14               92927.58 
0.02            0.00          0.14             0.00             0.16               92927.74 
0.01            0.00          0.13             0.00             0.14               92927.88 
0.01            0.00          0.13             0.00             0.14               92928.02 
0.01            0.00          0.13             0.00             0.14               92928.16 
0.03            0.00          0.14             0.00             0.17               92928.33 
0.01            0.00          0.20             0.00             0.21               92928.54 
0.02            0.00          0.13             0.00             0.15               92928.69 
0.01            0.00          0.16             0.00             0.17               92928.86 
0.01            0.00          0.15             0.00             0.16               92929.02 
0.01            0.00          0.22             0.00             0.23               92929.25 
0.01            0.00          1.24             0.00             1.25               92930.50 
0.03            0.00          0.23             0.00             0.26               92930.76 
0.03            0.00          0.23             0.00             0.26               92931.02 
0.02            0.00          0.20             0.00             0.22               92931.24 
0.01            0.00          0.23             0.00             0.24               92931.48 
0.02            0.00          0.23             0.00             0.25               92931.73 
0.01            0.00          0.18             0.00             0.19               92931.92 
0.02            0.00          1.10             0.00             1.12               92933.04 
0.02            0.00          0.23             0.00             0.25               92933.29 
0.02            0.00          1.10             0.00             1.12               92934.41 
0.02            0.00          0.21             0.00             0.23               92934.64 
0.02            0.00          0.21             0.00             0.23               92934.87 
0.02            0.00          0.18             0.00             0.20               92935.07 
0.02            0.00          0.15             0.00             0.17               92935.24 
0.02            0.00          0.12             0.00             0.14               92935.38 
0.01            0.00          0.15             0.00             0.16               92935.54 
0.02            0.00          0.12             0.00             0.14               92935.68 
0.01            0.00          0.15             0.00             0.16               92935.84 
0.01            0.00          0.15             0.00             0.16               92936.00 
0.01            0.00          1.00             0.00             1.01               92937.01 
0.02            0.00          0.14             0.00             0.16               92937.17 
0.02            0.00          0.15             0.00             0.17               92937.34 
0.02            0.00          0.16             0.00             0.18               92937.52 
0.02            0.00          0.15             0.00             0.17               92937.69 
0.01            0.00          0.15             0.00             0.16               92937.85 
0.02            0.00          0.12             0.00             0.14               92937.99 
0.02            0.00          0.16             0.00             0.18               92938.17 
0.01            0.00          0.15             0.00             0.16               92938.33 
0.01            0.00          0.16             0.00             0.17               92938.50 
0.02            0.00          0.14             0.00             0.16               92938.66 
0.01            0.00          0.12             0.00             0.13               92938.79 
0.02            0.00          0.15             0.00             0.17               92938.96 
0.01            0.00          0.15             0.00             0.16               92939.12 
0.02            0.00          0.15             0.00             0.17               92939.29 
0.03            0.00          0.15             0.00             0.18               92939.47 
0.02            0.00          0.13             0.00             0.15               92939.62 
0.02            0.00          0.19             0.00             0.21               92939.83 
0.01            0.00          0.16             0.00             0.17               92940.00 
0.01            0.00          0.15             0.00             0.16               92940.16 
0.01            0.00          0.22             0.00             0.23               92940.39 
0.01            0.00          0.22             0.00             0.23               92940.62 
0.02            0.00          0.23             0.00             0.25               92940.87 
0.01            0.00          0.23             0.00             0.24               92941.11 
0.02            0.00          1.13             0.00             1.15               92942.26 
0.02            0.00          0.19             0.00             0.21               92942.47 
0.02            0.00          0.21             0.00             0.23               92942.70 
0.02            0.00          1.19             0.00             1.21               92943.91 
0.02            0.00          0.23             0.00             0.25               92944.16 
0.02            0.00          1.09             0.00             1.11               92945.27 
0.02            0.00          0.19             0.00             0.21               92945.48 
0.02            0.00          0.22             0.00             0.24               92945.72 
0.02            0.00          0.20             0.00             0.22               92945.94 
0.02            0.00          0.22             0.00             0.24               92946.18 
0.01            0.00          0.15             0.00             0.16               92946.34 
0.04            0.00          0.18             0.00             0.22               92946.56 
0.02            0.00          0.14             0.00             0.16               92946.72 
0.01            0.00          0.14             0.00             0.15               92946.87 
0.02            0.00          0.13             0.00             0.15               92947.02 
0.01            0.00          0.14             0.00             0.15               92947.17 
0.01            0.00          0.15             0.00             0.16               92947.33 
0.01            0.00          0.15             0.00             0.16               92947.49 
0.02            0.00          0.14             0.00             0.16               92947.65 
0.01            0.00          0.14             0.00             0.15               92947.80 
0.02            0.00          0.15             0.00             0.17               92947.97 
0.01            0.00          0.15             0.00             0.16               92948.13 
0.02            0.00          0.12             0.00             0.14               92948.27 
0.01            0.00          0.12             0.00             0.13               92948.40 
0.02            0.00          0.15             0.00             0.17               92948.57 
0.02            0.00          1.01             0.00             1.03               92949.60 
0.02            0.00          0.15             0.00             0.17               92949.77 
0.02            0.00          0.15             0.00             0.17               92949.94 
0.02            0.00          0.15             0.00             0.17               92950.11 
0.03            0.00          0.15             0.00             0.18               92950.29 
0.01            0.00          0.16             0.00             0.17               92950.46 
0.02            0.00          0.23             0.00             0.25               92950.71 
0.01            0.00          0.16             0.00             0.17               92950.88 
0.01            0.00          0.15             0.00             0.16               92951.04 
0.01            0.00          0.15             0.00             0.16               92951.20 
0.01            0.00          0.23             0.00             0.24               92951.44 
0.02            0.00          0.15             0.00             0.17               92951.61 
0.01            0.00          1.18             0.00             1.19               92952.80 
0.03            0.00          1.09             0.00             1.12               92953.92 
0.02            0.00          0.22             0.00             0.24               92954.16 
0.02            0.00          0.22             0.00             0.24               92954.40 
0.02            0.00          0.21             0.00             0.23               92954.63 
0.02            0.00          0.22             0.00             0.24               92954.87 
0.02            0.00          0.22             0.00             0.24               92955.11 
0.01            0.00          1.07             0.00             1.08               92956.19 
0.02            0.00          0.22             0.00             0.24               92956.43 
0.02            0.00          0.21             0.00             0.23               92956.66 
0.02            0.00          0.21             0.00             0.23               92956.89 
0.01            0.00          0.21             0.00             0.22               92957.11 
0.01            0.00          0.15             0.00             0.16               92957.27 
0.01            0.00          0.15             0.00             0.16               92957.43 
0.02            0.00          0.16             0.00             0.18               92957.61 
0.01            0.00          0.15             0.00             0.16               92957.77 
0.01            0.00          0.15             0.00             0.16               92957.93 
0.01            0.00          0.15             0.00             0.16               92958.09 
0.01            0.00          0.15             0.00             0.16               92958.25 
0.01            0.00          0.15             0.00             0.16               92958.41 
0.02            0.00          0.15             0.00             0.17               92958.58 
0.01            0.00          0.15             0.00             0.16               92958.74 
0.02            0.00          0.15             0.00             0.17               92958.91 
0.01            0.00          0.15             0.00             0.16               92959.07 
0.01            0.00          0.15             0.00             0.16               92959.23 
0.01            0.00          0.15             0.00             0.16               92959.39 
0.02            0.00          0.15             0.00             0.17               92959.56 
0.02            0.00          1.00             0.00             1.02               92960.58 
0.02            0.00          0.15             0.00             0.17               92960.75 
0.03            0.00          0.15             0.00             0.18               92960.93 
0.02            0.00          0.15             0.00             0.17               92961.10 
0.02            0.00          0.16             0.00             0.18               92961.28 
0.02            0.00          0.14             0.00             0.16               92961.44 
0.01            0.00          0.21             0.00             0.22               92961.66 
0.01            0.00          0.23             0.00             0.24               92961.90 
0.02            0.00          0.15             0.00             0.17               92962.07 
0.01            0.00          0.15             0.00             0.16               92962.23 
0.01            0.00          0.24             0.00             0.25               92962.48 
0.02            0.00          0.15             0.00             0.17               92962.65 
0.02            0.00          0.15             0.00             0.17               92962.82 
0.02            0.00          0.21             0.00             0.23               92963.05 
0.01            0.00          0.14             0.00             0.15               92963.20 
0.01            0.00          0.14             0.00             0.15               92963.35 
0.02            0.00          0.13             0.00             0.15               92963.50 
0.01            0.00          0.13             0.00             0.14               92963.64 
0.01            0.00          0.18             0.00             0.19               92963.83 
0.01            0.00          0.20             0.00             0.21               92964.04 
0.01            0.00          0.13             0.00             0.14               92964.18 
0.01            0.00          0.13             0.00             0.14               92964.32 
0.02            0.00          0.15             0.00             0.17               92964.49 
0.01            0.00          0.20             0.00             0.21               92964.70 
0.01            0.00          0.14             0.00             0.15               92964.85 
0.01            0.00          0.15             0.00             0.16               92965.01 
0.01            0.00          0.16             0.00             0.17               92965.18 
0.02            0.00          0.16             0.00             0.18               92965.36 
0.02            0.00          1.13             0.00             1.15               92966.51 
0.03            0.00          1.02             0.00             1.05               92967.56 
0.03            0.00          0.13             0.00             0.16               92967.72 
0.02            0.00          0.23             0.00             0.25               92967.97 
0.02            0.00          0.15             0.00             0.17               92968.14 
0.01            0.00          0.13             0.00             0.14               92968.28 
0.02            0.00          0.18             0.00             0.20               92968.48 
0.02            0.00          0.15             0.00             0.17               92968.65 
0.01            0.00          0.16             0.00             0.17               92968.82 
0.01            0.00          1.12             0.00             1.13               92969.95 
0.03            0.00          0.23             0.00             0.26               92970.21 
0.02            0.00          0.22             0.00             0.24               92970.45 
0.02            0.00          1.22             0.00             1.24               92971.69 
0.04            0.00          1.10             0.00             1.14               92972.83 
0.02            0.00          1.10             0.00             1.12               92973.95 
0.02            0.00          0.15             0.00             0.17               92974.12 
0.02            0.00          0.15             0.00             0.17               92974.29 
