Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.15             0.00             0.17               6332.86  
0.01            0.00          0.16             0.00             0.17               6333.03  
0.01            0.00          0.15             0.00             0.16               6333.19  
0.01            0.00          0.17             0.00             0.18               6333.37  
0.02            0.00          0.17             0.00             0.19               6333.56  
0.02            0.00          0.19             0.00             0.21               6333.77  
0.02            0.00          0.32             0.00             0.34               6334.11  
0.02            0.00          0.17             0.00             0.19               6334.30  
0.01            0.00          0.17             0.00             0.18               6334.48  
0.02            0.00          0.18             0.00             0.20               6334.68  
0.02            0.00          0.16             0.00             0.18               6334.86  
0.01            0.00          0.16             0.00             0.17               6335.03  
0.02            0.00          0.06             0.00             0.08               6335.11  
0.01            0.00          0.06             0.00             0.07               6335.18  
0.01            0.00          0.18             0.00             0.19               6335.37  
0.01            0.00          0.06             0.00             0.07               6335.44  
0.01            0.00          0.06             0.00             0.07               6335.51  
0.01            0.00          0.06             0.00             0.07               6335.58  
0.02            0.00          0.06             0.00             0.08               6335.66  
0.01            0.00          0.06             0.00             0.07               6335.73  
0.01            0.00          0.17             0.00             0.18               6335.91  
0.02            0.00          0.06             0.00             0.08               6335.99  
0.01            0.00          0.06             0.00             0.07               6336.06  
0.01            0.00          0.19             0.00             0.20               6336.26  
0.02            0.00          0.05             0.00             0.07               6336.33  
0.01            0.00          0.06             0.00             0.07               6336.40  
0.01            0.00          0.06             0.00             0.07               6336.47  
0.01            0.00          0.07             0.00             0.08               6336.55  
0.02            0.00          0.06             0.00             0.08               6336.63  
0.01            0.00          0.06             0.00             0.07               6336.70  
0.01            0.00          0.18             0.00             0.19               6336.89  
0.01            0.00          0.06             0.00             0.07               6336.96  
0.01            0.00          0.06             0.00             0.07               6337.03  
0.02            0.00          0.06             0.00             0.08               6337.11  
0.01            0.00          0.06             0.00             0.07               6337.18  
0.01            0.00          0.17             0.00             0.18               6337.36  
0.02            0.00          0.20             0.00             0.22               6337.58  
0.02            0.00          0.06             0.00             0.08               6337.66  
0.02            0.00          0.06             0.00             0.08               6337.74  
0.01            0.00          0.06             0.00             0.07               6337.81  
0.01            0.00          0.17             0.00             0.18               6337.99  
0.02            0.00          0.06             0.00             0.08               6338.07  
0.01            0.00          0.06             0.00             0.07               6338.14  
0.02            0.00          0.18             0.00             0.20               6338.34  
0.02            0.00          0.18             0.00             0.20               6338.54  
0.02            0.00          0.06             0.00             0.08               6338.62  
0.01            0.00          0.33             0.00             0.34               6338.96  
0.02            0.00          0.19             0.00             0.21               6339.17  
0.03            0.00          0.05             0.00             0.08               6339.25  
0.01            0.00          0.04             0.00             0.05               6339.30  
0.01            0.00          0.04             0.00             0.05               6339.35  
0.01            0.00          0.18             0.00             0.19               6339.54  
0.02            0.00          0.15             0.00             0.17               6339.71  
0.02            0.00          0.04             0.00             0.06               6339.77  
0.01            0.00          0.04             0.00             0.05               6339.82  
0.01            0.00          0.04             0.00             0.05               6339.87  
0.01            0.00          0.06             0.00             0.07               6339.94  
0.01            0.00          0.04             0.00             0.05               6339.99  
0.01            0.00          0.06             0.00             0.07               6340.06  
0.01            0.00          0.06             0.00             0.07               6340.13  
0.01            0.00          0.17             0.00             0.18               6340.31  
0.01            0.00          0.16             0.00             0.17               6340.48  
0.02            0.00          0.06             0.00             0.08               6340.56  
0.01            0.00          0.06             0.00             0.07               6340.63  
0.01            0.00          0.08             0.00             0.09               6340.72  
0.02            0.00          0.04             0.00             0.06               6340.78  
0.01            0.00          0.04             0.00             0.05               6340.83  
0.02            0.00          0.04             0.00             0.06               6340.89  
0.02            0.00          0.06             0.00             0.08               6340.97  
0.01            0.00          0.04             0.00             0.05               6341.02  
0.02            0.00          0.07             0.00             0.09               6341.11  
0.01            0.00          0.04             0.00             0.05               6341.16  
0.01            0.00          0.04             0.00             0.05               6341.21  
0.01            0.00          0.19             0.00             0.20               6341.41  
0.02            0.00          0.06             0.00             0.08               6341.49  
0.01            0.00          0.17             0.00             0.18               6341.67  
0.02            0.00          0.06             0.00             0.08               6341.75  
0.02            0.00          0.06             0.00             0.08               6341.83  
0.01            0.00          0.21             0.00             0.22               6342.05  
0.02            0.00          0.06             0.00             0.08               6342.13  
0.01            0.00          0.04             0.00             0.05               6342.18  
0.01            0.00          0.05             0.00             0.06               6342.24  
0.01            0.00          0.04             0.00             0.05               6342.29  
0.01            0.00          0.04             0.00             0.05               6342.34  
0.01            0.00          0.04             0.00             0.05               6342.39  
0.02            0.00          0.04             0.00             0.06               6342.45  
0.02            0.00          0.14             0.00             0.16               6342.61  
0.02            0.00          0.04             0.00             0.06               6342.67  
0.02            0.00          0.04             0.00             0.06               6342.73  
0.02            0.00          0.34             0.00             0.36               6343.09  
0.03            0.00          0.18             0.00             0.21               6343.30  
0.02            0.00          0.17             0.00             0.19               6343.49  
0.02            0.00          0.18             0.00             0.20               6343.69  
0.02            0.00          0.17             0.00             0.19               6343.88  
0.02            0.00          0.17             0.00             0.19               6344.07  
0.01            0.00          0.31             0.00             0.32               6344.39  
0.02            0.00          0.17             0.00             0.19               6344.58  
0.01            0.00          0.15             0.00             0.16               6344.74  
0.01            0.00          0.16             0.00             0.17               6344.91  
0.01            0.00          0.15             0.00             0.16               6345.07  
0.01            0.00          0.15             0.00             0.16               6345.23  
0.01            0.00          0.04             0.00             0.05               6345.28  
0.01            0.00          0.05             0.00             0.06               6345.34  
0.02            0.00          0.05             0.00             0.07               6345.41  
0.01            0.00          0.14             0.00             0.15               6345.56  
0.02            0.00          0.04             0.00             0.06               6345.62  
0.01            0.00          0.04             0.00             0.05               6345.67  
0.01            0.00          0.05             0.00             0.06               6345.73  
0.01            0.00          0.14             0.00             0.15               6345.88  
0.01            0.00          0.04             0.00             0.05               6345.93  
0.01            0.00          0.04             0.00             0.05               6345.98  
0.01            0.00          0.04             0.00             0.05               6346.03  
0.01            0.00          0.14             0.00             0.15               6346.18  
0.01            0.00          0.04             0.00             0.05               6346.23  
0.01            0.00          0.04             0.00             0.05               6346.28  
0.01            0.00          0.05             0.00             0.06               6346.34  
0.02            0.00          0.04             0.00             0.06               6346.40  
0.02            0.00          0.04             0.00             0.06               6346.46  
0.01            0.00          0.14             0.00             0.15               6346.61  
0.01            0.00          0.04             0.00             0.05               6346.66  
0.01            0.00          0.04             0.00             0.05               6346.71  
0.01            0.00          0.05             0.00             0.06               6346.77  
0.01            0.00          0.04             0.00             0.05               6346.82  
0.01            0.00          0.04             0.00             0.05               6346.87  
0.01            0.00          0.15             0.00             0.16               6347.03  
0.01            0.00          0.04             0.00             0.05               6347.08  
0.01            0.00          0.04             0.00             0.05               6347.13  
0.02            0.00          0.04             0.00             0.06               6347.19  
0.01            0.00          0.15             0.00             0.16               6347.35  
0.02            0.00          0.13             0.00             0.15               6347.50  
0.01            0.00          0.13             0.00             0.14               6347.64  
0.02            0.00          0.14             0.00             0.16               6347.80  
0.01            0.00          0.14             0.00             0.15               6347.95  
0.02            0.00          0.04             0.00             0.06               6348.01  
0.01            0.00          0.04             0.00             0.05               6348.06  
0.02            0.00          0.04             0.00             0.06               6348.12  
0.02            0.00          0.04             0.00             0.06               6348.18  
0.01            0.00          0.05             0.00             0.06               6348.24  
0.01            0.00          0.16             0.00             0.17               6348.41  
0.02            0.00          0.04             0.00             0.06               6348.47  
0.01            0.00          0.04             0.00             0.05               6348.52  
0.01            0.00          0.04             0.00             0.05               6348.57  
0.01            0.00          0.04             0.00             0.05               6348.62  
0.01            0.00          0.15             0.00             0.16               6348.78  
0.01            0.00          0.04             0.00             0.05               6348.83  
0.01            0.00          0.04             0.00             0.05               6348.88  
0.01            0.00          0.04             0.00             0.05               6348.93  
0.01            0.00          0.04             0.00             0.05               6348.98  
0.02            0.00          0.04             0.00             0.06               6349.04  
0.01            0.00          0.04             0.00             0.05               6349.09  
0.01            0.00          0.04             0.00             0.05               6349.14  
0.01            0.00          0.19             0.00             0.20               6349.34  
0.02            0.00          0.05             0.00             0.07               6349.41  
0.01            0.00          0.04             0.00             0.05               6349.46  
0.01            0.00          0.04             0.00             0.05               6349.51  
0.01            0.00          0.17             0.00             0.18               6349.69  
0.02            0.00          0.04             0.00             0.06               6349.75  
0.01            0.00          0.04             0.00             0.05               6349.80  
0.01            0.00          0.16             0.00             0.17               6349.97  
0.01            0.00          0.04             0.00             0.05               6350.02  
0.02            0.00          0.18             0.00             0.20               6350.22  
0.02            0.00          0.16             0.00             0.18               6350.40  
0.02            0.00          0.30             0.00             0.32               6350.72  
0.02            0.00          0.14             0.00             0.16               6350.88  
0.01            0.00          0.16             0.00             0.17               6351.05  
0.01            0.00          0.17             0.00             0.18               6351.23  
0.02            0.00          0.04             0.00             0.06               6351.29  
0.01            0.00          0.04             0.00             0.05               6351.34  
0.02            0.00          0.04             0.00             0.06               6351.40  
0.02            0.00          0.04             0.00             0.06               6351.46  
0.01            0.00          0.04             0.00             0.05               6351.51  
0.02            0.00          0.04             0.00             0.06               6351.57  
0.02            0.00          0.06             0.00             0.08               6351.65  
0.02            0.00          0.06             0.00             0.08               6351.73  
0.01            0.00          0.05             0.00             0.06               6351.79  
0.02            0.00          0.06             0.00             0.08               6351.87  
0.01            0.00          0.19             0.00             0.20               6352.07  
0.02            0.00          0.06             0.00             0.08               6352.15  
0.02            0.00          0.06             0.00             0.08               6352.23  
0.02            0.00          0.05             0.00             0.07               6352.30  
0.01            0.00          0.06             0.00             0.07               6352.37  
0.01            0.00          0.06             0.00             0.07               6352.44  
0.02            0.00          0.17             0.00             0.19               6352.63  
0.02            0.00          0.19             0.00             0.21               6352.84  
0.01            0.00          0.06             0.00             0.07               6352.91  
0.01            0.00          0.06             0.00             0.07               6352.98  
0.01            0.00          0.06             0.00             0.07               6353.05  
0.01            0.00          0.06             0.00             0.07               6353.12  
0.02            0.00          0.07             0.00             0.09               6353.21  
0.02            0.00          0.06             0.00             0.08               6353.29  
0.02            0.00          0.18             0.00             0.20               6353.49  
0.02            0.00          0.06             0.00             0.08               6353.57  
0.02            0.00          0.06             0.00             0.08               6353.65  
0.01            0.00          0.06             0.00             0.07               6353.72  
0.02            0.00          0.06             0.00             0.08               6353.80  
0.01            0.00          0.17             0.00             0.18               6353.98  
0.02            0.00          0.06             0.00             0.08               6354.06  
0.01            0.00          0.19             0.00             0.20               6354.26  
0.02            0.00          0.06             0.00             0.08               6354.34  
0.02            0.00          0.06             0.00             0.08               6354.42  
0.02            0.00          0.16             0.00             0.18               6354.60  
0.01            0.00          0.06             0.00             0.07               6354.67  
0.02            0.00          0.06             0.00             0.08               6354.75  
0.02            0.00          0.18             0.00             0.20               6354.95  
0.02            0.00          0.06             0.00             0.08               6355.03  
0.01            0.00          0.17             0.00             0.18               6355.21  
0.03            0.00          0.32             0.00             0.35               6355.56  
0.02            0.00          0.19             0.00             0.21               6355.77  
0.02            0.00          0.04             0.00             0.06               6355.83  
0.01            0.00          0.02             0.00             0.03               6355.86  
0.01            0.00          0.04             0.00             0.05               6355.91  
0.01            0.00          0.02             0.00             0.03               6355.94  
0.01            0.00          0.02             0.00             0.03               6355.97  
0.01            0.00          0.04             0.00             0.05               6356.02  
0.01            0.00          0.02             0.00             0.03               6356.05  
0.01            0.00          0.14             0.00             0.15               6356.20  
0.02            0.00          0.02             0.00             0.04               6356.24  
0.01            0.00          0.02             0.00             0.03               6356.27  
0.01            0.00          0.04             0.00             0.05               6356.32  
0.02            0.00          0.15             0.00             0.17               6356.49  
0.02            0.00          0.04             0.00             0.06               6356.55  
0.01            0.00          0.04             0.00             0.05               6356.60  
0.02            0.00          0.06             0.00             0.08               6356.68  
0.01            0.00          0.04             0.00             0.05               6356.73  
0.01            0.00          0.04             0.00             0.05               6356.78  
0.01            0.00          0.06             0.00             0.07               6356.85  
0.01            0.00          0.04             0.00             0.05               6356.90  
0.01            0.00          0.06             0.00             0.07               6356.97  
0.01            0.00          0.06             0.00             0.07               6357.04  
0.02            0.00          0.15             0.00             0.17               6357.21  
0.02            0.00          0.06             0.00             0.08               6357.29  
0.01            0.00          0.17             0.00             0.18               6357.47  
0.01            0.00          0.06             0.00             0.07               6357.54  
0.01            0.00          0.04             0.00             0.05               6357.59  
0.01            0.00          0.04             0.00             0.05               6357.64  
0.02            0.00          0.04             0.00             0.06               6357.70  
0.02            0.00          0.04             0.00             0.06               6357.76  
0.01            0.00          0.04             0.00             0.05               6357.81  
0.01            0.00          0.06             0.00             0.07               6357.88  
0.01            0.00          0.02             0.00             0.03               6357.91  
0.01            0.00          0.05             0.00             0.06               6357.97  
0.01            0.00          0.15             0.00             0.16               6358.13  
0.02            0.00          0.04             0.00             0.06               6358.19  
0.01            0.00          0.16             0.00             0.17               6358.36  
0.01            0.00          0.04             0.00             0.05               6358.41  
0.01            0.00          0.04             0.00             0.05               6358.46  
0.01            0.00          0.04             0.00             0.05               6358.51  
0.01            0.00          0.05             0.00             0.06               6358.57  
0.01            0.00          0.04             0.00             0.05               6358.62  
0.01            0.00          0.16             0.00             0.17               6358.79  
0.01            0.00          0.04             0.00             0.05               6358.84  
0.02            0.00          0.04             0.00             0.06               6358.90  
0.01            0.00          0.05             0.00             0.06               6358.96  
0.01            0.00          0.06             0.00             0.07               6359.03  
0.02            0.00          0.18             0.00             0.20               6359.23  
0.02            0.00          0.06             0.00             0.08               6359.31  
0.02            0.00          0.02             0.00             0.04               6359.35  
0.01            0.00          0.02             0.00             0.03               6359.38  
0.01            0.00          0.02             0.00             0.03               6359.41  
0.01            0.00          0.02             0.00             0.03               6359.44  
0.02            0.00          0.32             0.00             0.34               6359.78  
0.02            0.00          0.16             0.00             0.18               6359.96  
0.01            0.00          0.17             0.00             0.18               6360.14  
0.02            0.00          0.16             0.00             0.18               6360.32  
0.01            0.00          0.17             0.00             0.18               6360.50  
0.01            0.00          0.16             0.00             0.17               6360.67  
0.01            0.00          0.16             0.00             0.17               6360.84  
0.01            0.00          0.16             0.00             0.17               6361.01  
0.02            0.00          0.16             0.00             0.18               6361.19  
0.01            0.00          0.14             0.00             0.15               6361.34  
0.01            0.00          0.14             0.00             0.15               6361.49  
0.01            0.00          0.28             0.00             0.29               6361.78  
0.02            0.00          0.05             0.00             0.07               6361.85  
0.01            0.00          0.04             0.00             0.05               6361.90  
0.01            0.00          0.05             0.00             0.06               6361.96  
0.02            0.00          0.04             0.00             0.06               6362.02  
0.01            0.00          0.14             0.00             0.15               6362.17  
0.01            0.00          0.04             0.00             0.05               6362.22  
0.01            0.00          0.13             0.00             0.14               6362.36  
0.01            0.00          0.04             0.00             0.05               6362.41  
0.01            0.00          0.04             0.00             0.05               6362.46  
0.01            0.00          0.04             0.00             0.05               6362.51  
0.01            0.00          0.04             0.00             0.05               6362.56  
0.01            0.00          0.05             0.00             0.06               6362.62  
0.01            0.00          0.04             0.00             0.05               6362.67  
0.01            0.00          0.04             0.00             0.05               6362.72  
0.01            0.00          0.05             0.00             0.06               6362.78  
0.01            0.00          0.14             0.00             0.15               6362.93  
0.02            0.00          0.04             0.00             0.06               6362.99  
0.01            0.00          0.04             0.00             0.05               6363.04  
0.01            0.00          0.14             0.00             0.15               6363.19  
0.01            0.00          0.04             0.00             0.05               6363.24  
0.01            0.00          0.04             0.00             0.05               6363.29  
0.01            0.00          0.04             0.00             0.05               6363.34  
0.01            0.00          0.14             0.00             0.15               6363.49  
0.02            0.00          0.04             0.00             0.06               6363.55  
0.01            0.00          0.14             0.00             0.15               6363.70  
0.02            0.00          0.13             0.00             0.15               6363.85  
0.01            0.00          0.15             0.00             0.16               6364.01  
0.02            0.00          0.14             0.00             0.16               6364.17  
0.01            0.00          0.14             0.00             0.15               6364.32  
0.02            0.00          0.04             0.00             0.06               6364.38  
0.01            0.00          0.04             0.00             0.05               6364.43  
0.01            0.00          0.04             0.00             0.05               6364.48  
0.02            0.00          0.04             0.00             0.06               6364.54  
0.02            0.00          0.04             0.00             0.06               6364.60  
0.01            0.00          0.04             0.00             0.05               6364.65  
0.03            0.00          0.02             0.00             0.05               6364.70  
0.01            0.00          0.02             0.00             0.03               6364.73  
0.01            0.00          0.02             0.00             0.03               6364.76  
0.01            0.00          0.02             0.00             0.03               6364.79  
0.01            0.00          0.02             0.00             0.03               6364.82  
0.02            0.00          0.02             0.00             0.04               6364.86  
0.02            0.00          0.02             0.00             0.04               6364.90  
0.01            0.00          0.02             0.00             0.03               6364.93  
0.01            0.00          0.03             0.00             0.04               6364.97  
0.02            0.00          0.02             0.00             0.04               6365.01  
0.01            0.00          0.02             0.00             0.03               6365.04  
0.01            0.00          0.02             0.00             0.03               6365.07  
0.01            0.00          0.02             0.00             0.03               6365.10  
0.02            0.00          0.03             0.00             0.05               6365.15  
0.01            0.00          0.02             0.00             0.03               6365.18  
0.01            0.00          0.02             0.00             0.03               6365.21  
0.01            0.00          0.02             0.00             0.03               6365.24  
0.02            0.00          0.02             0.00             0.04               6365.28  
0.01            0.00          0.02             0.00             0.03               6365.31  
0.01            0.00          0.02             0.00             0.03               6365.34  
0.01            0.00          0.02             0.00             0.03               6365.37  
0.01            0.00          0.02             0.00             0.03               6365.40  
0.02            0.00          0.02             0.00             0.04               6365.44  
0.02            0.00          0.02             0.00             0.04               6365.48  
0.02            0.00          0.02             0.00             0.04               6365.52  
0.02            0.00          0.04             0.00             0.06               6365.58  
0.01            0.00          0.04             0.00             0.05               6365.63  
0.01            0.00          0.16             0.00             0.17               6365.80  
0.02            0.00          0.04             0.00             0.06               6365.86  
0.01            0.00          0.04             0.00             0.05               6365.91  
0.01            0.00          0.04             0.00             0.05               6365.96  
0.02            0.00          0.04             0.00             0.06               6366.02  
0.01            0.00          0.04             0.00             0.05               6366.07  
0.03            0.00          0.04             0.00             0.07               6366.14  
0.01            0.00          0.15             0.00             0.16               6366.30  
0.02            0.00          0.04             0.00             0.06               6366.36  
0.01            0.00          0.04             0.00             0.05               6366.41  
0.02            0.00          0.04             0.00             0.06               6366.47  
0.01            0.00          0.04             0.00             0.05               6366.52  
0.01            0.00          0.04             0.00             0.05               6366.57  
0.01            0.00          0.04             0.00             0.05               6366.62  
0.01            0.00          0.04             0.00             0.05               6366.67  
0.01            0.00          0.16             0.00             0.17               6366.84  
0.02            0.00          0.04             0.00             0.06               6366.90  
0.02            0.00          0.04             0.00             0.06               6366.96  
0.02            0.00          0.16             0.00             0.18               6367.14  
0.02            0.00          0.04             0.00             0.06               6367.20  
0.02            0.00          0.16             0.00             0.18               6367.38  
0.01            0.00          0.04             0.00             0.05               6367.43  
0.01            0.00          0.17             0.00             0.18               6367.61  
0.02            0.00          0.04             0.00             0.06               6367.67  
0.01            0.00          0.04             0.00             0.05               6367.72  
0.02            0.00          0.04             0.00             0.06               6367.78  
0.01            0.00          0.16             0.00             0.17               6367.95  
0.02            0.00          0.04             0.00             0.06               6368.01  
0.01            0.00          0.31             0.00             0.32               6368.33  
0.02            0.00          0.17             0.00             0.19               6368.52  
0.01            0.00          0.16             0.00             0.17               6368.69  
0.02            0.00          0.15             0.00             0.17               6368.86  
0.02            0.00          0.04             0.00             0.06               6368.92  
0.02            0.00          0.04             0.00             0.06               6368.98  
0.02            0.00          0.06             0.00             0.08               6369.06  
0.01            0.00          0.06             0.00             0.07               6369.13  
0.02            0.00          0.06             0.00             0.08               6369.21  
0.01            0.00          0.06             0.00             0.07               6369.28  
0.01            0.00          0.06             0.00             0.07               6369.35  
0.01            0.00          0.19             0.00             0.20               6369.55  
0.02            0.00          0.06             0.00             0.08               6369.63  
0.02            0.00          0.06             0.00             0.08               6369.71  
0.02            0.00          0.06             0.00             0.08               6369.79  
0.02            0.00          0.06             0.00             0.08               6369.87  
0.01            0.00          0.17             0.00             0.18               6370.05  
0.02            0.00          0.06             0.00             0.08               6370.13  
0.02            0.00          0.19             0.00             0.21               6370.34  
0.02            0.00          0.06             0.00             0.08               6370.42  
0.01            0.00          0.06             0.00             0.07               6370.49  
0.02            0.00          0.06             0.00             0.08               6370.57  
0.02            0.00          0.07             0.00             0.09               6370.66  
0.02            0.00          0.06             0.00             0.08               6370.74  
0.02            0.00          0.06             0.00             0.08               6370.82  
0.01            0.00          0.17             0.00             0.18               6371.00  
0.02            0.00          0.07             0.00             0.09               6371.09  
0.02            0.00          0.06             0.00             0.08               6371.17  
0.01            0.00          0.06             0.00             0.07               6371.24  
0.02            0.00          0.18             0.00             0.20               6371.44  
0.02            0.00          0.06             0.00             0.08               6371.52  
0.02            0.00          0.19             0.00             0.21               6371.73  
0.02            0.00          0.06             0.00             0.08               6371.81  
0.02            0.00          0.06             0.00             0.08               6371.89  
0.02            0.00          0.16             0.00             0.18               6372.07  
0.02            0.00          0.06             0.00             0.08               6372.15  
0.02            0.00          0.06             0.00             0.08               6372.23  
0.01            0.00          0.19             0.00             0.20               6372.43  
0.02            0.00          0.06             0.00             0.08               6372.51  
0.02            0.00          0.18             0.00             0.20               6372.71  
0.02            0.00          0.32             0.00             0.34               6373.05  
0.02            0.00          0.18             0.00             0.20               6373.25  
0.02            0.00          0.04             0.00             0.06               6373.31  
0.01            0.00          0.02             0.00             0.03               6373.34  
0.01            0.00          0.04             0.00             0.05               6373.39  
0.01            0.00          0.02             0.00             0.03               6373.42  
0.01            0.00          0.02             0.00             0.03               6373.45  
0.01            0.00          0.04             0.00             0.05               6373.50  
0.01            0.00          0.02             0.00             0.03               6373.53  
0.01            0.00          0.02             0.00             0.03               6373.56  
0.01            0.00          0.02             0.00             0.03               6373.59  
0.01            0.00          0.14             0.00             0.15               6373.74  
0.02            0.00          0.04             0.00             0.06               6373.80  
0.01            0.00          0.04             0.00             0.05               6373.85  
0.01            0.00          0.15             0.00             0.16               6374.01  
0.02            0.00          0.04             0.00             0.06               6374.07  
0.02            0.00          0.06             0.00             0.08               6374.15  
0.01            0.00          0.04             0.00             0.05               6374.20  
0.01            0.00          0.04             0.00             0.05               6374.25  
0.01            0.00          0.06             0.00             0.07               6374.32  
0.01            0.00          0.04             0.00             0.05               6374.37  
0.01            0.00          0.05             0.00             0.06               6374.43  
0.02            0.00          0.06             0.00             0.08               6374.51  
0.01            0.00          0.04             0.00             0.05               6374.56  
0.02            0.00          0.15             0.00             0.17               6374.73  
0.02            0.00          0.04             0.00             0.06               6374.79  
0.01            0.00          0.04             0.00             0.05               6374.84  
0.01            0.00          0.06             0.00             0.07               6374.91  
0.02            0.00          0.06             0.00             0.08               6374.99  
0.02            0.00          0.17             0.00             0.19               6375.18  
0.02            0.00          0.03             0.00             0.05               6375.23  
0.01            0.00          0.04             0.00             0.05               6375.28  
0.01            0.00          0.04             0.00             0.05               6375.33  
0.01            0.00          0.06             0.00             0.07               6375.40  
0.02            0.00          0.02             0.00             0.04               6375.44  
0.01            0.00          0.04             0.00             0.05               6375.49  
0.01            0.00          0.15             0.00             0.16               6375.65  
0.02            0.00          0.03             0.00             0.05               6375.70  
0.01            0.00          0.02             0.00             0.03               6375.73  
0.01            0.00          0.02             0.00             0.03               6375.76  
0.01            0.00          0.04             0.00             0.05               6375.81  
0.01            0.00          0.04             0.00             0.05               6375.86  
0.01            0.00          0.04             0.00             0.05               6375.91  
0.01            0.00          0.15             0.00             0.16               6376.07  
0.02            0.00          0.04             0.00             0.06               6376.13  
0.01            0.00          0.05             0.00             0.06               6376.19  
0.02            0.00          0.04             0.00             0.06               6376.25  
0.02            0.00          0.04             0.00             0.06               6376.31  
0.01            0.00          0.04             0.00             0.05               6376.36  
0.01            0.00          0.16             0.00             0.17               6376.53  
0.02            0.00          0.05             0.00             0.07               6376.60  
0.02            0.00          0.06             0.00             0.08               6376.68  
0.02            0.00          0.06             0.00             0.08               6376.76  
0.01            0.00          0.18             0.00             0.19               6376.95  
0.02            0.00          0.30             0.00             0.32               6377.27  
0.03            0.00          0.17             0.00             0.20               6377.47  
0.02            0.00          0.16             0.00             0.18               6377.65  
0.02            0.00          0.17             0.00             0.19               6377.84  
0.02            0.00          0.16             0.00             0.18               6378.02  
0.02            0.00          0.14             0.00             0.16               6378.18  
0.02            0.00          0.15             0.00             0.17               6378.35  
0.02            0.00          0.17             0.00             0.19               6378.54  
0.02            0.00          0.31             0.00             0.33               6378.87  
0.02            0.00          0.16             0.00             0.18               6379.05  
0.02            0.00          0.16             0.00             0.18               6379.23  
0.02            0.00          0.14             0.00             0.16               6379.39  
0.02            0.00          0.15             0.00             0.17               6379.56  
0.02            0.00          0.04             0.00             0.06               6379.62  
0.02            0.00          0.04             0.00             0.06               6379.68  
0.01            0.00          0.04             0.00             0.05               6379.73  
0.01            0.00          0.04             0.00             0.05               6379.78  
0.01            0.00          0.04             0.00             0.05               6379.83  
0.01            0.00          0.04             0.00             0.05               6379.88  
0.01            0.00          0.04             0.00             0.05               6379.93  
0.01            0.00          0.04             0.00             0.05               6379.98  
0.01            0.00          0.14             0.00             0.15               6380.13  
0.02            0.00          0.04             0.00             0.06               6380.19  
0.01            0.00          0.04             0.00             0.05               6380.24  
0.02            0.00          0.05             0.00             0.07               6380.31  
0.02            0.00          0.14             0.00             0.16               6380.47  
0.02            0.00          0.06             0.00             0.08               6380.55  
0.02            0.00          0.04             0.00             0.06               6380.61  
0.02            0.00          0.04             0.00             0.06               6380.67  
0.02            0.00          0.04             0.00             0.06               6380.73  
0.02            0.00          0.04             0.00             0.06               6380.79  
0.02            0.00          0.15             0.00             0.17               6380.96  
0.02            0.00          0.15             0.00             0.17               6381.13  
0.02            0.00          0.05             0.00             0.07               6381.20  
0.01            0.00          0.04             0.00             0.05               6381.25  
