Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.01            0.00          0.05             0.00             0.06               9092.26  
0.01            0.00          0.18             0.00             0.19               9092.45  
0.02            0.00          0.20             0.00             0.22               9092.67  
0.01            0.00          0.04             0.00             0.05               9092.72  
0.01            0.00          0.05             0.00             0.06               9092.78  
0.01            0.00          0.04             0.00             0.05               9092.83  
0.01            0.00          0.07             0.00             0.08               9092.91  
0.01            0.00          0.05             0.00             0.06               9092.97  
0.01            0.00          0.07             0.00             0.08               9093.05  
0.01            0.00          0.07             0.00             0.08               9093.13  
0.01            0.00          0.22             0.00             0.23               9093.36  
0.02            0.00          0.19             0.00             0.21               9093.57  
0.01            0.00          0.06             0.00             0.07               9093.64  
0.02            0.00          0.06             0.00             0.08               9093.72  
0.01            0.00          0.06             0.00             0.07               9093.79  
0.01            0.00          0.05             0.00             0.06               9093.85  
0.01            0.00          0.04             0.00             0.05               9093.90  
0.01            0.00          0.04             0.00             0.05               9093.95  
0.01            0.00          0.04             0.00             0.05               9094.00  
0.01            0.00          0.04             0.00             0.05               9094.05  
0.02            0.00          0.26             0.00             0.28               9094.33  
0.02            0.00          0.07             0.00             0.09               9094.42  
0.01            0.00          0.07             0.00             0.08               9094.50  
0.01            0.00          0.08             0.00             0.09               9094.59  
0.01            0.00          0.20             0.00             0.21               9094.80  
0.01            0.00          0.07             0.00             0.08               9094.88  
0.01            0.00          0.20             0.00             0.21               9095.09  
0.02            0.00          0.07             0.00             0.09               9095.18  
0.01            0.00          0.07             0.00             0.08               9095.26  
0.02            0.00          0.05             0.00             0.07               9095.33  
0.01            0.00          0.05             0.00             0.06               9095.39  
0.01            0.00          0.19             0.00             0.20               9095.59  
0.01            0.00          0.04             0.00             0.05               9095.64  
0.01            0.00          0.05             0.00             0.06               9095.70  
0.01            0.00          0.05             0.00             0.06               9095.76  
0.01            0.00          0.04             0.00             0.05               9095.81  
0.01            0.00          0.04             0.00             0.05               9095.86  
0.01            0.00          0.05             0.00             0.06               9095.92  
0.01            0.00          0.05             0.00             0.06               9095.98  
0.01            0.00          0.04             0.00             0.05               9096.03  
0.01            0.00          0.05             0.00             0.06               9096.09  
0.01            0.00          0.05             0.00             0.06               9096.15  
0.02            0.00          0.08             0.00             0.10               9096.25  
0.02            0.00          0.05             0.00             0.07               9096.32  
0.01            0.00          0.05             0.00             0.06               9096.38  
0.01            0.00          0.04             0.00             0.05               9096.43  
0.01            0.00          0.04             0.00             0.05               9096.48  
0.01            0.00          0.06             0.00             0.07               9096.55  
0.01            0.00          0.21             0.00             0.22               9096.77  
0.01            0.00          0.07             0.00             0.08               9096.85  
0.01            0.00          0.21             0.00             0.22               9097.07  
0.01            0.00          0.06             0.00             0.07               9097.14  
0.02            0.00          0.07             0.00             0.09               9097.23  
0.01            0.00          0.23             0.00             0.24               9097.47  
0.02            0.00          0.07             0.00             0.09               9097.56  
0.01            0.00          0.05             0.00             0.06               9097.62  
0.01            0.00          0.05             0.00             0.06               9097.68  
0.02            0.00          0.05             0.00             0.07               9097.75  
0.01            0.00          0.05             0.00             0.06               9097.81  
0.01            0.00          0.04             0.00             0.05               9097.86  
0.01            0.00          0.04             0.00             0.05               9097.91  
0.02            0.00          0.18             0.00             0.20               9098.11  
0.02            0.00          0.05             0.00             0.07               9098.18  
0.02            0.00          0.04             0.00             0.06               9098.24  
0.02            0.00          0.41             0.00             0.43               9098.67  
0.02            0.00          0.21             0.00             0.23               9098.90  
0.02            0.00          0.19             0.00             0.21               9099.11  
0.02            0.00          0.22             0.00             0.24               9099.35  
0.02            0.00          0.21             0.00             0.23               9099.58  
0.02            0.00          0.22             0.00             0.24               9099.82  
0.01            0.00          0.38             0.00             0.39               9100.21  
0.02            0.00          0.21             0.00             0.23               9100.44  
0.02            0.00          0.20             0.00             0.22               9100.66  
0.01            0.00          0.21             0.00             0.22               9100.88  
0.03            0.00          0.21             0.00             0.24               9101.12  
0.01            0.00          0.22             0.00             0.23               9101.35  
0.02            0.00          0.21             0.00             0.23               9101.58  
0.02            0.00          0.05             0.00             0.07               9101.65  
0.01            0.00          0.05             0.00             0.06               9101.71  
0.01            0.00          0.05             0.00             0.06               9101.77  
0.01            0.00          0.20             0.00             0.21               9101.98  
0.02            0.00          0.05             0.00             0.07               9102.05  
0.01            0.00          0.04             0.00             0.05               9102.10  
0.01            0.00          0.05             0.00             0.06               9102.16  
0.02            0.00          0.05             0.00             0.07               9102.23  
0.01            0.00          0.19             0.00             0.20               9102.43  
0.01            0.00          0.05             0.00             0.06               9102.49  
0.01            0.00          0.05             0.00             0.06               9102.55  
0.01            0.00          0.05             0.00             0.06               9102.61  
0.01            0.00          0.04             0.00             0.05               9102.66  
0.01            0.00          0.04             0.00             0.05               9102.71  
0.01            0.00          0.16             0.00             0.17               9102.88  
0.01            0.00          0.04             0.00             0.05               9102.93  
0.01            0.00          0.04             0.00             0.05               9102.98  
0.02            0.00          0.19             0.00             0.21               9103.19  
0.02            0.00          0.05             0.00             0.07               9103.26  
0.01            0.00          0.04             0.00             0.05               9103.31  
0.01            0.00          0.05             0.00             0.06               9103.37  
0.01            0.00          0.05             0.00             0.06               9103.43  
0.02            0.00          0.04             0.00             0.06               9103.49  
0.01            0.00          0.19             0.00             0.20               9103.69  
0.02            0.00          0.05             0.00             0.07               9103.76  
0.01            0.00          0.05             0.00             0.06               9103.82  
0.01            0.00          0.05             0.00             0.06               9103.88  
0.02            0.00          0.05             0.00             0.07               9103.95  
0.01            0.00          0.04             0.00             0.05               9104.00  
0.01            0.00          0.19             0.00             0.20               9104.20  
0.02            0.00          0.05             0.00             0.07               9104.27  
0.01            0.00          0.05             0.00             0.06               9104.33  
0.02            0.00          0.05             0.00             0.07               9104.40  
0.01            0.00          0.18             0.00             0.19               9104.59  
0.02            0.00          0.17             0.00             0.19               9104.78  
0.01            0.00          0.16             0.00             0.17               9104.95  
0.01            0.00          0.19             0.00             0.20               9105.15  
0.02            0.00          0.18             0.00             0.20               9105.35  
0.02            0.00          0.04             0.00             0.06               9105.41  
0.02            0.00          0.05             0.00             0.07               9105.48  
0.02            0.00          0.05             0.00             0.07               9105.55  
0.02            0.00          0.04             0.00             0.06               9105.61  
0.01            0.00          0.04             0.00             0.05               9105.66  
0.01            0.00          0.19             0.00             0.20               9105.86  
0.01            0.00          0.04             0.00             0.05               9105.91  
0.01            0.00          0.04             0.00             0.05               9105.96  
0.01            0.00          0.05             0.00             0.06               9106.02  
0.02            0.00          0.05             0.00             0.07               9106.09  
0.01            0.00          0.05             0.00             0.06               9106.15  
0.01            0.00          0.20             0.00             0.21               9106.36  
0.02            0.00          0.05             0.00             0.07               9106.43  
0.01            0.00          0.05             0.00             0.06               9106.49  
0.01            0.00          0.05             0.00             0.06               9106.55  
0.01            0.00          0.05             0.00             0.06               9106.61  
0.01            0.00          0.21             0.00             0.22               9106.83  
0.02            0.00          0.05             0.00             0.07               9106.90  
0.01            0.00          0.05             0.00             0.06               9106.96  
0.01            0.00          0.05             0.00             0.06               9107.02  
0.02            0.00          0.05             0.00             0.07               9107.09  
0.01            0.00          0.05             0.00             0.06               9107.15  
0.02            0.00          0.05             0.00             0.07               9107.22  
0.01            0.00          0.05             0.00             0.06               9107.28  
0.01            0.00          0.20             0.00             0.21               9107.49  
0.01            0.00          0.05             0.00             0.06               9107.55  
0.01            0.00          0.05             0.00             0.06               9107.61  
0.01            0.00          0.05             0.00             0.06               9107.67  
0.01            0.00          0.23             0.00             0.24               9107.91  
0.02            0.00          0.05             0.00             0.07               9107.98  
0.02            0.00          0.06             0.00             0.08               9108.06  
0.02            0.00          0.23             0.00             0.25               9108.31  
0.02            0.00          0.05             0.00             0.07               9108.38  
0.02            0.00          0.23             0.00             0.25               9108.63  
0.02            0.00          0.22             0.00             0.24               9108.87  
0.02            0.00          0.44             0.00             0.46               9109.33  
0.02            0.00          0.21             0.00             0.23               9109.56  
0.02            0.00          0.20             0.00             0.22               9109.78  
0.01            0.00          0.20             0.00             0.21               9109.99  
0.02            0.00          0.05             0.00             0.07               9110.06  
0.01            0.00          0.04             0.00             0.05               9110.11  
0.02            0.00          0.05             0.00             0.07               9110.18  
0.02            0.00          0.05             0.00             0.07               9110.25  
0.02            0.00          0.04             0.00             0.06               9110.31  
0.02            0.00          0.04             0.00             0.06               9110.37  
0.02            0.00          0.06             0.00             0.08               9110.45  
0.02            0.00          0.07             0.00             0.09               9110.54  
0.01            0.00          0.07             0.00             0.08               9110.62  
0.01            0.00          0.07             0.00             0.08               9110.70  
0.01            0.00          0.07             0.00             0.08               9110.78  
0.01            0.00          0.24             0.00             0.25               9111.03  
0.02            0.00          0.07             0.00             0.09               9111.12  
0.02            0.00          0.06             0.00             0.08               9111.20  
0.01            0.00          0.06             0.00             0.07               9111.27  
0.02            0.00          0.06             0.00             0.08               9111.35  
0.01            0.00          0.06             0.00             0.07               9111.42  
0.02            0.00          0.20             0.00             0.22               9111.64  
0.02            0.00          0.24             0.00             0.26               9111.90  
0.03            0.00          0.07             0.00             0.10               9112.00  
0.01            0.00          0.07             0.00             0.08               9112.08  
0.01            0.00          0.07             0.00             0.08               9112.16  
0.01            0.00          0.06             0.00             0.07               9112.23  
0.01            0.00          0.07             0.00             0.08               9112.31  
0.02            0.00          0.07             0.00             0.09               9112.40  
0.01            0.00          0.07             0.00             0.08               9112.48  
0.02            0.00          0.23             0.00             0.25               9112.73  
0.02            0.00          0.07             0.00             0.09               9112.82  
0.02            0.00          0.07             0.00             0.09               9112.91  
0.02            0.00          0.07             0.00             0.09               9113.00  
0.02            0.00          0.07             0.00             0.09               9113.09  
0.01            0.00          0.23             0.00             0.24               9113.33  
0.02            0.00          0.07             0.00             0.09               9113.42  
0.02            0.00          0.06             0.00             0.08               9113.50  
0.01            0.00          0.24             0.00             0.25               9113.75  
0.02            0.00          0.07             0.00             0.09               9113.84  
0.02            0.00          0.07             0.00             0.09               9113.93  
0.02            0.00          0.22             0.00             0.24               9114.17  
0.01            0.00          0.07             0.00             0.08               9114.25  
0.02            0.00          0.07             0.00             0.09               9114.34  
0.02            0.00          0.06             0.00             0.08               9114.42  
0.02            0.00          0.23             0.00             0.25               9114.67  
0.02            0.00          0.08             0.00             0.10               9114.77  
0.01            0.00          0.24             0.00             0.25               9115.02  
0.02            0.00          0.07             0.00             0.09               9115.11  
0.02            0.00          0.21             0.00             0.23               9115.34  
0.02            0.00          0.42             0.00             0.44               9115.78  
0.02            0.00          0.24             0.00             0.26               9116.04  
0.03            0.00          0.03             0.00             0.06               9116.10  
0.01            0.00          0.05             0.00             0.06               9116.16  
0.01            0.00          0.07             0.00             0.08               9116.24  
0.01            0.00          0.04             0.00             0.05               9116.29  
0.01            0.00          0.05             0.00             0.06               9116.35  
0.01            0.00          0.03             0.00             0.04               9116.39  
0.01            0.00          0.05             0.00             0.06               9116.45  
0.01            0.00          0.02             0.00             0.03               9116.48  
0.01            0.00          0.03             0.00             0.04               9116.52  
0.01            0.00          0.05             0.00             0.06               9116.58  
0.01            0.00          0.03             0.00             0.04               9116.62  
0.01            0.00          0.17             0.00             0.18               9116.80  
0.02            0.00          0.03             0.00             0.05               9116.85  
0.01            0.00          0.03             0.00             0.04               9116.89  
0.01            0.00          0.05             0.00             0.06               9116.95  
0.01            0.00          0.20             0.00             0.21               9117.16  
0.02            0.00          0.04             0.00             0.06               9117.22  
0.01            0.00          0.04             0.00             0.05               9117.27  
0.02            0.00          0.07             0.00             0.09               9117.36  
0.01            0.00          0.04             0.00             0.05               9117.41  
0.02            0.00          0.05             0.00             0.07               9117.48  
0.01            0.00          0.07             0.00             0.08               9117.56  
0.01            0.00          0.05             0.00             0.06               9117.62  
0.01            0.00          0.07             0.00             0.08               9117.70  
0.01            0.00          0.07             0.00             0.08               9117.78  
0.02            0.00          0.19             0.00             0.21               9117.99  
0.02            0.00          0.06             0.00             0.08               9118.07  
0.01            0.00          0.21             0.00             0.22               9118.29  
0.01            0.00          0.06             0.00             0.07               9118.36  
0.01            0.00          0.04             0.00             0.05               9118.41  
0.01            0.00          0.04             0.00             0.05               9118.46  
0.02            0.00          0.05             0.00             0.07               9118.53  
0.02            0.00          0.08             0.00             0.10               9118.63  
0.01            0.00          0.22             0.00             0.23               9118.86  
0.02            0.00          0.07             0.00             0.09               9118.95  
0.01            0.00          0.07             0.00             0.08               9119.03  
0.01            0.00          0.08             0.00             0.09               9119.12  
0.01            0.00          0.21             0.00             0.22               9119.34  
0.01            0.00          0.06             0.00             0.07               9119.41  
0.01            0.00          0.23             0.00             0.24               9119.65  
0.02            0.00          0.07             0.00             0.09               9119.74  
0.02            0.00          0.05             0.00             0.07               9119.81  
0.01            0.00          0.05             0.00             0.06               9119.87  
0.02            0.00          0.04             0.00             0.06               9119.93  
0.01            0.00          0.04             0.00             0.05               9119.98  
0.01            0.00          0.05             0.00             0.06               9120.04  
0.01            0.00          0.05             0.00             0.06               9120.10  
0.01            0.00          0.04             0.00             0.05               9120.15  
0.01            0.00          0.05             0.00             0.06               9120.21  
0.01            0.00          0.05             0.00             0.06               9120.27  
0.02            0.00          0.18             0.00             0.20               9120.47  
0.02            0.00          0.05             0.00             0.07               9120.54  
0.02            0.00          0.05             0.00             0.07               9120.61  
0.01            0.00          0.04             0.00             0.05               9120.66  
0.02            0.00          0.03             0.00             0.05               9120.71  
0.01            0.00          0.03             0.00             0.04               9120.75  
0.02            0.00          0.02             0.00             0.04               9120.79  
0.01            0.00          0.03             0.00             0.04               9120.83  
0.01            0.00          0.02             0.00             0.03               9120.86  
0.01            0.00          0.03             0.00             0.04               9120.90  
0.02            0.00          0.06             0.00             0.08               9120.98  
0.01            0.00          0.05             0.00             0.06               9121.04  
0.01            0.00          0.07             0.00             0.08               9121.12  
0.01            0.00          0.03             0.00             0.04               9121.16  
0.04            0.00          0.05             0.00             0.09               9121.25  
0.01            0.00          0.02             0.00             0.03               9121.28  
0.01            0.00          0.04             0.00             0.05               9121.33  
0.01            0.00          0.06             0.00             0.07               9121.40  
0.01            0.00          0.05             0.00             0.06               9121.46  
0.01            0.00          0.19             0.00             0.20               9121.66  
0.01            0.00          0.05             0.00             0.06               9121.72  
0.02            0.00          0.21             0.00             0.23               9121.95  
0.02            0.00          0.05             0.00             0.07               9122.02  
0.01            0.00          0.05             0.00             0.06               9122.08  
0.02            0.00          0.05             0.00             0.07               9122.15  
0.02            0.00          0.07             0.00             0.09               9122.24  
0.01            0.00          0.05             0.00             0.06               9122.30  
0.01            0.00          0.21             0.00             0.22               9122.52  
0.01            0.00          0.05             0.00             0.06               9122.58  
0.02            0.00          0.04             0.00             0.06               9122.64  
0.01            0.00          0.07             0.00             0.08               9122.72  
0.02            0.00          0.07             0.00             0.09               9122.81  
0.02            0.00          0.23             0.00             0.25               9123.06  
0.01            0.00          0.08             0.00             0.09               9123.15  
0.02            0.00          0.03             0.00             0.05               9123.20  
0.02            0.00          0.03             0.00             0.05               9123.25  
0.01            0.00          0.02             0.00             0.03               9123.28  
0.02            0.00          0.03             0.00             0.05               9123.33  
0.02            0.00          0.42             0.00             0.44               9123.77  
0.02            0.00          0.21             0.00             0.23               9124.00  
0.02            0.00          0.22             0.00             0.24               9124.24  
0.01            0.00          0.19             0.00             0.20               9124.44  
0.02            0.00          0.21             0.00             0.23               9124.67  
0.02            0.00          0.22             0.00             0.24               9124.91  
0.02            0.00          0.21             0.00             0.23               9125.14  
0.02            0.00          0.21             0.00             0.23               9125.37  
0.02            0.00          0.20             0.00             0.22               9125.59  
0.01            0.00          0.22             0.00             0.23               9125.82  
0.02            0.00          0.19             0.00             0.21               9126.03  
0.01            0.00          0.21             0.00             0.22               9126.25  
0.01            0.00          0.37             0.00             0.38               9126.63  
0.02            0.00          0.05             0.00             0.07               9126.70  
0.02            0.00          0.05             0.00             0.07               9126.77  
0.01            0.00          0.05             0.00             0.06               9126.83  
0.01            0.00          0.05             0.00             0.06               9126.89  
0.01            0.00          0.04             0.00             0.05               9126.94  
0.01            0.00          0.18             0.00             0.19               9127.13  
0.01            0.00          0.05             0.00             0.06               9127.19  
0.01            0.00          0.17             0.00             0.18               9127.37  
0.02            0.00          0.05             0.00             0.07               9127.44  
0.01            0.00          0.04             0.00             0.05               9127.49  
0.01            0.00          0.04             0.00             0.05               9127.54  
0.01            0.00          0.04             0.00             0.05               9127.59  
0.01            0.00          0.05             0.00             0.06               9127.65  
0.04            0.00          0.05             0.00             0.09               9127.74  
0.01            0.00          0.05             0.00             0.06               9127.80  
0.02            0.00          0.05             0.00             0.07               9127.87  
0.01            0.00          0.05             0.00             0.06               9127.93  
0.01            0.00          0.19             0.00             0.20               9128.13  
0.02            0.00          0.06             0.00             0.08               9128.21  
0.01            0.00          0.05             0.00             0.06               9128.27  
0.02            0.00          0.19             0.00             0.21               9128.48  
0.01            0.00          0.05             0.00             0.06               9128.54  
0.01            0.00          0.05             0.00             0.06               9128.60  
0.02            0.00          0.06             0.00             0.08               9128.68  
0.02            0.00          0.05             0.00             0.07               9128.75  
0.01            0.00          0.20             0.00             0.21               9128.96  
0.02            0.00          0.05             0.00             0.07               9129.03  
0.01            0.00          0.19             0.00             0.20               9129.23  
0.01            0.00          0.18             0.00             0.19               9129.42  
0.01            0.00          0.19             0.00             0.20               9129.62  
0.01            0.00          0.19             0.00             0.20               9129.82  
0.02            0.00          0.17             0.00             0.19               9130.01  
0.02            0.00          0.18             0.00             0.20               9130.21  
0.02            0.00          0.05             0.00             0.07               9130.28  
0.01            0.00          0.05             0.00             0.06               9130.34  
0.02            0.00          0.05             0.00             0.07               9130.41  
0.01            0.00          0.04             0.00             0.05               9130.46  
0.02            0.00          0.05             0.00             0.07               9130.53  
0.01            0.00          0.04             0.00             0.05               9130.58  
0.01            0.00          0.05             0.00             0.06               9130.64  
0.02            0.00          0.05             0.00             0.07               9130.71  
0.03            0.00          0.03             0.00             0.06               9130.77  
0.01            0.00          0.03             0.00             0.04               9130.81  
0.01            0.00          0.03             0.00             0.04               9130.85  
0.01            0.00          0.02             0.00             0.03               9130.88  
0.01            0.00          0.03             0.00             0.04               9130.92  
0.01            0.00          0.03             0.00             0.04               9130.96  
0.02            0.00          0.02             0.00             0.04               9131.00  
0.01            0.00          0.03             0.00             0.04               9131.04  
0.01            0.00          0.03             0.00             0.04               9131.08  
0.01            0.00          0.03             0.00             0.04               9131.12  
0.02            0.00          0.02             0.00             0.04               9131.16  
0.01            0.00          0.02             0.00             0.03               9131.19  
0.01            0.00          0.02             0.00             0.03               9131.22  
0.02            0.00          0.02             0.00             0.04               9131.26  
0.02            0.00          0.03             0.00             0.05               9131.31  
0.01            0.00          0.03             0.00             0.04               9131.35  
0.01            0.00          0.02             0.00             0.03               9131.38  
0.03            0.00          0.03             0.00             0.06               9131.44  
0.02            0.00          0.02             0.00             0.04               9131.48  
0.01            0.00          0.03             0.00             0.04               9131.52  
0.01            0.00          0.03             0.00             0.04               9131.56  
0.02            0.00          0.03             0.00             0.05               9131.61  
0.02            0.00          0.03             0.00             0.05               9131.66  
0.01            0.00          0.02             0.00             0.03               9131.69  
0.01            0.00          0.03             0.00             0.04               9131.73  
0.02            0.00          0.03             0.00             0.05               9131.78  
0.02            0.00          0.03             0.00             0.05               9131.83  
0.02            0.00          0.03             0.00             0.05               9131.88  
0.02            0.00          0.02             0.00             0.04               9131.92  
0.02            0.00          0.03             0.00             0.05               9131.97  
0.02            0.00          0.05             0.00             0.07               9132.04  
0.01            0.00          0.04             0.00             0.05               9132.09  
0.01            0.00          0.20             0.00             0.21               9132.30  
0.02            0.00          0.05             0.00             0.07               9132.37  
0.01            0.00          0.04             0.00             0.05               9132.42  
0.01            0.00          0.04             0.00             0.05               9132.47  
0.02            0.00          0.05             0.00             0.07               9132.54  
0.01            0.00          0.05             0.00             0.06               9132.60  
0.02            0.00          0.21             0.00             0.23               9132.83  
0.02            0.00          0.05             0.00             0.07               9132.90  
0.01            0.00          0.05             0.00             0.06               9132.96  
0.01            0.00          0.04             0.00             0.05               9133.01  
0.02            0.00          0.05             0.00             0.07               9133.08  
0.02            0.00          0.05             0.00             0.07               9133.15  
0.01            0.00          0.05             0.00             0.06               9133.21  
0.01            0.00          0.20             0.00             0.21               9133.42  
0.02            0.00          0.05             0.00             0.07               9133.49  
0.01            0.00          0.05             0.00             0.06               9133.55  
0.02            0.00          0.05             0.00             0.07               9133.62  
0.02            0.00          0.05             0.00             0.07               9133.69  
0.01            0.00          0.05             0.00             0.06               9133.75  
0.02            0.00          0.05             0.00             0.07               9133.82  
0.01            0.00          0.05             0.00             0.06               9133.88  
0.01            0.00          0.20             0.00             0.21               9134.09  
0.02            0.00          0.05             0.00             0.07               9134.16  
0.01            0.00          0.04             0.00             0.05               9134.21  
0.03            0.00          0.23             0.00             0.26               9134.47  
0.02            0.00          0.05             0.00             0.07               9134.54  
0.02            0.00          0.22             0.00             0.24               9134.78  
0.02            0.00          0.05             0.00             0.07               9134.85  
0.02            0.00          0.22             0.00             0.24               9135.09  
0.02            0.00          0.05             0.00             0.07               9135.16  
0.01            0.00          0.04             0.00             0.05               9135.21  
0.01            0.00          0.05             0.00             0.06               9135.27  
0.02            0.00          0.22             0.00             0.24               9135.51  
0.02            0.00          0.05             0.00             0.07               9135.58  
0.02            0.00          0.43             0.00             0.45               9136.03  
0.02            0.00          0.21             0.00             0.23               9136.26  
0.02            0.00          0.21             0.00             0.23               9136.49  
0.02            0.00          0.19             0.00             0.21               9136.70  
0.02            0.00          0.04             0.00             0.06               9136.76  
0.02            0.00          0.05             0.00             0.07               9136.83  
0.03            0.00          0.06             0.00             0.09               9136.92  
