Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.40             0.00             0.42               15057.47 
0.02            0.00          0.37             0.00             0.39               15057.86 
0.02            0.00          0.38             0.00             0.40               15058.26 
0.02            0.00          0.37             0.00             0.39               15058.65 
0.02            0.00          0.36             0.00             0.38               15059.03 
0.02            0.00          0.71             0.00             0.73               15059.76 
0.02            0.00          0.36             0.00             0.38               15060.14 
0.02            0.00          0.33             0.00             0.35               15060.49 
0.02            0.00          0.35             0.00             0.37               15060.86 
0.02            0.00          0.36             0.00             0.38               15061.24 
0.02            0.00          0.37             0.00             0.39               15061.63 
0.02            0.00          0.31             0.00             0.33               15061.96 
0.02            0.00          0.35             0.00             0.37               15062.33 
0.02            0.00          0.11             0.00             0.13               15062.46 
0.02            0.00          0.11             0.00             0.13               15062.59 
0.02            0.00          0.10             0.00             0.12               15062.71 
0.02            0.00          0.39             0.00             0.41               15063.12 
0.02            0.00          0.10             0.00             0.12               15063.24 
0.02            0.00          0.11             0.00             0.13               15063.37 
0.02            0.00          0.12             0.00             0.14               15063.51 
0.03            0.00          0.11             0.00             0.14               15063.65 
0.02            0.00          0.10             0.00             0.12               15063.77 
0.02            0.00          0.10             0.00             0.12               15063.89 
0.02            0.00          0.10             0.00             0.12               15064.01 
0.02            0.00          0.35             0.00             0.37               15064.38 
0.02            0.00          0.11             0.00             0.13               15064.51 
0.02            0.00          0.10             0.00             0.12               15064.63 
0.02            0.00          0.11             0.00             0.13               15064.76 
0.02            0.00          0.10             0.00             0.12               15064.88 
0.02            0.00          0.10             0.00             0.12               15065.00 
0.02            0.00          0.11             0.00             0.13               15065.13 
0.02            0.00          0.11             0.00             0.13               15065.26 
0.02            0.00          0.40             0.00             0.42               15065.68 
0.02            0.00          0.11             0.00             0.13               15065.81 
0.02            0.00          0.41             0.00             0.43               15066.24 
0.02            0.00          0.11             0.00             0.13               15066.37 
0.02            0.00          0.11             0.00             0.13               15066.50 
0.02            0.00          0.10             0.00             0.12               15066.62 
0.02            0.00          0.10             0.00             0.12               15066.74 
0.02            0.00          0.11             0.00             0.13               15066.87 
0.02            0.00          0.11             0.00             0.13               15067.00 
0.02            0.00          0.11             0.00             0.13               15067.13 
0.02            0.00          0.11             0.00             0.13               15067.26 
0.02            0.00          0.39             0.00             0.41               15067.67 
0.02            0.00          0.11             0.00             0.13               15067.80 
0.02            0.00          0.11             0.00             0.13               15067.93 
0.02            0.00          0.11             0.00             0.13               15068.06 
0.02            0.00          0.11             0.00             0.13               15068.19 
0.02            0.00          0.38             0.00             0.40               15068.59 
0.02            0.00          0.42             0.00             0.44               15069.03 
0.02            0.00          0.10             0.00             0.12               15069.15 
0.02            0.00          0.11             0.00             0.13               15069.28 
0.02            0.00          0.10             0.00             0.12               15069.40 
0.02            0.00          0.11             0.00             0.13               15069.53 
0.02            0.00          0.10             0.00             0.12               15069.65 
0.02            0.00          0.38             0.00             0.40               15070.05 
0.02            0.00          0.10             0.00             0.12               15070.17 
0.02            0.00          0.10             0.00             0.12               15070.29 
0.02            0.00          0.36             0.00             0.38               15070.67 
0.02            0.00          0.10             0.00             0.12               15070.79 
0.02            0.00          0.11             0.00             0.13               15070.92 
0.02            0.00          0.11             0.00             0.13               15071.05 
0.02            0.00          0.43             0.00             0.45               15071.50 
0.03            0.00          0.40             0.00             0.43               15071.93 
0.03            0.00          0.11             0.00             0.14               15072.07 
0.02            0.00          0.39             0.00             0.41               15072.48 
0.02            0.00          0.10             0.00             0.12               15072.60 
0.02            0.00          0.75             0.00             0.77               15073.37 
0.03            0.00          0.41             0.00             0.44               15073.81 
0.04            0.00          0.08             0.00             0.12               15073.93 
0.02            0.00          0.10             0.00             0.12               15074.05 
0.02            0.00          0.07             0.00             0.09               15074.14 
0.02            0.00          0.07             0.00             0.09               15074.23 
0.02            0.00          0.07             0.00             0.09               15074.32 
0.02            0.00          0.07             0.00             0.09               15074.41 
0.02            0.00          0.07             0.00             0.09               15074.50 
0.02            0.00          0.31             0.00             0.33               15074.83 
0.02            0.00          0.36             0.00             0.38               15075.21 
0.02            0.00          0.07             0.00             0.09               15075.30 
0.04            0.00          0.07             0.00             0.11               15075.41 
0.03            0.00          0.07             0.00             0.10               15075.51 
0.02            0.00          0.11             0.00             0.13               15075.64 
0.02            0.00          0.07             0.00             0.09               15075.73 
0.02            0.00          0.11             0.00             0.13               15075.86 
0.02            0.00          0.11             0.00             0.13               15075.99 
0.02            0.00          0.11             0.00             0.13               15076.12 
0.02            0.00          0.40             0.00             0.42               15076.54 
0.02            0.00          0.36             0.00             0.38               15076.92 
0.02            0.00          0.11             0.00             0.13               15077.05 
0.02            0.00          0.10             0.00             0.12               15077.17 
0.02            0.00          0.10             0.00             0.12               15077.29 
0.02            0.00          0.09             0.00             0.11               15077.40 
0.03            0.00          0.07             0.00             0.10               15077.50 
0.02            0.00          0.09             0.00             0.11               15077.61 
0.02            0.00          0.08             0.00             0.10               15077.71 
0.02            0.00          0.07             0.00             0.09               15077.80 
0.02            0.00          0.07             0.00             0.09               15077.89 
0.02            0.00          0.11             0.00             0.13               15078.02 
0.02            0.00          0.07             0.00             0.09               15078.11 
0.02            0.00          0.07             0.00             0.09               15078.20 
0.02            0.00          0.45             0.00             0.47               15078.67 
0.02            0.00          0.12             0.00             0.14               15078.81 
0.02            0.00          0.12             0.00             0.14               15078.95 
0.02            0.00          0.11             0.00             0.13               15079.08 
0.02            0.00          0.36             0.00             0.38               15079.46 
0.02            0.00          0.11             0.00             0.13               15079.59 
0.02            0.00          0.35             0.00             0.37               15079.96 
0.03            0.00          0.11             0.00             0.14               15080.10 
0.02            0.00          0.09             0.00             0.11               15080.21 
0.02            0.00          0.08             0.00             0.10               15080.31 
0.02            0.00          0.07             0.00             0.09               15080.40 
0.02            0.00          0.31             0.00             0.33               15080.73 
0.02            0.00          0.06             0.00             0.08               15080.81 
0.02            0.00          0.07             0.00             0.09               15080.90 
0.02            0.00          0.07             0.00             0.09               15080.99 
0.02            0.00          0.07             0.00             0.09               15081.08 
0.02            0.00          0.06             0.00             0.08               15081.16 
0.02            0.00          0.07             0.00             0.09               15081.25 
0.02            0.00          0.07             0.00             0.09               15081.34 
0.02            0.00          0.07             0.00             0.09               15081.43 
0.02            0.00          0.08             0.00             0.10               15081.53 
0.02            0.00          0.07             0.00             0.09               15081.62 
0.03            0.00          0.11             0.00             0.14               15081.76 
0.02            0.00          0.08             0.00             0.10               15081.86 
0.02            0.00          0.08             0.00             0.10               15081.96 
0.03            0.00          0.07             0.00             0.10               15082.06 
0.02            0.00          0.07             0.00             0.09               15082.15 
0.02            0.00          0.10             0.00             0.12               15082.27 
0.02            0.00          0.10             0.00             0.12               15082.39 
0.02            0.00          0.38             0.00             0.40               15082.79 
0.02            0.00          0.11             0.00             0.13               15082.92 
0.02            0.00          0.36             0.00             0.38               15083.30 
0.02            0.00          0.09             0.00             0.11               15083.41 
0.02            0.00          0.10             0.00             0.12               15083.53 
0.02            0.00          0.39             0.00             0.41               15083.94 
0.02            0.00          0.11             0.00             0.13               15084.07 
0.02            0.00          0.07             0.00             0.09               15084.16 
0.02            0.00          0.07             0.00             0.09               15084.25 
0.02            0.00          0.07             0.00             0.09               15084.34 
0.02            0.00          0.06             0.00             0.08               15084.42 
0.02            0.00          0.07             0.00             0.09               15084.51 
0.02            0.00          0.07             0.00             0.09               15084.60 
0.02            0.00          0.07             0.00             0.09               15084.69 
0.02            0.00          0.06             0.00             0.08               15084.77 
0.02            0.00          0.31             0.00             0.33               15085.10 
0.02            0.00          0.07             0.00             0.09               15085.19 
0.02            0.00          0.07             0.00             0.09               15085.28 
0.02            0.00          0.75             0.00             0.77               15086.05 
0.03            0.00          0.37             0.00             0.40               15086.45 
0.02            0.00          0.33             0.00             0.35               15086.80 
0.02            0.00          0.37             0.00             0.39               15087.19 
0.02            0.00          0.35             0.00             0.37               15087.56 
0.03            0.00          0.37             0.00             0.40               15087.96 
0.02            0.00          0.36             0.00             0.38               15088.34 
0.02            0.00          0.32             0.00             0.34               15088.68 
0.02            0.00          0.67             0.00             0.69               15089.37 
0.02            0.00          0.37             0.00             0.39               15089.76 
0.02            0.00          0.35             0.00             0.37               15090.13 
0.02            0.00          0.37             0.00             0.39               15090.52 
0.02            0.00          0.36             0.00             0.38               15090.90 
0.02            0.00          0.33             0.00             0.35               15091.25 
0.02            0.00          0.36             0.00             0.38               15091.63 
0.02            0.00          0.08             0.00             0.10               15091.73 
0.02            0.00          0.07             0.00             0.09               15091.82 
0.02            0.00          0.07             0.00             0.09               15091.91 
0.02            0.00          0.32             0.00             0.34               15092.25 
0.02            0.00          0.08             0.00             0.10               15092.35 
0.02            0.00          0.08             0.00             0.10               15092.45 
0.02            0.00          0.07             0.00             0.09               15092.54 
0.02            0.00          0.07             0.00             0.09               15092.63 
0.02            0.00          0.07             0.00             0.09               15092.72 
0.02            0.00          0.07             0.00             0.09               15092.81 
0.02            0.00          0.33             0.00             0.35               15093.16 
0.02            0.00          0.07             0.00             0.09               15093.25 
0.02            0.00          0.07             0.00             0.09               15093.34 
0.02            0.00          0.08             0.00             0.10               15093.44 
0.02            0.00          0.07             0.00             0.09               15093.53 
0.02            0.00          0.07             0.00             0.09               15093.62 
0.02            0.00          0.30             0.00             0.32               15093.94 
0.02            0.00          0.07             0.00             0.09               15094.03 
0.02            0.00          0.07             0.00             0.09               15094.12 
0.02            0.00          0.07             0.00             0.09               15094.21 
0.02            0.00          0.34             0.00             0.36               15094.57 
0.02            0.00          0.07             0.00             0.09               15094.66 
0.02            0.00          0.07             0.00             0.09               15094.75 
0.02            0.00          0.07             0.00             0.09               15094.84 
0.02            0.00          0.07             0.00             0.09               15094.93 
0.02            0.00          0.07             0.00             0.09               15095.02 
0.02            0.00          0.07             0.00             0.09               15095.11 
0.02            0.00          0.07             0.00             0.09               15095.20 
0.02            0.00          0.33             0.00             0.35               15095.55 
0.02            0.00          0.08             0.00             0.10               15095.65 
0.02            0.00          0.07             0.00             0.09               15095.74 
0.02            0.00          0.07             0.00             0.09               15095.83 
0.02            0.00          0.08             0.00             0.10               15095.93 
0.02            0.00          0.07             0.00             0.09               15096.02 
0.02            0.00          0.32             0.00             0.34               15096.36 
0.02            0.00          0.08             0.00             0.10               15096.46 
0.02            0.00          0.07             0.00             0.09               15096.55 
0.02            0.00          0.07             0.00             0.09               15096.64 
0.02            0.00          0.08             0.00             0.10               15096.74 
0.02            0.00          0.08             0.00             0.10               15096.84 
0.02            0.00          0.31             0.00             0.33               15097.17 
0.02            0.00          0.07             0.00             0.09               15097.26 
0.02            0.00          0.28             0.00             0.30               15097.56 
0.02            0.00          0.07             0.00             0.09               15097.65 
0.02            0.00          0.32             0.00             0.34               15097.99 
0.02            0.00          0.07             0.00             0.09               15098.08 
0.02            0.00          0.07             0.00             0.09               15098.17 
0.02            0.00          0.08             0.00             0.10               15098.27 
0.02            0.00          0.33             0.00             0.35               15098.62 
0.02            0.00          0.28             0.00             0.30               15098.92 
0.02            0.00          0.32             0.00             0.34               15099.26 
0.02            0.00          0.32             0.00             0.34               15099.60 
0.03            0.00          0.07             0.00             0.10               15099.70 
0.02            0.00          0.07             0.00             0.09               15099.79 
0.02            0.00          0.07             0.00             0.09               15099.88 
0.03            0.00          0.08             0.00             0.11               15099.99 
0.02            0.00          0.07             0.00             0.09               15100.08 
0.02            0.00          0.35             0.00             0.37               15100.45 
0.02            0.00          0.07             0.00             0.09               15100.54 
0.02            0.00          0.08             0.00             0.10               15100.64 
0.02            0.00          0.07             0.00             0.09               15100.73 
0.02            0.00          0.07             0.00             0.09               15100.82 
0.02            0.00          0.08             0.00             0.10               15100.92 
0.02            0.00          0.08             0.00             0.10               15101.02 
0.02            0.00          0.35             0.00             0.37               15101.39 
0.02            0.00          0.07             0.00             0.09               15101.48 
0.02            0.00          0.08             0.00             0.10               15101.58 
0.02            0.00          0.08             0.00             0.10               15101.68 
0.02            0.00          0.07             0.00             0.09               15101.77 
0.02            0.00          0.08             0.00             0.10               15101.87 
0.02            0.00          0.07             0.00             0.09               15101.96 
0.02            0.00          0.35             0.00             0.37               15102.33 
0.02            0.00          0.08             0.00             0.10               15102.43 
0.02            0.00          0.07             0.00             0.09               15102.52 
0.02            0.00          0.07             0.00             0.09               15102.61 
0.02            0.00          0.08             0.00             0.10               15102.71 
0.02            0.00          0.08             0.00             0.10               15102.81 
0.02            0.00          0.08             0.00             0.10               15102.91 
0.02            0.00          0.08             0.00             0.10               15103.01 
0.02            0.00          0.07             0.00             0.09               15103.10 
0.02            0.00          0.36             0.00             0.38               15103.48 
0.02            0.00          0.07             0.00             0.09               15103.57 
0.02            0.00          0.07             0.00             0.09               15103.66 
0.02            0.00          0.07             0.00             0.09               15103.75 
0.02            0.00          0.07             0.00             0.09               15103.84 
0.02            0.00          0.36             0.00             0.38               15104.22 
0.02            0.00          0.07             0.00             0.09               15104.31 
0.02            0.00          0.08             0.00             0.10               15104.41 
0.02            0.00          0.37             0.00             0.39               15104.80 
0.02            0.00          0.07             0.00             0.09               15104.89 
0.02            0.00          0.07             0.00             0.09               15104.98 
0.02            0.00          0.36             0.00             0.38               15105.36 
0.02            0.00          0.37             0.00             0.39               15105.75 
0.02            0.00          0.37             0.00             0.39               15106.14 
0.02            0.00          0.69             0.00             0.71               15106.85 
0.02            0.00          0.33             0.00             0.35               15107.20 
0.02            0.00          0.32             0.00             0.34               15107.54 
0.02            0.00          0.37             0.00             0.39               15107.93 
0.02            0.00          0.34             0.00             0.36               15108.29 
0.02            0.00          0.07             0.00             0.09               15108.38 
0.02            0.00          0.08             0.00             0.10               15108.48 
0.02            0.00          0.07             0.00             0.09               15108.57 
0.02            0.00          0.07             0.00             0.09               15108.66 
0.02            0.00          0.07             0.00             0.09               15108.75 
0.02            0.00          0.07             0.00             0.09               15108.84 
0.02            0.00          0.07             0.00             0.09               15108.93 
0.02            0.00          0.07             0.00             0.09               15109.02 
0.02            0.00          0.08             0.00             0.10               15109.12 
0.02            0.00          0.06             0.00             0.08               15109.20 
0.03            0.00          0.07             0.00             0.10               15109.30 
0.02            0.00          0.07             0.00             0.09               15109.39 
0.03            0.00          0.10             0.00             0.13               15109.52 
0.02            0.00          0.11             0.00             0.13               15109.65 
0.02            0.00          0.10             0.00             0.12               15109.77 
0.02            0.00          0.11             0.00             0.13               15109.90 
0.02            0.00          0.11             0.00             0.13               15110.03 
0.02            0.00          0.41             0.00             0.43               15110.46 
0.02            0.00          0.10             0.00             0.12               15110.58 
0.02            0.00          0.10             0.00             0.12               15110.70 
0.03            0.00          0.10             0.00             0.13               15110.83 
0.02            0.00          0.10             0.00             0.12               15110.95 
0.02            0.00          0.10             0.00             0.12               15111.07 
0.02            0.00          0.11             0.00             0.13               15111.20 
0.02            0.00          0.10             0.00             0.12               15111.32 
0.02            0.00          0.34             0.00             0.36               15111.68 
0.03            0.00          0.11             0.00             0.14               15111.82 
0.02            0.00          0.10             0.00             0.12               15111.94 
0.02            0.00          0.11             0.00             0.13               15112.07 
0.02            0.00          0.11             0.00             0.13               15112.20 
0.02            0.00          0.11             0.00             0.13               15112.33 
0.02            0.00          0.41             0.00             0.43               15112.76 
0.02            0.00          0.11             0.00             0.13               15112.89 
0.03            0.00          0.41             0.00             0.44               15113.33 
0.02            0.00          0.11             0.00             0.13               15113.46 
0.02            0.00          0.11             0.00             0.13               15113.59 
0.02            0.00          0.10             0.00             0.12               15113.71 
0.02            0.00          0.10             0.00             0.12               15113.83 
0.02            0.00          0.11             0.00             0.13               15113.96 
0.02            0.00          0.10             0.00             0.12               15114.08 
0.03            0.00          0.12             0.00             0.15               15114.23 
0.02            0.00          0.11             0.00             0.13               15114.36 
0.02            0.00          0.39             0.00             0.41               15114.77 
0.02            0.00          0.10             0.00             0.12               15114.89 
0.02            0.00          0.11             0.00             0.13               15115.02 
0.02            0.00          0.11             0.00             0.13               15115.15 
0.02            0.00          0.11             0.00             0.13               15115.28 
0.02            0.00          0.43             0.00             0.45               15115.73 
0.03            0.00          0.12             0.00             0.15               15115.88 
0.02            0.00          0.11             0.00             0.13               15116.01 
0.02            0.00          0.12             0.00             0.14               15116.15 
0.02            0.00          0.43             0.00             0.45               15116.60 
0.02            0.00          0.13             0.00             0.15               15116.75 
0.03            0.00          0.11             0.00             0.14               15116.89 
0.02            0.00          0.39             0.00             0.41               15117.30 
0.02            0.00          0.11             0.00             0.13               15117.43 
0.06            0.00          0.10             0.00             0.16               15117.59 
0.02            0.00          0.11             0.00             0.13               15117.72 
0.02            0.00          0.35             0.00             0.37               15118.09 
0.02            0.00          0.11             0.00             0.13               15118.22 
0.02            0.00          0.10             0.00             0.12               15118.34 
0.03            0.00          0.42             0.00             0.45               15118.79 
0.03            0.00          0.12             0.00             0.15               15118.94 
0.02            0.00          0.41             0.00             0.43               15119.37 
0.03            0.00          0.12             0.00             0.15               15119.52 
0.02            0.00          0.39             0.00             0.41               15119.93 
0.03            0.00          0.75             0.00             0.78               15120.71 
0.04            0.00          0.40             0.00             0.44               15121.15 
0.04            0.00          0.05             0.00             0.09               15121.24 
0.02            0.00          0.07             0.00             0.09               15121.33 
0.02            0.00          0.10             0.00             0.12               15121.45 
0.02            0.00          0.08             0.00             0.10               15121.55 
0.02            0.00          0.07             0.00             0.09               15121.64 
0.02            0.00          0.05             0.00             0.07               15121.71 
0.02            0.00          0.08             0.00             0.10               15121.81 
0.02            0.00          0.04             0.00             0.06               15121.87 
0.02            0.00          0.04             0.00             0.06               15121.93 
0.02            0.00          0.07             0.00             0.09               15122.02 
0.02            0.00          0.04             0.00             0.06               15122.08 
0.02            0.00          0.08             0.00             0.10               15122.18 
0.02            0.00          0.04             0.00             0.06               15122.24 
0.02            0.00          0.32             0.00             0.34               15122.58 
0.02            0.00          0.04             0.00             0.06               15122.64 
0.02            0.00          0.04             0.00             0.06               15122.70 
0.02            0.00          0.07             0.00             0.09               15122.79 
0.02            0.00          0.32             0.00             0.34               15123.13 
0.02            0.00          0.07             0.00             0.09               15123.22 
0.02            0.00          0.07             0.00             0.09               15123.31 
0.02            0.00          0.10             0.00             0.12               15123.43 
0.02            0.00          0.08             0.00             0.10               15123.53 
0.02            0.00          0.07             0.00             0.09               15123.62 
0.02            0.00          0.10             0.00             0.12               15123.74 
0.02            0.00          0.07             0.00             0.09               15123.83 
0.02            0.00          0.10             0.00             0.12               15123.95 
0.02            0.00          0.10             0.00             0.12               15124.07 
0.02            0.00          0.07             0.00             0.09               15124.16 
0.02            0.00          0.11             0.00             0.13               15124.29 
0.02            0.00          0.33             0.00             0.35               15124.64 
0.02            0.00          0.10             0.00             0.12               15124.76 
0.02            0.00          0.36             0.00             0.38               15125.14 
0.02            0.00          0.12             0.00             0.14               15125.28 
0.02            0.00          0.07             0.00             0.09               15125.37 
0.02            0.00          0.09             0.00             0.11               15125.48 
0.02            0.00          0.08             0.00             0.10               15125.58 
0.03            0.00          0.08             0.00             0.11               15125.69 
0.02            0.00          0.07             0.00             0.09               15125.78 
0.02            0.00          0.10             0.00             0.12               15125.90 
0.02            0.00          0.04             0.00             0.06               15125.96 
0.02            0.00          0.12             0.00             0.14               15126.10 
0.02            0.00          0.41             0.00             0.43               15126.53 
0.02            0.00          0.12             0.00             0.14               15126.67 
0.02            0.00          0.09             0.00             0.11               15126.78 
0.02            0.00          0.11             0.00             0.13               15126.91 
0.02            0.00          0.35             0.00             0.37               15127.28 
0.02            0.00          0.10             0.00             0.12               15127.40 
0.02            0.00          0.39             0.00             0.41               15127.81 
0.02            0.00          0.10             0.00             0.12               15127.93 
0.02            0.00          0.07             0.00             0.09               15128.02 
0.02            0.00          0.07             0.00             0.09               15128.11 
0.02            0.00          0.07             0.00             0.09               15128.20 
0.02            0.00          0.07             0.00             0.09               15128.29 
0.02            0.00          0.07             0.00             0.09               15128.38 
0.02            0.00          0.07             0.00             0.09               15128.47 
0.02            0.00          0.07             0.00             0.09               15128.56 
0.02            0.00          0.07             0.00             0.09               15128.65 
0.02            0.00          0.07             0.00             0.09               15128.74 
0.02            0.00          0.31             0.00             0.33               15129.07 
0.02            0.00          0.07             0.00             0.09               15129.16 
0.02            0.00          0.07             0.00             0.09               15129.25 
0.02            0.00          0.06             0.00             0.08               15129.33 
0.02            0.00          0.05             0.00             0.07               15129.40 
0.02            0.00          0.04             0.00             0.06               15129.46 
0.02            0.00          0.04             0.00             0.06               15129.52 
0.02            0.00          0.04             0.00             0.06               15129.58 
0.02            0.00          0.04             0.00             0.06               15129.64 
0.02            0.00          0.04             0.00             0.06               15129.70 
0.03            0.00          0.08             0.00             0.11               15129.81 
0.02            0.00          0.07             0.00             0.09               15129.90 
0.02            0.00          0.10             0.00             0.12               15130.02 
0.02            0.00          0.04             0.00             0.06               15130.08 
0.02            0.00          0.08             0.00             0.10               15130.18 
0.02            0.00          0.04             0.00             0.06               15130.24 
0.02            0.00          0.07             0.00             0.09               15130.33 
0.02            0.00          0.10             0.00             0.12               15130.45 
0.02            0.00          0.07             0.00             0.09               15130.54 
0.02            0.00          0.09             0.00             0.11               15130.65 
0.02            0.00          0.07             0.00             0.09               15130.74 
0.02            0.00          0.07             0.00             0.09               15130.83 
0.02            0.00          0.32             0.00             0.34               15131.17 
0.02            0.00          0.07             0.00             0.09               15131.26 
0.02            0.00          0.35             0.00             0.37               15131.63 
0.02            0.00          0.07             0.00             0.09               15131.72 
0.02            0.00          0.07             0.00             0.09               15131.81 
0.02            0.00          0.07             0.00             0.09               15131.90 
