Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.21             0.00             0.23               67831.68 
0.02            0.00          1.06             0.00             1.08               67832.76 
0.02            0.00          0.95             0.00             0.97               67833.73 
0.02            0.00          0.17             0.00             0.19               67833.92 
0.02            0.00          0.19             0.00             0.21               67834.13 
0.01            0.00          0.92             0.00             0.93               67835.06 
0.02            0.00          0.21             0.00             0.23               67835.29 
0.02            0.00          0.21             0.00             0.23               67835.52 
0.02            0.00          0.20             0.00             0.22               67835.74 
0.01            0.00          0.19             0.00             0.20               67835.94 
0.01            0.00          0.20             0.00             0.21               67836.15 
0.02            0.00          0.18             0.00             0.20               67836.35 
0.02            0.00          0.21             0.00             0.23               67836.58 
0.02            0.00          0.17             0.00             0.19               67836.77 
0.02            0.00          0.21             0.00             0.23               67837.00 
0.02            0.00          1.09             0.00             1.11               67838.11 
0.02            0.00          0.21             0.00             0.23               67838.34 
0.02            0.00          0.19             0.00             0.21               67838.55 
0.03            0.00          0.21             0.00             0.24               67838.79 
0.02            0.00          0.19             0.00             0.21               67839.00 
0.01            0.00          0.20             0.00             0.21               67839.21 
0.02            0.00          0.17             0.00             0.19               67839.40 
0.01            0.00          0.91             0.00             0.92               67840.32 
0.02            0.00          0.19             0.00             0.21               67840.53 
0.02            0.00          0.90             0.00             0.92               67841.45 
0.02            0.00          0.21             0.00             0.23               67841.68 
0.02            0.00          0.19             0.00             0.21               67841.89 
0.01            0.00          0.20             0.00             0.21               67842.10 
0.02            0.00          0.20             0.00             0.22               67842.32 
0.01            0.00          0.96             0.00             0.97               67843.29 
0.02            0.00          0.20             0.00             0.22               67843.51 
0.02            0.00          0.19             0.00             0.21               67843.72 
0.02            0.00          0.19             0.00             0.21               67843.93 
0.01            0.00          0.19             0.00             0.20               67844.13 
0.01            0.00          0.19             0.00             0.20               67844.33 
0.01            0.00          0.22             0.00             0.23               67844.56 
0.02            0.00          0.87             0.00             0.89               67845.45 
0.03            0.00          0.19             0.00             0.22               67845.67 
0.02            0.00          0.87             0.00             0.89               67846.56 
0.02            0.00          0.19             0.00             0.21               67846.77 
0.02            0.00          0.87             0.00             0.89               67847.66 
0.02            0.00          0.19             0.00             0.21               67847.87 
0.02            0.00          0.18             0.00             0.20               67848.07 
0.02            0.00          0.93             0.00             0.95               67849.02 
0.02            0.00          0.19             0.00             0.21               67849.23 
0.02            0.00          0.18             0.00             0.20               67849.43 
0.01            0.00          0.20             0.00             0.21               67849.64 
0.02            0.00          0.18             0.00             0.20               67849.84 
0.02            0.00          0.18             0.00             0.20               67850.04 
0.01            0.00          0.18             0.00             0.19               67850.23 
0.01            0.00          0.18             0.00             0.19               67850.42 
0.01            0.00          0.19             0.00             0.20               67850.62 
0.02            0.00          0.86             0.00             0.88               67851.50 
0.02            0.00          0.22             0.00             0.24               67851.74 
0.02            0.00          0.20             0.00             0.22               67851.96 
0.02            0.00          0.18             0.00             0.20               67852.16 
0.02            0.00          0.19             0.00             0.21               67852.37 
0.02            0.00          0.31             0.00             0.33               67852.70 
0.02            0.00          0.22             0.00             0.24               67852.94 
0.02            0.00          0.19             0.00             0.21               67853.15 
0.02            0.00          0.97             0.00             0.99               67854.14 
0.02            0.00          0.20             0.00             0.22               67854.36 
0.02            0.00          0.99             0.00             1.01               67855.37 
0.02            0.00          0.91             0.00             0.93               67856.30 
0.02            0.00          0.21             0.00             0.23               67856.53 
0.02            0.00          0.20             0.00             0.22               67856.75 
0.02            0.00          0.18             0.00             0.20               67856.95 
0.02            0.00          0.17             0.00             0.19               67857.14 
0.02            0.00          1.01             0.00             1.03               67858.17 
0.02            0.00          0.92             0.00             0.94               67859.11 
0.02            0.00          0.17             0.00             0.19               67859.30 
0.02            0.00          0.19             0.00             0.21               67859.51 
0.02            0.00          0.20             0.00             0.22               67859.73 
0.01            0.00          0.20             0.00             0.21               67859.94 
0.01            0.00          0.20             0.00             0.21               67860.15 
0.01            0.00          0.91             0.00             0.92               67861.07 
0.02            0.00          0.22             0.00             0.24               67861.31 
0.02            0.00          0.21             0.00             0.23               67861.54 
0.02            0.00          0.20             0.00             0.22               67861.76 
0.02            0.00          0.20             0.00             0.22               67861.98 
0.01            0.00          0.21             0.00             0.22               67862.20 
0.02            0.00          0.86             0.00             0.88               67863.08 
0.02            0.00          0.18             0.00             0.20               67863.28 
0.02            0.00          0.19             0.00             0.21               67863.49 
0.02            0.00          0.90             0.00             0.92               67864.41 
0.02            0.00          0.19             0.00             0.21               67864.62 
0.02            0.00          0.18             0.00             0.20               67864.82 
0.02            0.00          0.83             0.00             0.85               67865.67 
0.02            0.00          0.19             0.00             0.21               67865.88 
0.02            0.00          0.20             0.00             0.22               67866.10 
0.02            0.00          0.19             0.00             0.21               67866.31 
0.02            0.00          0.86             0.00             0.88               67867.19 
0.02            0.00          0.20             0.00             0.22               67867.41 
0.02            0.00          0.80             0.00             0.82               67868.23 
0.02            0.00          0.18             0.00             0.20               67868.43 
0.02            0.00          0.18             0.00             0.20               67868.63 
0.02            0.00          0.87             0.00             0.89               67869.52 
0.02            0.00          0.18             0.00             0.20               67869.72 
0.02            0.00          0.17             0.00             0.19               67869.91 
0.01            0.00          0.20             0.00             0.21               67870.12 
0.02            0.00          0.17             0.00             0.19               67870.31 
0.01            0.00          0.21             0.00             0.22               67870.53 
0.02            0.00          1.02             0.00             1.04               67871.57 
0.02            0.00          0.93             0.00             0.95               67872.52 
0.02            0.00          0.19             0.00             0.21               67872.73 
0.02            0.00          0.16             0.00             0.18               67872.91 
0.01            0.00          0.20             0.00             0.21               67873.12 
0.02            0.00          0.20             0.00             0.22               67873.34 
0.01            0.00          0.90             0.00             0.91               67874.25 
0.02            0.00          0.21             0.00             0.23               67874.48 
0.02            0.00          0.21             0.00             0.23               67874.71 
0.02            0.00          0.20             0.00             0.22               67874.93 
0.01            0.00          0.20             0.00             0.21               67875.14 
0.01            0.00          0.91             0.00             0.92               67876.06 
0.02            0.00          0.21             0.00             0.23               67876.29 
0.02            0.00          0.89             0.00             0.91               67877.20 
0.02            0.00          0.19             0.00             0.21               67877.41 
0.02            0.00          0.96             0.00             0.98               67878.39 
0.02            0.00          0.20             0.00             0.22               67878.61 
0.02            0.00          0.95             0.00             0.97               67879.58 
0.02            0.00          0.19             0.00             0.21               67879.79 
0.02            0.00          0.17             0.00             0.19               67879.98 
0.01            0.00          0.92             0.00             0.93               67880.91 
0.02            0.00          0.20             0.00             0.22               67881.13 
0.02            0.00          0.20             0.00             0.22               67881.35 
0.02            0.00          0.18             0.00             0.20               67881.55 
0.02            0.00          0.20             0.00             0.22               67881.77 
0.01            0.00          1.00             0.00             1.01               67882.78 
0.02            0.00          0.21             0.00             0.23               67883.01 
0.02            0.00          0.92             0.00             0.94               67883.95 
0.02            0.00          0.98             0.00             1.00               67884.95 
0.03            0.00          0.91             0.00             0.94               67885.89 
0.02            0.00          0.20             0.00             0.22               67886.11 
0.02            0.00          0.20             0.00             0.22               67886.33 
0.01            0.00          0.20             0.00             0.21               67886.54 
0.02            0.00          0.20             0.00             0.22               67886.76 
0.01            0.00          0.19             0.00             0.20               67886.96 
0.02            0.00          0.91             0.00             0.93               67887.89 
0.02            0.00          0.77             0.00             0.79               67888.68 
0.02            0.00          0.94             0.00             0.96               67889.64 
0.02            0.00          1.93             0.00             1.95               67891.59 
0.03            0.00          0.93             0.00             0.96               67892.55 
0.03            0.00          0.77             0.00             0.80               67893.35 
0.02            0.00          0.94             0.00             0.96               67894.31 
0.02            0.00          0.88             0.00             0.90               67895.21 
0.02            0.00          0.92             0.00             0.94               67896.15 
0.02            0.00          1.86             0.00             1.88               67898.03 
0.03            0.00          0.94             0.00             0.97               67899.00 
0.04            0.00          1.04             0.00             1.08               67900.08 
0.03            0.00          0.99             0.00             1.02               67901.10 
0.03            0.00          0.87             0.00             0.90               67902.00 
0.02            0.00          0.17             0.00             0.19               67902.19 
0.02            0.00          0.18             0.00             0.20               67902.39 
0.02            0.00          0.17             0.00             0.19               67902.58 
0.02            0.00          0.16             0.00             0.18               67902.76 
0.01            0.00          0.75             0.00             0.76               67903.52 
0.02            0.00          0.17             0.00             0.19               67903.71 
0.01            0.00          0.16             0.00             0.17               67903.88 
0.01            0.00          0.94             0.00             0.95               67904.83 
0.02            0.00          0.97             0.00             0.99               67905.82 
0.02            0.00          0.96             0.00             0.98               67906.80 
0.03            0.00          0.95             0.00             0.98               67907.78 
0.02            0.00          0.92             0.00             0.94               67908.72 
0.02            0.00          0.89             0.00             0.91               67909.63 
0.02            0.00          0.96             0.00             0.98               67910.61 
0.03            0.00          2.00             0.00             2.03               67912.64 
0.03            0.00          0.95             0.00             0.98               67913.62 
0.03            0.00          0.97             0.00             1.00               67914.62 
0.03            0.00          0.78             0.00             0.81               67915.43 
0.03            0.00          0.21             0.00             0.24               67915.67 
0.02            0.00          0.17             0.00             0.19               67915.86 
0.01            0.00          1.06             0.00             1.07               67916.93 
0.03            0.00          0.22             0.00             0.25               67917.18 
0.02            0.00          0.22             0.00             0.24               67917.42 
0.02            0.00          0.20             0.00             0.22               67917.64 
0.02            0.00          0.88             0.00             0.90               67918.54 
0.02            0.00          0.16             0.00             0.18               67918.72 
0.02            0.00          0.16             0.00             0.18               67918.90 
0.01            0.00          0.16             0.00             0.17               67919.07 
0.02            0.00          0.17             0.00             0.19               67919.26 
0.02            0.00          1.00             0.00             1.02               67920.28 
0.02            0.00          0.21             0.00             0.23               67920.51 
0.02            0.00          0.20             0.00             0.22               67920.73 
0.01            0.00          0.19             0.00             0.20               67920.93 
0.01            0.00          0.19             0.00             0.20               67921.13 
0.01            0.00          0.19             0.00             0.20               67921.33 
0.02            0.00          0.19             0.00             0.21               67921.54 
0.01            0.00          0.20             0.00             0.21               67921.75 
0.02            0.00          0.95             0.00             0.97               67922.72 
0.03            0.00          0.21             0.00             0.24               67922.96 
0.02            0.00          1.04             0.00             1.06               67924.02 
0.02            0.00          0.22             0.00             0.24               67924.26 
0.02            0.00          0.21             0.00             0.23               67924.49 
0.02            0.00          1.00             0.00             1.02               67925.51 
0.02            0.00          0.21             0.00             0.23               67925.74 
0.02            0.00          0.21             0.00             0.23               67925.97 
0.02            0.00          0.20             0.00             0.22               67926.19 
0.02            0.00          1.01             0.00             1.03               67927.22 
0.03            0.00          1.01             0.00             1.04               67928.26 
0.02            0.00          0.20             0.00             0.22               67928.48 
0.02            0.00          0.19             0.00             0.21               67928.69 
0.03            0.00          1.00             0.00             1.03               67929.72 
0.02            0.00          2.08             0.00             2.10               67931.82 
0.04            0.00          1.04             0.00             1.08               67932.90 
0.04            0.00          0.13             0.00             0.17               67933.07 
0.02            0.00          0.17             0.00             0.19               67933.26 
0.02            0.00          0.13             0.00             0.15               67933.41 
0.01            0.00          0.13             0.00             0.14               67933.55 
0.02            0.00          0.13             0.00             0.15               67933.70 
0.01            0.00          0.13             0.00             0.14               67933.84 
0.01            0.00          0.84             0.00             0.85               67934.69 
0.02            0.00          0.12             0.00             0.14               67934.83 
0.02            0.00          0.12             0.00             0.14               67934.97 
0.01            0.00          0.12             0.00             0.13               67935.10 
0.01            0.00          0.13             0.00             0.14               67935.24 
0.02            0.00          0.12             0.00             0.14               67935.38 
0.02            0.00          0.12             0.00             0.14               67935.52 
0.01            0.00          0.12             0.00             0.13               67935.65 
0.01            0.00          0.73             0.00             0.74               67936.39 
0.02            0.00          0.12             0.00             0.14               67936.53 
0.02            0.00          0.18             0.00             0.20               67936.73 
0.02            0.00          0.12             0.00             0.14               67936.87 
0.02            0.00          0.19             0.00             0.21               67937.08 
0.01            0.00          0.86             0.00             0.87               67937.95 
0.02            0.00          0.83             0.00             0.85               67938.80 
0.02            0.00          0.18             0.00             0.20               67939.00 
0.02            0.00          0.17             0.00             0.19               67939.19 
0.02            0.00          0.19             0.00             0.21               67939.40 
0.02            0.00          0.17             0.00             0.19               67939.59 
0.01            0.00          0.18             0.00             0.19               67939.78 
0.01            0.00          0.17             0.00             0.18               67939.96 
0.01            0.00          0.17             0.00             0.18               67940.14 
0.02            0.00          0.19             0.00             0.21               67940.35 
0.03            0.00          0.17             0.00             0.20               67940.55 
0.01            0.00          0.12             0.00             0.13               67940.68 
0.02            0.00          0.12             0.00             0.14               67940.82 
0.02            0.00          0.12             0.00             0.14               67940.96 
0.02            0.00          0.12             0.00             0.14               67941.10 
0.02            0.00          0.12             0.00             0.14               67941.24 
0.02            0.00          0.12             0.00             0.14               67941.38 
0.02            0.00          0.12             0.00             0.14               67941.52 
0.02            0.00          0.12             0.00             0.14               67941.66 
0.01            0.00          0.12             0.00             0.13               67941.79 
0.01            0.00          0.12             0.00             0.13               67941.92 
0.03            0.00          0.12             0.00             0.15               67942.07 
0.01            0.00          0.16             0.00             0.17               67942.24 
0.01            0.00          0.12             0.00             0.13               67942.37 
0.02            0.00          0.14             0.00             0.16               67942.53 
0.01            0.00          0.13             0.00             0.14               67942.67 
0.02            0.00          0.19             0.00             0.21               67942.88 
0.01            0.00          1.06             0.00             1.07               67943.95 
0.02            0.00          0.21             0.00             0.23               67944.18 
0.02            0.00          0.21             0.00             0.23               67944.41 
0.02            0.00          0.18             0.00             0.20               67944.61 
0.02            0.00          0.20             0.00             0.22               67944.83 
0.02            0.00          0.20             0.00             0.22               67945.05 
0.02            0.00          0.93             0.00             0.95               67946.00 
0.02            0.00          0.21             0.00             0.23               67946.23 
0.02            0.00          0.99             0.00             1.01               67947.24 
0.02            0.00          0.22             0.00             0.24               67947.48 
0.02            0.00          0.21             0.00             0.23               67947.71 
0.02            0.00          0.18             0.00             0.20               67947.91 
0.02            0.00          0.14             0.00             0.16               67948.07 
0.02            0.00          0.13             0.00             0.15               67948.22 
0.02            0.00          0.16             0.00             0.18               67948.40 
0.02            0.00          0.14             0.00             0.16               67948.56 
0.01            0.00          0.16             0.00             0.17               67948.73 
0.01            0.00          0.90             0.00             0.91               67949.64 
0.02            0.00          0.13             0.00             0.15               67949.79 
0.02            0.00          0.15             0.00             0.17               67949.96 
0.02            0.00          0.14             0.00             0.16               67950.12 
0.01            0.00          0.16             0.00             0.17               67950.29 
0.02            0.00          0.12             0.00             0.14               67950.43 
0.02            0.00          0.13             0.00             0.15               67950.58 
0.02            0.00          0.13             0.00             0.15               67950.73 
0.01            0.00          0.13             0.00             0.14               67950.87 
0.02            0.00          0.14             0.00             0.16               67951.03 
0.01            0.00          0.12             0.00             0.13               67951.16 
0.02            0.00          0.13             0.00             0.15               67951.31 
0.02            0.00          0.13             0.00             0.15               67951.46 
0.02            0.00          0.13             0.00             0.15               67951.61 
0.03            0.00          0.12             0.00             0.15               67951.76 
0.01            0.00          0.11             0.00             0.12               67951.88 
0.01            0.00          0.16             0.00             0.17               67952.05 
0.01            0.00          0.15             0.00             0.16               67952.21 
0.02            0.00          0.13             0.00             0.15               67952.36 
0.02            0.00          0.20             0.00             0.22               67952.58 
0.02            0.00          0.19             0.00             0.21               67952.79 
0.01            0.00          0.20             0.00             0.21               67953.00 
0.02            0.00          0.20             0.00             0.22               67953.22 
0.02            0.00          0.92             0.00             0.94               67954.16 
0.02            0.00          0.17             0.00             0.19               67954.35 
0.02            0.00          0.21             0.00             0.23               67954.58 
0.02            0.00          1.01             0.00             1.03               67955.61 
0.02            0.00          0.21             0.00             0.23               67955.84 
0.02            0.00          0.92             0.00             0.94               67956.78 
0.02            0.00          0.19             0.00             0.21               67956.99 
0.02            0.00          0.18             0.00             0.20               67957.19 
0.02            0.00          0.21             0.00             0.23               67957.42 
0.02            0.00          0.13             0.00             0.15               67957.57 
0.01            0.00          0.13             0.00             0.14               67957.71 
0.02            0.00          0.12             0.00             0.14               67957.85 
0.01            0.00          0.12             0.00             0.13               67957.98 
0.02            0.00          0.14             0.00             0.16               67958.14 
0.01            0.00          0.13             0.00             0.14               67958.28 
0.02            0.00          0.12             0.00             0.14               67958.42 
0.01            0.00          0.12             0.00             0.13               67958.55 
0.02            0.00          0.14             0.00             0.16               67958.71 
0.01            0.00          0.14             0.00             0.15               67958.86 
0.01            0.00          0.11             0.00             0.12               67958.98 
0.01            0.00          0.11             0.00             0.12               67959.10 
0.01            0.00          0.13             0.00             0.14               67959.24 
0.02            0.00          0.83             0.00             0.85               67960.09 
0.02            0.00          0.14             0.00             0.16               67960.25 
0.02            0.00          0.14             0.00             0.16               67960.41 
0.02            0.00          0.13             0.00             0.15               67960.56 
0.02            0.00          0.13             0.00             0.15               67960.71 
0.01            0.00          0.13             0.00             0.14               67960.85 
0.02            0.00          0.20             0.00             0.22               67961.07 
0.01            0.00          0.13             0.00             0.14               67961.21 
0.02            0.00          0.13             0.00             0.15               67961.36 
0.01            0.00          0.13             0.00             0.14               67961.50 
0.01            0.00          0.19             0.00             0.20               67961.70 
0.01            0.00          0.13             0.00             0.14               67961.84 
0.01            0.00          0.95             0.00             0.96               67962.80 
0.02            0.00          0.89             0.00             0.91               67963.71 
0.02            0.00          0.19             0.00             0.21               67963.92 
0.02            0.00          0.21             0.00             0.23               67964.15 
0.02            0.00          0.19             0.00             0.21               67964.36 
0.02            0.00          0.19             0.00             0.21               67964.57 
0.01            0.00          0.88             0.00             0.89               67965.46 
0.02            0.00          0.19             0.00             0.21               67965.67 
0.02            0.00          0.19             0.00             0.21               67965.88 
0.02            0.00          0.20             0.00             0.22               67966.10 
0.02            0.00          0.19             0.00             0.21               67966.31 
0.01            0.00          0.14             0.00             0.15               67966.46 
0.02            0.00          0.14             0.00             0.16               67966.62 
0.02            0.00          0.13             0.00             0.15               67966.77 
0.01            0.00          0.13             0.00             0.14               67966.91 
0.01            0.00          0.13             0.00             0.14               67967.05 
0.04            0.00          0.15             0.00             0.19               67967.24 
0.02            0.00          0.14             0.00             0.16               67967.40 
0.01            0.00          0.13             0.00             0.14               67967.54 
0.02            0.00          0.13             0.00             0.15               67967.69 
0.01            0.00          0.14             0.00             0.15               67967.84 
0.02            0.00          0.13             0.00             0.15               67967.99 
0.01            0.00          0.13             0.00             0.14               67968.13 
0.02            0.00          0.13             0.00             0.15               67968.28 
0.01            0.00          0.83             0.00             0.84               67969.12 
0.02            0.00          0.13             0.00             0.15               67969.27 
0.02            0.00          0.13             0.00             0.15               67969.42 
0.03            0.00          0.16             0.00             0.19               67969.61 
0.02            0.00          0.84             0.00             0.86               67970.47 
0.02            0.00          0.87             0.00             0.89               67971.36 
0.02            0.00          0.13             0.00             0.15               67971.51 
0.02            0.00          0.12             0.00             0.14               67971.65 
0.01            0.00          0.12             0.00             0.13               67971.78 
0.01            0.00          0.12             0.00             0.13               67971.91 
0.01            0.00          0.13             0.00             0.14               67972.05 
0.02            0.00          0.12             0.00             0.14               67972.19 
0.01            0.00          0.12             0.00             0.13               67972.32 
0.01            0.00          0.12             0.00             0.13               67972.45 
0.01            0.00          0.12             0.00             0.13               67972.58 
0.01            0.00          0.12             0.00             0.13               67972.71 
0.01            0.00          0.12             0.00             0.13               67972.84 
0.02            0.00          0.19             0.00             0.21               67973.05 
0.02            0.00          0.13             0.00             0.15               67973.20 
0.01            0.00          0.19             0.00             0.20               67973.40 
0.02            0.00          0.89             0.00             0.91               67974.31 
0.02            0.00          0.95             0.00             0.97               67975.28 
0.02            0.00          0.20             0.00             0.22               67975.50 
0.02            0.00          0.19             0.00             0.21               67975.71 
0.02            0.00          0.18             0.00             0.20               67975.91 
0.03            0.00          0.19             0.00             0.22               67976.13 
0.02            0.00          0.18             0.00             0.20               67976.33 
0.02            0.00          0.18             0.00             0.20               67976.53 
0.01            0.00          0.19             0.00             0.20               67976.73 
0.01            0.00          0.18             0.00             0.19               67976.92 
0.01            0.00          0.13             0.00             0.14               67977.06 
0.02            0.00          0.14             0.00             0.16               67977.22 
0.02            0.00          0.13             0.00             0.15               67977.37 
0.02            0.00          0.13             0.00             0.15               67977.52 
0.02            0.00          0.13             0.00             0.15               67977.67 
0.02            0.00          0.13             0.00             0.15               67977.82 
0.02            0.00          0.13             0.00             0.15               67977.97 
0.01            0.00          0.13             0.00             0.14               67978.11 
0.03            0.00          0.15             0.00             0.18               67978.29 
0.02            0.00          0.21             0.00             0.23               67978.52 
0.02            0.00          0.14             0.00             0.16               67978.68 
0.01            0.00          0.20             0.00             0.21               67978.89 
0.02            0.00          0.13             0.00             0.15               67979.04 
0.02            0.00          0.13             0.00             0.15               67979.19 
0.01            0.00          0.12             0.00             0.13               67979.32 
0.01            0.00          0.11             0.00             0.12               67979.44 
0.01            0.00          0.18             0.00             0.19               67979.63 
0.02            0.00          0.12             0.00             0.14               67979.77 
0.02            0.00          0.16             0.00             0.18               67979.95 
0.01            0.00          0.17             0.00             0.18               67980.13 
0.02            0.00          0.22             0.00             0.24               67980.37 
0.02            0.00          0.14             0.00             0.16               67980.53 
0.01            0.00          0.13             0.00             0.14               67980.67 
0.01            0.00          0.21             0.00             0.22               67980.89 
0.01            0.00          0.15             0.00             0.16               67981.05 
0.02            0.00          0.13             0.00             0.15               67981.20 
0.01            0.00          0.14             0.00             0.15               67981.35 
0.02            0.00          0.18             0.00             0.20               67981.55 
0.02            0.00          0.12             0.00             0.14               67981.69 
0.02            0.00          0.88             0.00             0.90               67982.59 
0.02            0.00          0.16             0.00             0.18               67982.77 
0.02            0.00          0.95             0.00             0.97               67983.74 
0.03            0.00          0.14             0.00             0.17               67983.91 
0.02            0.00          0.14             0.00             0.16               67984.07 
0.02            0.00          0.20             0.00             0.22               67984.29 
0.02            0.00          0.94             0.00             0.96               67985.25 
0.02            0.00          0.19             0.00             0.21               67985.46 
0.02            0.00          1.03             0.00             1.05               67986.51 
0.03            0.00          0.14             0.00             0.17               67986.68 
0.02            0.00          0.20             0.00             0.22               67986.90 
0.02            0.00          0.14             0.00             0.16               67987.06 
0.02            0.00          0.13             0.00             0.15               67987.21 
0.01            0.00          0.13             0.00             0.14               67987.35 
0.01            0.00          0.13             0.00             0.14               67987.49 
0.01            0.00          0.18             0.00             0.19               67987.68 
0.01            0.00          0.17             0.00             0.18               67987.86 
0.02            0.00          0.12             0.00             0.14               67988.00 
0.02            0.00          0.12             0.00             0.14               67988.14 
0.02            0.00          0.19             0.00             0.21               67988.35 
0.01            0.00          0.92             0.00             0.93               67989.28 
0.02            0.00          0.21             0.00             0.23               67989.51 
0.02            0.00          0.17             0.00             0.19               67989.70 
0.02            0.00          0.91             0.00             0.93               67990.63 
0.02            0.00          0.98             0.00             1.00               67991.63 
0.02            0.00          0.21             0.00             0.23               67991.86 
0.02            0.00          0.20             0.00             0.22               67992.08 
0.02            0.00          0.19             0.00             0.21               67992.29 
0.02            0.00          0.13             0.00             0.15               67992.44 
0.02            0.00          0.13             0.00             0.15               67992.59 
0.02            0.00          0.13             0.00             0.15               67992.74 
