Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            36.06         0.00             0.00             36.06              686.34   
0.10            0.00          0.02             0.00             0.12               686.46   
0.03            0.00          0.01             0.00             0.04               686.50   
0.02            0.00          0.01             0.00             0.03               686.53   
0.02            0.00          0.01             0.00             0.03               686.56   
0.02            0.00          0.01             0.00             0.03               686.59   
0.02            0.00          0.01             0.00             0.03               686.62   
0.02            0.00          0.01             0.00             0.03               686.65   
0.02            0.00          0.02             0.00             0.04               686.69   
0.02            0.00          0.01             0.00             0.03               686.72   
0.02            0.00          0.00             0.00             0.02               686.74   
0.03            0.00          0.00             0.00             0.03               686.77   
0.02            0.00          0.00             0.00             0.02               686.79   
0.02            0.00          0.01             0.00             0.03               686.82   
0.02            0.00          0.00             0.00             0.02               686.84   
0.02            0.00          0.00             0.00             0.02               686.86   
0.02            0.00          0.01             0.00             0.03               686.89   
0.02            0.00          0.00             0.00             0.02               686.91   
0.02            0.00          0.00             0.00             0.02               686.93   
0.02            0.00          0.00             0.00             0.02               686.95   
0.02            0.00          0.01             0.00             0.03               686.98   
0.02            0.00          0.00             0.00             0.02               687.00   
0.02            0.00          0.01             0.00             0.03               687.03   
0.02            0.00          0.00             0.00             0.02               687.05   
0.02            0.00          0.00             0.00             0.02               687.07   
0.02            0.00          0.01             0.00             0.03               687.10   
0.02            0.00          0.00             0.00             0.02               687.12   
0.02            0.00          0.01             0.00             0.03               687.15   
0.02            0.00          0.01             0.00             0.03               687.18   
0.02            0.00          0.00             0.00             0.02               687.20   
0.02            0.00          0.00             0.00             0.02               687.22   
0.02            0.00          0.00             0.00             0.02               687.24   
0.02            0.00          0.00             0.00             0.02               687.26   
0.02            0.00          0.00             0.00             0.02               687.28   
0.02            0.00          0.00             0.00             0.02               687.30   
0.02            0.00          0.00             0.00             0.02               687.32   
0.02            0.00          0.00             0.00             0.02               687.34   
0.02            0.00          0.00             0.00             0.02               687.36   
0.02            0.00          0.00             0.00             0.02               687.38   
0.02            0.00          0.00             0.00             0.02               687.40   
0.02            0.00          0.00             0.00             0.02               687.42   
0.00            0.00          0.00             0.17             0.17               687.59   
