Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            7.56          0.00             0.00             7.56               188.51   
0.10            0.00          0.03             0.00             0.13               188.64   
0.02            0.00          0.02             0.00             0.04               188.68   
0.02            0.00          0.01             0.00             0.03               188.71   
0.02            0.00          0.01             0.00             0.03               188.74   
0.02            0.00          0.02             0.00             0.04               188.78   
0.02            0.00          0.01             0.00             0.03               188.81   
0.02            0.00          0.01             0.00             0.03               188.84   
0.02            0.00          0.01             0.00             0.03               188.87   
0.02            0.00          0.02             0.00             0.04               188.91   
0.02            0.00          0.01             0.00             0.03               188.94   
0.02            0.00          0.01             0.00             0.03               188.97   
0.01            0.00          0.00             0.00             0.01               188.98   
0.01            0.00          0.00             0.00             0.01               188.99   
0.01            0.00          0.00             0.00             0.01               189.00   
0.02            0.00          0.00             0.00             0.02               189.02   
0.01            0.00          0.00             0.00             0.01               189.03   
0.01            0.00          0.00             0.00             0.01               189.04   
0.01            0.00          0.00             0.00             0.01               189.05   
0.01            0.00          0.00             0.00             0.01               189.06   
0.02            0.00          0.00             0.00             0.02               189.08   
0.02            0.00          0.00             0.00             0.02               189.10   
0.02            0.00          0.00             0.00             0.02               189.12   
0.02            0.00          0.00             0.00             0.02               189.14   
0.02            0.00          0.00             0.00             0.02               189.16   
0.02            0.00          0.00             0.00             0.02               189.18   
0.02            0.00          0.00             0.00             0.02               189.20   
0.01            0.00          0.00             0.00             0.01               189.21   
0.01            0.00          0.00             0.00             0.01               189.22   
0.02            0.00          0.00             0.00             0.02               189.24   
0.01            0.00          0.00             0.00             0.01               189.25   
0.02            0.00          0.00             0.00             0.02               189.27   
0.02            0.00          0.00             0.00             0.02               189.29   
0.00            0.00          0.00             0.19             0.19               189.48   
