Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            54.15         0.00             0.00             54.15              1086.14  
0.10            0.00          0.03             0.00             0.13               1086.27  
0.02            0.00          0.01             0.00             0.03               1086.30  
0.02            0.00          0.01             0.00             0.03               1086.33  
0.02            0.00          0.01             0.00             0.03               1086.36  
0.02            0.00          0.01             0.00             0.03               1086.39  
0.02            0.00          0.01             0.00             0.03               1086.42  
0.02            0.00          0.01             0.00             0.03               1086.45  
0.02            0.00          0.02             0.00             0.04               1086.49  
0.02            0.00          0.01             0.00             0.03               1086.52  
0.02            0.00          0.01             0.00             0.03               1086.55  
0.02            0.00          0.00             0.00             0.02               1086.57  
0.02            0.00          0.00             0.00             0.02               1086.59  
0.02            0.00          0.01             0.00             0.03               1086.62  
0.02            0.00          0.00             0.00             0.02               1086.64  
0.02            0.00          0.00             0.00             0.02               1086.66  
0.02            0.00          0.01             0.00             0.03               1086.69  
0.02            0.00          0.00             0.00             0.02               1086.71  
0.02            0.00          0.00             0.00             0.02               1086.73  
0.02            0.00          0.01             0.00             0.03               1086.76  
0.02            0.00          0.00             0.00             0.02               1086.78  
0.02            0.00          0.00             0.00             0.02               1086.80  
0.02            0.00          0.00             0.00             0.02               1086.82  
0.02            0.00          0.00             0.00             0.02               1086.84  
0.02            0.00          0.00             0.00             0.02               1086.86  
0.02            0.00          0.01             0.00             0.03               1086.89  
0.02            0.00          0.01             0.00             0.03               1086.92  
0.02            0.00          0.00             0.00             0.02               1086.94  
0.02            0.00          0.00             0.00             0.02               1086.96  
0.03            0.00          0.00             0.00             0.03               1086.99  
0.01            0.00          0.01             0.00             0.02               1087.01  
0.01            0.00          0.00             0.00             0.01               1087.02  
0.01            0.00          0.01             0.00             0.02               1087.04  
0.01            0.00          0.01             0.00             0.02               1087.06  
0.01            0.00          0.00             0.00             0.01               1087.07  
0.01            0.00          0.00             0.00             0.01               1087.08  
0.01            0.00          0.00             0.00             0.01               1087.09  
0.02            0.00          0.00             0.00             0.02               1087.11  
0.01            0.00          0.00             0.00             0.01               1087.12  
0.01            0.00          0.00             0.00             0.01               1087.13  
0.01            0.00          0.00             0.00             0.01               1087.14  
0.01            0.00          0.00             0.00             0.01               1087.15  
0.01            0.00          0.00             0.00             0.01               1087.16  
0.01            0.00          0.00             0.00             0.01               1087.17  
0.02            0.00          0.00             0.00             0.02               1087.19  
0.01            0.00          0.00             0.00             0.01               1087.20  
0.01            0.00          0.00             0.00             0.01               1087.21  
0.01            0.00          0.00             0.00             0.01               1087.22  
0.01            0.00          0.00             0.00             0.01               1087.23  
0.00            0.00          0.00             0.13             0.13               1087.36  
