Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            55.48         0.00             0.00             55.48              1139.20  
0.10            0.00          0.03             0.00             0.13               1139.33  
0.02            0.00          0.01             0.00             0.03               1139.36  
0.02            0.00          0.02             0.00             0.04               1139.40  
0.02            0.00          0.01             0.00             0.03               1139.43  
0.02            0.00          0.01             0.00             0.03               1139.46  
0.02            0.00          0.02             0.00             0.04               1139.50  
0.02            0.00          0.01             0.00             0.03               1139.53  
0.02            0.00          0.02             0.00             0.04               1139.57  
0.02            0.00          0.01             0.00             0.03               1139.60  
0.02            0.00          0.01             0.00             0.03               1139.63  
0.02            0.00          0.00             0.00             0.02               1139.65  
0.02            0.00          0.00             0.00             0.02               1139.67  
0.02            0.00          0.01             0.00             0.03               1139.70  
0.02            0.00          0.00             0.00             0.02               1139.72  
0.02            0.00          0.00             0.00             0.02               1139.74  
0.02            0.00          0.00             0.00             0.02               1139.76  
0.02            0.00          0.00             0.00             0.02               1139.78  
0.02            0.00          0.01             0.00             0.03               1139.81  
0.02            0.00          0.00             0.00             0.02               1139.83  
0.02            0.00          0.00             0.00             0.02               1139.85  
0.02            0.00          0.01             0.00             0.03               1139.88  
0.02            0.00          0.00             0.00             0.02               1139.90  
0.02            0.00          0.00             0.00             0.02               1139.92  
0.02            0.00          0.01             0.00             0.03               1139.95  
0.02            0.00          0.00             0.00             0.02               1139.97  
0.02            0.00          0.00             0.00             0.02               1139.99  
0.02            0.00          0.01             0.00             0.03               1140.02  
0.02            0.00          0.00             0.00             0.02               1140.04  
0.03            0.00          0.00             0.00             0.03               1140.07  
0.01            0.00          0.01             0.00             0.02               1140.09  
0.01            0.00          0.00             0.00             0.01               1140.10  
0.02            0.00          0.01             0.00             0.03               1140.13  
0.01            0.00          0.01             0.00             0.02               1140.15  
0.01            0.00          0.00             0.00             0.01               1140.16  
0.01            0.00          0.00             0.00             0.01               1140.17  
0.01            0.00          0.00             0.00             0.01               1140.18  
0.01            0.00          0.00             0.00             0.01               1140.19  
0.01            0.00          0.00             0.00             0.01               1140.20  
0.01            0.00          0.00             0.00             0.01               1140.21  
0.01            0.00          0.00             0.00             0.01               1140.22  
0.01            0.00          0.00             0.00             0.01               1140.23  
0.01            0.00          0.00             0.00             0.01               1140.24  
0.01            0.00          0.00             0.00             0.01               1140.25  
0.02            0.00          0.00             0.00             0.02               1140.27  
0.02            0.00          0.00             0.00             0.02               1140.29  
0.01            0.00          0.00             0.00             0.01               1140.30  
0.01            0.00          0.00             0.00             0.01               1140.31  
0.01            0.00          0.00             0.00             0.01               1140.32  
0.00            0.00          0.00             0.16             0.16               1140.48  
