Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            122.44        0.00             0.00             122.44             2527.09  
0.15            0.00          0.05             0.00             0.20               2527.29  
0.02            0.00          0.01             0.00             0.03               2527.32  
0.02            0.00          0.01             0.00             0.03               2527.35  
0.02            0.00          0.01             0.00             0.03               2527.38  
0.02            0.00          0.03             0.00             0.05               2527.43  
0.02            0.00          0.01             0.00             0.03               2527.46  
0.02            0.00          0.03             0.00             0.05               2527.51  
0.02            0.00          0.03             0.00             0.05               2527.56  
0.03            0.00          0.01             0.00             0.04               2527.60  
0.02            0.00          0.01             0.00             0.03               2527.63  
0.02            0.00          0.03             0.00             0.05               2527.68  
0.02            0.00          0.01             0.00             0.03               2527.71  
0.02            0.00          0.01             0.00             0.03               2527.74  
0.02            0.00          0.01             0.00             0.03               2527.77  
0.02            0.00          0.00             0.00             0.02               2527.79  
0.02            0.00          0.00             0.00             0.02               2527.81  
0.02            0.00          0.01             0.00             0.03               2527.84  
0.02            0.00          0.00             0.00             0.02               2527.86  
0.02            0.00          0.00             0.00             0.02               2527.88  
0.02            0.00          0.01             0.00             0.03               2527.91  
0.02            0.00          0.00             0.00             0.02               2527.93  
0.02            0.00          0.00             0.00             0.02               2527.95  
0.02            0.00          0.00             0.00             0.02               2527.97  
0.02            0.00          0.00             0.00             0.02               2527.99  
0.02            0.00          0.01             0.00             0.03               2528.02  
0.02            0.00          0.00             0.00             0.02               2528.04  
0.02            0.00          0.02             0.00             0.04               2528.08  
0.03            0.00          0.00             0.00             0.03               2528.11  
0.01            0.00          0.00             0.00             0.01               2528.12  
0.01            0.00          0.00             0.00             0.01               2528.13  
0.01            0.00          0.00             0.00             0.01               2528.14  
0.01            0.00          0.00             0.00             0.01               2528.15  
0.01            0.00          0.00             0.00             0.01               2528.16  
0.01            0.00          0.00             0.00             0.01               2528.17  
0.01            0.00          0.01             0.00             0.02               2528.19  
0.01            0.00          0.00             0.00             0.01               2528.20  
0.02            0.00          0.01             0.00             0.03               2528.23  
0.01            0.00          0.00             0.00             0.01               2528.24  
0.01            0.00          0.00             0.00             0.01               2528.25  
0.01            0.00          0.00             0.00             0.01               2528.26  
0.01            0.00          0.00             0.00             0.01               2528.27  
0.01            0.00          0.02             0.00             0.03               2528.30  
0.01            0.00          0.02             0.00             0.03               2528.33  
0.02            0.00          0.01             0.00             0.03               2528.36  
0.01            0.00          0.01             0.00             0.02               2528.38  
0.01            0.00          0.01             0.00             0.02               2528.40  
0.01            0.00          0.01             0.00             0.02               2528.42  
0.01            0.00          0.01             0.00             0.02               2528.44  
0.02            0.00          0.00             0.00             0.02               2528.46  
0.01            0.00          0.00             0.00             0.01               2528.47  
0.01            0.00          0.01             0.00             0.02               2528.49  
0.02            0.00          0.00             0.00             0.02               2528.51  
0.01            0.00          0.00             0.00             0.01               2528.52  
0.01            0.00          0.00             0.00             0.01               2528.53  
0.01            0.00          0.00             0.00             0.01               2528.54  
0.01            0.00          0.00             0.00             0.01               2528.55  
0.01            0.00          0.00             0.00             0.01               2528.56  
0.01            0.00          0.00             0.00             0.01               2528.57  
0.01            0.00          0.00             0.00             0.01               2528.58  
0.01            0.00          0.00             0.00             0.01               2528.59  
0.01            0.00          0.00             0.00             0.01               2528.60  
0.01            0.00          0.00             0.00             0.01               2528.61  
0.01            0.00          0.00             0.00             0.01               2528.62  
0.01            0.00          0.00             0.00             0.01               2528.63  
0.01            0.00          0.00             0.00             0.01               2528.64  
0.01            0.00          0.00             0.00             0.01               2528.65  
0.01            0.00          0.00             0.00             0.01               2528.66  
0.01            0.00          0.00             0.00             0.01               2528.67  
0.01            0.00          0.00             0.00             0.01               2528.68  
0.01            0.00          0.00             0.00             0.01               2528.69  
0.01            0.00          0.00             0.00             0.01               2528.70  
0.01            0.00          0.00             0.00             0.01               2528.71  
0.01            0.00          0.00             0.00             0.01               2528.72  
0.01            0.00          0.00             0.00             0.01               2528.73  
0.01            0.00          0.00             0.00             0.01               2528.74  
0.01            0.00          0.00             0.00             0.01               2528.75  
0.01            0.00          0.00             0.00             0.01               2528.76  
0.01            0.00          0.00             0.00             0.01               2528.77  
0.01            0.00          0.00             0.00             0.01               2528.78  
0.01            0.00          0.00             0.00             0.01               2528.79  
0.00            0.00          0.00             0.19             0.19               2528.98  
