Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            3.35          0.00             0.00             3.35               78.25    
0.09            0.00          0.02             0.00             0.11               78.36    
0.02            0.00          0.01             0.00             0.03               78.39    
0.02            0.00          0.01             0.00             0.03               78.42    
0.02            0.00          0.01             0.00             0.03               78.45    
0.02            0.00          0.01             0.00             0.03               78.48    
0.02            0.00          0.01             0.00             0.03               78.51    
0.02            0.00          0.01             0.00             0.03               78.54    
0.02            0.00          0.01             0.00             0.03               78.57    
0.02            0.00          0.00             0.00             0.02               78.59    
0.02            0.00          0.00             0.00             0.02               78.61    
0.02            0.00          0.00             0.00             0.02               78.63    
0.02            0.00          0.00             0.00             0.02               78.65    
0.02            0.00          0.00             0.00             0.02               78.67    
0.02            0.00          0.00             0.00             0.02               78.69    
0.02            0.00          0.00             0.00             0.02               78.71    
0.02            0.00          0.00             0.00             0.02               78.73    
0.02            0.00          0.00             0.00             0.02               78.75    
0.02            0.00          0.00             0.00             0.02               78.77    
0.02            0.00          0.00             0.00             0.02               78.79    
0.02            0.00          0.00             0.00             0.02               78.81    
0.00            0.00          0.00             0.14             0.14               78.95    
