Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            58.90         0.00             0.00             58.90              1202.23  
0.11            0.00          0.03             0.00             0.14               1202.37  
0.03            0.00          0.02             0.00             0.05               1202.42  
0.02            0.00          0.01             0.00             0.03               1202.45  
0.02            0.00          0.01             0.00             0.03               1202.48  
0.02            0.00          0.01             0.00             0.03               1202.51  
0.02            0.00          0.01             0.00             0.03               1202.54  
0.02            0.00          0.01             0.00             0.03               1202.57  
0.02            0.00          0.02             0.00             0.04               1202.61  
0.02            0.00          0.01             0.00             0.03               1202.64  
0.02            0.00          0.01             0.00             0.03               1202.67  
0.02            0.00          0.00             0.00             0.02               1202.69  
0.02            0.00          0.00             0.00             0.02               1202.71  
0.02            0.00          0.00             0.00             0.02               1202.73  
0.02            0.00          0.01             0.00             0.03               1202.76  
0.02            0.00          0.00             0.00             0.02               1202.78  
0.02            0.00          0.00             0.00             0.02               1202.80  
0.02            0.00          0.01             0.00             0.03               1202.83  
0.02            0.00          0.00             0.00             0.02               1202.85  
0.02            0.00          0.00             0.00             0.02               1202.87  
0.02            0.00          0.01             0.00             0.03               1202.90  
0.02            0.00          0.00             0.00             0.02               1202.92  
0.02            0.00          0.00             0.00             0.02               1202.94  
0.02            0.00          0.01             0.00             0.03               1202.97  
0.02            0.00          0.00             0.00             0.02               1202.99  
0.02            0.00          0.00             0.00             0.02               1203.01  
0.02            0.00          0.00             0.00             0.02               1203.03  
0.02            0.00          0.01             0.00             0.03               1203.06  
0.02            0.00          0.00             0.00             0.02               1203.08  
0.03            0.00          0.00             0.00             0.03               1203.11  
0.02            0.00          0.01             0.00             0.03               1203.14  
0.01            0.00          0.01             0.00             0.02               1203.16  
0.01            0.00          0.01             0.00             0.02               1203.18  
0.01            0.00          0.00             0.00             0.01               1203.19  
0.02            0.00          0.00             0.00             0.02               1203.21  
0.01            0.00          0.00             0.00             0.01               1203.22  
0.01            0.00          0.00             0.00             0.01               1203.23  
0.01            0.00          0.00             0.00             0.01               1203.24  
0.01            0.00          0.00             0.00             0.01               1203.25  
0.01            0.00          0.00             0.00             0.01               1203.26  
0.01            0.00          0.00             0.00             0.01               1203.27  
0.01            0.00          0.00             0.00             0.01               1203.28  
0.01            0.00          0.00             0.00             0.01               1203.29  
0.01            0.00          0.00             0.00             0.01               1203.30  
0.02            0.00          0.00             0.00             0.02               1203.32  
0.01            0.00          0.00             0.00             0.01               1203.33  
0.01            0.00          0.00             0.00             0.01               1203.34  
0.01            0.00          0.00             0.00             0.01               1203.35  
0.01            0.00          0.00             0.00             0.01               1203.36  
0.00            0.00          0.00             0.15             0.15               1203.51  
