Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            40.63         0.00             0.00             40.63              893.34   
0.17            0.00          0.06             0.00             0.23               893.57   
0.03            0.00          0.04             0.00             0.07               893.64   
0.02            0.00          0.02             0.00             0.04               893.68   
0.02            0.00          0.01             0.00             0.03               893.71   
0.02            0.00          0.01             0.00             0.03               893.74   
0.02            0.00          0.01             0.00             0.03               893.77   
0.02            0.00          0.04             0.00             0.06               893.83   
0.02            0.00          0.01             0.00             0.03               893.86   
0.02            0.00          0.01             0.00             0.03               893.89   
0.02            0.00          0.01             0.00             0.03               893.92   
0.02            0.00          0.05             0.00             0.07               893.99   
0.02            0.00          0.04             0.00             0.06               894.05   
0.02            0.00          0.04             0.00             0.06               894.11   
0.02            0.00          0.01             0.00             0.03               894.14   
0.02            0.00          0.01             0.00             0.03               894.17   
0.02            0.00          0.01             0.00             0.03               894.20   
0.02            0.00          0.01             0.00             0.03               894.23   
0.00            0.00          0.02             0.00             0.02               894.25   
0.02            0.00          0.03             0.00             0.05               894.30   
0.00            0.00          0.02             0.00             0.02               894.32   
0.00            0.00          0.01             0.00             0.01               894.33   
0.00            0.00          0.01             0.00             0.01               894.34   
0.02            0.00          0.03             0.00             0.05               894.39   
0.00            0.00          0.02             0.00             0.02               894.41   
0.00            0.00          0.02             0.00             0.02               894.43   
0.00            0.00          0.01             0.00             0.01               894.44   
0.00            0.00          0.01             0.00             0.01               894.45   
0.02            0.00          0.01             0.00             0.03               894.48   
0.00            0.00          0.02             0.00             0.02               894.50   
0.00            0.00          0.02             0.00             0.02               894.52   
0.01            0.00          0.01             0.00             0.02               894.54   
0.02            0.00          0.01             0.00             0.03               894.57   
0.02            0.00          0.01             0.00             0.03               894.60   
0.02            0.00          0.02             0.00             0.04               894.64   
0.02            0.00          0.01             0.00             0.03               894.67   
0.03            0.00          0.01             0.00             0.04               894.71   
0.03            0.00          0.01             0.00             0.04               894.75   
0.01            0.00          0.01             0.00             0.02               894.77   
0.02            0.00          0.01             0.00             0.03               894.80   
0.02            0.00          0.01             0.00             0.03               894.83   
0.01            0.00          0.01             0.00             0.02               894.85   
0.01            0.00          0.01             0.00             0.02               894.87   
0.01            0.00          0.01             0.00             0.02               894.89   
0.02            0.00          0.01             0.00             0.03               894.92   
0.01            0.00          0.01             0.00             0.02               894.94   
0.01            0.00          0.01             0.00             0.02               894.96   
0.01            0.00          0.00             0.00             0.01               894.97   
0.01            0.00          0.01             0.00             0.02               894.99   
0.02            0.00          0.00             0.00             0.02               895.01   
0.01            0.00          0.01             0.00             0.02               895.03   
0.01            0.00          0.04             0.00             0.05               895.08   
0.01            0.00          0.00             0.00             0.01               895.09   
0.01            0.00          0.03             0.00             0.04               895.13   
0.01            0.00          0.00             0.00             0.01               895.14   
0.01            0.00          0.00             0.00             0.01               895.15   
0.01            0.00          0.00             0.00             0.01               895.16   
0.01            0.00          0.01             0.00             0.02               895.18   
0.01            0.00          0.00             0.00             0.01               895.19   
0.01            0.00          0.01             0.00             0.02               895.21   
0.01            0.00          0.01             0.00             0.02               895.23   
0.01            0.00          0.01             0.00             0.02               895.25   
0.01            0.00          0.00             0.00             0.01               895.26   
0.01            0.00          0.01             0.00             0.02               895.28   
0.01            0.00          0.01             0.00             0.02               895.30   
0.01            0.00          0.00             0.00             0.01               895.31   
0.01            0.00          0.00             0.00             0.01               895.32   
0.01            0.00          0.01             0.00             0.02               895.34   
0.01            0.00          0.00             0.00             0.01               895.35   
0.01            0.00          0.03             0.00             0.04               895.39   
0.02            0.00          0.03             0.00             0.05               895.44   
0.01            0.00          0.00             0.00             0.01               895.45   
0.01            0.00          0.01             0.00             0.02               895.47   
0.01            0.00          0.01             0.00             0.02               895.49   
0.01            0.00          0.01             0.00             0.02               895.51   
0.01            0.00          0.01             0.00             0.02               895.53   
0.02            0.00          0.01             0.00             0.03               895.56   
0.01            0.00          0.01             0.00             0.02               895.58   
0.01            0.00          0.01             0.00             0.02               895.60   
0.01            0.00          0.01             0.00             0.02               895.62   
0.00            0.00          0.02             0.00             0.02               895.64   
0.00            0.00          0.01             0.00             0.01               895.65   
0.01            0.00          0.00             0.00             0.01               895.66   
0.00            0.00          0.01             0.00             0.01               895.67   
0.00            0.00          0.01             0.00             0.01               895.68   
0.00            0.00          0.01             0.00             0.01               895.69   
0.00            0.00          0.01             0.00             0.01               895.70   
0.00            0.00          0.01             0.00             0.01               895.71   
0.00            0.00          0.02             0.00             0.02               895.73   
0.00            0.00          0.01             0.00             0.01               895.74   
0.00            0.00          0.02             0.00             0.02               895.76   
0.00            0.00          0.01             0.00             0.01               895.77   
0.00            0.00          0.01             0.00             0.01               895.78   
0.00            0.00          0.01             0.00             0.01               895.79   
0.00            0.00          0.01             0.00             0.01               895.80   
0.00            0.00          0.01             0.00             0.01               895.81   
0.00            0.00          0.03             0.00             0.03               895.84   
0.00            0.00          0.02             0.00             0.02               895.86   
0.01            0.00          0.01             0.00             0.02               895.88   
0.00            0.00          0.01             0.00             0.01               895.89   
0.00            0.00          0.01             0.00             0.01               895.90   
0.00            0.00          0.01             0.00             0.01               895.91   
0.01            0.00          0.01             0.00             0.02               895.93   
0.01            0.00          0.00             0.00             0.01               895.94   
0.01            0.00          0.00             0.00             0.01               895.95   
0.01            0.00          0.00             0.00             0.01               895.96   
0.01            0.00          0.00             0.00             0.01               895.97   
0.01            0.00          0.00             0.00             0.01               895.98   
0.01            0.00          0.00             0.00             0.01               895.99   
0.01            0.00          0.00             0.00             0.01               896.00   
0.01            0.00          0.00             0.00             0.01               896.01   
0.01            0.00          0.01             0.00             0.02               896.03   
0.01            0.00          0.01             0.00             0.02               896.05   
0.01            0.00          0.01             0.00             0.02               896.07   
0.01            0.00          0.01             0.00             0.02               896.09   
0.01            0.00          0.00             0.00             0.01               896.10   
0.01            0.00          0.00             0.00             0.01               896.11   
0.01            0.00          0.00             0.00             0.01               896.12   
0.01            0.00          0.00             0.00             0.01               896.13   
0.01            0.00          0.00             0.00             0.01               896.14   
0.01            0.00          0.00             0.00             0.01               896.15   
0.01            0.00          0.00             0.00             0.01               896.16   
0.01            0.00          0.00             0.00             0.01               896.17   
0.01            0.00          0.00             0.00             0.01               896.18   
0.01            0.00          0.00             0.00             0.01               896.19   
0.01            0.00          0.00             0.00             0.01               896.20   
0.01            0.00          0.00             0.00             0.01               896.21   
0.01            0.00          0.00             0.00             0.01               896.22   
0.01            0.00          0.00             0.00             0.01               896.23   
0.01            0.00          0.00             0.00             0.01               896.24   
0.01            0.00          0.00             0.00             0.01               896.25   
0.01            0.00          0.00             0.00             0.01               896.26   
0.02            0.00          0.00             0.00             0.02               896.28   
0.01            0.00          0.00             0.00             0.01               896.29   
0.01            0.00          0.00             0.00             0.01               896.30   
0.01            0.00          0.00             0.00             0.01               896.31   
0.01            0.00          0.00             0.00             0.01               896.32   
0.01            0.00          0.00             0.00             0.01               896.33   
0.01            0.00          0.00             0.00             0.01               896.34   
0.01            0.00          0.00             0.00             0.01               896.35   
0.01            0.00          0.00             0.00             0.01               896.36   
0.01            0.00          0.00             0.00             0.01               896.37   
0.01            0.00          0.00             0.00             0.01               896.38   
0.01            0.00          0.00             0.00             0.01               896.39   
0.01            0.00          0.00             0.00             0.01               896.40   
0.01            0.00          0.00             0.00             0.01               896.41   
0.01            0.00          0.00             0.00             0.01               896.42   
0.01            0.00          0.00             0.00             0.01               896.43   
0.01            0.00          0.00             0.00             0.01               896.44   
0.01            0.00          0.00             0.00             0.01               896.45   
0.01            0.00          0.00             0.00             0.01               896.46   
0.02            0.00          0.00             0.00             0.02               896.48   
0.01            0.00          0.00             0.00             0.01               896.49   
0.01            0.00          0.00             0.00             0.01               896.50   
0.01            0.00          0.00             0.00             0.01               896.51   
0.00            0.00          0.00             0.29             0.29               896.80   
