Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            9.62          0.00             0.00             9.62               214.16   
0.11            0.00          0.02             0.00             0.13               214.29   
0.02            0.00          0.01             0.00             0.03               214.32   
0.02            0.00          0.01             0.00             0.03               214.35   
0.02            0.00          0.02             0.00             0.04               214.39   
0.02            0.00          0.01             0.00             0.03               214.42   
0.02            0.00          0.01             0.00             0.03               214.45   
0.02            0.00          0.02             0.00             0.04               214.49   
0.02            0.00          0.01             0.00             0.03               214.52   
0.02            0.00          0.01             0.00             0.03               214.55   
0.02            0.00          0.01             0.00             0.03               214.58   
0.02            0.00          0.01             0.00             0.03               214.61   
0.01            0.00          0.00             0.00             0.01               214.62   
0.02            0.00          0.00             0.00             0.02               214.64   
0.02            0.00          0.00             0.00             0.02               214.66   
0.02            0.00          0.00             0.00             0.02               214.68   
0.01            0.00          0.00             0.00             0.01               214.69   
0.01            0.00          0.00             0.00             0.01               214.70   
0.01            0.00          0.00             0.00             0.01               214.71   
0.01            0.00          0.00             0.00             0.01               214.72   
0.02            0.00          0.00             0.00             0.02               214.74   
0.01            0.00          0.00             0.00             0.01               214.75   
0.01            0.00          0.00             0.00             0.01               214.76   
0.01            0.00          0.00             0.00             0.01               214.77   
0.01            0.00          0.00             0.00             0.01               214.78   
0.02            0.00          0.00             0.00             0.02               214.80   
0.01            0.00          0.00             0.00             0.01               214.81   
0.01            0.00          0.00             0.00             0.01               214.82   
0.01            0.00          0.00             0.00             0.01               214.83   
0.01            0.00          0.00             0.00             0.01               214.84   
0.01            0.00          0.00             0.00             0.01               214.85   
0.02            0.00          0.00             0.00             0.02               214.87   
0.02            0.00          0.00             0.00             0.02               214.89   
0.00            0.00          0.00             0.17             0.17               215.06   
