Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            3.56          0.00             0.00             3.56               85.52    
0.09            0.00          0.02             0.00             0.11               85.63    
0.02            0.00          0.01             0.00             0.03               85.66    
0.02            0.00          0.01             0.00             0.03               85.69    
0.01            0.00          0.01             0.00             0.02               85.71    
0.01            0.00          0.01             0.00             0.02               85.73    
0.01            0.00          0.01             0.00             0.02               85.75    
0.01            0.00          0.01             0.00             0.02               85.77    
0.02            0.00          0.01             0.00             0.03               85.80    
0.00            0.00          0.02             0.00             0.02               85.82    
0.01            0.00          0.00             0.00             0.01               85.83    
0.00            0.00          0.01             0.00             0.01               85.84    
0.01            0.00          0.00             0.00             0.01               85.85    
0.01            0.00          0.00             0.00             0.01               85.86    
0.00            0.00          0.01             0.00             0.01               85.87    
0.01            0.00          0.00             0.00             0.01               85.88    
0.00            0.00          0.01             0.00             0.01               85.89    
0.01            0.00          0.00             0.00             0.01               85.90    
0.01            0.00          0.00             0.00             0.01               85.91    
0.01            0.00          0.00             0.00             0.01               85.92    
0.01            0.00          0.00             0.00             0.01               85.93    
0.00            0.00          0.00             0.13             0.13               86.06    
