Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            30.93         0.00             0.00             30.93              642.39   
0.10            0.00          0.02             0.00             0.12               642.51   
0.02            0.00          0.01             0.00             0.03               642.54   
0.02            0.00          0.01             0.00             0.03               642.57   
0.02            0.00          0.01             0.00             0.03               642.60   
0.02            0.00          0.01             0.00             0.03               642.63   
0.02            0.00          0.01             0.00             0.03               642.66   
0.02            0.00          0.01             0.00             0.03               642.69   
0.02            0.00          0.01             0.00             0.03               642.72   
0.02            0.00          0.01             0.00             0.03               642.75   
0.02            0.00          0.00             0.00             0.02               642.77   
0.02            0.00          0.00             0.00             0.02               642.79   
0.02            0.00          0.00             0.00             0.02               642.81   
0.02            0.00          0.01             0.00             0.03               642.84   
0.02            0.00          0.00             0.00             0.02               642.86   
0.02            0.00          0.00             0.00             0.02               642.88   
0.02            0.00          0.01             0.00             0.03               642.91   
0.02            0.00          0.00             0.00             0.02               642.93   
0.02            0.00          0.01             0.00             0.03               642.96   
0.02            0.00          0.00             0.00             0.02               642.98   
0.02            0.00          0.00             0.00             0.02               643.00   
0.02            0.00          0.00             0.00             0.02               643.02   
0.02            0.00          0.01             0.00             0.03               643.05   
0.02            0.00          0.00             0.00             0.02               643.07   
0.02            0.00          0.01             0.00             0.03               643.10   
0.02            0.00          0.00             0.00             0.02               643.12   
0.02            0.00          0.00             0.00             0.02               643.14   
0.02            0.00          0.01             0.00             0.03               643.17   
0.02            0.00          0.01             0.00             0.03               643.20   
0.02            0.00          0.00             0.00             0.02               643.22   
0.02            0.00          0.00             0.00             0.02               643.24   
0.02            0.00          0.00             0.00             0.02               643.26   
0.02            0.00          0.00             0.00             0.02               643.28   
0.02            0.00          0.00             0.00             0.02               643.30   
0.02            0.00          0.00             0.00             0.02               643.32   
0.02            0.00          0.00             0.00             0.02               643.34   
0.02            0.00          0.00             0.00             0.02               643.36   
0.02            0.00          0.00             0.00             0.02               643.38   
0.02            0.00          0.00             0.00             0.02               643.40   
0.02            0.00          0.00             0.00             0.02               643.42   
0.02            0.00          0.00             0.00             0.02               643.44   
0.00            0.00          0.00             0.13             0.13               643.57   
