Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            4.98          0.00             0.00             4.98               113.72   
0.11            0.00          0.02             0.00             0.13               113.85   
0.03            0.00          0.01             0.00             0.04               113.89   
0.02            0.00          0.01             0.00             0.03               113.92   
0.02            0.00          0.01             0.00             0.03               113.95   
0.02            0.00          0.01             0.00             0.03               113.98   
0.02            0.00          0.01             0.00             0.03               114.01   
0.02            0.00          0.01             0.00             0.03               114.04   
0.02            0.00          0.01             0.00             0.03               114.07   
0.02            0.00          0.00             0.00             0.02               114.09   
0.02            0.00          0.00             0.00             0.02               114.11   
0.02            0.00          0.00             0.00             0.02               114.13   
0.02            0.00          0.00             0.00             0.02               114.15   
0.02            0.00          0.00             0.00             0.02               114.17   
0.02            0.00          0.00             0.00             0.02               114.19   
0.02            0.00          0.00             0.00             0.02               114.21   
0.02            0.00          0.00             0.00             0.02               114.23   
0.02            0.00          0.00             0.00             0.02               114.25   
0.02            0.00          0.00             0.00             0.02               114.27   
0.02            0.00          0.00             0.00             0.02               114.29   
0.02            0.00          0.00             0.00             0.02               114.31   
0.00            0.00          0.00             0.17             0.17               114.48   
