Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            12.81         0.00             0.00             12.81              273.00   
0.09            0.00          0.02             0.00             0.11               273.11   
0.02            0.00          0.01             0.00             0.03               273.14   
0.02            0.00          0.01             0.00             0.03               273.17   
0.02            0.00          0.01             0.00             0.03               273.20   
0.02            0.00          0.01             0.00             0.03               273.23   
0.02            0.00          0.01             0.00             0.03               273.26   
0.02            0.00          0.01             0.00             0.03               273.29   
0.02            0.00          0.01             0.00             0.03               273.32   
0.02            0.00          0.00             0.00             0.02               273.34   
0.02            0.00          0.01             0.00             0.03               273.37   
0.02            0.00          0.00             0.00             0.02               273.39   
0.02            0.00          0.00             0.00             0.02               273.41   
0.02            0.00          0.01             0.00             0.03               273.44   
0.02            0.00          0.00             0.00             0.02               273.46   
0.02            0.00          0.00             0.00             0.02               273.48   
0.02            0.00          0.00             0.00             0.02               273.50   
0.02            0.00          0.01             0.00             0.03               273.53   
0.02            0.00          0.00             0.00             0.02               273.55   
0.02            0.00          0.00             0.00             0.02               273.57   
0.02            0.00          0.01             0.00             0.03               273.60   
0.02            0.00          0.00             0.00             0.02               273.62   
0.02            0.00          0.01             0.00             0.03               273.65   
0.02            0.00          0.01             0.00             0.03               273.68   
0.02            0.00          0.00             0.00             0.02               273.70   
0.02            0.00          0.00             0.00             0.02               273.72   
0.02            0.00          0.00             0.00             0.02               273.74   
0.02            0.00          0.00             0.00             0.02               273.76   
0.02            0.00          0.00             0.00             0.02               273.78   
0.02            0.00          0.00             0.00             0.02               273.80   
0.02            0.00          0.00             0.00             0.02               273.82   
0.02            0.00          0.00             0.00             0.02               273.84   
0.02            0.00          0.00             0.00             0.02               273.86   
0.00            0.00          0.00             0.12             0.12               273.98   
