Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            4.37          0.00             0.00             4.37               100.91   
0.10            0.00          0.02             0.00             0.12               101.03   
0.03            0.00          0.01             0.00             0.04               101.07   
0.02            0.00          0.01             0.00             0.03               101.10   
0.02            0.00          0.01             0.00             0.03               101.13   
0.02            0.00          0.01             0.00             0.03               101.16   
0.02            0.00          0.01             0.00             0.03               101.19   
0.02            0.00          0.01             0.00             0.03               101.22   
0.02            0.00          0.01             0.00             0.03               101.25   
0.02            0.00          0.00             0.00             0.02               101.27   
0.00            0.00          0.02             0.00             0.02               101.29   
0.02            0.00          0.00             0.00             0.02               101.31   
0.02            0.00          0.00             0.00             0.02               101.33   
0.02            0.00          0.00             0.00             0.02               101.35   
0.02            0.00          0.00             0.00             0.02               101.37   
0.02            0.00          0.01             0.00             0.03               101.40   
0.02            0.00          0.01             0.00             0.03               101.43   
0.02            0.00          0.00             0.00             0.02               101.45   
0.02            0.00          0.00             0.00             0.02               101.47   
0.02            0.00          0.00             0.00             0.02               101.49   
0.00            0.00          0.02             0.00             0.02               101.51   
0.01            0.00          0.00             0.00             0.01               101.52   
0.02            0.00          0.00             0.00             0.02               101.54   
0.04            0.00          0.00             0.00             0.04               101.58   
0.02            0.00          0.00             0.00             0.02               101.60   
0.00            0.00          0.00             0.15             0.15               101.75   
