Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            40.59         0.00             0.00             40.59              901.16   
0.16            0.00          0.06             0.00             0.22               901.38   
0.02            0.00          0.01             0.00             0.03               901.41   
0.02            0.00          0.01             0.00             0.03               901.44   
0.02            0.00          0.01             0.00             0.03               901.47   
0.02            0.00          0.01             0.00             0.03               901.50   
0.02            0.00          0.01             0.00             0.03               901.53   
0.01            0.00          0.05             0.00             0.06               901.59   
0.02            0.00          0.01             0.00             0.03               901.62   
0.01            0.00          0.01             0.00             0.02               901.64   
0.02            0.00          0.04             0.00             0.06               901.70   
0.02            0.00          0.04             0.00             0.06               901.76   
0.02            0.00          0.01             0.00             0.03               901.79   
0.02            0.00          0.01             0.00             0.03               901.82   
0.02            0.00          0.04             0.00             0.06               901.88   
0.02            0.00          0.01             0.00             0.03               901.91   
0.02            0.00          0.01             0.00             0.03               901.94   
0.01            0.00          0.01             0.00             0.02               901.96   
0.01            0.00          0.01             0.00             0.02               901.98   
0.02            0.00          0.01             0.00             0.03               902.01   
0.02            0.00          0.01             0.00             0.03               902.04   
0.02            0.00          0.00             0.00             0.02               902.06   
0.01            0.00          0.00             0.00             0.01               902.07   
0.02            0.00          0.00             0.00             0.02               902.09   
0.02            0.00          0.00             0.00             0.02               902.11   
0.02            0.00          0.01             0.00             0.03               902.14   
0.01            0.00          0.00             0.00             0.01               902.15   
0.01            0.00          0.00             0.00             0.01               902.16   
0.01            0.00          0.00             0.00             0.01               902.17   
0.01            0.00          0.01             0.00             0.02               902.19   
0.03            0.00          0.00             0.00             0.03               902.22   
0.01            0.00          0.00             0.00             0.01               902.23   
0.01            0.00          0.01             0.00             0.02               902.25   
0.02            0.00          0.00             0.00             0.02               902.27   
0.01            0.00          0.00             0.00             0.01               902.28   
0.01            0.00          0.00             0.00             0.01               902.29   
0.01            0.00          0.00             0.00             0.01               902.30   
0.01            0.00          0.00             0.00             0.01               902.31   
0.01            0.00          0.00             0.00             0.01               902.32   
0.01            0.00          0.01             0.00             0.02               902.34   
0.01            0.00          0.04             0.00             0.05               902.39   
0.01            0.00          0.01             0.00             0.02               902.41   
0.01            0.00          0.01             0.00             0.02               902.43   
0.01            0.00          0.01             0.00             0.02               902.45   
0.02            0.00          0.04             0.00             0.06               902.51   
0.01            0.00          0.01             0.00             0.02               902.53   
0.01            0.00          0.01             0.00             0.02               902.55   
0.01            0.00          0.01             0.00             0.02               902.57   
0.01            0.00          0.01             0.00             0.02               902.59   
0.01            0.00          0.01             0.00             0.02               902.61   
0.01            0.00          0.01             0.00             0.02               902.63   
0.01            0.00          0.03             0.00             0.04               902.67   
0.01            0.00          0.00             0.00             0.01               902.68   
0.01            0.00          0.00             0.00             0.01               902.69   
0.01            0.00          0.00             0.00             0.01               902.70   
0.01            0.00          0.00             0.00             0.01               902.71   
0.01            0.00          0.00             0.00             0.01               902.72   
0.01            0.00          0.00             0.00             0.01               902.73   
0.01            0.00          0.00             0.00             0.01               902.74   
0.01            0.00          0.00             0.00             0.01               902.75   
0.01            0.00          0.00             0.00             0.01               902.76   
0.01            0.00          0.00             0.00             0.01               902.77   
0.01            0.00          0.00             0.00             0.01               902.78   
0.01            0.00          0.00             0.00             0.01               902.79   
0.01            0.00          0.00             0.00             0.01               902.80   
0.01            0.00          0.00             0.00             0.01               902.81   
0.02            0.00          0.00             0.00             0.02               902.83   
0.01            0.00          0.00             0.00             0.01               902.84   
0.01            0.00          0.00             0.00             0.01               902.85   
0.01            0.00          0.00             0.00             0.01               902.86   
0.01            0.00          0.00             0.00             0.01               902.87   
0.01            0.00          0.00             0.00             0.01               902.88   
0.01            0.00          0.00             0.00             0.01               902.89   
0.01            0.00          0.00             0.00             0.01               902.90   
0.01            0.00          0.00             0.00             0.01               902.91   
0.01            0.00          0.00             0.00             0.01               902.92   
0.01            0.00          0.00             0.00             0.01               902.93   
0.01            0.00          0.00             0.00             0.01               902.94   
0.01            0.00          0.00             0.00             0.01               902.95   
0.02            0.00          0.00             0.00             0.02               902.97   
0.01            0.00          0.00             0.00             0.01               902.98   
0.01            0.00          0.00             0.00             0.01               902.99   
0.01            0.00          0.00             0.00             0.01               903.00   
0.01            0.00          0.00             0.00             0.01               903.01   
0.01            0.00          0.00             0.00             0.01               903.02   
0.01            0.00          0.00             0.00             0.01               903.03   
0.01            0.00          0.00             0.00             0.01               903.04   
0.01            0.00          0.00             0.00             0.01               903.05   
0.02            0.00          0.00             0.00             0.02               903.07   
0.01            0.00          0.00             0.00             0.01               903.08   
0.01            0.00          0.00             0.00             0.01               903.09   
0.01            0.00          0.00             0.00             0.01               903.10   
0.01            0.00          0.00             0.00             0.01               903.11   
0.01            0.00          0.00             0.00             0.01               903.12   
0.01            0.00          0.00             0.00             0.01               903.13   
0.01            0.00          0.00             0.00             0.01               903.14   
0.01            0.00          0.00             0.00             0.01               903.15   
0.01            0.00          0.00             0.00             0.01               903.16   
0.01            0.00          0.00             0.00             0.01               903.17   
0.01            0.00          0.00             0.00             0.01               903.18   
0.01            0.00          0.00             0.00             0.01               903.19   
0.01            0.00          0.00             0.00             0.01               903.20   
0.01            0.00          0.00             0.00             0.01               903.21   
0.01            0.00          0.00             0.00             0.01               903.22   
0.01            0.00          0.00             0.00             0.01               903.23   
0.01            0.00          0.00             0.00             0.01               903.24   
0.01            0.00          0.00             0.00             0.01               903.25   
0.01            0.00          0.00             0.00             0.01               903.26   
0.01            0.00          0.00             0.00             0.01               903.27   
0.01            0.00          0.00             0.00             0.01               903.28   
0.01            0.00          0.00             0.00             0.01               903.29   
0.01            0.00          0.00             0.00             0.01               903.30   
0.01            0.00          0.00             0.00             0.01               903.31   
0.01            0.00          0.00             0.00             0.01               903.32   
0.01            0.00          0.00             0.00             0.01               903.33   
0.01            0.00          0.00             0.00             0.01               903.34   
0.01            0.00          0.00             0.00             0.01               903.35   
0.01            0.00          0.00             0.00             0.01               903.36   
0.01            0.00          0.00             0.00             0.01               903.37   
0.01            0.00          0.00             0.00             0.01               903.38   
0.01            0.00          0.00             0.00             0.01               903.39   
0.00            0.00          0.00             0.23             0.23               903.62   
