Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            6.03          0.00             0.00             6.03               138.20   
0.11            0.00          0.03             0.00             0.14               138.34   
0.02            0.00          0.01             0.00             0.03               138.37   
0.02            0.00          0.01             0.00             0.03               138.40   
0.02            0.00          0.01             0.00             0.03               138.43   
0.02            0.00          0.01             0.00             0.03               138.46   
0.02            0.00          0.01             0.00             0.03               138.49   
0.02            0.00          0.01             0.00             0.03               138.52   
0.02            0.00          0.01             0.00             0.03               138.55   
0.02            0.00          0.01             0.00             0.03               138.58   
0.02            0.00          0.01             0.00             0.03               138.61   
0.02            0.00          0.00             0.00             0.02               138.63   
0.02            0.00          0.00             0.00             0.02               138.65   
0.02            0.00          0.00             0.00             0.02               138.67   
0.02            0.00          0.00             0.00             0.02               138.69   
0.02            0.00          0.00             0.00             0.02               138.71   
0.02            0.00          0.00             0.00             0.02               138.73   
0.02            0.00          0.00             0.00             0.02               138.75   
0.02            0.00          0.00             0.00             0.02               138.77   
0.02            0.00          0.00             0.00             0.02               138.79   
0.02            0.00          0.00             0.00             0.02               138.81   
0.02            0.00          0.00             0.00             0.02               138.83   
0.02            0.00          0.00             0.00             0.02               138.85   
0.02            0.00          0.00             0.00             0.02               138.87   
0.02            0.00          0.00             0.00             0.02               138.89   
0.02            0.00          0.00             0.00             0.02               138.91   
0.02            0.00          0.00             0.00             0.02               138.93   
0.02            0.00          0.00             0.00             0.02               138.95   
0.02            0.00          0.00             0.00             0.02               138.97   
0.00            0.00          0.00             0.16             0.16               139.13   
