Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            8.35          0.00             0.00             8.35               191.89   
0.11            0.00          0.03             0.00             0.14               192.03   
0.03            0.00          0.01             0.00             0.04               192.07   
0.02            0.00          0.01             0.00             0.03               192.10   
0.02            0.00          0.01             0.00             0.03               192.13   
0.02            0.00          0.02             0.00             0.04               192.17   
0.02            0.00          0.02             0.00             0.04               192.21   
0.02            0.00          0.01             0.00             0.03               192.24   
0.02            0.00          0.02             0.00             0.04               192.28   
0.02            0.00          0.01             0.00             0.03               192.31   
0.02            0.00          0.00             0.00             0.02               192.33   
0.02            0.00          0.01             0.00             0.03               192.36   
0.02            0.00          0.00             0.00             0.02               192.38   
0.02            0.00          0.01             0.00             0.03               192.41   
0.02            0.00          0.00             0.00             0.02               192.43   
0.02            0.00          0.00             0.00             0.02               192.45   
0.02            0.00          0.00             0.00             0.02               192.47   
0.02            0.00          0.01             0.00             0.03               192.50   
0.02            0.00          0.00             0.00             0.02               192.52   
0.02            0.00          0.01             0.00             0.03               192.55   
0.02            0.00          0.00             0.00             0.02               192.57   
0.02            0.00          0.00             0.00             0.02               192.59   
0.02            0.00          0.01             0.00             0.03               192.62   
0.02            0.00          0.01             0.00             0.03               192.65   
0.02            0.00          0.02             0.00             0.04               192.69   
0.02            0.00          0.00             0.00             0.02               192.71   
0.02            0.00          0.00             0.00             0.02               192.73   
0.02            0.00          0.00             0.00             0.02               192.75   
0.02            0.00          0.00             0.00             0.02               192.77   
0.02            0.00          0.00             0.00             0.02               192.79   
0.02            0.00          0.00             0.00             0.02               192.81   
0.02            0.00          0.00             0.00             0.02               192.83   
0.02            0.00          0.00             0.00             0.02               192.85   
0.02            0.00          0.00             0.00             0.02               192.87   
0.02            0.00          0.00             0.00             0.02               192.89   
0.02            0.00          0.00             0.00             0.02               192.91   
0.02            0.00          0.00             0.00             0.02               192.93   
0.00            0.00          0.00             0.15             0.15               193.08   
