Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            61.48         0.00             0.00             61.48              1201.16  
0.11            0.00          0.03             0.00             0.14               1201.30  
0.03            0.00          0.01             0.00             0.04               1201.34  
0.02            0.00          0.01             0.00             0.03               1201.37  
0.02            0.00          0.02             0.00             0.04               1201.41  
0.02            0.00          0.01             0.00             0.03               1201.44  
0.02            0.00          0.01             0.00             0.03               1201.47  
0.02            0.00          0.01             0.00             0.03               1201.50  
0.02            0.00          0.02             0.00             0.04               1201.54  
0.02            0.00          0.01             0.00             0.03               1201.57  
0.02            0.00          0.01             0.00             0.03               1201.60  
0.02            0.00          0.01             0.00             0.03               1201.63  
0.02            0.00          0.00             0.00             0.02               1201.65  
0.02            0.00          0.00             0.00             0.02               1201.67  
0.02            0.00          0.00             0.00             0.02               1201.69  
0.02            0.00          0.00             0.00             0.02               1201.71  
0.02            0.00          0.01             0.00             0.03               1201.74  
0.02            0.00          0.00             0.00             0.02               1201.76  
0.02            0.00          0.00             0.00             0.02               1201.78  
0.02            0.00          0.00             0.00             0.02               1201.80  
0.02            0.00          0.01             0.00             0.03               1201.83  
0.02            0.00          0.00             0.00             0.02               1201.85  
0.02            0.00          0.00             0.00             0.02               1201.87  
0.02            0.00          0.01             0.00             0.03               1201.90  
0.02            0.00          0.00             0.00             0.02               1201.92  
0.02            0.00          0.00             0.00             0.02               1201.94  
0.02            0.00          0.00             0.00             0.02               1201.96  
0.02            0.00          0.00             0.00             0.02               1201.98  
0.02            0.00          0.01             0.00             0.03               1202.01  
0.02            0.00          0.00             0.00             0.02               1202.03  
0.02            0.00          0.01             0.00             0.03               1202.06  
0.02            0.00          0.01             0.00             0.03               1202.09  
0.02            0.00          0.01             0.00             0.03               1202.12  
0.02            0.00          0.00             0.00             0.02               1202.14  
0.02            0.00          0.00             0.00             0.02               1202.16  
0.02            0.00          0.00             0.00             0.02               1202.18  
0.02            0.00          0.00             0.00             0.02               1202.20  
0.02            0.00          0.00             0.00             0.02               1202.22  
0.02            0.00          0.00             0.00             0.02               1202.24  
0.02            0.00          0.00             0.00             0.02               1202.26  
0.02            0.00          0.00             0.00             0.02               1202.28  
0.03            0.00          0.00             0.00             0.03               1202.31  
0.02            0.00          0.00             0.00             0.02               1202.33  
0.02            0.00          0.00             0.00             0.02               1202.35  
0.03            0.00          0.00             0.00             0.03               1202.38  
0.03            0.00          0.00             0.00             0.03               1202.41  
0.01            0.00          0.00             0.00             0.01               1202.42  
0.01            0.00          0.00             0.00             0.01               1202.43  
0.01            0.00          0.00             0.00             0.01               1202.44  
0.00            0.00          0.00             0.14             0.14               1202.58  
