Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            37.09         0.00             0.00             37.09              763.36   
0.10            0.00          0.03             0.00             0.13               763.49   
0.02            0.00          0.01             0.00             0.03               763.52   
0.02            0.00          0.01             0.00             0.03               763.55   
0.02            0.00          0.01             0.00             0.03               763.58   
0.02            0.00          0.01             0.00             0.03               763.61   
0.02            0.00          0.02             0.00             0.04               763.65   
0.03            0.00          0.01             0.00             0.04               763.69   
0.02            0.00          0.01             0.00             0.03               763.72   
0.02            0.00          0.01             0.00             0.03               763.75   
0.02            0.00          0.00             0.00             0.02               763.77   
0.02            0.00          0.01             0.00             0.03               763.80   
0.02            0.00          0.00             0.00             0.02               763.82   
0.02            0.00          0.00             0.00             0.02               763.84   
0.02            0.00          0.00             0.00             0.02               763.86   
0.02            0.00          0.01             0.00             0.03               763.89   
0.02            0.00          0.00             0.00             0.02               763.91   
0.02            0.00          0.00             0.00             0.02               763.93   
0.02            0.00          0.01             0.00             0.03               763.96   
0.02            0.00          0.00             0.00             0.02               763.98   
0.02            0.00          0.00             0.00             0.02               764.00   
0.02            0.00          0.00             0.00             0.02               764.02   
0.02            0.00          0.00             0.00             0.02               764.04   
0.03            0.00          0.01             0.00             0.04               764.08   
0.01            0.00          0.01             0.00             0.02               764.10   
0.01            0.00          0.01             0.00             0.02               764.12   
0.01            0.00          0.01             0.00             0.02               764.14   
0.01            0.00          0.00             0.00             0.01               764.15   
0.01            0.00          0.00             0.00             0.01               764.16   
0.01            0.00          0.00             0.00             0.01               764.17   
0.01            0.00          0.00             0.00             0.01               764.18   
0.01            0.00          0.00             0.00             0.01               764.19   
0.01            0.00          0.00             0.00             0.01               764.20   
0.01            0.00          0.00             0.00             0.01               764.21   
0.01            0.00          0.00             0.00             0.01               764.22   
0.01            0.00          0.00             0.00             0.01               764.23   
0.01            0.00          0.00             0.00             0.01               764.24   
0.01            0.00          0.00             0.00             0.01               764.25   
0.01            0.00          0.00             0.00             0.01               764.26   
0.01            0.00          0.00             0.00             0.01               764.27   
0.01            0.00          0.00             0.00             0.01               764.28   
0.00            0.00          0.00             0.13             0.13               764.41   
