Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            3.17          0.00             0.00             3.17               76.63    
0.09            0.00          0.02             0.00             0.11               76.74    
0.02            0.00          0.01             0.00             0.03               76.77    
0.02            0.00          0.01             0.00             0.03               76.80    
0.02            0.00          0.01             0.00             0.03               76.83    
0.02            0.00          0.01             0.00             0.03               76.86    
0.01            0.00          0.01             0.00             0.02               76.88    
0.02            0.00          0.01             0.00             0.03               76.91    
0.02            0.00          0.01             0.00             0.03               76.94    
0.00            0.00          0.01             0.00             0.01               76.95    
0.01            0.00          0.00             0.00             0.01               76.96    
0.00            0.00          0.01             0.00             0.01               76.97    
0.01            0.00          0.00             0.00             0.01               76.98    
0.01            0.00          0.00             0.00             0.01               76.99    
0.00            0.00          0.01             0.00             0.01               77.00    
0.01            0.00          0.00             0.00             0.01               77.01    
0.01            0.00          0.00             0.00             0.01               77.02    
0.00            0.00          0.01             0.00             0.01               77.03    
0.01            0.00          0.00             0.00             0.01               77.04    
0.01            0.00          0.00             0.00             0.01               77.05    
0.01            0.00          0.00             0.00             0.01               77.06    
0.00            0.00          0.00             0.12             0.12               77.18    
