Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            16.46         0.00             0.00             16.46              365.53   
0.17            0.00          0.03             0.00             0.20               365.73   
0.02            0.00          0.02             0.00             0.04               365.77   
0.02            0.00          0.02             0.00             0.04               365.81   
0.02            0.00          0.01             0.00             0.03               365.84   
0.02            0.00          0.01             0.00             0.03               365.87   
0.02            0.00          0.03             0.00             0.05               365.92   
0.02            0.00          0.01             0.00             0.03               365.95   
0.02            0.00          0.01             0.00             0.03               365.98   
0.02            0.00          0.02             0.00             0.04               366.02   
0.02            0.00          0.01             0.00             0.03               366.05   
0.02            0.00          0.03             0.00             0.05               366.10   
0.02            0.00          0.01             0.00             0.03               366.13   
0.02            0.00          0.02             0.00             0.04               366.17   
0.02            0.00          0.03             0.00             0.05               366.22   
0.02            0.00          0.01             0.00             0.03               366.25   
0.02            0.00          0.01             0.00             0.03               366.28   
0.02            0.00          0.01             0.00             0.03               366.31   
0.02            0.00          0.01             0.00             0.03               366.34   
0.02            0.00          0.01             0.00             0.03               366.37   
0.02            0.00          0.01             0.00             0.03               366.40   
0.02            0.00          0.01             0.00             0.03               366.43   
0.02            0.00          0.01             0.00             0.03               366.46   
0.02            0.00          0.03             0.00             0.05               366.51   
0.02            0.00          0.02             0.00             0.04               366.55   
0.02            0.00          0.01             0.00             0.03               366.58   
0.00            0.00          0.01             0.00             0.01               366.59   
0.01            0.00          0.01             0.00             0.02               366.61   
0.01            0.00          0.01             0.00             0.02               366.63   
0.03            0.00          0.01             0.00             0.04               366.67   
0.00            0.00          0.01             0.00             0.01               366.68   
0.01            0.00          0.01             0.00             0.02               366.70   
0.01            0.00          0.02             0.00             0.03               366.73   
0.02            0.00          0.02             0.00             0.04               366.77   
0.02            0.00          0.01             0.00             0.03               366.80   
0.02            0.00          0.01             0.00             0.03               366.83   
0.01            0.00          0.01             0.00             0.02               366.85   
0.01            0.00          0.01             0.00             0.02               366.87   
0.01            0.00          0.01             0.00             0.02               366.89   
0.02            0.00          0.01             0.00             0.03               366.92   
0.01            0.00          0.01             0.00             0.02               366.94   
0.01            0.00          0.00             0.00             0.01               366.95   
0.01            0.00          0.00             0.00             0.01               366.96   
0.01            0.00          0.00             0.00             0.01               366.97   
0.02            0.00          0.00             0.00             0.02               366.99   
0.01            0.00          0.00             0.00             0.01               367.00   
0.01            0.00          0.00             0.00             0.01               367.01   
0.01            0.00          0.00             0.00             0.01               367.02   
0.01            0.00          0.00             0.00             0.01               367.03   
0.01            0.00          0.00             0.00             0.01               367.04   
0.01            0.00          0.00             0.00             0.01               367.05   
0.01            0.00          0.00             0.00             0.01               367.06   
0.01            0.00          0.00             0.00             0.01               367.07   
0.01            0.00          0.00             0.00             0.01               367.08   
0.01            0.00          0.00             0.00             0.01               367.09   
0.02            0.00          0.02             0.00             0.04               367.13   
0.02            0.00          0.00             0.00             0.02               367.15   
0.01            0.00          0.00             0.00             0.01               367.16   
0.01            0.00          0.00             0.00             0.01               367.17   
0.00            0.00          0.01             0.00             0.01               367.18   
0.01            0.00          0.00             0.00             0.01               367.19   
0.01            0.00          0.00             0.00             0.01               367.20   
0.00            0.00          0.03             0.00             0.03               367.23   
0.01            0.00          0.00             0.00             0.01               367.24   
0.00            0.00          0.01             0.00             0.01               367.25   
0.01            0.00          0.00             0.00             0.01               367.26   
0.01            0.00          0.00             0.00             0.01               367.27   
0.01            0.00          0.00             0.00             0.01               367.28   
0.00            0.00          0.01             0.00             0.01               367.29   
0.01            0.00          0.00             0.00             0.01               367.30   
0.00            0.00          0.01             0.00             0.01               367.31   
0.01            0.00          0.00             0.00             0.01               367.32   
0.01            0.00          0.00             0.00             0.01               367.33   
0.00            0.00          0.01             0.00             0.01               367.34   
0.01            0.00          0.00             0.00             0.01               367.35   
0.00            0.00          0.00             0.22             0.22               367.57   
