Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            53.83         0.00             0.00             53.83              1203.46  
0.20            0.00          0.19             0.00             0.39               1203.85  
0.03            0.00          0.04             0.00             0.07               1203.92  
0.02            0.00          0.03             0.00             0.05               1203.97  
0.01            0.00          0.03             0.00             0.04               1204.01  
0.01            0.00          0.03             0.00             0.04               1204.05  
0.01            0.00          0.16             0.00             0.17               1204.22  
0.02            0.00          0.14             0.00             0.16               1204.38  
0.02            0.00          0.03             0.00             0.05               1204.43  
0.01            0.00          0.03             0.00             0.04               1204.47  
0.01            0.00          0.16             0.00             0.17               1204.64  
0.02            0.00          0.03             0.00             0.05               1204.69  
0.01            0.00          0.03             0.00             0.04               1204.73  
0.01            0.00          0.03             0.00             0.04               1204.77  
0.01            0.00          0.14             0.00             0.15               1204.92  
0.02            0.00          0.03             0.00             0.05               1204.97  
0.01            0.00          0.03             0.00             0.04               1205.01  
0.01            0.00          0.03             0.00             0.04               1205.05  
0.01            0.00          0.03             0.00             0.04               1205.09  
0.01            0.00          0.03             0.00             0.04               1205.13  
0.01            0.00          0.03             0.00             0.04               1205.17  
0.01            0.00          0.01             0.00             0.02               1205.19  
0.01            0.00          0.02             0.00             0.03               1205.22  
0.01            0.00          0.01             0.00             0.02               1205.24  
0.01            0.00          0.01             0.00             0.02               1205.26  
0.01            0.00          0.01             0.00             0.02               1205.28  
0.01            0.00          0.01             0.00             0.02               1205.30  
0.01            0.00          0.02             0.00             0.03               1205.33  
0.01            0.00          0.01             0.00             0.02               1205.35  
0.01            0.00          0.01             0.00             0.02               1205.37  
0.01            0.00          0.01             0.00             0.02               1205.39  
0.01            0.00          0.03             0.00             0.04               1205.43  
0.01            0.00          0.01             0.00             0.02               1205.45  
0.01            0.00          0.01             0.00             0.02               1205.47  
0.01            0.00          0.02             0.00             0.03               1205.50  
0.01            0.00          0.01             0.00             0.02               1205.52  
0.01            0.00          0.01             0.00             0.02               1205.54  
0.01            0.00          0.13             0.00             0.14               1205.68  
0.01            0.00          0.02             0.00             0.03               1205.71  
0.01            0.00          0.02             0.00             0.03               1205.74  
0.01            0.00          0.02             0.00             0.03               1205.77  
0.01            0.00          0.12             0.00             0.13               1205.90  
0.02            0.00          0.02             0.00             0.04               1205.94  
0.01            0.00          0.02             0.00             0.03               1205.97  
0.02            0.00          0.02             0.00             0.04               1206.01  
0.01            0.00          0.02             0.00             0.03               1206.04  
0.01            0.00          0.02             0.00             0.03               1206.07  
