Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            27.62         0.00             0.00             27.62              604.16   
0.16            0.00          0.09             0.00             0.25               604.41   
0.02            0.00          0.05             0.00             0.07               604.48   
0.02            0.00          0.04             0.00             0.06               604.54   
0.02            0.00          0.04             0.00             0.06               604.60   
0.02            0.00          0.04             0.00             0.06               604.66   
0.02            0.00          0.04             0.00             0.06               604.72   
0.02            0.00          0.04             0.00             0.06               604.78   
0.02            0.00          0.05             0.00             0.07               604.85   
0.01            0.00          0.04             0.00             0.05               604.90   
0.01            0.00          0.04             0.00             0.05               604.95   
0.01            0.00          0.07             0.00             0.08               605.03   
0.01            0.00          0.04             0.00             0.05               605.08   
0.01            0.00          0.01             0.00             0.02               605.10   
0.01            0.00          0.01             0.00             0.02               605.12   
0.01            0.00          0.01             0.00             0.02               605.14   
0.01            0.00          0.01             0.00             0.02               605.16   
0.01            0.00          0.03             0.00             0.04               605.20   
0.01            0.00          0.01             0.00             0.02               605.22   
0.02            0.00          0.01             0.00             0.03               605.25   
0.01            0.00          0.01             0.00             0.02               605.27   
0.01            0.00          0.01             0.00             0.02               605.29   
0.01            0.00          0.03             0.00             0.04               605.33   
0.01            0.00          0.01             0.00             0.02               605.35   
0.01            0.00          0.01             0.00             0.02               605.37   
0.01            0.00          0.01             0.00             0.02               605.39   
0.01            0.00          0.03             0.00             0.04               605.43   
0.02            0.00          0.01             0.00             0.03               605.46   
0.01            0.00          0.01             0.00             0.02               605.48   
0.01            0.00          0.01             0.00             0.02               605.50   
0.01            0.00          0.01             0.00             0.02               605.52   
0.01            0.00          0.03             0.00             0.04               605.56   
0.01            0.00          0.01             0.00             0.02               605.58   
0.01            0.00          0.01             0.00             0.02               605.60   
0.01            0.00          0.03             0.00             0.04               605.64   
0.01            0.00          0.01             0.00             0.02               605.66   
0.01            0.00          0.01             0.00             0.02               605.68   
0.01            0.00          0.01             0.00             0.02               605.70   
0.01            0.00          0.03             0.00             0.04               605.74   
0.01            0.00          0.01             0.00             0.02               605.76   
0.01            0.00          0.01             0.00             0.02               605.78   
0.01            0.00          0.01             0.00             0.02               605.80   
0.01            0.00          0.03             0.00             0.04               605.84   
0.01            0.00          0.01             0.00             0.02               605.86   
0.02            0.00          0.03             0.00             0.05               605.91   
0.02            0.00          0.01             0.00             0.03               605.94   
0.01            0.00          0.03             0.00             0.04               605.98   
0.01            0.00          0.03             0.00             0.04               606.02   
0.02            0.00          0.00             0.00             0.02               606.04   
0.01            0.00          0.00             0.00             0.01               606.05   
0.01            0.00          0.00             0.00             0.01               606.06   
0.01            0.00          0.00             0.00             0.01               606.07   
0.02            0.00          0.00             0.00             0.02               606.09   
0.01            0.00          0.00             0.00             0.01               606.10   
0.01            0.00          0.00             0.00             0.01               606.11   
0.01            0.00          0.00             0.00             0.01               606.12   
0.01            0.00          0.00             0.00             0.01               606.13   
0.01            0.00          0.00             0.00             0.01               606.14   
0.01            0.00          0.00             0.00             0.01               606.15   
0.01            0.00          0.00             0.00             0.01               606.16   
0.01            0.00          0.00             0.00             0.01               606.17   
0.01            0.00          0.00             0.00             0.01               606.18   
0.01            0.00          0.00             0.00             0.01               606.19   
0.01            0.00          0.00             0.00             0.01               606.20   
0.01            0.00          0.00             0.00             0.01               606.21   
0.01            0.00          0.00             0.00             0.01               606.22   
0.01            0.00          0.00             0.00             0.01               606.23   
0.01            0.00          0.00             0.00             0.01               606.24   
0.01            0.00          0.00             0.00             0.01               606.25   
0.01            0.00          0.00             0.00             0.01               606.26   
0.01            0.00          0.00             0.00             0.01               606.27   
0.01            0.00          0.00             0.00             0.01               606.28   
0.01            0.00          0.00             0.00             0.01               606.29   
0.00            0.00          0.00             0.21             0.21               606.50   
