Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            4.27          0.00             0.00             4.27               85.07    
0.09            0.00          0.05             0.00             0.14               85.21    
0.02            0.00          0.03             0.00             0.05               85.26    
0.02            0.00          0.03             0.00             0.05               85.31    
0.02            0.00          0.03             0.00             0.05               85.36    
0.02            0.00          0.02             0.00             0.04               85.40    
0.02            0.00          0.02             0.00             0.04               85.44    
0.02            0.00          0.02             0.00             0.04               85.48    
0.02            0.00          0.02             0.00             0.04               85.52    
0.02            0.00          0.00             0.00             0.02               85.54    
0.02            0.00          0.00             0.00             0.02               85.56    
0.02            0.00          0.00             0.00             0.02               85.58    
0.02            0.00          0.00             0.00             0.02               85.60    
0.03            0.00          0.00             0.00             0.03               85.63    
0.02            0.00          0.00             0.00             0.02               85.65    
0.02            0.00          0.00             0.00             0.02               85.67    
0.02            0.00          0.00             0.00             0.02               85.69    
0.02            0.00          0.00             0.00             0.02               85.71    
0.03            0.00          0.00             0.00             0.03               85.74    
0.02            0.00          0.00             0.00             0.02               85.76    
0.02            0.00          0.00             0.00             0.02               85.78    
0.00            0.00          0.00             0.13             0.13               85.91    
