Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            33.06         0.00             0.00             33.06              682.46   
0.09            0.00          0.06             0.00             0.15               682.61   
0.04            0.00          0.03             0.00             0.07               682.68   
0.02            0.00          0.03             0.00             0.05               682.73   
0.02            0.00          0.03             0.00             0.05               682.78   
0.02            0.00          0.03             0.00             0.05               682.83   
0.02            0.00          0.02             0.00             0.04               682.87   
0.02            0.00          0.03             0.00             0.05               682.92   
0.02            0.00          0.04             0.00             0.06               682.98   
0.02            0.00          0.02             0.00             0.04               683.02   
0.02            0.00          0.01             0.00             0.03               683.05   
0.02            0.00          0.01             0.00             0.03               683.08   
0.02            0.00          0.03             0.00             0.05               683.13   
0.01            0.00          0.01             0.00             0.02               683.15   
0.01            0.00          0.01             0.00             0.02               683.17   
0.01            0.00          0.02             0.00             0.03               683.20   
0.01            0.00          0.01             0.00             0.02               683.22   
0.01            0.00          0.01             0.00             0.02               683.24   
0.01            0.00          0.02             0.00             0.03               683.27   
0.01            0.00          0.01             0.00             0.02               683.29   
0.01            0.00          0.01             0.00             0.02               683.31   
0.01            0.00          0.01             0.00             0.02               683.33   
0.01            0.00          0.02             0.00             0.03               683.36   
0.01            0.00          0.01             0.00             0.02               683.38   
0.01            0.00          0.01             0.00             0.02               683.40   
0.01            0.00          0.02             0.00             0.03               683.43   
0.01            0.00          0.01             0.00             0.02               683.45   
0.01            0.00          0.02             0.00             0.03               683.48   
0.02            0.00          0.02             0.00             0.04               683.52   
0.02            0.00          0.00             0.00             0.02               683.54   
0.01            0.00          0.00             0.00             0.01               683.55   
0.02            0.00          0.00             0.00             0.02               683.57   
0.01            0.00          0.00             0.00             0.01               683.58   
0.01            0.00          0.00             0.00             0.01               683.59   
0.02            0.00          0.00             0.00             0.02               683.61   
0.02            0.00          0.00             0.00             0.02               683.63   
0.01            0.00          0.00             0.00             0.01               683.64   
0.01            0.00          0.00             0.00             0.01               683.65   
0.01            0.00          0.00             0.00             0.01               683.66   
0.02            0.00          0.00             0.00             0.02               683.68   
0.01            0.00          0.00             0.00             0.01               683.69   
0.00            0.00          0.00             0.12             0.12               683.81   
