Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            3.54          0.00             0.00             3.54               81.18    
0.10            0.00          0.06             0.00             0.16               81.34    
0.02            0.00          0.02             0.00             0.04               81.38    
0.02            0.00          0.02             0.00             0.04               81.42    
0.02            0.00          0.02             0.00             0.04               81.46    
0.02            0.00          0.02             0.00             0.04               81.50    
0.02            0.00          0.02             0.00             0.04               81.54    
0.02            0.00          0.02             0.00             0.04               81.58    
0.02            0.00          0.02             0.00             0.04               81.62    
0.02            0.00          0.00             0.00             0.02               81.64    
0.02            0.00          0.00             0.00             0.02               81.66    
0.02            0.00          0.00             0.00             0.02               81.68    
0.02            0.00          0.00             0.00             0.02               81.70    
0.02            0.00          0.00             0.00             0.02               81.72    
0.02            0.00          0.00             0.00             0.02               81.74    
0.02            0.00          0.00             0.00             0.02               81.76    
0.02            0.00          0.00             0.00             0.02               81.78    
0.02            0.00          0.00             0.00             0.02               81.80    
0.02            0.00          0.00             0.00             0.02               81.82    
0.02            0.00          0.00             0.00             0.02               81.84    
0.03            0.00          0.00             0.00             0.03               81.87    
0.00            0.00          0.00             0.10             0.10               81.97    
