Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            3.56          0.00             0.00             3.56               88.15    
0.10            0.00          0.05             0.00             0.15               88.30    
0.02            0.00          0.03             0.00             0.05               88.35    
0.02            0.00          0.02             0.00             0.04               88.39    
0.02            0.00          0.02             0.00             0.04               88.43    
0.02            0.00          0.02             0.00             0.04               88.47    
0.02            0.00          0.02             0.00             0.04               88.51    
0.02            0.00          0.02             0.00             0.04               88.55    
0.02            0.00          0.02             0.00             0.04               88.59    
0.02            0.00          0.00             0.00             0.02               88.61    
0.02            0.00          0.00             0.00             0.02               88.63    
0.02            0.00          0.00             0.00             0.02               88.65    
0.02            0.00          0.00             0.00             0.02               88.67    
0.02            0.00          0.00             0.00             0.02               88.69    
0.02            0.00          0.00             0.00             0.02               88.71    
0.02            0.00          0.00             0.00             0.02               88.73    
0.02            0.00          0.00             0.00             0.02               88.75    
0.02            0.00          0.00             0.00             0.02               88.77    
0.02            0.00          0.00             0.00             0.02               88.79    
0.02            0.00          0.00             0.00             0.02               88.81    
0.03            0.00          0.00             0.00             0.03               88.84    
0.00            0.00          0.00             0.12             0.12               88.96    
