Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            3.77          0.00             0.00             3.77               123.14   
0.11            0.00          0.05             0.00             0.16               123.30   
0.02            0.00          0.02             0.00             0.04               123.34   
0.02            0.00          0.02             0.00             0.04               123.38   
0.01            0.00          0.02             0.00             0.03               123.41   
0.01            0.00          0.02             0.00             0.03               123.44   
0.01            0.00          0.02             0.00             0.03               123.47   
0.01            0.00          0.01             0.00             0.02               123.49   
0.01            0.00          0.01             0.00             0.02               123.51   
0.01            0.00          0.00             0.00             0.01               123.52   
0.01            0.00          0.00             0.00             0.01               123.53   
0.01            0.00          0.00             0.00             0.01               123.54   
0.01            0.00          0.00             0.00             0.01               123.55   
0.01            0.00          0.00             0.00             0.01               123.56   
0.01            0.00          0.00             0.00             0.01               123.57   
0.01            0.00          0.00             0.00             0.01               123.58   
0.01            0.00          0.00             0.00             0.01               123.59   
0.01            0.00          0.00             0.00             0.01               123.60   
0.01            0.00          0.00             0.00             0.01               123.61   
0.01            0.00          0.00             0.00             0.01               123.62   
0.01            0.00          0.00             0.00             0.01               123.63   
0.00            0.00          0.00             0.13             0.13               123.76   
