Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            3.13          0.00             0.00             3.13               77.28    
0.13            0.00          0.07             0.00             0.20               77.48    
0.02            0.00          0.03             0.00             0.05               77.53    
0.02            0.00          0.02             0.00             0.04               77.57    
0.01            0.00          0.02             0.00             0.03               77.60    
0.01            0.00          0.02             0.00             0.03               77.63    
0.01            0.00          0.02             0.00             0.03               77.66    
0.01            0.00          0.02             0.00             0.03               77.69    
0.02            0.00          0.02             0.00             0.04               77.73    
0.01            0.00          0.00             0.00             0.01               77.74    
0.01            0.00          0.00             0.00             0.01               77.75    
0.01            0.00          0.00             0.00             0.01               77.76    
0.01            0.00          0.00             0.00             0.01               77.77    
0.01            0.00          0.00             0.00             0.01               77.78    
0.01            0.00          0.00             0.00             0.01               77.79    
0.01            0.00          0.00             0.00             0.01               77.80    
0.01            0.00          0.00             0.00             0.01               77.81    
0.01            0.00          0.00             0.00             0.01               77.82    
0.01            0.00          0.00             0.00             0.01               77.83    
0.01            0.00          0.00             0.00             0.01               77.84    
0.01            0.00          0.00             0.00             0.01               77.85    
0.00            0.00          0.00             0.09             0.09               77.94    
