Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            56.57         0.00             0.00             56.57              1182.87  
0.09            0.00          0.07             0.00             0.16               1183.03  
0.02            0.00          0.03             0.00             0.05               1183.08  
0.02            0.00          0.04             0.00             0.06               1183.14  
0.02            0.00          0.03             0.00             0.05               1183.19  
0.02            0.00          0.03             0.00             0.05               1183.24  
0.02            0.00          0.03             0.00             0.05               1183.29  
0.02            0.00          0.04             0.00             0.06               1183.35  
0.02            0.00          0.05             0.00             0.07               1183.42  
0.02            0.00          0.02             0.00             0.04               1183.46  
0.02            0.00          0.04             0.00             0.06               1183.52  
0.02            0.00          0.01             0.00             0.03               1183.55  
0.02            0.00          0.01             0.00             0.03               1183.58  
0.02            0.00          0.02             0.00             0.04               1183.62  
0.02            0.00          0.01             0.00             0.03               1183.65  
0.02            0.00          0.01             0.00             0.03               1183.68  
0.02            0.00          0.01             0.00             0.03               1183.71  
0.02            0.00          0.01             0.00             0.03               1183.74  
0.02            0.00          0.03             0.00             0.05               1183.79  
0.02            0.00          0.01             0.00             0.03               1183.82  
0.02            0.00          0.01             0.00             0.03               1183.85  
0.02            0.00          0.02             0.00             0.04               1183.89  
0.02            0.00          0.01             0.00             0.03               1183.92  
0.03            0.00          0.01             0.00             0.04               1183.96  
0.01            0.00          0.01             0.00             0.02               1183.98  
0.01            0.00          0.02             0.00             0.03               1184.01  
0.02            0.00          0.01             0.00             0.03               1184.04  
0.01            0.00          0.01             0.00             0.02               1184.06  
0.01            0.00          0.02             0.00             0.03               1184.09  
0.01            0.00          0.01             0.00             0.02               1184.11  
0.01            0.00          0.03             0.00             0.04               1184.15  
0.01            0.00          0.03             0.00             0.04               1184.19  
0.02            0.00          0.02             0.00             0.04               1184.23  
0.01            0.00          0.01             0.00             0.02               1184.25  
0.02            0.00          0.00             0.00             0.02               1184.27  
0.01            0.00          0.01             0.00             0.02               1184.29  
0.01            0.00          0.00             0.00             0.01               1184.30  
0.01            0.00          0.00             0.00             0.01               1184.31  
0.01            0.00          0.00             0.00             0.01               1184.32  
0.01            0.00          0.00             0.00             0.01               1184.33  
0.01            0.00          0.00             0.00             0.01               1184.34  
0.01            0.00          0.00             0.00             0.01               1184.35  
0.01            0.00          0.00             0.00             0.01               1184.36  
0.01            0.00          0.00             0.00             0.01               1184.37  
0.02            0.00          0.00             0.00             0.02               1184.39  
0.01            0.00          0.00             0.00             0.01               1184.40  
0.01            0.00          0.00             0.00             0.01               1184.41  
0.01            0.00          0.00             0.00             0.01               1184.42  
0.01            0.00          0.00             0.00             0.01               1184.43  
0.00            0.00          0.00             0.10             0.10               1184.53  
