Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            3.56          0.00             0.00             3.56               85.72    
0.10            0.00          0.05             0.00             0.15               85.87    
0.02            0.00          0.03             0.00             0.05               85.92    
0.02            0.00          0.02             0.00             0.04               85.96    
0.02            0.00          0.02             0.00             0.04               86.00    
0.02            0.00          0.02             0.00             0.04               86.04    
0.02            0.00          0.02             0.00             0.04               86.08    
0.02            0.00          0.02             0.00             0.04               86.12    
0.02            0.00          0.02             0.00             0.04               86.16    
0.02            0.00          0.00             0.00             0.02               86.18    
0.02            0.00          0.00             0.00             0.02               86.20    
0.02            0.00          0.00             0.00             0.02               86.22    
0.02            0.00          0.00             0.00             0.02               86.24    
0.02            0.00          0.00             0.00             0.02               86.26    
0.02            0.00          0.00             0.00             0.02               86.28    
0.02            0.00          0.00             0.00             0.02               86.30    
0.02            0.00          0.00             0.00             0.02               86.32    
0.02            0.00          0.00             0.00             0.02               86.34    
0.02            0.00          0.00             0.00             0.02               86.36    
0.02            0.00          0.00             0.00             0.02               86.38    
0.04            0.00          0.00             0.00             0.04               86.42    
0.00            0.00          0.00             0.10             0.10               86.52    
