Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            50.15         0.00             0.00             50.15              1049.04  
0.17            0.00          0.17             0.00             0.34               1049.38  
0.02            0.00          0.13             0.00             0.15               1049.53  
0.02            0.00          0.03             0.00             0.05               1049.58  
0.02            0.00          0.03             0.00             0.05               1049.63  
0.02            0.00          0.02             0.00             0.04               1049.67  
0.01            0.00          0.03             0.00             0.04               1049.71  
0.01            0.00          0.02             0.00             0.03               1049.74  
0.01            0.00          0.02             0.00             0.03               1049.77  
0.01            0.00          0.12             0.00             0.13               1049.90  
0.02            0.00          0.02             0.00             0.04               1049.94  
0.01            0.00          0.02             0.00             0.03               1049.97  
0.01            0.00          0.13             0.00             0.14               1050.11  
0.02            0.00          0.02             0.00             0.04               1050.15  
0.02            0.00          0.02             0.00             0.04               1050.19  
0.01            0.00          0.02             0.00             0.03               1050.22  
0.01            0.00          0.02             0.00             0.03               1050.25  
0.01            0.00          0.02             0.00             0.03               1050.28  
0.01            0.00          0.02             0.00             0.03               1050.31  
0.01            0.00          0.02             0.00             0.03               1050.34  
0.01            0.00          0.00             0.00             0.01               1050.35  
0.01            0.00          0.00             0.00             0.01               1050.36  
0.01            0.00          0.00             0.00             0.01               1050.37  
0.01            0.00          0.00             0.00             0.01               1050.38  
0.01            0.00          0.00             0.00             0.01               1050.39  
0.01            0.00          0.00             0.00             0.01               1050.40  
0.01            0.00          0.00             0.00             0.01               1050.41  
0.01            0.00          0.00             0.00             0.01               1050.42  
0.01            0.00          0.00             0.00             0.01               1050.43  
0.01            0.00          0.00             0.00             0.01               1050.44  
0.01            0.00          0.00             0.00             0.01               1050.45  
0.01            0.00          0.00             0.00             0.01               1050.46  
0.01            0.00          0.00             0.00             0.01               1050.47  
0.01            0.00          0.00             0.00             0.01               1050.48  
0.01            0.00          0.00             0.00             0.01               1050.49  
0.01            0.00          0.00             0.00             0.01               1050.50  
0.01            0.00          0.00             0.00             0.01               1050.51  
0.01            0.00          0.00             0.00             0.01               1050.52  
0.01            0.00          0.00             0.00             0.01               1050.53  
0.01            0.00          0.00             0.00             0.01               1050.54  
0.01            0.00          0.00             0.00             0.01               1050.55  
0.01            0.00          0.00             0.00             0.01               1050.56  
0.01            0.00          0.00             0.00             0.01               1050.57  
0.01            0.00          0.00             0.00             0.01               1050.58  
0.02            0.00          0.00             0.00             0.02               1050.60  
0.01            0.00          0.00             0.00             0.01               1050.61  
0.01            0.00          0.00             0.00             0.01               1050.62  
0.01            0.00          0.00             0.00             0.01               1050.63  
0.01            0.00          0.00             0.00             0.01               1050.64  
0.01            0.00          0.00             0.00             0.01               1050.65  
0.01            0.00          0.00             0.00             0.01               1050.66  
0.01            0.00          0.00             0.00             0.01               1050.67  
0.01            0.00          0.00             0.00             0.01               1050.68  
0.01            0.00          0.00             0.00             0.01               1050.69  
0.01            0.00          0.00             0.00             0.01               1050.70  
0.01            0.00          0.00             0.00             0.01               1050.71  
0.01            0.00          0.00             0.00             0.01               1050.72  
0.01            0.00          0.00             0.00             0.01               1050.73  
0.01            0.00          0.00             0.00             0.01               1050.74  
0.01            0.00          0.00             0.00             0.01               1050.75  
0.01            0.00          0.00             0.00             0.01               1050.76  
0.01            0.00          0.00             0.00             0.01               1050.77  
0.01            0.00          0.00             0.00             0.01               1050.78  
0.01            0.00          0.00             0.00             0.01               1050.79  
0.01            0.00          0.00             0.00             0.01               1050.80  
0.00            0.00          0.00             0.20             0.20               1051.00  
