Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            48.35         0.00             0.00             48.35              1065.30  
0.25            0.00          0.26             0.00             0.51               1065.81  
0.03            0.00          0.23             0.00             0.26               1066.07  
0.02            0.00          0.04             0.00             0.06               1066.13  
0.02            0.00          0.04             0.00             0.06               1066.19  
0.02            0.00          0.04             0.00             0.06               1066.25  
0.01            0.00          0.19             0.00             0.20               1066.45  
0.02            0.00          0.04             0.00             0.06               1066.51  
0.01            0.00          0.03             0.00             0.04               1066.55  
0.01            0.00          0.03             0.00             0.04               1066.59  
0.01            0.00          0.03             0.00             0.04               1066.63  
0.01            0.00          0.16             0.00             0.17               1066.80  
0.02            0.00          0.03             0.00             0.05               1066.85  
0.01            0.00          0.03             0.00             0.04               1066.89  
0.01            0.00          0.03             0.00             0.04               1066.93  
0.01            0.00          0.03             0.00             0.04               1066.97  
0.01            0.00          0.03             0.00             0.04               1067.01  
0.01            0.00          0.03             0.00             0.04               1067.05  
0.01            0.00          0.15             0.00             0.16               1067.21  
0.01            0.00          0.03             0.00             0.04               1067.25  
0.01            0.00          0.03             0.00             0.04               1067.29  
0.01            0.00          0.03             0.00             0.04               1067.33  
0.01            0.00          0.03             0.00             0.04               1067.37  
0.01            0.00          0.03             0.00             0.04               1067.41  
0.01            0.00          0.02             0.00             0.03               1067.44  
0.01            0.00          0.03             0.00             0.04               1067.48  
0.01            0.00          0.03             0.00             0.04               1067.52  
0.01            0.00          0.03             0.00             0.04               1067.56  
0.01            0.00          0.03             0.00             0.04               1067.60  
0.01            0.00          0.14             0.00             0.15               1067.75  
0.02            0.00          0.03             0.00             0.05               1067.80  
0.01            0.00          0.14             0.00             0.15               1067.95  
0.02            0.00          0.03             0.00             0.05               1068.00  
0.01            0.00          0.02             0.00             0.03               1068.03  
0.01            0.00          0.14             0.00             0.15               1068.18  
0.02            0.00          0.03             0.00             0.05               1068.23  
0.01            0.00          0.02             0.00             0.03               1068.26  
0.01            0.00          0.02             0.00             0.03               1068.29  
0.02            0.00          0.02             0.00             0.04               1068.33  
0.01            0.00          0.02             0.00             0.03               1068.36  
0.01            0.00          0.03             0.00             0.04               1068.40  
0.01            0.00          0.01             0.00             0.02               1068.42  
0.01            0.00          0.01             0.00             0.02               1068.44  
0.01            0.00          0.01             0.00             0.02               1068.46  
0.02            0.00          0.01             0.00             0.03               1068.49  
0.01            0.00          0.01             0.00             0.02               1068.51  
0.01            0.00          0.01             0.00             0.02               1068.53  
0.01            0.00          0.01             0.00             0.02               1068.55  
0.01            0.00          0.01             0.00             0.02               1068.57  
0.01            0.00          0.01             0.00             0.02               1068.59  
0.01            0.00          0.01             0.00             0.02               1068.61  
0.01            0.00          0.01             0.00             0.02               1068.63  
0.01            0.00          0.01             0.00             0.02               1068.65  
0.01            0.00          0.01             0.00             0.02               1068.67  
0.01            0.00          0.01             0.00             0.02               1068.69  
0.01            0.00          0.01             0.00             0.02               1068.71  
0.01            0.00          0.01             0.00             0.02               1068.73  
0.01            0.00          0.01             0.00             0.02               1068.75  
0.01            0.00          0.01             0.00             0.02               1068.77  
0.01            0.00          0.01             0.00             0.02               1068.79  
0.01            0.00          0.01             0.00             0.02               1068.81  
0.01            0.00          0.01             0.00             0.02               1068.83  
0.01            0.00          0.01             0.00             0.02               1068.85  
0.01            0.00          0.01             0.00             0.02               1068.87  
0.01            0.00          0.01             0.00             0.02               1068.89  
0.01            0.00          0.01             0.00             0.02               1068.91  
0.01            0.00          0.01             0.00             0.02               1068.93  
0.01            0.00          0.01             0.00             0.02               1068.95  
0.01            0.00          0.01             0.00             0.02               1068.97  
0.01            0.00          0.01             0.00             0.02               1068.99  
0.01            0.00          0.01             0.00             0.02               1069.01  
0.01            0.00          0.01             0.00             0.02               1069.03  
0.01            0.00          0.01             0.00             0.02               1069.05  
0.01            0.00          0.01             0.00             0.02               1069.07  
0.01            0.00          0.01             0.00             0.02               1069.09  
0.01            0.00          0.01             0.00             0.02               1069.11  
0.01            0.00          0.01             0.00             0.02               1069.13  
0.01            0.00          0.01             0.00             0.02               1069.15  
0.01            0.00          0.01             0.00             0.02               1069.17  
0.02            0.00          0.01             0.00             0.03               1069.20  
0.01            0.00          0.01             0.00             0.02               1069.22  
0.01            0.00          0.01             0.00             0.02               1069.24  
0.01            0.00          0.01             0.00             0.02               1069.26  
0.01            0.00          0.01             0.00             0.02               1069.28  
0.01            0.00          0.01             0.00             0.02               1069.30  
0.01            0.00          0.01             0.00             0.02               1069.32  
0.01            0.00          0.01             0.00             0.02               1069.34  
0.01            0.00          0.01             0.00             0.02               1069.36  
0.02            0.00          0.01             0.00             0.03               1069.39  
0.02            0.00          0.00             0.00             0.02               1069.41  
0.01            0.00          0.00             0.00             0.01               1069.42  
0.01            0.00          0.00             0.00             0.01               1069.43  
0.01            0.00          0.00             0.00             0.01               1069.44  
0.01            0.00          0.00             0.00             0.01               1069.45  
0.01            0.00          0.00             0.00             0.01               1069.46  
0.01            0.00          0.00             0.00             0.01               1069.47  
0.01            0.00          0.00             0.00             0.01               1069.48  
0.01            0.00          0.00             0.00             0.01               1069.49  
0.01            0.00          0.00             0.00             0.01               1069.50  
0.01            0.00          0.00             0.00             0.01               1069.51  
0.01            0.00          0.00             0.00             0.01               1069.52  
0.01            0.00          0.00             0.00             0.01               1069.53  
0.01            0.00          0.00             0.00             0.01               1069.54  
0.01            0.00          0.00             0.00             0.01               1069.55  
0.01            0.00          0.00             0.00             0.01               1069.56  
0.01            0.00          0.00             0.00             0.01               1069.57  
0.01            0.00          0.00             0.00             0.01               1069.58  
0.01            0.00          0.00             0.00             0.01               1069.59  
0.01            0.00          0.00             0.00             0.01               1069.60  
0.01            0.00          0.00             0.00             0.01               1069.61  
0.01            0.00          0.00             0.00             0.01               1069.62  
0.01            0.00          0.00             0.00             0.01               1069.63  
0.01            0.00          0.00             0.00             0.01               1069.64  
0.01            0.00          0.00             0.00             0.01               1069.65  
0.01            0.00          0.00             0.00             0.01               1069.66  
0.01            0.00          0.00             0.00             0.01               1069.67  
0.01            0.00          0.00             0.00             0.01               1069.68  
0.01            0.00          0.00             0.00             0.01               1069.69  
0.01            0.00          0.00             0.00             0.01               1069.70  
0.01            0.00          0.00             0.00             0.01               1069.71  
0.01            0.00          0.00             0.00             0.01               1069.72  
0.01            0.00          0.00             0.00             0.01               1069.73  
0.01            0.00          0.00             0.00             0.01               1069.74  
0.01            0.00          0.00             0.00             0.01               1069.75  
0.01            0.00          0.00             0.00             0.01               1069.76  
0.01            0.00          0.00             0.00             0.01               1069.77  
0.01            0.00          0.00             0.00             0.01               1069.78  
0.01            0.00          0.00             0.00             0.01               1069.79  
0.01            0.00          0.00             0.00             0.01               1069.80  
0.01            0.00          0.00             0.00             0.01               1069.81  
0.01            0.00          0.00             0.00             0.01               1069.82  
0.01            0.00          0.00             0.00             0.01               1069.83  
0.02            0.00          0.00             0.00             0.02               1069.85  
0.01            0.00          0.00             0.00             0.01               1069.86  
0.01            0.00          0.00             0.00             0.01               1069.87  
0.01            0.00          0.00             0.00             0.01               1069.88  
0.01            0.00          0.00             0.00             0.01               1069.89  
0.00            0.00          0.00             0.31             0.31               1070.20  
