Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            15.19         0.00             0.00             15.19              359.93   
0.18            0.00          0.07             0.00             0.25               360.18   
0.02            0.00          0.03             0.00             0.05               360.23   
0.02            0.00          0.05             0.00             0.07               360.30   
0.02            0.00          0.03             0.00             0.05               360.35   
0.02            0.00          0.10             0.00             0.12               360.47   
0.02            0.00          0.03             0.00             0.05               360.52   
0.02            0.00          0.06             0.00             0.08               360.60   
0.02            0.00          0.02             0.00             0.04               360.64   
0.02            0.00          0.02             0.00             0.04               360.68   
0.02            0.00          0.02             0.00             0.04               360.72   
0.02            0.00          0.08             0.00             0.10               360.82   
0.02            0.00          0.06             0.00             0.08               360.90   
0.02            0.00          0.03             0.00             0.05               360.95   
0.03            0.00          0.06             0.00             0.09               361.04   
0.04            0.00          0.06             0.00             0.10               361.14   
0.02            0.00          0.06             0.00             0.08               361.22   
0.03            0.00          0.03             0.00             0.06               361.28   
0.01            0.00          0.03             0.00             0.04               361.32   
0.01            0.00          0.01             0.00             0.02               361.34   
0.01            0.00          0.04             0.00             0.05               361.39   
0.01            0.00          0.01             0.00             0.02               361.41   
0.01            0.00          0.02             0.00             0.03               361.44   
0.02            0.00          0.01             0.00             0.03               361.47   
0.01            0.00          0.03             0.00             0.04               361.51   
0.02            0.00          0.04             0.00             0.06               361.57   
0.02            0.00          0.04             0.00             0.06               361.63   
0.02            0.00          0.02             0.00             0.04               361.67   
0.02            0.00          0.04             0.00             0.06               361.73   
0.02            0.00          0.02             0.00             0.04               361.77   
0.01            0.00          0.04             0.00             0.05               361.82   
0.02            0.00          0.02             0.00             0.04               361.86   
0.01            0.00          0.01             0.00             0.02               361.88   
0.01            0.00          0.01             0.00             0.02               361.90   
0.02            0.00          0.03             0.00             0.05               361.95   
0.02            0.00          0.01             0.00             0.03               361.98   
0.01            0.00          0.02             0.00             0.03               362.01   
0.02            0.00          0.01             0.00             0.03               362.04   
0.01            0.00          0.03             0.00             0.04               362.08   
0.02            0.00          0.02             0.00             0.04               362.12   
0.01            0.00          0.03             0.00             0.04               362.16   
0.01            0.00          0.03             0.00             0.04               362.20   
0.02            0.00          0.03             0.00             0.05               362.25   
0.02            0.00          0.03             0.00             0.05               362.30   
0.02            0.00          0.03             0.00             0.05               362.35   
0.02            0.00          0.01             0.00             0.03               362.38   
0.01            0.00          0.01             0.00             0.02               362.40   
0.02            0.00          0.00             0.00             0.02               362.42   
0.01            0.00          0.01             0.00             0.02               362.44   
0.02            0.00          0.01             0.00             0.03               362.47   
0.01            0.00          0.01             0.00             0.02               362.49   
0.01            0.00          0.01             0.00             0.02               362.51   
0.01            0.00          0.01             0.00             0.02               362.53   
0.01            0.00          0.02             0.00             0.03               362.56   
0.01            0.00          0.02             0.00             0.03               362.59   
0.01            0.00          0.02             0.00             0.03               362.62   
0.01            0.00          0.02             0.00             0.03               362.65   
0.01            0.00          0.02             0.00             0.03               362.68   
0.01            0.00          0.01             0.00             0.02               362.70   
0.01            0.00          0.01             0.00             0.02               362.72   
0.01            0.00          0.01             0.00             0.02               362.74   
0.01            0.00          0.01             0.00             0.02               362.76   
0.01            0.00          0.01             0.00             0.02               362.78   
0.01            0.00          0.01             0.00             0.02               362.80   
0.01            0.00          0.01             0.00             0.02               362.82   
0.01            0.00          0.01             0.00             0.02               362.84   
0.01            0.00          0.01             0.00             0.02               362.86   
0.01            0.00          0.01             0.00             0.02               362.88   
0.00            0.00          0.00             0.20             0.20               363.08   
