Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            3.90          0.00             0.00             3.90               90.22    
0.10            0.00          0.05             0.00             0.15               90.37    
0.02            0.00          0.03             0.00             0.05               90.42    
0.02            0.00          0.02             0.00             0.04               90.46    
0.02            0.00          0.02             0.00             0.04               90.50    
0.02            0.00          0.02             0.00             0.04               90.54    
0.02            0.00          0.03             0.00             0.05               90.59    
0.02            0.00          0.02             0.00             0.04               90.63    
0.02            0.00          0.02             0.00             0.04               90.67    
0.02            0.00          0.00             0.00             0.02               90.69    
0.02            0.00          0.00             0.00             0.02               90.71    
0.02            0.00          0.00             0.00             0.02               90.73    
0.02            0.00          0.00             0.00             0.02               90.75    
0.02            0.00          0.00             0.00             0.02               90.77    
0.02            0.00          0.00             0.00             0.02               90.79    
0.01            0.00          0.00             0.00             0.01               90.80    
0.02            0.00          0.00             0.00             0.02               90.82    
0.02            0.00          0.00             0.00             0.02               90.84    
0.02            0.00          0.00             0.00             0.02               90.86    
0.02            0.00          0.00             0.00             0.02               90.88    
0.02            0.00          0.00             0.00             0.02               90.90    
0.00            0.00          0.00             0.11             0.11               91.01    
