Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            105.57        0.00             0.00             105.57             2171.61  
0.11            0.00          0.10             0.00             0.21               2171.82  
0.02            0.00          0.03             0.00             0.05               2171.87  
0.02            0.00          0.03             0.00             0.05               2171.92  
0.02            0.00          0.06             0.00             0.08               2172.00  
0.02            0.00          0.06             0.00             0.08               2172.08  
0.01            0.00          0.03             0.00             0.04               2172.12  
0.01            0.00          0.03             0.00             0.04               2172.16  
0.01            0.00          0.03             0.00             0.04               2172.20  
0.01            0.00          0.03             0.00             0.04               2172.24  
0.01            0.00          0.03             0.00             0.04               2172.28  
0.01            0.00          0.06             0.00             0.07               2172.35  
0.02            0.00          0.08             0.00             0.10               2172.45  
0.02            0.00          0.02             0.00             0.04               2172.49  
0.01            0.00          0.01             0.00             0.02               2172.51  
0.01            0.00          0.01             0.00             0.02               2172.53  
0.01            0.00          0.02             0.00             0.03               2172.56  
0.01            0.00          0.01             0.00             0.02               2172.58  
0.01            0.00          0.01             0.00             0.02               2172.60  
0.01            0.00          0.01             0.00             0.02               2172.62  
0.01            0.00          0.02             0.00             0.03               2172.65  
0.01            0.00          0.01             0.00             0.02               2172.67  
0.01            0.00          0.01             0.00             0.02               2172.69  
0.02            0.00          0.01             0.00             0.03               2172.72  
0.01            0.00          0.06             0.00             0.07               2172.79  
0.02            0.00          0.01             0.00             0.03               2172.82  
0.01            0.00          0.01             0.00             0.02               2172.84  
0.01            0.00          0.02             0.00             0.03               2172.87  
0.01            0.00          0.01             0.00             0.02               2172.89  
0.01            0.00          0.05             0.00             0.06               2172.95  
0.01            0.00          0.01             0.00             0.02               2172.97  
0.01            0.00          0.01             0.00             0.02               2172.99  
0.01            0.00          0.01             0.00             0.02               2173.01  
0.01            0.00          0.01             0.00             0.02               2173.03  
0.01            0.00          0.01             0.00             0.02               2173.05  
0.01            0.00          0.01             0.00             0.02               2173.07  
0.01            0.00          0.01             0.00             0.02               2173.09  
0.01            0.00          0.02             0.00             0.03               2173.12  
0.01            0.00          0.01             0.00             0.02               2173.14  
0.01            0.00          0.02             0.00             0.03               2173.17  
0.01            0.00          0.02             0.00             0.03               2173.20  
0.01            0.00          0.01             0.00             0.02               2173.22  
0.01            0.00          0.01             0.00             0.02               2173.24  
0.01            0.00          0.02             0.00             0.03               2173.27  
0.02            0.00          0.02             0.00             0.04               2173.31  
0.01            0.00          0.01             0.00             0.02               2173.33  
0.01            0.00          0.01             0.00             0.02               2173.35  
0.01            0.00          0.05             0.00             0.06               2173.41  
0.02            0.00          0.02             0.00             0.04               2173.45  
0.01            0.00          0.00             0.00             0.01               2173.46  
0.01            0.00          0.00             0.00             0.01               2173.47  
0.01            0.00          0.00             0.00             0.01               2173.48  
0.01            0.00          0.00             0.00             0.01               2173.49  
0.01            0.00          0.00             0.00             0.01               2173.50  
0.01            0.00          0.00             0.00             0.01               2173.51  
0.01            0.00          0.00             0.00             0.01               2173.52  
0.01            0.00          0.00             0.00             0.01               2173.53  
0.01            0.00          0.00             0.00             0.01               2173.54  
0.01            0.00          0.00             0.00             0.01               2173.55  
0.01            0.00          0.00             0.00             0.01               2173.56  
0.01            0.00          0.00             0.00             0.01               2173.57  
0.01            0.00          0.00             0.00             0.01               2173.58  
0.01            0.00          0.00             0.00             0.01               2173.59  
0.01            0.00          0.00             0.00             0.01               2173.60  
0.01            0.00          0.00             0.00             0.01               2173.61  
0.02            0.00          0.00             0.00             0.02               2173.63  
0.01            0.00          0.00             0.00             0.01               2173.64  
0.01            0.00          0.00             0.00             0.01               2173.65  
0.01            0.00          0.00             0.00             0.01               2173.66  
0.01            0.00          0.00             0.00             0.01               2173.67  
0.01            0.00          0.00             0.00             0.01               2173.68  
0.01            0.00          0.00             0.00             0.01               2173.69  
0.01            0.00          0.00             0.00             0.01               2173.70  
0.00            0.00          0.00             0.14             0.14               2173.84  
