Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            6.56          0.00             0.00             6.56               151.30   
0.12            0.00          0.08             0.00             0.20               151.50   
0.02            0.00          0.02             0.00             0.04               151.54   
0.02            0.00          0.02             0.00             0.04               151.58   
0.02            0.00          0.02             0.00             0.04               151.62   
0.02            0.00          0.02             0.00             0.04               151.66   
0.02            0.00          0.02             0.00             0.04               151.70   
0.02            0.00          0.05             0.00             0.07               151.77   
0.02            0.00          0.02             0.00             0.04               151.81   
0.02            0.00          0.04             0.00             0.06               151.87   
0.02            0.00          0.02             0.00             0.04               151.91   
0.02            0.00          0.05             0.00             0.07               151.98   
0.01            0.00          0.00             0.00             0.01               151.99   
0.01            0.00          0.00             0.00             0.01               152.00   
0.01            0.00          0.00             0.00             0.01               152.01   
0.01            0.00          0.00             0.00             0.01               152.02   
0.01            0.00          0.00             0.00             0.01               152.03   
0.01            0.00          0.00             0.00             0.01               152.04   
0.01            0.00          0.00             0.00             0.01               152.05   
0.01            0.00          0.00             0.00             0.01               152.06   
0.01            0.00          0.00             0.00             0.01               152.07   
0.01            0.00          0.00             0.00             0.01               152.08   
0.01            0.00          0.00             0.00             0.01               152.09   
0.01            0.00          0.00             0.00             0.01               152.10   
0.01            0.00          0.00             0.00             0.01               152.11   
0.02            0.00          0.00             0.00             0.02               152.13   
0.01            0.00          0.00             0.00             0.01               152.14   
0.02            0.00          0.00             0.00             0.02               152.16   
0.02            0.00          0.00             0.00             0.02               152.18   
0.01            0.00          0.00             0.00             0.01               152.19   
0.01            0.00          0.00             0.00             0.01               152.20   
0.01            0.00          0.00             0.00             0.01               152.21   
0.01            0.00          0.00             0.00             0.01               152.22   
0.00            0.00          0.00             0.16             0.16               152.38   
