Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          1.12             0.00             1.14               169931.60
0.02            0.00          1.61             0.00             1.63               169933.23
0.03            0.00          1.36             0.00             1.39               169934.62
0.02            0.00          1.11             0.00             1.13               169935.75
0.02            0.00          1.57             0.00             1.59               169937.34
0.02            0.00          1.11             0.00             1.13               169938.47
0.02            0.00          1.11             0.00             1.13               169939.60
0.03            0.00          0.67             0.00             0.70               169940.30
0.03            0.00          0.67             0.00             0.70               169941.00
0.02            0.00          0.86             0.00             0.88               169941.88
0.02            0.00          1.83             0.00             1.85               169943.73
0.03            0.00          0.66             0.00             0.69               169944.42
0.02            0.00          0.87             0.00             0.89               169945.31
0.02            0.00          1.81             0.00             1.83               169947.14
0.03            0.00          0.67             0.00             0.70               169947.84
0.02            0.00          0.50             0.00             0.52               169948.36
0.02            0.00          0.49             0.00             0.51               169948.87
0.03            0.00          0.65             0.00             0.68               169949.55
0.03            0.00          0.00             0.00             0.03               169949.58
0.02            0.00          0.00             0.00             0.02               169949.60
0.01            0.00          0.00             0.00             0.01               169949.61
0.01            0.00          0.00             0.00             0.01               169949.62
0.01            0.00          0.00             0.00             0.01               169949.63
0.01            0.00          0.00             0.00             0.01               169949.64
0.01            0.00          0.00             0.00             0.01               169949.65
0.01            0.00          0.00             0.00             0.01               169949.66
0.01            0.00          0.00             0.00             0.01               169949.67
0.01            0.00          0.00             0.00             0.01               169949.68
0.01            0.00          0.00             0.00             0.01               169949.69
0.01            0.00          0.00             0.00             0.01               169949.70
0.01            0.00          0.66             0.00             0.67               169950.37
0.02            0.00          0.16             0.00             0.18               169950.55
0.03            0.00          0.17             0.00             0.20               169950.75
0.02            0.00          0.17             0.00             0.19               169950.94
0.02            0.00          0.16             0.00             0.18               169951.12
0.01            0.00          0.63             0.00             0.64               169951.76
0.02            0.00          0.16             0.00             0.18               169951.94
0.02            0.00          0.16             0.00             0.18               169952.12
0.02            0.00          0.16             0.00             0.18               169952.30
0.01            0.00          0.16             0.00             0.17               169952.47
0.02            0.00          0.16             0.00             0.18               169952.65
0.01            0.00          0.47             0.00             0.48               169953.13
0.02            0.00          0.47             0.00             0.49               169953.62
0.02            0.00          0.16             0.00             0.18               169953.80
0.02            0.00          0.47             0.00             0.49               169954.29
0.02            0.00          0.47             0.00             0.49               169954.78
0.02            0.00          0.62             0.00             0.64               169955.42
0.02            0.00          0.16             0.00             0.18               169955.60
0.02            0.00          0.16             0.00             0.18               169955.78
0.02            0.00          0.00             0.00             0.02               169955.80
0.02            0.00          0.00             0.00             0.02               169955.82
0.02            0.00          0.00             0.00             0.02               169955.84
0.03            0.00          0.00             0.00             0.03               169955.87
0.01            0.00          0.00             0.00             0.01               169955.88
0.01            0.00          0.00             0.00             0.01               169955.89
0.04            0.00          0.00             0.00             0.04               169955.93
0.02            0.00          0.00             0.00             0.02               169955.95
0.01            0.00          0.00             0.00             0.01               169955.96
0.02            0.00          0.00             0.00             0.02               169955.98
0.02            0.00          0.00             0.00             0.02               169956.00
0.02            0.00          0.74             0.00             0.76               169956.76
0.03            0.00          0.00             0.00             0.03               169956.79
0.02            0.00          0.00             0.00             0.02               169956.81
0.02            0.00          0.00             0.00             0.02               169956.83
0.02            0.00          0.00             0.00             0.02               169956.85
0.02            0.00          0.00             0.00             0.02               169956.87
0.02            0.00          0.00             0.00             0.02               169956.89
0.02            0.00          0.00             0.00             0.02               169956.91
0.01            0.00          0.00             0.00             0.01               169956.92
0.02            0.00          0.00             0.00             0.02               169956.94
0.01            0.00          0.67             0.00             0.68               169957.62
0.02            0.00          0.64             0.00             0.66               169958.28
0.02            0.00          0.66             0.00             0.68               169958.96
0.02            0.00          0.64             0.00             0.66               169959.62
0.02            0.00          0.65             0.00             0.67               169960.29
0.02            0.00          0.64             0.00             0.66               169960.95
0.02            0.00          0.00             0.00             0.02               169960.97
0.02            0.00          0.00             0.00             0.02               169960.99
0.01            0.00          0.00             0.00             0.01               169961.00
0.02            0.00          0.00             0.00             0.02               169961.02
0.01            0.00          0.00             0.00             0.01               169961.03
0.01            0.00          0.00             0.00             0.01               169961.04
0.01            0.00          0.00             0.00             0.01               169961.05
0.01            0.00          0.00             0.00             0.01               169961.06
0.02            0.00          0.00             0.00             0.02               169961.08
0.01            0.00          0.00             0.00             0.01               169961.09
0.01            0.00          0.00             0.00             0.01               169961.10
0.01            0.00          0.00             0.00             0.01               169961.11
0.01            0.00          0.00             0.00             0.01               169961.12
0.02            0.00          0.00             0.00             0.02               169961.14
0.01            0.00          0.00             0.00             0.01               169961.15
0.01            0.00          0.00             0.00             0.01               169961.16
0.02            0.00          0.51             0.00             0.53               169961.69
0.02            0.00          0.49             0.00             0.51               169962.20
0.02            0.00          0.48             0.00             0.50               169962.70
0.02            0.00          0.49             0.00             0.51               169963.21
0.03            0.00          0.66             0.00             0.69               169963.90
0.03            0.00          0.64             0.00             0.67               169964.57
0.02            0.00          0.00             0.00             0.02               169964.59
0.02            0.00          0.00             0.00             0.02               169964.61
0.02            0.00          0.00             0.00             0.02               169964.63
0.02            0.00          0.00             0.00             0.02               169964.65
0.02            0.00          0.00             0.00             0.02               169964.67
0.01            0.00          0.00             0.00             0.01               169964.68
0.01            0.00          0.00             0.00             0.01               169964.69
0.01            0.00          0.00             0.00             0.01               169964.70
0.02            0.00          0.00             0.00             0.02               169964.72
0.01            0.00          0.01             0.00             0.02               169964.74
0.02            0.00          0.00             0.00             0.02               169964.76
0.01            0.00          0.00             0.00             0.01               169964.77
0.01            0.00          0.00             0.00             0.01               169964.78
0.01            0.00          0.00             0.00             0.01               169964.79
0.01            0.00          0.69             0.00             0.70               169965.49
0.03            0.00          0.00             0.00             0.03               169965.52
0.01            0.00          0.00             0.00             0.01               169965.53
0.01            0.00          0.49             0.00             0.50               169966.03
0.02            0.00          0.49             0.00             0.51               169966.54
0.02            0.00          0.65             0.00             0.67               169967.21
0.02            0.00          0.48             0.00             0.50               169967.71
0.02            0.00          0.47             0.00             0.49               169968.20
0.02            0.00          0.00             0.00             0.02               169968.22
0.02            0.00          0.00             0.00             0.02               169968.24
0.01            0.00          0.64             0.00             0.65               169968.89
0.02            0.00          0.00             0.00             0.02               169968.91
0.01            0.00          0.00             0.00             0.01               169968.92
0.01            0.00          0.00             0.00             0.01               169968.93
0.02            0.00          0.00             0.00             0.02               169968.95
0.02            0.00          0.00             0.00             0.02               169968.97
0.02            0.00          0.00             0.00             0.02               169968.99
0.02            0.00          0.66             0.00             0.68               169969.67
0.03            0.00          0.48             0.00             0.51               169970.18
0.02            0.00          0.48             0.00             0.50               169970.68
0.02            0.00          0.47             0.00             0.49               169971.17
0.02            0.00          0.47             0.00             0.49               169971.66
0.02            0.00          0.00             0.00             0.02               169971.68
0.01            0.00          0.00             0.00             0.01               169971.69
0.02            0.00          0.48             0.00             0.50               169972.19
0.02            0.00          0.67             0.00             0.69               169972.88
0.02            0.00          0.63             0.00             0.65               169973.53
0.02            0.00          0.63             0.00             0.65               169974.18
0.02            0.00          0.65             0.00             0.67               169974.85
0.02            0.00          0.63             0.00             0.65               169975.50
0.02            0.00          0.63             0.00             0.65               169976.15
0.02            0.00          0.47             0.00             0.49               169976.64
0.02            0.00          0.48             0.00             0.50               169977.14
0.02            0.00          0.65             0.00             0.67               169977.81
0.02            0.00          0.48             0.00             0.50               169978.31
0.02            0.00          0.63             0.00             0.65               169978.96
0.02            0.00          0.63             0.00             0.65               169979.61
0.02            0.00          0.63             0.00             0.65               169980.26
0.03            0.00          0.00             0.00             0.03               169980.29
0.02            0.00          0.00             0.00             0.02               169980.31
0.02            0.00          0.00             0.00             0.02               169980.33
0.02            0.00          0.00             0.00             0.02               169980.35
0.01            0.00          0.00             0.00             0.01               169980.36
0.02            0.00          0.00             0.00             0.02               169980.38
0.02            0.00          0.00             0.00             0.02               169980.40
0.01            0.00          0.00             0.00             0.01               169980.41
0.01            0.00          0.00             0.00             0.01               169980.42
0.01            0.00          0.00             0.00             0.01               169980.43
0.01            0.00          0.00             0.00             0.01               169980.44
0.01            0.00          0.00             0.00             0.01               169980.45
0.01            0.00          0.00             0.00             0.01               169980.46
0.01            0.00          0.00             0.00             0.01               169980.47
0.01            0.00          0.00             0.00             0.01               169980.48
0.01            0.00          0.00             0.00             0.01               169980.49
0.01            0.00          0.00             0.00             0.01               169980.50
0.01            0.00          0.00             0.00             0.01               169980.51
0.01            0.00          0.00             0.00             0.01               169980.52
0.01            0.00          0.00             0.00             0.01               169980.53
0.01            0.00          0.00             0.00             0.01               169980.54
0.01            0.00          0.00             0.00             0.01               169980.55
0.01            0.00          0.00             0.00             0.01               169980.56
0.02            0.00          0.00             0.00             0.02               169980.58
0.01            0.00          0.00             0.00             0.01               169980.59
0.01            0.00          0.00             0.00             0.01               169980.60
0.01            0.00          0.00             0.00             0.01               169980.61
0.01            0.00          0.00             0.00             0.01               169980.62
0.01            0.00          0.00             0.00             0.01               169980.63
0.01            0.00          0.00             0.00             0.01               169980.64
0.01            0.00          0.00             0.00             0.01               169980.65
0.01            0.00          0.00             0.00             0.01               169980.66
0.01            0.00          0.00             0.00             0.01               169980.67
0.02            0.00          0.00             0.00             0.02               169980.69
0.02            0.00          0.00             0.00             0.02               169980.71
0.01            0.00          0.00             0.00             0.01               169980.72
0.00            0.00          0.00             2.92             2.92               169983.64
