Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.01            0.00          0.03             0.00             0.04               2208.93  
0.03            0.00          0.03             0.00             0.06               2208.99  
0.02            0.00          0.01             0.00             0.03               2209.02  
0.01            0.00          0.02             0.00             0.03               2209.05  
0.01            0.00          0.04             0.00             0.05               2209.10  
0.02            0.00          0.03             0.00             0.05               2209.15  
0.02            0.00          0.03             0.00             0.05               2209.20  
0.01            0.00          0.03             0.00             0.04               2209.24  
0.01            0.00          0.01             0.00             0.02               2209.26  
0.01            0.00          0.08             0.00             0.09               2209.35  
0.02            0.00          0.01             0.00             0.03               2209.38  
0.01            0.00          0.01             0.00             0.02               2209.40  
0.01            0.00          0.01             0.00             0.02               2209.42  
0.02            0.00          0.02             0.00             0.04               2209.46  
0.02            0.00          0.02             0.00             0.04               2209.50  
0.01            0.00          0.02             0.00             0.03               2209.53  
0.01            0.00          0.02             0.00             0.03               2209.56  
0.02            0.00          0.03             0.00             0.05               2209.61  
0.02            0.00          0.03             0.00             0.05               2209.66  
0.01            0.00          0.03             0.00             0.04               2209.70  
0.02            0.00          0.03             0.00             0.05               2209.75  
0.02            0.00          0.03             0.00             0.05               2209.80  
0.01            0.00          0.04             0.00             0.05               2209.85  
0.02            0.00          0.04             0.00             0.06               2209.91  
0.02            0.00          0.05             0.00             0.07               2209.98  
0.03            0.00          0.06             0.00             0.09               2210.07  
0.02            0.00          0.05             0.00             0.07               2210.14  
0.02            0.00          0.02             0.00             0.04               2210.18  
0.02            0.00          0.03             0.00             0.05               2210.23  
0.01            0.00          0.02             0.00             0.03               2210.26  
0.01            0.00          0.02             0.00             0.03               2210.29  
0.01            0.00          0.03             0.00             0.04               2210.33  
0.01            0.00          0.00             0.00             0.01               2210.34  
0.01            0.00          0.00             0.00             0.01               2210.35  
0.01            0.00          0.00             0.00             0.01               2210.36  
0.01            0.00          0.00             0.00             0.01               2210.37  
0.01            0.00          0.01             0.00             0.02               2210.39  
0.01            0.00          0.01             0.00             0.02               2210.41  
0.01            0.00          0.01             0.00             0.02               2210.43  
0.02            0.00          0.01             0.00             0.03               2210.46  
0.01            0.00          0.01             0.00             0.02               2210.48  
0.01            0.00          0.01             0.00             0.02               2210.50  
0.02            0.00          0.02             0.00             0.04               2210.54  
0.01            0.00          0.02             0.00             0.03               2210.57  
0.01            0.00          0.02             0.00             0.03               2210.60  
0.01            0.00          0.02             0.00             0.03               2210.63  
0.01            0.00          0.02             0.00             0.03               2210.66  
0.01            0.00          0.02             0.00             0.03               2210.69  
0.01            0.00          0.04             0.00             0.05               2210.74  
0.01            0.00          0.08             0.00             0.09               2210.83  
0.01            0.00          0.07             0.00             0.08               2210.91  
0.02            0.00          0.01             0.00             0.03               2210.94  
0.01            0.00          0.01             0.00             0.02               2210.96  
0.01            0.00          0.01             0.00             0.02               2210.98  
0.02            0.00          0.01             0.00             0.03               2211.01  
0.01            0.00          0.01             0.00             0.02               2211.03  
0.01            0.00          0.01             0.00             0.02               2211.05  
0.01            0.00          0.01             0.00             0.02               2211.07  
0.01            0.00          0.03             0.00             0.04               2211.11  
0.02            0.00          0.01             0.00             0.03               2211.14  
0.01            0.00          0.01             0.00             0.02               2211.16  
0.01            0.00          0.01             0.00             0.02               2211.18  
0.01            0.00          0.03             0.00             0.04               2211.22  
0.01            0.00          0.03             0.00             0.04               2211.26  
0.01            0.00          0.03             0.00             0.04               2211.30  
0.01            0.00          0.01             0.00             0.02               2211.32  
0.01            0.00          0.01             0.00             0.02               2211.34  
0.02            0.00          0.02             0.00             0.04               2211.38  
0.01            0.00          0.03             0.00             0.04               2211.42  
0.01            0.00          0.02             0.00             0.03               2211.45  
0.01            0.00          0.03             0.00             0.04               2211.49  
0.01            0.00          0.01             0.00             0.02               2211.51  
0.02            0.00          0.01             0.00             0.03               2211.54  
0.01            0.00          0.01             0.00             0.02               2211.56  
0.01            0.00          0.01             0.00             0.02               2211.58  
0.01            0.00          0.02             0.00             0.03               2211.61  
0.01            0.00          0.01             0.00             0.02               2211.63  
0.01            0.00          0.01             0.00             0.02               2211.65  
0.01            0.00          0.01             0.00             0.02               2211.67  
0.01            0.00          0.03             0.00             0.04               2211.71  
0.01            0.00          0.02             0.00             0.03               2211.74  
0.01            0.00          0.03             0.00             0.04               2211.78  
0.01            0.00          0.01             0.00             0.02               2211.80  
0.01            0.00          0.02             0.00             0.03               2211.83  
0.01            0.00          0.01             0.00             0.02               2211.85  
0.02            0.00          0.01             0.00             0.03               2211.88  
0.01            0.00          0.08             0.00             0.09               2211.97  
0.02            0.00          0.01             0.00             0.03               2212.00  
0.01            0.00          0.01             0.00             0.02               2212.02  
0.01            0.00          0.03             0.00             0.04               2212.06  
0.02            0.00          0.01             0.00             0.03               2212.09  
0.01            0.00          0.01             0.00             0.02               2212.11  
0.01            0.00          0.02             0.00             0.03               2212.14  
0.01            0.00          0.02             0.00             0.03               2212.17  
0.01            0.00          0.01             0.00             0.02               2212.19  
0.01            0.00          0.03             0.00             0.04               2212.23  
0.01            0.00          0.03             0.00             0.04               2212.27  
0.01            0.00          0.04             0.00             0.05               2212.32  
0.01            0.00          0.03             0.00             0.04               2212.36  
0.02            0.00          0.07             0.00             0.09               2212.45  
0.02            0.00          0.02             0.00             0.04               2212.49  
0.01            0.00          0.01             0.00             0.02               2212.51  
0.02            0.00          0.03             0.00             0.05               2212.56  
0.01            0.00          0.01             0.00             0.02               2212.58  
0.02            0.00          0.03             0.00             0.05               2212.63  
0.01            0.00          0.03             0.00             0.04               2212.67  
0.01            0.00          0.03             0.00             0.04               2212.71  
0.01            0.00          0.05             0.00             0.06               2212.77  
0.02            0.00          0.08             0.00             0.10               2212.87  
0.02            0.00          0.01             0.00             0.03               2212.90  
0.01            0.00          0.01             0.00             0.02               2212.92  
0.01            0.00          0.03             0.00             0.04               2212.96  
0.02            0.00          0.01             0.00             0.03               2212.99  
0.02            0.00          0.04             0.00             0.06               2213.05  
0.01            0.00          0.04             0.00             0.05               2213.10  
0.02            0.00          0.03             0.00             0.05               2213.15  
0.02            0.00          0.01             0.00             0.03               2213.18  
0.01            0.00          0.02             0.00             0.03               2213.21  
0.02            0.00          0.02             0.00             0.04               2213.25  
0.01            0.00          0.03             0.00             0.04               2213.29  
0.01            0.00          0.01             0.00             0.02               2213.31  
0.01            0.00          0.01             0.00             0.02               2213.33  
0.01            0.00          0.08             0.00             0.09               2213.42  
0.02            0.00          0.03             0.00             0.05               2213.47  
0.01            0.00          0.01             0.00             0.02               2213.49  
0.01            0.00          0.03             0.00             0.04               2213.53  
0.01            0.00          0.03             0.00             0.04               2213.57  
0.02            0.00          0.04             0.00             0.06               2213.63  
0.01            0.00          0.05             0.00             0.06               2213.69  
0.02            0.00          0.04             0.00             0.06               2213.75  
0.02            0.00          0.03             0.00             0.05               2213.80  
0.02            0.00          0.03             0.00             0.05               2213.85  
0.02            0.00          0.02             0.00             0.04               2213.89  
0.02            0.00          0.00             0.00             0.02               2213.91  
0.01            0.00          0.00             0.00             0.01               2213.92  
0.01            0.00          0.00             0.00             0.01               2213.93  
0.01            0.00          0.00             0.00             0.01               2213.94  
0.01            0.00          0.00             0.00             0.01               2213.95  
0.01            0.00          0.00             0.00             0.01               2213.96  
0.01            0.00          0.00             0.00             0.01               2213.97  
0.01            0.00          0.00             0.00             0.01               2213.98  
0.01            0.00          0.00             0.00             0.01               2213.99  
0.01            0.00          0.02             0.00             0.03               2214.02  
0.01            0.00          0.00             0.00             0.01               2214.03  
0.01            0.00          0.00             0.00             0.01               2214.04  
0.01            0.00          0.00             0.00             0.01               2214.05  
0.01            0.00          0.02             0.00             0.03               2214.08  
0.02            0.00          0.01             0.00             0.03               2214.11  
0.01            0.00          0.01             0.00             0.02               2214.13  
0.02            0.00          0.01             0.00             0.03               2214.16  
0.01            0.00          0.01             0.00             0.02               2214.18  
0.01            0.00          0.00             0.00             0.01               2214.19  
0.01            0.00          0.00             0.00             0.01               2214.20  
0.01            0.00          0.00             0.00             0.01               2214.21  
0.01            0.00          0.00             0.00             0.01               2214.22  
0.01            0.00          0.02             0.00             0.03               2214.25  
0.02            0.00          0.00             0.00             0.02               2214.27  
0.02            0.00          0.01             0.00             0.03               2214.30  
0.01            0.00          0.01             0.00             0.02               2214.32  
0.01            0.00          0.03             0.00             0.04               2214.36  
0.02            0.00          0.03             0.00             0.05               2214.41  
0.02            0.00          0.00             0.00             0.02               2214.43  
0.01            0.00          0.01             0.00             0.02               2214.45  
0.01            0.00          0.01             0.00             0.02               2214.47  
0.01            0.00          0.00             0.00             0.01               2214.48  
0.01            0.00          0.00             0.00             0.01               2214.49  
0.01            0.00          0.00             0.00             0.01               2214.50  
0.01            0.00          0.00             0.00             0.01               2214.51  
0.02            0.00          0.03             0.00             0.05               2214.56  
0.01            0.00          0.03             0.00             0.04               2214.60  
0.02            0.00          0.00             0.00             0.02               2214.62  
0.01            0.00          0.00             0.00             0.01               2214.63  
0.02            0.00          0.00             0.00             0.02               2214.65  
0.01            0.00          0.00             0.00             0.01               2214.66  
0.01            0.00          0.00             0.00             0.01               2214.67  
0.01            0.00          0.00             0.00             0.01               2214.68  
0.02            0.00          0.00             0.00             0.02               2214.70  
0.01            0.00          0.00             0.00             0.01               2214.71  
0.01            0.00          0.00             0.00             0.01               2214.72  
0.01            0.00          0.00             0.00             0.01               2214.73  
0.01            0.00          0.00             0.00             0.01               2214.74  
0.01            0.00          0.00             0.00             0.01               2214.75  
0.01            0.00          0.00             0.00             0.01               2214.76  
0.02            0.00          0.01             0.00             0.03               2214.79  
0.01            0.00          0.01             0.00             0.02               2214.81  
0.01            0.00          0.01             0.00             0.02               2214.83  
0.01            0.00          0.01             0.00             0.02               2214.85  
0.02            0.00          0.00             0.00             0.02               2214.87  
0.01            0.00          0.00             0.00             0.01               2214.88  
0.01            0.00          0.00             0.00             0.01               2214.89  
0.01            0.00          0.00             0.00             0.01               2214.90  
0.01            0.00          0.00             0.00             0.01               2214.91  
0.01            0.00          0.00             0.00             0.01               2214.92  
0.03            0.00          0.00             0.00             0.03               2214.95  
0.01            0.00          0.00             0.00             0.01               2214.96  
0.01            0.00          0.02             0.00             0.03               2214.99  
0.01            0.00          0.01             0.00             0.02               2215.01  
0.01            0.00          0.00             0.00             0.01               2215.02  
0.01            0.00          0.01             0.00             0.02               2215.04  
0.01            0.00          0.01             0.00             0.02               2215.06  
0.02            0.00          0.00             0.00             0.02               2215.08  
0.01            0.00          0.00             0.00             0.01               2215.09  
0.01            0.00          0.00             0.00             0.01               2215.10  
0.01            0.00          0.01             0.00             0.02               2215.12  
0.02            0.00          0.01             0.00             0.03               2215.15  
0.02            0.00          0.00             0.00             0.02               2215.17  
0.01            0.00          0.00             0.00             0.01               2215.18  
0.01            0.00          0.01             0.00             0.02               2215.20  
0.01            0.00          0.01             0.00             0.02               2215.22  
0.00            0.00          0.00             0.35             0.35               2215.57  
