Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            3.36          0.00             0.00             3.36               80.32    
0.11            0.00          0.05             0.00             0.16               80.48    
0.02            0.00          0.02             0.00             0.04               80.52    
0.02            0.00          0.03             0.00             0.05               80.57    
0.02            0.00          0.02             0.00             0.04               80.61    
0.02            0.00          0.02             0.00             0.04               80.65    
0.02            0.00          0.02             0.00             0.04               80.69    
0.02            0.00          0.02             0.00             0.04               80.73    
0.02            0.00          0.02             0.00             0.04               80.77    
0.02            0.00          0.00             0.00             0.02               80.79    
0.02            0.00          0.00             0.00             0.02               80.81    
0.02            0.00          0.00             0.00             0.02               80.83    
0.02            0.00          0.00             0.00             0.02               80.85    
0.02            0.00          0.00             0.00             0.02               80.87    
0.02            0.00          0.00             0.00             0.02               80.89    
0.02            0.00          0.00             0.00             0.02               80.91    
0.02            0.00          0.00             0.00             0.02               80.93    
0.02            0.00          0.00             0.00             0.02               80.95    
0.03            0.00          0.00             0.00             0.03               80.98    
0.01            0.00          0.00             0.00             0.01               80.99    
0.01            0.00          0.00             0.00             0.01               81.00    
0.00            0.00          0.00             0.11             0.11               81.11    
