Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            34.95         0.00             0.00             34.95              734.48   
0.09            0.00          0.06             0.00             0.15               734.63   
0.02            0.00          0.03             0.00             0.05               734.68   
0.02            0.00          0.03             0.00             0.05               734.73   
0.02            0.00          0.03             0.00             0.05               734.78   
0.02            0.00          0.03             0.00             0.05               734.83   
0.02            0.00          0.03             0.00             0.05               734.88   
0.02            0.00          0.03             0.00             0.05               734.93   
0.02            0.00          0.05             0.00             0.07               735.00   
0.02            0.00          0.02             0.00             0.04               735.04   
0.02            0.00          0.01             0.00             0.03               735.07   
0.02            0.00          0.02             0.00             0.04               735.11   
0.02            0.00          0.01             0.00             0.03               735.14   
0.02            0.00          0.01             0.00             0.03               735.17   
0.02            0.00          0.01             0.00             0.03               735.20   
0.02            0.00          0.01             0.00             0.03               735.23   
0.02            0.00          0.03             0.00             0.05               735.28   
0.02            0.00          0.01             0.00             0.03               735.31   
0.01            0.00          0.01             0.00             0.02               735.33   
0.01            0.00          0.02             0.00             0.03               735.36   
0.01            0.00          0.01             0.00             0.02               735.38   
0.01            0.00          0.01             0.00             0.02               735.40   
0.01            0.00          0.01             0.00             0.02               735.42   
0.01            0.00          0.02             0.00             0.03               735.45   
0.01            0.00          0.02             0.00             0.03               735.48   
0.02            0.00          0.01             0.00             0.03               735.51   
0.01            0.00          0.01             0.00             0.02               735.53   
0.01            0.00          0.02             0.00             0.03               735.56   
0.01            0.00          0.01             0.00             0.02               735.58   
0.02            0.00          0.00             0.00             0.02               735.60   
0.01            0.00          0.00             0.00             0.01               735.61   
0.01            0.00          0.00             0.00             0.01               735.62   
0.02            0.00          0.00             0.00             0.02               735.64   
0.01            0.00          0.00             0.00             0.01               735.65   
0.01            0.00          0.00             0.00             0.01               735.66   
0.02            0.00          0.00             0.00             0.02               735.68   
0.01            0.00          0.00             0.00             0.01               735.69   
0.02            0.00          0.00             0.00             0.02               735.71   
0.02            0.00          0.00             0.00             0.02               735.73   
0.02            0.00          0.00             0.00             0.02               735.75   
0.01            0.00          0.00             0.00             0.01               735.76   
0.00            0.00          0.00             0.11             0.11               735.87   
