Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            3.56          0.00             0.00             3.56               85.81    
0.08            0.00          0.05             0.00             0.13               85.94    
0.02            0.00          0.02             0.00             0.04               85.98    
0.02            0.00          0.02             0.00             0.04               86.02    
0.01            0.00          0.02             0.00             0.03               86.05    
0.01            0.00          0.02             0.00             0.03               86.08    
0.01            0.00          0.02             0.00             0.03               86.11    
0.01            0.00          0.02             0.00             0.03               86.14    
0.01            0.00          0.02             0.00             0.03               86.17    
0.01            0.00          0.00             0.00             0.01               86.18    
0.02            0.00          0.00             0.00             0.02               86.20    
0.02            0.00          0.00             0.00             0.02               86.22    
0.02            0.00          0.00             0.00             0.02               86.24    
0.02            0.00          0.00             0.00             0.02               86.26    
0.01            0.00          0.00             0.00             0.01               86.27    
0.01            0.00          0.00             0.00             0.01               86.28    
0.01            0.00          0.00             0.00             0.01               86.29    
0.02            0.00          0.00             0.00             0.02               86.31    
0.01            0.00          0.00             0.00             0.01               86.32    
0.01            0.00          0.00             0.00             0.01               86.33    
0.01            0.00          0.00             0.00             0.01               86.34    
0.00            0.00          0.00             0.11             0.11               86.45    
