Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            7.01          0.00             0.00             7.01               160.37   
0.10            0.00          0.07             0.00             0.17               160.54   
0.02            0.00          0.04             0.00             0.06               160.60   
0.02            0.00          0.02             0.00             0.04               160.64   
0.02            0.00          0.04             0.00             0.06               160.70   
0.02            0.00          0.02             0.00             0.04               160.74   
0.02            0.00          0.02             0.00             0.04               160.78   
0.01            0.00          0.02             0.00             0.03               160.81   
0.01            0.00          0.02             0.00             0.03               160.84   
0.01            0.00          0.04             0.00             0.05               160.89   
0.02            0.00          0.02             0.00             0.04               160.93   
0.01            0.00          0.02             0.00             0.03               160.96   
0.01            0.00          0.00             0.00             0.01               160.97   
0.01            0.00          0.00             0.00             0.01               160.98   
0.03            0.00          0.00             0.00             0.03               161.01   
0.01            0.00          0.00             0.00             0.01               161.02   
0.01            0.00          0.00             0.00             0.01               161.03   
0.01            0.00          0.00             0.00             0.01               161.04   
0.01            0.00          0.00             0.00             0.01               161.05   
0.01            0.00          0.00             0.00             0.01               161.06   
0.01            0.00          0.00             0.00             0.01               161.07   
0.02            0.00          0.00             0.00             0.02               161.09   
0.02            0.00          0.00             0.00             0.02               161.11   
0.01            0.00          0.00             0.00             0.01               161.12   
0.01            0.00          0.00             0.00             0.01               161.13   
0.02            0.00          0.00             0.00             0.02               161.15   
0.01            0.00          0.00             0.00             0.01               161.16   
0.02            0.00          0.00             0.00             0.02               161.18   
0.01            0.00          0.00             0.00             0.01               161.19   
0.01            0.00          0.00             0.00             0.01               161.20   
0.01            0.00          0.00             0.00             0.01               161.21   
0.01            0.00          0.00             0.00             0.01               161.22   
0.01            0.00          0.00             0.00             0.01               161.23   
0.00            0.00          0.00             0.13             0.13               161.36   
