Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            33.00         0.00             0.00             33.00              715.03   
0.08            0.00          0.05             0.00             0.13               715.16   
0.02            0.00          0.02             0.00             0.04               715.20   
0.02            0.00          0.02             0.00             0.04               715.24   
0.02            0.00          0.02             0.00             0.04               715.28   
0.02            0.00          0.03             0.00             0.05               715.33   
0.02            0.00          0.03             0.00             0.05               715.38   
0.02            0.00          0.04             0.00             0.06               715.44   
0.02            0.00          0.03             0.00             0.05               715.49   
0.01            0.00          0.02             0.00             0.03               715.52   
0.02            0.00          0.01             0.00             0.03               715.55   
0.02            0.00          0.02             0.00             0.04               715.59   
0.02            0.00          0.01             0.00             0.03               715.62   
0.02            0.00          0.01             0.00             0.03               715.65   
0.01            0.00          0.01             0.00             0.02               715.67   
0.01            0.00          0.01             0.00             0.02               715.69   
0.01            0.00          0.02             0.00             0.03               715.72   
0.01            0.00          0.01             0.00             0.02               715.74   
0.01            0.00          0.01             0.00             0.02               715.76   
0.01            0.00          0.02             0.00             0.03               715.79   
0.02            0.00          0.01             0.00             0.03               715.82   
0.01            0.00          0.01             0.00             0.02               715.84   
0.02            0.00          0.01             0.00             0.03               715.87   
0.02            0.00          0.02             0.00             0.04               715.91   
0.02            0.00          0.01             0.00             0.03               715.94   
0.02            0.00          0.02             0.00             0.04               715.98   
0.02            0.00          0.02             0.00             0.04               716.02   
0.02            0.00          0.02             0.00             0.04               716.06   
0.02            0.00          0.01             0.00             0.03               716.09   
0.02            0.00          0.00             0.00             0.02               716.11   
0.01            0.00          0.00             0.00             0.01               716.12   
0.02            0.00          0.00             0.00             0.02               716.14   
0.02            0.00          0.00             0.00             0.02               716.16   
0.01            0.00          0.00             0.00             0.01               716.17   
0.02            0.00          0.00             0.00             0.02               716.19   
0.02            0.00          0.00             0.00             0.02               716.21   
0.01            0.00          0.00             0.00             0.01               716.22   
0.03            0.00          0.00             0.00             0.03               716.25   
0.02            0.00          0.00             0.00             0.02               716.27   
0.02            0.00          0.00             0.00             0.02               716.29   
0.04            0.00          0.00             0.00             0.04               716.33   
0.00            0.00          0.00             0.09             0.09               716.42   
