Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            7.28          0.00             0.00             7.28               167.15   
0.11            0.00          0.07             0.00             0.18               167.33   
0.02            0.00          0.02             0.00             0.04               167.37   
0.02            0.00          0.02             0.00             0.04               167.41   
0.02            0.00          0.04             0.00             0.06               167.47   
0.02            0.00          0.02             0.00             0.04               167.51   
0.01            0.00          0.02             0.00             0.03               167.54   
0.01            0.00          0.02             0.00             0.03               167.57   
0.01            0.00          0.04             0.00             0.05               167.62   
0.01            0.00          0.02             0.00             0.03               167.65   
0.01            0.00          0.04             0.00             0.05               167.70   
0.02            0.00          0.02             0.00             0.04               167.74   
0.01            0.00          0.00             0.00             0.01               167.75   
0.01            0.00          0.00             0.00             0.01               167.76   
0.01            0.00          0.00             0.00             0.01               167.77   
0.03            0.00          0.00             0.00             0.03               167.80   
0.02            0.00          0.00             0.00             0.02               167.82   
0.01            0.00          0.00             0.00             0.01               167.83   
0.01            0.00          0.00             0.00             0.01               167.84   
0.01            0.00          0.00             0.00             0.01               167.85   
0.01            0.00          0.00             0.00             0.01               167.86   
0.01            0.00          0.00             0.00             0.01               167.87   
0.01            0.00          0.00             0.00             0.01               167.88   
0.01            0.00          0.00             0.00             0.01               167.89   
0.01            0.00          0.00             0.00             0.01               167.90   
0.02            0.00          0.00             0.00             0.02               167.92   
0.01            0.00          0.00             0.00             0.01               167.93   
0.01            0.00          0.00             0.00             0.01               167.94   
0.01            0.00          0.00             0.00             0.01               167.95   
0.01            0.00          0.00             0.00             0.01               167.96   
0.01            0.00          0.00             0.00             0.01               167.97   
0.01            0.00          0.00             0.00             0.01               167.98   
0.02            0.00          0.00             0.00             0.02               168.00   
0.00            0.00          0.00             0.12             0.12               168.12   
