Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            55.25         0.00             0.00             55.25              1253.76  
0.24            0.00          0.22             0.00             0.46               1254.22  
0.03            0.00          0.05             0.00             0.08               1254.30  
0.02            0.00          0.04             0.00             0.06               1254.36  
0.02            0.00          0.05             0.00             0.07               1254.43  
0.01            0.00          0.14             0.00             0.15               1254.58  
0.02            0.00          0.03             0.00             0.05               1254.63  
0.02            0.00          0.20             0.00             0.22               1254.85  
0.02            0.00          0.03             0.00             0.05               1254.90  
0.01            0.00          0.03             0.00             0.04               1254.94  
0.01            0.00          0.13             0.00             0.14               1255.08  
0.02            0.00          0.03             0.00             0.05               1255.13  
0.01            0.00          0.03             0.00             0.04               1255.17  
0.01            0.00          0.03             0.00             0.04               1255.21  
0.01            0.00          0.15             0.00             0.16               1255.37  
0.02            0.00          0.03             0.00             0.05               1255.42  
0.01            0.00          0.03             0.00             0.04               1255.46  
0.01            0.00          0.03             0.00             0.04               1255.50  
0.01            0.00          0.03             0.00             0.04               1255.54  
0.01            0.00          0.03             0.00             0.04               1255.58  
0.01            0.00          0.03             0.00             0.04               1255.62  
0.01            0.00          0.01             0.00             0.02               1255.64  
0.01            0.00          0.01             0.00             0.02               1255.66  
0.01            0.00          0.02             0.00             0.03               1255.69  
0.01            0.00          0.01             0.00             0.02               1255.71  
0.01            0.00          0.01             0.00             0.02               1255.73  
0.01            0.00          0.02             0.00             0.03               1255.76  
0.01            0.00          0.01             0.00             0.02               1255.78  
0.01            0.00          0.01             0.00             0.02               1255.80  
0.01            0.00          0.01             0.00             0.02               1255.82  
0.01            0.00          0.02             0.00             0.03               1255.85  
0.01            0.00          0.01             0.00             0.02               1255.87  
0.01            0.00          0.01             0.00             0.02               1255.89  
0.01            0.00          0.01             0.00             0.02               1255.91  
0.01            0.00          0.01             0.00             0.02               1255.93  
0.01            0.00          0.01             0.00             0.02               1255.95  
0.01            0.00          0.01             0.00             0.02               1255.97  
0.01            0.00          0.01             0.00             0.02               1255.99  
0.01            0.00          0.12             0.00             0.13               1256.12  
0.01            0.00          0.01             0.00             0.02               1256.14  
0.01            0.00          0.01             0.00             0.02               1256.16  
0.02            0.00          0.01             0.00             0.03               1256.19  
0.01            0.00          0.01             0.00             0.02               1256.21  
0.01            0.00          0.01             0.00             0.02               1256.23  
0.02            0.00          0.01             0.00             0.03               1256.26  
0.01            0.00          0.01             0.00             0.02               1256.28  
0.01            0.00          0.02             0.00             0.03               1256.31  
0.01            0.00          0.01             0.00             0.02               1256.33  
0.01            0.00          0.01             0.00             0.02               1256.35  
0.02            0.00          0.12             0.00             0.14               1256.49  
0.01            0.00          0.02             0.00             0.03               1256.52  
0.01            0.00          0.03             0.00             0.04               1256.56  
0.01            0.00          0.02             0.00             0.03               1256.59  
0.01            0.00          0.02             0.00             0.03               1256.62  
0.01            0.00          0.02             0.00             0.03               1256.65  
0.01            0.00          0.02             0.00             0.03               1256.68  
0.01            0.00          0.02             0.00             0.03               1256.71  
0.01            0.00          0.02             0.00             0.03               1256.74  
0.01            0.00          0.02             0.00             0.03               1256.77  
0.01            0.00          0.02             0.00             0.03               1256.80  
0.01            0.00          0.02             0.00             0.03               1256.83  
0.01            0.00          0.12             0.00             0.13               1256.96  
0.01            0.00          0.01             0.00             0.02               1256.98  
0.01            0.00          0.01             0.00             0.02               1257.00  
0.01            0.00          0.01             0.00             0.02               1257.02  
0.01            0.00          0.01             0.00             0.02               1257.04  
0.01            0.00          0.01             0.00             0.02               1257.06  
0.01            0.00          0.01             0.00             0.02               1257.08  
0.01            0.00          0.01             0.00             0.02               1257.10  
0.03            0.00          0.01             0.00             0.04               1257.14  
0.01            0.00          0.01             0.00             0.02               1257.16  
0.01            0.00          0.01             0.00             0.02               1257.18  
0.01            0.00          0.01             0.00             0.02               1257.20  
0.01            0.00          0.01             0.00             0.02               1257.22  
