Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            8.57          0.00             0.00             8.57               8.57     
0.00            0.00          0.00             0.00             0.46               9.03     
0.01            0.00          0.00             0.00             0.07               9.10     
0.01            0.00          0.00             0.00             0.08               9.18     
0.00            0.00          0.00             0.00             0.06               9.24     
0.00            0.00          0.00             0.30             0.30               9.54     
