Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.01            0.00          0.00             0.00             0.17               115.48   
0.04            0.00          0.00             0.00             0.04               115.52   
0.02            0.00          0.00             0.00             0.10               115.62   
0.04            0.00          0.00             0.00             0.04               115.66   
0.04            0.00          0.00             0.00             0.28               115.94   
0.04            0.00          0.00             0.00             0.04               115.98   
0.06            0.00          0.00             0.00             0.17               116.15   
0.04            0.00          0.00             0.00             0.08               116.23   
0.02            0.00          0.00             0.00             0.05               116.28   
0.01            0.00          0.00             0.00             0.06               116.34   
0.04            0.00          0.00             0.00             0.04               116.38   
0.03            0.00          0.00             0.00             0.03               116.41   
0.03            0.00          0.00             0.00             0.03               116.44   
0.02            0.00          0.00             0.00             0.05               116.49   
0.02            0.00          0.00             0.00             0.10               116.59   
0.02            0.00          0.00             0.00             0.05               116.64   
0.07            0.00          0.00             0.00             0.21               116.85   
0.01            0.00          0.00             0.00             0.07               116.92   
0.01            0.00          0.00             0.00             0.05               116.97   
0.03            0.00          0.00             0.00             0.07               117.04   
0.02            0.00          0.00             0.00             0.06               117.10   
0.03            0.00          0.00             0.00             0.12               117.22   
0.04            0.00          0.00             0.00             0.04               117.26   
0.03            0.00          0.00             0.00             0.03               117.29   
0.03            0.00          0.00             0.00             0.07               117.36   
0.02            0.00          0.00             0.00             0.11               117.47   
0.04            0.00          0.00             0.00             0.04               117.51   
0.01            0.00          0.00             0.00             0.08               117.59   
0.04            0.00          0.00             0.00             0.04               117.63   
0.02            0.00          0.00             0.00             0.07               117.70   
0.01            0.00          0.00             0.00             0.07               117.77   
0.08            0.00          0.00             0.00             0.12               117.89   
0.01            0.00          0.00             0.00             0.09               117.98   
0.02            0.00          0.00             0.00             0.35               118.33   
0.07            0.00          0.00             0.00             0.20               118.53   
0.03            0.00          0.00             0.00             0.07               118.60   
0.03            0.00          0.00             0.00             0.03               118.63   
0.03            0.00          0.00             0.00             0.11               118.74   
0.04            0.00          0.00             0.00             0.04               118.78   
0.07            0.00          0.00             0.00             0.17               118.95   
0.05            0.00          0.00             0.00             0.09               119.04   
0.04            0.00          0.00             0.00             0.04               119.08   
0.03            0.00          0.00             0.00             0.18               119.26   
0.03            0.00          0.00             0.00             0.10               119.36   
0.01            0.00          0.00             0.00             0.06               119.42   
0.04            0.00          0.00             0.00             0.04               119.46   
0.03            0.00          0.00             0.00             0.03               119.49   
0.01            0.00          0.00             0.00             0.04               119.53   
0.01            0.00          0.00             0.00             0.10               119.63   
0.03            0.00          0.00             0.00             0.03               119.66   
0.01            0.00          0.00             0.00             0.12               119.78   
0.03            0.00          0.00             0.00             0.03               119.81   
0.02            0.00          0.00             0.00             0.02               119.83   
0.02            0.00          0.00             0.00             0.02               119.85   
0.01            0.00          0.00             0.00             0.18               120.03   
0.00            0.00          0.00             0.00             0.03               120.06   
0.02            0.00          0.00             0.00             0.02               120.08   
0.02            0.00          0.00             0.00             0.06               120.14   
0.02            0.00          0.00             0.00             0.02               120.16   
0.01            0.00          0.00             0.00             0.03               120.19   
0.02            0.00          0.00             0.00             0.02               120.21   
0.02            0.00          0.00             0.00             0.02               120.23   
0.02            0.00          0.00             0.00             0.02               120.25   
0.02            0.00          0.00             0.00             0.02               120.27   
0.02            0.00          0.00             0.00             0.02               120.29   
0.02            0.00          0.00             0.00             0.02               120.31   
0.02            0.00          0.00             0.00             0.02               120.33   
0.02            0.00          0.00             0.00             0.02               120.35   
0.02            0.00          0.00             0.00             0.07               120.42   
0.02            0.00          0.00             0.00             0.02               120.44   
0.02            0.00          0.00             0.00             0.02               120.46   
0.02            0.00          0.00             0.00             0.02               120.48   
0.01            0.00          0.00             0.00             0.03               120.51   
0.02            0.00          0.00             0.00             0.02               120.53   
0.01            0.00          0.00             0.00             0.07               120.60   
0.02            0.00          0.00             0.00             0.05               120.65   
0.02            0.00          0.00             0.00             0.02               120.67   
0.02            0.00          0.00             0.00             0.02               120.69   
0.01            0.00          0.00             0.00             0.04               120.73   
0.02            0.00          0.00             0.00             0.02               120.75   
0.02            0.00          0.01             0.00             0.03               120.78   
0.02            0.00          0.00             0.65             0.70               121.48   
