Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.00            11.53         0.00             0.00             11.53              11.53    
0.00            0.00          0.00             0.00             0.46               11.99    
0.06            0.00          0.00             0.00             0.06               12.05    
0.01            0.00          0.00             0.00             0.05               12.10    
0.01            0.00          0.00             0.00             0.07               12.17    
0.01            0.00          0.00             0.25             0.32               12.49    
